 Total battles: 39600
 Avg. weight/team: 0.028
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 75.96849% | 35043  | 44.246% | 29788  | 46.356% | 
 | 2    | Swampert           | 54.58038% | 26502  | 33.462% | 21670  | 33.723% | 
 | 3    | Skarmory           | 45.83267% | 23117  | 29.188% | 21205  | 32.999% | 
 | 4    | Zapdos             | 43.54821% | 19267  | 24.327% | 17404  | 27.084% | 
 | 5    | Celebi             | 40.78893% | 18608  | 23.495% | 15689  | 24.415% | 
 | 6    | Metagross          | 33.43494% | 28641  | 36.163% | 23157  | 36.037% | 
 | 7    | Dugtrio            | 31.81781% | 16271  | 20.544% | 12031  | 18.722% | 
 | 8    | Gengar             | 27.70578% | 22403  | 28.287% | 17725  | 27.583% | 
 | 9    | Blissey            | 27.22465% | 16880  | 21.313% | 14160  | 22.036% | 
 | 10   | Salamence          | 24.96756% | 21670  | 27.361% | 17901  | 27.857% | 
 | 11   | Aerodactyl         | 20.60475% | 12436  | 15.702% | 9295   | 14.465% | 
 | 12   | Jirachi            | 20.12215% | 12116  | 15.298% | 9298   | 14.469% | 
 | 13   | Suicune            | 18.28701% | 11021  | 13.915% | 9179   | 14.284% | 
 | 14   | Snorlax            | 16.71000% | 16754  | 21.154% | 13854  | 21.559% | 
 | 15   | Claydol            | 11.28604% | 7406   |  9.351% | 5908   |  9.194% | 
 | 16   | Starmie            | 10.38806% | 11181  | 14.117% | 8749   | 13.615% | 
 | 17   | Forretress         |  8.18999% | 6024   |  7.606% | 5365   |  8.349% | 
 | 18   | Magneton           |  7.93394% | 14377  | 18.153% | 10278  | 15.994% | 
 | 19   | Moltres            |  5.57401% | 5540   |  6.995% | 4468   |  6.953% | 
 | 20   | Blaziken           |  5.00363% | 4609   |  5.819% | 3775   |  5.875% | 
 | 21   | Heracross          |  4.68897% | 9044   | 11.419% | 6929   | 10.783% | 
 | 22   | Sceptile           |  4.58358% | 2914   |  3.679% | 2335   |  3.634% | 
 | 23   | Cloyster           |  4.20526% | 6357   |  8.027% | 5489   |  8.542% | 
 | 24   | Breloom            |  3.58546% | 4837   |  6.107% | 3794   |  5.904% | 
 | 25   | Flygon             |  3.30411% | 6060   |  7.652% | 4851   |  7.549% | 
 | 26   | Jolteon            |  3.30366% | 7740   |  9.773% | 6410   |  9.975% | 
 | 27   | Milotic            |  3.19225% | 6101   |  7.703% | 4850   |  7.548% | 
 | 28   | Vaporeon           |  2.83935% | 3277   |  4.138% | 2676   |  4.164% | 
 | 29   | Jynx               |  2.75306% | 1525   |  1.926% | 1269   |  1.975% | 
 | 30   | Porygon2           |  2.60862% | 4064   |  5.131% | 3048   |  4.743% | 
 | 31   | Gyarados           |  2.59268% | 5186   |  6.548% | 4291   |  6.678% | 
 | 32   | Kingdra            |  2.55211% | 2616   |  3.303% | 1914   |  2.979% | 
