 Total battles: 7793
 Avg. weight/team: 0.154
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 89.03359% | 10209  | 65.501% | 8793   | 66.997% | 
 | 2    | Cloyster           | 57.23452% | 6142   | 39.407% | 5504   | 41.937% | 
 | 3    | Zapdos             | 46.79278% | 4841   | 31.060% | 4260   | 32.458% | 
 | 4    | Raikou             | 40.92753% | 4612   | 29.591% | 4121   | 31.399% | 
 | 5    | Exeggutor          | 27.33620% | 3691   | 23.682% | 3195   | 24.344% | 
 | 6    | Gengar             | 25.75240% | 3487   | 22.373% | 2893   | 22.043% | 
 | 7    | Tyranitar          | 24.88136% | 3817   | 24.490% | 3153   | 24.024% | 
 | 8    | Forretress         | 23.50138% | 2838   | 18.209% | 2601   | 19.818% | 
 | 9    | Skarmory           | 22.33322% | 3686   | 23.649% | 3110   | 23.696% | 
 | 10   | Steelix            | 21.48214% | 2409   | 15.456% | 2002   | 15.254% | 
 | 11   | Machamp            | 15.13106% | 2820   | 18.093% | 2245   | 17.105% | 
 | 12   | Nidoking           | 14.98146% | 2440   | 15.655% | 2136   | 16.275% | 
 | 13   | Golem              | 14.43746% | 1538   |  9.868% | 1306   |  9.951% | 
 | 14   | Starmie            | 14.01979% | 1904   | 12.216% | 1594   | 12.145% | 
 | 15   | Marowak            | 12.13309% | 2162   | 13.871% | 1777   | 13.540% | 
 | 16   | Misdreavus         | 11.90037% | 1755   | 11.260% | 1474   | 11.231% | 
 | 17   | Jynx               | 11.10551% | 1246   |  7.994% | 1073   |  8.176% | 
 | 18   | Blissey            | 10.92843% | 2213   | 14.199% | 1826   | 13.913% | 
 | 19   | Charizard          | 10.40596% | 1627   | 10.439% | 1274   |  9.707% | 
 | 20   | Miltank            |  8.14878% | 2036   | 13.063% | 1526   | 11.627% | 
 | 21   | Heracross          |  7.16255% | 1928   | 12.370% | 1563   | 11.909% | 
 | 22   | Suicune            |  6.88452% | 1589   | 10.195% | 1319   | 10.050% | 
 | 23   | Vaporeon           |  6.44687% | 1037   |  6.653% | 830    |  6.324% | 
 | 24   | Quagsire           |  5.83919% | 588    |  3.773% | 505    |  3.848% | 
 | 25   | Umbreon            |  5.67101% | 1359   |  8.719% | 1170   |  8.915% | 
 | 26   | Smeargle           |  4.14400% | 691    |  4.433% | 658    |  5.014% | 
 | 27   | Jolteon            |  3.71345% | 1103   |  7.077% | 942    |  7.177% | 
 | 28   | Rhydon             |  3.26361% | 976    |  6.262% | 780    |  5.943% | 
 | 29   | Houndoom           |  2.95351% | 1229   |  7.885% | 998    |  7.604% | 
 | 30   | Venusaur           |  2.80204% | 659    |  4.228% | 567    |  4.320% | 
 | 31   | Espeon             |  2.74940% | 706    |  4.530% | 568    |  4.328% | 
 | 32   | Dragonite          |  2.33459% | 876    |  5.620% | 683    |  5.204% | 
 | 33   | Moltres            |  2.32184% | 250    |  1.604% | 214    |  1.631% | 
 | 34   | Tentacruel         |  2.26637% | 229    |  1.469% | 191    |  1.455% | 
 | 35   | Piloswine          |  2.19149% | 277    |  1.777% | 230    |  1.752% | 
 | 36   | Mr. Mime           |  2.17885% | 128    |  0.821% | 111    |  0.846% | 
 | 37   | Shuckle            |  1.87270% | 158    |  1.014% | 131    |  0.998% | 
 | 38   | Clefable           |  1.74109% | 236    |  1.514% | 171    |  1.303% | 
 | 39   | Scizor             |  1.69020% | 653    |  4.190% | 563    |  4.290% | 
 | 40   | Girafarig          |  1.60129% | 94     |  0.603% | 83     |  0.632% | 
 | 41   | Machoke            |  1.59936% | 65     |  0.417% | 58     |  0.442% | 
 | 42   | Stantler           |  1.59936% | 71     |  0.456% | 53     |  0.404% | 
 | 43   | Venomoth           |  1.59936% | 68     |  0.436% | 64     |  0.488% | 
 | 44   | Alakazam           |  1.47609% | 853    |  5.473% | 670    |  5.105% | 
 | 45   | Blastoise          |  1.40536% | 609    |  3.907% | 490    |  3.733% | 
 | 46   | Qwilfish           |  1.31391% | 148    |  0.950% | 143    |  1.090% | 
 | 47   | Chansey            |  1.29366% | 81     |  0.520% | 70     |  0.533% | 
 | 48   | Electabuzz         |  1.29286% | 203    |  1.302% | 177    |  1.349% | 
 | 49   | Porygon2           |  1.28836% | 177    |  1.136% | 141    |  1.074% | 
 | 50   | Muk                |  1.27248% | 260    |  1.668% | 211    |  1.608% | 
 | 51   | Aerodactyl         |  1.24704% | 341    |  2.188% | 273    |  2.080% | 
 | 52   | Gligar             |  1.22244% | 118    |  0.757% | 100    |  0.762% | 
 | 53   | Pikachu            |  0.89259% | 477    |  3.060% | 411    |  3.132% | 
 | 54   | Weezing            |  0.82466% | 78     |  0.500% | 63     |  0.480% | 
 | 55   | Kangaskhan         |  0.74448% | 170    |  1.091% | 134    |  1.021% | 
 | 56   | Victreebel         |  0.72235% | 108    |  0.693% | 92     |  0.701% | 
 | 57   | Entei              |  0.56777% | 216    |  1.386% | 169    |  1.288% | 
 | 58   | Poliwrath          |  0.54898% | 214    |  1.373% | 174    |  1.326% | 
 | 59   | Politoed           |  0.53515% | 81     |  0.520% | 65     |  0.495% | 
 | 60   | Lapras             |  0.50041% | 286    |  1.835% | 219    |  1.669% | 
 | 61   | Lanturn            |  0.49007% | 198    |  1.270% | 175    |  1.333% | 
 | 62   | Donphan            |  0.41552% | 236    |  1.514% | 195    |  1.486% | 
 | 63   | Meganium           |  0.39516% | 369    |  2.368% | 317    |  2.415% | 
 | 64   | Haunter            |  0.38962% | 61     |  0.391% | 54     |  0.411% | 
