 Total battles: 39600
 Avg. weight/team: 0.141
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 65.10969% | 35043  | 44.246% | 29788  | 46.356% | 
 | 2    | Swampert           | 41.58708% | 26502  | 33.462% | 21670  | 33.723% | 
 | 3    | Metagross          | 40.81745% | 28641  | 36.163% | 23157  | 36.037% | 
 | 4    | Skarmory           | 37.03961% | 23117  | 29.188% | 21205  | 32.999% | 
 | 5    | Zapdos             | 34.15280% | 19267  | 24.327% | 17404  | 27.084% | 
 | 6    | Celebi             | 31.10267% | 18608  | 23.495% | 15689  | 24.415% | 
 | 7    | Salamence          | 28.62476% | 21670  | 27.361% | 17901  | 27.857% | 
 | 8    | Gengar             | 27.28394% | 22403  | 28.287% | 17725  | 27.583% | 
 | 9    | Blissey            | 26.04467% | 16880  | 21.313% | 14160  | 22.036% | 
 | 10   | Dugtrio            | 24.20309% | 16271  | 20.544% | 12031  | 18.722% | 
 | 11   | Snorlax            | 20.27059% | 16754  | 21.154% | 13854  | 21.559% | 
 | 12   | Jirachi            | 19.71985% | 12116  | 15.298% | 9298   | 14.469% | 
 | 13   | Aerodactyl         | 19.32046% | 12436  | 15.702% | 9295   | 14.465% | 
 | 14   | Suicune            | 17.21544% | 11021  | 13.915% | 9179   | 14.284% | 
 | 15   | Magneton           | 15.29573% | 14377  | 18.153% | 10278  | 15.994% | 
 | 16   | Starmie            | 14.30935% | 11181  | 14.117% | 8749   | 13.615% | 
 | 17   | Claydol            | 12.33149% | 7406   |  9.351% | 5908   |  9.194% | 
 | 18   | Heracross          |  7.93519% | 9044   | 11.419% | 6929   | 10.783% | 
 | 19   | Forretress         |  7.91517% | 6024   |  7.606% | 5365   |  8.349% | 
 | 20   | Moltres            |  7.82790% | 5540   |  6.995% | 4468   |  6.953% | 
 | 21   | Jolteon            |  7.15100% | 7740   |  9.773% | 6410   |  9.975% | 
 | 22   | Milotic            |  7.09670% | 6101   |  7.703% | 4850   |  7.548% | 
 | 23   | Cloyster           |  7.05267% | 6357   |  8.027% | 5489   |  8.542% | 
 | 24   | Flygon             |  6.12000% | 6060   |  7.652% | 4851   |  7.549% | 
 | 25   | Breloom            |  5.76216% | 4837   |  6.107% | 3794   |  5.904% | 
 | 26   | Porygon2           |  4.68377% | 4064   |  5.131% | 3048   |  4.743% | 
 | 27   | Gyarados           |  4.02808% | 5186   |  6.548% | 4291   |  6.678% | 
 | 28   | Blaziken           |  3.00518% | 4609   |  5.819% | 3775   |  5.875% | 
 | 29   | Hariyama           |  2.85612% | 2468   |  3.116% | 2146   |  3.340% | 
 | 30   | Vaporeon           |  2.80369% | 3277   |  4.138% | 2676   |  4.164% | 
 | 31   | Raikou             |  2.79438% | 2827   |  3.569% | 2279   |  3.547% | 
 | 32   | Jynx               |  2.76978% | 1525   |  1.926% | 1269   |  1.975% | 
 | 33   | Kingdra            |  2.58115% | 2616   |  3.303% | 1914   |  2.979% | 
 | 34   | Medicham           |  2.41827% | 2264   |  2.859% | 1842   |  2.866% | 
 | 35   | Marowak            |  2.27789% | 2718   |  3.432% | 1947   |  3.030% | 
 | 36   | Sceptile           |  2.22037% | 2914   |  3.679% | 2335   |  3.634% | 
 | 37   | Charizard          |  2.20471% | 2954   |  3.730% | 2366   |  3.682% | 
 | 38   | Regice             |  2.18278% | 2613   |  3.299% | 2105   |  3.276% | 
 | 39   | Umbreon            |  2.11184% | 2405   |  3.037% | 2015   |  3.136% | 
 | 40   | Ninjask            |  1.90231% | 4529   |  5.718% | 4250   |  6.614% | 
