 Total battles: 17198
 Avg. weight/team: 0.612
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 74.84968% | 23382  | 67.979% | 17619  | 62.738% | 
 | 2    | Chansey            | 67.67660% | 21111  | 61.376% | 17748  | 63.197% | 
 | 3    | Snorlax            | 63.92890% | 20429  | 59.394% | 16675  | 59.377% | 
 | 4    | Exeggutor          | 58.09817% | 18174  | 52.838% | 15805  | 56.279% | 
 | 5    | Alakazam           | 50.45787% | 17299  | 50.294% | 14977  | 53.330% | 
 | 6    | Starmie            | 43.36080% | 13353  | 38.821% | 11571  | 41.202% | 
 | 7    | Rhydon             | 31.26778% | 10639  | 30.931% | 8426   | 30.003% | 
 | 8    | Gengar             | 24.71447% | 9107   | 26.477% | 7800   | 27.774% | 
 | 9    | Zapdos             | 18.27763% | 6279   | 18.255% | 4916   | 17.505% | 
 | 10   | Jynx               | 17.38178% | 5236   | 15.223% | 5000   | 17.804% | 
 | 11   | Jolteon            | 15.27457% | 5606   | 16.298% | 4669   | 16.625% | 
 | 12   | Lapras             | 13.14171% | 4968   | 14.444% | 4002   | 14.250% | 
 | 13   | Slowbro            | 11.43700% | 3856   | 11.211% | 3049   | 10.857% | 
 | 14   | Cloyster           | 10.49283% | 3614   | 10.507% | 2951   | 10.508% | 
 | 15   | Golem              |  7.97143% | 2631   |  7.649% | 2121   |  7.552% | 
 | 16   | Charizard          |  7.66163% | 3504   | 10.187% | 2856   | 10.170% | 
 | 17   | Dragonite          |  7.24568% | 3135   |  9.114% | 2332   |  8.304% | 
 | 18   | Persian            |  7.18739% | 2486   |  7.228% | 1830   |  6.516% | 
 | 19   | Victreebel         |  5.00961% | 2078   |  6.041% | 1577   |  5.615% | 
 | 20   | Venusaur           |  4.95691% | 2297   |  6.678% | 1843   |  6.563% | 
 | 21   | Articuno           |  3.13851% | 1216   |  3.535% | 912    |  3.247% | 
 | 22   | Arcanine           |  2.63736% | 1220   |  3.547% | 982    |  3.497% | 
 | 23   | Gyarados           |  2.50832% | 1137   |  3.306% | 911    |  3.244% | 
 | 24   | Nidoking           |  2.35864% | 1040   |  3.024% | 805    |  2.866% | 
 | 25   | Machamp            |  2.26017% | 1006   |  2.925% | 749    |  2.667% | 
 | 26   | Blastoise          |  2.21934% | 1237   |  3.596% | 1009   |  3.593% | 
 | 27   | Hypno              |  2.20476% | 738    |  2.146% | 633    |  2.254% | 
 | 28   | Raichu             |  2.17880% | 955    |  2.776% | 785    |  2.795% | 
 | 29   | Dugtrio            |  1.84665% | 717    |  2.085% | 562    |  2.001% | 
 | 30   | Moltres            |  1.72598% | 717    |  2.085% | 529    |  1.884% | 
 | 31   | Sandslash          |  1.55187% | 554    |  1.611% | 401    |  1.428% | 
 | 32   | Hitmonlee          |  1.50096% | 589    |  1.712% | 390    |  1.389% | 
 | 33   | Kingler            |  1.45214% | 524    |  1.523% | 393    |  1.399% | 
 | 34   | Electrode          |  1.36780% | 609    |  1.771% | 525    |  1.869% | 
 | 35   | Ninetales          |  1.34876% | 561    |  1.631% | 477    |  1.699% | 
 | 36   | Kabutops           |  1.33251% | 456    |  1.326% | 358    |  1.275% | 
 | 37   | Aerodactyl         |  1.27612% | 621    |  1.805% | 487    |  1.734% | 
 | 38   | Dodrio             |  1.24486% | 581    |  1.689% | 453    |  1.613% | 
 | 39   | Kangaskhan         |  1.17780% | 418    |  1.215% | 335    |  1.193% | 
 | 40   | Clefable           |  1.17426% | 439    |  1.276% | 384    |  1.367% | 
 | 41   | Pikachu            |  0.99042% | 626    |  1.820% | 533    |  1.898% | 
 | 42   | Pidgeot            |  0.91532% | 512    |  1.489% | 401    |  1.428% | 
 | 43   | Golduck            |  0.89120% | 346    |  1.006% | 292    |  1.040% | 
 | 44   | Poliwrath          |  0.87478% | 373    |  1.084% | 293    |  1.043% | 
 | 45   | Vaporeon           |  0.85848% | 400    |  1.163% | 311    |  1.107% | 
 | 46   | Raticate           |  0.72881% | 243    |  0.706% | 204    |  0.726% | 
 | 47   | Beedrill           |  0.66787% | 337    |  0.980% | 256    |  0.912% | 
 | 48   | Scyther            |  0.63956% | 354    |  1.029% | 283    |  1.008% | 
 | 49   | Flareon            |  0.58601% | 274    |  0.797% | 220    |  0.783% | 
 | 50   | Electabuzz         |  0.57288% | 301    |  0.875% | 256    |  0.912% | 
 | 51   | Ditto              |  0.53851% | 295    |  0.858% | 243    |  0.865% | 
 | 52   | Pinsir             |  0.52471% | 243    |  0.706% | 196    |  0.698% | 
 | 53   | Tentacruel         |  0.51386% | 237    |  0.689% | 176    |  0.627% | 
 | 54   | Haunter            |  0.50560% | 225    |  0.654% | 178    |  0.634% | 
 | 55   | Venomoth           |  0.49679% | 219    |  0.637% | 181    |  0.645% | 
 | 56   | Parasect           |  0.48964% | 217    |  0.631% | 180    |  0.641% | 
 | 57   | Muk                |  0.48219% | 246    |  0.715% | 196    |  0.698% | 
 | 58   | Porygon            |  0.43375% | 175    |  0.509% | 123    |  0.438% | 
 | 59   | Weezing            |  0.43310% | 197    |  0.573% | 162    |  0.577% | 
 | 60   | Arbok              |  0.39701% | 208    |  0.605% | 169    |  0.602% | 
 | 61   | Butterfree         |  0.37678% | 252    |  0.733% | 215    |  0.766% | 
 | 62   | Mr. Mime           |  0.36690% | 163    |  0.474% | 126    |  0.449% | 
 | 63   | Onix               |  0.34867% | 211    |  0.613% | 178    |  0.634% | 
 | 64   | Tangela            |  0.34751% | 142    |  0.413% | 118    |  0.420% | 
 | 65   | Magmar             |  0.33994% | 164    |  0.477% | 134    |  0.477% | 
 | 66   | Vileplume          |  0.33328% | 172    |  0.500% | 130    |  0.463% | 
 | 67   | Nidoqueen          |  0.30965% | 174    |  0.506% | 132    |  0.470% | 
 | 68   | Bulbasaur          |  0.30344% | 207    |  0.602% | 185    |  0.659% | 
 | 69   | Dewgong            |  0.29893% | 167    |  0.486% | 139    |  0.495% | 
 | 70   | Squirtle           |  0.28897% | 186    |  0.541% | 156    |  0.555% | 
 | 71   | Magneton           |  0.27125% | 147    |  0.427% | 125    |  0.445% | 
 | 72   | Rapidash           |  0.26921% | 136    |  0.395% | 107    |  0.381% | 
 | 73   | Hitmonchan         |  0.26270% | 134    |  0.390% | 106    |  0.377% | 
 | 74   | Kadabra            |  0.25990% | 131    |  0.381% | 105    |  0.374% | 
 | 75   | Golbat             |  0.24955% | 94     |  0.273% | 69     |  0.246% | 
 | 76   | Primeape           |  0.24735% | 126    |  0.366% | 100    |  0.356% | 
 | 77   | Omastar            |  0.24492% | 131    |  0.381% | 100    |  0.356% | 
 | 78   | Slowpoke           |  0.21281% | 60     |  0.174% | 41     |  0.146% | 
 | 79   | Marowak            |  0.18927% | 109    |  0.317% | 83     |  0.296% | 
 | 80   | Lickitung          |  0.18576% | 76     |  0.221% | 55     |  0.196% | 
 | 81   | Fearow             |  0.17256% | 111    |  0.323% | 86     |  0.306% | 
 | 82   | Eevee              |  0.15744% | 84     |  0.244% | 68     |  0.242% | 
 | 83   | Charmander         |  0.13344% | 90     |  0.262% | 80     |  0.285% | 
 | 84   | Wigglytuff         |  0.13101% | 77     |  0.224% | 64     |  0.228% | 
 | 85   | Ivysaur            |  0.11944% | 67     |  0.195% | 58     |  0.207% | 
 | 86   | Pidgeotto          |  0.11251% | 61     |  0.177% | 55     |  0.196% | 
 | 87   | Diglett            |  0.10855% | 41     |  0.119% | 30     |  0.107% | 
 | 88   | Farfetch'd         |  0.09200% | 56     |  0.163% | 41     |  0.146% | 
 | 89   | Seadra             |  0.09086% | 59     |  0.172% | 49     |  0.174% | 
 | 90   | Jigglypuff         |  0.08677% | 38     |  0.110% | 31     |  0.110% | 
 | 91   | Dragonair          |  0.08144% | 41     |  0.119% | 33     |  0.118% | 
 | 92   | Wartortle          |  0.07827% | 42     |  0.122% | 36     |  0.128% | 
 | 93   | Abra               |  0.07377% | 42     |  0.122% | 36     |  0.128% | 
 | 94   | Sandshrew          |  0.07252% | 25     |  0.073% | 15     |  0.053% | 
 | 95   | Charmeleon         |  0.07213% | 37     |  0.108% | 30     |  0.107% | 
 | 96   | Gastly             |  0.07170% | 39     |  0.113% | 34     |  0.121% | 
 | 97   | Pidgey             |  0.05431% | 31     |  0.090% | 25     |  0.089% | 
 | 98   | Rhyhorn            |  0.05106% | 34     |  0.099% | 25     |  0.089% | 
 | 99   | Seaking            |  0.05075% | 27     |  0.078% | 22     |  0.078% | 
 | 100  | Meowth             |  0.04970% | 25     |  0.073% | 21     |  0.075% | 
 | 101  | Geodude            |  0.04641% | 31     |  0.090% | 30     |  0.107% | 
 | 102  | Zubat              |  0.04309% | 23     |  0.067% | 21     |  0.075% | 
 | 103  | Bellsprout         |  0.03970% | 24     |  0.070% | 18     |  0.064% | 
 | 104  | Poliwag            |  0.03596% | 21     |  0.061% | 15     |  0.053% | 
 | 105  | Growlithe          |  0.03591% | 20     |  0.058% | 17     |  0.061% | 
 | 106  | Poliwhirl          |  0.03324% | 20     |  0.058% | 17     |  0.061% | 
 | 107  | Cubone             |  0.03171% | 17     |  0.049% | 17     |  0.061% | 
 | 108  | Staryu             |  0.03032% | 28     |  0.081% | 27     |  0.096% | 
 | 109  | Drowzee            |  0.02990% | 14     |  0.041% | 13     |  0.046% | 
 | 110  | Graveler           |  0.02938% | 18     |  0.052% | 18     |  0.064% | 
 | 111  | Caterpie           |  0.02919% | 22     |  0.064% | 20     |  0.071% | 
 | 112  | Vulpix             |  0.02912% | 18     |  0.052% | 15     |  0.053% | 
 | 113  | Rattata            |  0.02670% | 17     |  0.049% | 16     |  0.057% | 
 | 114  | Weedle             |  0.02573% | 16     |  0.047% | 16     |  0.057% | 
 | 115  | NidoranM           |  0.02510% | 15     |  0.044% | 11     |  0.039% | 
 | 116  | Voltorb            |  0.02484% | 19     |  0.055% | 19     |  0.068% | 
 | 117  | Koffing            |  0.02433% | 15     |  0.044% | 14     |  0.050% | 
 | 118  | Gloom              |  0.02243% | 12     |  0.035% | 12     |  0.043% | 
 | 119  | Machoke            |  0.02234% | 14     |  0.041% | 12     |  0.043% | 
 | 120  | Weepinbell         |  0.02034% | 15     |  0.044% | 15     |  0.053% | 
 | 121  | Nidorino           |  0.02031% | 11     |  0.032% | 8      |  0.028% | 
 | 122  | Paras              |  0.02019% | 13     |  0.038% | 11     |  0.039% | 
 | 123  | Mankey             |  0.02008% | 10     |  0.029% | 6      |  0.021% | 
 | 124  | Kakuna             |  0.01986% | 11     |  0.032% | 11     |  0.039% | 
 | 125  | Magnemite          |  0.01980% | 15     |  0.044% | 15     |  0.053% | 
 | 126  | Ekans              |  0.01976% | 12     |  0.035% | 12     |  0.043% | 
 | 127  | Metapod            |  0.01969% | 13     |  0.038% | 13     |  0.046% | 
 | 128  | Clefairy           |  0.01942% | 10     |  0.029% | 6      |  0.021% | 
 | 129  | Oddish             |  0.01914% | 10     |  0.029% | 9      |  0.032% | 
 | 130  | Magikarp           |  0.01914% | 13     |  0.038% | 10     |  0.036% | 
 | 131  | Ponyta             |  0.01887% | 12     |  0.035% | 10     |  0.036% | 
 | 132  | Exeggcute          |  0.01867% | 9      |  0.026% | 7      |  0.025% | 
 | 133  | Machop             |  0.01730% | 12     |  0.035% | 11     |  0.039% | 
 | 134  | Venonat            |  0.01685% | 11     |  0.032% | 10     |  0.036% | 
 | 135  | Tentacool          |  0.01606% | 9      |  0.026% | 7      |  0.025% | 
 | 136  | Spearow            |  0.01580% | 9      |  0.026% | 8      |  0.028% | 
 | 137  | Dratini            |  0.01562% | 10     |  0.029% | 10     |  0.036% | 
 | 138  | NidoranF           |  0.01424% | 7      |  0.020% | 4      |  0.014% | 
 | 139  | Omanyte            |  0.01191% | 8      |  0.023% | 7      |  0.025% | 
 | 140  | Grimer             |  0.01011% | 7      |  0.020% | 5      |  0.018% | 
 | 141  | Shellder           |  0.00965% | 6      |  0.017% | 4      |  0.014% | 
 | 142  | Goldeen            |  0.00840% | 5      |  0.015% | 4      |  0.014% | 
 | 143  | Kabuto             |  0.00822% | 7      |  0.020% | 5      |  0.018% | 
 | 144  | Krabby             |  0.00720% | 5      |  0.015% | 4      |  0.014% | 
 | 145  | Psyduck            |  0.00655% | 8      |  0.023% | 7      |  0.025% | 
 | 146  | Seel               |  0.00652% | 4      |  0.012% | 2      |  0.007% | 
 | 147  | Horsea             |  0.00488% | 5      |  0.015% | 5      |  0.018% | 
