 Total battles: 57809
 Avg. weight/team: 0.125
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 25.22028% | 18771  | 16.235% | 16135  | 18.041% | 
 | 2    | Excadrill          | 23.35201% | 17511  | 15.146% | 13453  | 15.042% | 
 | 3    | Keldeo             | 19.13499% | 14279  | 12.350% | 10771  | 12.043% | 
 | 4    | Clefable           | 18.96358% | 15638  | 13.526% | 12041  | 13.463% | 
 | 5    | Garchomp           | 18.91295% | 17648  | 15.264% | 14426  | 16.130% | 
 | 6    | Heatran            | 18.01103% | 14386  | 12.443% | 12014  | 13.433% | 
 | 7    | Rotom-Wash         | 17.66828% | 15257  | 13.196% | 12932  | 14.459% | 
 | 8    | Bisharp            | 16.03691% | 12499  | 10.811% | 8862   |  9.909% | 
 | 9    | Latios             | 15.99296% | 10116  |  8.750% | 7534   |  8.424% | 
 | 10   | Tornadus-Therian   | 15.24717% | 8301   |  7.180% | 6762   |  7.561% | 
 | 11   | Ferrothorn         | 15.22415% | 15080  | 13.043% | 13062  | 14.605% | 
 | 12   | Metagross-Mega     | 15.21563% | 12439  | 10.759% | 9526   | 10.651% | 
 | 13   | Tyranitar          | 14.86338% | 12776  | 11.050% | 10272  | 11.485% | 
 | 14   | Azumarill          | 13.05998% | 11955  | 10.340% | 9218   | 10.307% | 
 | 15   | Weavile            | 10.59546% | 10718  |  9.270% | 8129   |  9.089% | 
 | 16   | Magnezone          | 10.44665% | 9233   |  7.986% | 7059   |  7.893% | 
 | 17   | Scizor-Mega        | 10.28359% | 10419  |  9.012% | 8121   |  9.080% | 
 | 18   | Serperior          | 10.04608% | 11507  |  9.953% | 8594   |  9.609% | 
 | 19   | Gliscor            |  9.97337% | 13488  | 11.666% | 10696  | 11.959% | 
 | 20   | Lopunny-Mega       |  9.72046% | 7011   |  6.064% | 5706   |  6.380% | 
 | 21   | Talonflame         |  8.55174% | 13345  | 11.542% | 9895   | 11.064% | 
 | 22   | Gengar             |  8.25622% | 12102  | 10.467% | 8945   | 10.002% | 
 | 23   | Manaphy            |  7.66234% | 5163   |  4.466% | 4018   |  4.493% | 
 | 24   | Thundurus          |  7.46603% | 5353   |  4.630% | 4092   |  4.575% | 
 | 25   | Latias             |  7.45851% | 4916   |  4.252% | 3682   |  4.117% | 
 | 26   | Breloom            |  7.27004% | 8447   |  7.306% | 6228   |  6.964% | 
 | 27   | Chansey            |  7.01833% | 7994   |  6.914% | 6074   |  6.791% | 
 | 28   | Skarmory           |  6.92220% | 8109   |  7.014% | 6926   |  7.744% | 
 | 29   | Zapdos             |  6.88803% | 6089   |  5.266% | 4902   |  5.481% | 
 | 30   | Starmie            |  6.78838% | 7180   |  6.210% | 5377   |  6.012% | 
 | 31   | Jirachi            |  6.33934% | 4717   |  4.080% | 3796   |  4.244% | 
 | 32   | Dragonite          |  6.31296% | 9191   |  7.949% | 6703   |  7.495% | 
 | 33   | Tangrowth          |  6.15305% | 4597   |  3.976% | 3691   |  4.127% | 
 | 34   | Volcarona          |  5.89695% | 5291   |  4.576% | 3790   |  4.238% | 
 | 35   | Diancie-Mega       |  5.74531% | 4211   |  3.642% | 3438   |  3.844% | 
 | 36   | Slowbro            |  5.64121% | 4721   |  4.083% | 3714   |  4.153% | 
 | 37   | Amoonguss          |  5.54779% | 6356   |  5.497% | 4949   |  5.534% | 
 | 38   | Charizard-Mega-X   |  5.35032% | 8049   |  6.962% | 6303   |  7.047% | 
 | 39   | Charizard-Mega-Y   |  5.22875% | 7693   |  6.654% | 6117   |  6.840% | 
 | 40   | Medicham-Mega      |  4.67566% | 3517   |  3.042% | 2817   |  3.150% | 
 | 41   | Pinsir-Mega        |  3.90399% | 3347   |  2.895% | 2439   |  2.727% | 
 | 42   | Shuckle            |  3.60442% | 3447   |  2.981% | 3184   |  3.560% | 
 | 43   | Chandelure         |  3.39517% | 2880   |  2.491% | 2193   |  2.452% | 
 | 44   | Hydreigon          |  3.15348% | 3847   |  3.327% | 2915   |  3.259% | 
 | 45   | Gardevoir-Mega     |  3.14483% | 5692   |  4.923% | 4050   |  4.528% | 
 | 46   | Scizor             |  3.05192% | 6076   |  5.255% | 4500   |  5.032% | 
 | 47   | Venusaur-Mega      |  3.00758% | 5268   |  4.556% | 4038   |  4.515% | 
 | 48   | Kyurem-Black       |  2.91944% | 3424   |  2.961% | 2558   |  2.860% | 
 | 49   | Mew                |  2.85743% | 4213   |  3.644% | 3441   |  3.847% | 
