 Total battles: 60367
 Avg. weight/team: 0.014
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 61.78275% | 43408  | 35.953% | 34943  | 35.629% | 
 | 2    | Jirachi            | 46.38755% | 23627  | 19.569% | 19607  | 19.992% | 
 | 3    | Latias             | 39.70329% | 19992  | 16.559% | 15510  | 15.815% | 
 | 4    | Heatran            | 30.20940% | 26415  | 21.879% | 22183  | 22.619% | 
 | 5    | Breloom            | 25.53229% | 23569  | 19.521% | 18700  | 19.067% | 
 | 6    | Starmie            | 24.55341% | 27832  | 23.052% | 22169  | 22.604% | 
 | 7    | Flygon             | 21.60111% | 19557  | 16.198% | 15780  | 16.090% | 
 | 8    | Metagross          | 20.39957% | 20128  | 16.671% | 17108  | 17.444% | 
 | 9    | Swampert           | 18.57081% | 15955  | 13.215% | 14193  | 14.472% | 
 | 10   | Gyarados           | 18.31769% | 22251  | 18.430% | 18482  | 18.845% | 
 | 11   | Rotom-Heat         | 17.70249% | 11399  |  9.441% | 9583   |  9.771% | 
 | 12   | Skarmory           | 17.06440% | 15568  | 12.894% | 14059  | 14.335% | 
 | 13   | Gengar             | 16.71311% | 21405  | 17.729% | 16366  | 16.687% | 
 | 14   | Dragonite          | 15.33526% | 20281  | 16.798% | 15261  | 15.561% | 
 | 15   | Magnezone          | 14.12071% | 13229  | 10.957% | 10457  | 10.662% | 
 | 16   | Clefable           | 14.11133% | 8285   |  6.862% | 6670   |  6.801% | 
 | 17   | Infernape          | 13.56464% | 28935  | 23.966% | 23361  | 23.820% | 
 | 18   | Suicune            | 13.07379% | 9698   |  8.033% | 7694   |  7.845% | 
 | 19   | Bronzong           | 12.84991% | 13557  | 11.229% | 12137  | 12.375% | 
 | 20   | Rotom-Wash         | 12.26526% | 12828  | 10.625% | 10670  | 10.880% | 
 | 21   | Lucario            | 12.02597% | 15589  | 12.912% | 11364  | 11.587% | 
 | 22   | Gliscor            | 11.88137% | 10372  |  8.591% | 8569   |  8.737% | 
 | 23   | Scizor             | 11.01936% | 23057  | 19.097% | 18330  | 18.690% | 
 | 24   | Empoleon           | 11.01383% | 10416  |  8.627% | 8802   |  8.975% | 
 | 25   | Zapdos             | 10.44791% | 12384  | 10.257% | 10375  | 10.579% | 
 | 26   | Azelf              | 10.11706% | 12660  | 10.486% | 11998  | 12.234% | 
 | 27   | Machamp            |  9.35984% | 13368  | 11.072% | 11879  | 12.112% | 
 | 28   | Roserade           |  8.71101% | 9781   |  8.101% | 8448   |  8.614% | 
 | 29   | Kingdra            |  7.36211% | 11557  |  9.572% | 8974   |  9.150% | 
 | 30   | Celebi             |  4.73411% | 5384   |  4.459% | 4315   |  4.400% | 
 | 31   | Blissey            |  4.50467% | 11516  |  9.538% | 9017   |  9.194% | 
