 Total battles: 365434
 Avg. weight/team: 0.02
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 48.92933% | 146256 | 20.011% | 124327 | 22.849% | 
 | 2    | Magearna           | 26.15612% | 69119  |  9.457% | 55660  | 10.229% | 
 | 3    | Greninja-Ash       | 25.39587% | 121373 | 16.607% | 86120  | 15.827% | 
 | 4    | Tapu Koko          | 17.39421% | 79754  | 10.912% | 61738  | 11.346% | 
 | 5    | Kartana            | 16.55846% | 78133  | 10.690% | 57416  | 10.552% | 
 | 6    | Tapu Fini          | 16.42486% | 42773  |  5.852% | 34528  |  6.346% | 
 | 7    | Heatran            | 15.71189% | 81051  | 11.090% | 64845  | 11.917% | 
 | 8    | Ferrothorn         | 14.12238% | 107259 | 14.676% | 88983  | 16.353% | 
 | 9    | Tornadus-Therian   | 13.92624% | 46756  |  6.397% | 35336  |  6.494% | 
 | 10   | Excadrill          | 13.91584% | 59375  |  8.124% | 44866  |  8.246% | 
 | 11   | Zapdos             | 13.82430% | 53581  |  7.331% | 42090  |  7.735% | 
 | 12   | Toxapex            | 13.79347% | 60295  |  8.250% | 45776  |  8.413% | 
 | 13   | Tapu Lele          | 13.26927% | 48516  |  6.638% | 36013  |  6.619% | 
 | 14   | Medicham-Mega      | 12.11922% | 34915  |  4.777% | 27441  |  5.043% | 
 | 15   | Rotom-Wash         | 11.26230% | 65173  |  8.917% | 53196  |  9.776% | 
 | 16   | Scizor-Mega        | 10.82570% | 39004  |  5.337% | 29556  |  5.432% | 
 | 17   | Clefable           |  9.30780% | 55994  |  7.661% | 40003  |  7.352% | 
 | 18   | Garchomp           |  8.76177% | 73679  | 10.081% | 54834  | 10.078% | 
 | 19   | Gliscor            |  8.56189% | 75243  | 10.295% | 57070  | 10.488% | 
 | 20   | Magnezone          |  8.41124% | 39091  |  5.349% | 29192  |  5.365% | 
 | 21   | Jirachi            |  8.15297% | 22607  |  3.093% | 16925  |  3.111% | 
 | 22   | Mawile-Mega        |  8.13542% | 31370  |  4.292% | 22859  |  4.201% | 
 | 23   | Tapu Bulu          |  8.09113% | 27487  |  3.761% | 20619  |  3.789% | 
 | 24   | Hawlucha           |  8.07085% | 41362  |  5.659% | 28358  |  5.212% | 
 | 25   | Pinsir-Mega        |  7.80437% | 15366  |  2.102% | 10668  |  1.961% | 
 | 26   | Chansey            |  7.61292% | 58829  |  8.049% | 43343  |  7.966% | 
 | 27   | Greninja           |  6.61216% | 61358  |  8.395% | 44769  |  8.228% | 
 | 28   | Charizard-Mega-X   |  6.51866% | 53479  |  7.317% | 39376  |  7.237% | 
 | 29   | Tangrowth          |  6.12380% | 24314  |  3.327% | 18378  |  3.378% | 
 | 30   | Kyurem-Black       |  5.66848% | 28584  |  3.911% | 20337  |  3.738% | 
 | 31   | Victini            |  5.66733% | 33618  |  4.600% | 25304  |  4.650% | 
 | 32   | Serperior          |  5.50847% | 66523  |  9.102% | 46762  |  8.594% | 
 | 33   | Lopunny-Mega       |  5.45022% | 40362  |  5.522% | 31387  |  5.768% | 
 | 34   | Skarmory           |  5.36132% | 40604  |  5.556% | 32958  |  6.057% | 
 | 35   | Alakazam-Mega      |  5.22689% | 35223  |  4.819% | 23221  |  4.268% | 
 | 36   | Celesteela         |  5.22348% | 39881  |  5.457% | 30838  |  5.667% | 
 | 37   | Latias-Mega        |  4.74610% | 11757  |  1.609% | 8420   |  1.547% | 
 | 38   | Volcarona          |  4.73424% | 46835  |  6.408% | 32321  |  5.940% | 
 | 39   | Pelipper           |  4.69751% | 41989  |  5.745% | 38080  |  6.998% | 
 | 40   | Hoopa-Unbound      |  4.64910% | 12215  |  1.671% | 8552   |  1.572% | 
 | 41   | Swampert-Mega      |  4.58701% | 41117  |  5.626% | 32021  |  5.885% | 
 | 42   | Mimikyu            |  4.52760% | 31784  |  4.349% | 22206  |  4.081% | 
 | 43   | Manaphy            |  4.34856% | 13892  |  1.901% | 9743   |  1.791% | 
 | 44   | Kommo-o            |  4.26691% | 34918  |  4.778% | 25508  |  4.688% | 
 | 45   | Tyranitar          |  4.10017% | 41525  |  5.682% | 31841  |  5.852% | 
 | 46   | Dragonite          |  3.97559% | 39096  |  5.349% | 27686  |  5.088% | 
 | 47   | Sableye-Mega       |  3.70759% | 25479  |  3.486% | 22298  |  4.098% | 
 | 48   | Crawdaunt          |  3.58674% | 11877  |  1.625% | 8636   |  1.587% | 
 | 49   | Gyarados-Mega      |  3.54473% | 21401  |  2.928% | 15781  |  2.900% | 
 | 50   | Reuniclus          |  3.54311% | 9234   |  1.263% | 6602   |  1.213% | 
 | 51   | Keldeo             |  3.36826% | 24463  |  3.347% | 17732  |  3.259% | 
 | 52   | Diancie-Mega       |  3.25304% | 19949  |  2.729% | 15484  |  2.846% | 
 | 53   | Gastrodon          |  3.19563% | 10756  |  1.472% | 8161   |  1.500% | 
 | 54   | Hydreigon          |  3.10077% | 14465  |  1.979% | 10451  |  1.921% | 
 | 55   | Slowbro            |  3.09657% | 9167   |  1.254% | 7075   |  1.300% | 
 | 56   | Blacephalon        |  3.07876% | 29161  |  3.990% | 20580  |  3.782% | 
 | 57   | Azelf              |  2.95452% | 6662   |  0.912% | 6156   |  1.131% | 
 | 58   | Tyranitar-Mega     |  2.89945% | 23276  |  3.185% | 17483  |  3.213% | 
 | 59   | Hippowdon          |  2.86578% | 12880  |  1.762% | 10744  |  1.975% | 
 | 60   | Azumarill          |  2.73092% | 40697  |  5.568% | 29631  |  5.446% | 
 | 61   | Amoonguss          |  2.52373% | 13055  |  1.786% | 9446   |  1.736% | 
 | 62   | Charizard-Mega-Y   |  2.51728% | 41703  |  5.706% | 31967  |  5.875% | 
 | 63   | Thundurus-Therian  |  2.23208% | 10772  |  1.474% | 7987   |  1.468% | 
 | 64   | Mew                |  2.22178% | 15193  |  2.079% | 11863  |  2.180% | 
 | 65   | Ditto              |  2.16856% | 16376  |  2.241% | 11389  |  2.093% | 
 | 66   | Bisharp            |  2.12632% | 20997  |  2.873% | 14592  |  2.682% | 
 | 67   | Latios             |  2.05327% | 14080  |  1.926% | 9703   |  1.783% | 
