 Total battles: 72210
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 39.96607% | 57719  | 39.966% | 47225  | 39.432% | 
 | 2    | Latias             | 31.68952% | 45766  | 31.690% | 36104  | 30.146% | 
 | 3    | Jirachi            | 27.52735% | 39755  | 27.527% | 33090  | 27.630% | 
 | 4    | Heatran            | 26.03794% | 37604  | 26.038% | 32005  | 26.724% | 
 | 5    | Gyarados           | 22.03296% | 31820  | 22.033% | 26722  | 22.313% | 
 | 6    | Starmie            | 21.56696% | 31147  | 21.567% | 25264  | 21.095% | 
 | 7    | Metagross          | 20.09763% | 29025  | 20.098% | 25399  | 21.208% | 
 | 8    | Scizor             | 19.89475% | 28732  | 19.895% | 23445  | 19.576% | 
 | 9    | Breloom            | 19.41490% | 28039  | 19.415% | 23171  | 19.348% | 
 | 10   | Infernape          | 18.68578% | 26986  | 18.686% | 22030  | 18.395% | 
 | 11   | Flygon             | 17.61390% | 25438  | 17.614% | 20421  | 17.051% | 
 | 12   | Gengar             | 16.27337% | 23502  | 16.273% | 18351  | 15.323% | 
 | 13   | Dragonite          | 15.68619% | 22654  | 15.686% | 17293  | 14.439% | 
 | 14   | Swampert           | 14.55685% | 21023  | 14.557% | 18760  | 15.664% | 
 | 15   | Skarmory           | 14.48553% | 20920  | 14.486% | 19320  | 16.132% | 
 | 16   | Azelf              | 14.31935% | 20680  | 14.319% | 19855  | 16.579% | 
 | 17   | Lucario            | 13.22739% | 19103  | 13.227% | 14115  | 11.786% | 
 | 18   | Rotom-Wash         | 12.68176% | 18315  | 12.682% | 15593  | 13.020% | 
 | 19   | Bronzong           | 12.27946% | 17734  | 12.279% | 16037  | 13.391% | 
 | 20   | Zapdos             | 10.73397% | 15502  | 10.734% | 13280  | 11.089% | 
 | 21   | Machamp            | 10.06024% | 14529  | 10.060% | 12526  | 10.459% | 
 | 22   | Suicune            |  9.97092% | 14400  |  9.971% | 11534  |  9.631% | 
 | 23   | Empoleon           |  8.91220% | 12871  |  8.912% | 11101  |  9.269% | 
 | 24   | Clefable           |  8.65670% | 12502  |  8.657% | 10231  |  8.543% | 
 | 25   | Magnezone          |  8.48082% | 12248  |  8.481% | 9867   |  8.239% | 
 | 26   | Rotom-Heat         |  8.44274% | 12193  |  8.443% | 10442  |  8.719% | 
 | 27   | Gliscor            |  8.10622% | 11707  |  8.106% | 9805   |  8.187% | 
 | 28   | Kingdra            |  7.33901% | 10599  |  7.339% | 8472   |  7.074% | 
 | 29   | Roserade           |  7.04819% | 10179  |  7.048% | 8976   |  7.495% | 
 | 30   | Blissey            |  6.87093% | 9923   |  6.871% | 7788   |  6.503% | 
 | 31   | Weavile            |  6.63066% | 9576   |  6.631% | 7355   |  6.141% | 
 | 32   | Aerodactyl         |  6.40285% | 9247   |  6.403% | 8785   |  7.335% | 
 | 33   | Forretress         |  6.22282% | 8987   |  6.223% | 7834   |  6.541% | 
 | 34   | Celebi             |  4.94807% | 7146   |  4.948% | 5769   |  4.817% | 
 | 35   | Hippowdon          |  3.85196% | 5563   |  3.852% | 5241   |  4.376% | 
 | 36   | Jolteon            |  3.43097% | 4955   |  3.431% | 3845   |  3.211% | 
 | 37   | Togekiss           |  2.96773% | 4286   |  2.968% | 3371   |  2.815% | 
 | 38   | Mamoswine          |  2.55020% | 3683   |  2.550% | 3048   |  2.545% | 
 | 39   | Snorlax            |  2.42210% | 3498   |  2.422% | 2830   |  2.363% | 
 | 40   | Donphan            |  2.25454% | 3256   |  2.255% | 2859   |  2.387% | 
 | 41   | Rotom-Mow          |  2.21645% | 3201   |  2.216% | 2846   |  2.376% | 
 | 42   | Tentacruel         |  2.06897% | 2988   |  2.069% | 2553   |  2.132% | 
 | 43   | Ludicolo           |  2.05927% | 2974   |  2.059% | 2533   |  2.115% | 
 | 44   | Crobat             |  1.99903% | 2887   |  1.999% | 2550   |  2.129% | 
 | 45   | Raikou             |  1.89101% | 2731   |  1.891% | 2197   |  1.834% | 
 | 46   | Heracross          |  1.84116% | 2659   |  1.841% | 2057   |  1.718% | 
 | 47   | Vaporeon           |  1.83977% | 2657   |  1.840% | 2245   |  1.875% | 
 | 48   | Dusknoir           |  1.78438% | 2577   |  1.784% | 2114   |  1.765% | 
 | 49   | Electivire         |  1.73175% | 2501   |  1.732% | 1965   |  1.641% | 
 | 50   | Abomasnow          |  1.66320% | 2402   |  1.663% | 2107   |  1.759% | 
 | 51   | Rhyperior          |  1.66251% | 2401   |  1.663% | 1995   |  1.666% | 
 | 52   | Uxie               |  1.65074% | 2384   |  1.651% | 2239   |  1.870% | 
 | 53   | Nidoqueen          |  1.59950% | 2310   |  1.600% | 2061   |  1.721% | 
 | 54   | Milotic            |  1.58635% | 2291   |  1.586% | 1898   |  1.585% | 
 | 55   | Magneton           |  1.57873% | 2280   |  1.579% | 1773   |  1.480% | 
 | 56   | Cresselia          |  1.48802% | 2149   |  1.488% | 1636   |  1.366% | 
 | 57   | Umbreon            |  1.45686% | 2104   |  1.457% | 1622   |  1.354% | 
 | 58   | Spiritomb          |  1.29760% | 1874   |  1.298% | 1416   |  1.182% | 
 | 59   | Blastoise          |  1.29137% | 1865   |  1.291% | 1606   |  1.341% | 
 | 60   | Kabutops           |  1.28445% | 1855   |  1.284% | 1398   |  1.167% | 
 | 61   | Porygon-Z          |  1.27891% | 1847   |  1.279% | 1464   |  1.222% | 
 | 62   | Rotom-Frost        |  1.19582% | 1727   |  1.196% | 1470   |  1.227% | 
 | 63   | Yanmega            |  1.19166% | 1721   |  1.192% | 1415   |  1.182% | 
 | 64   | Charizard          |  1.16604% | 1684   |  1.166% | 1456   |  1.216% | 
 | 65   | Alakazam           |  1.05526% | 1524   |  1.055% | 1089   |  0.909% | 
 | 66   | Honchkrow          |  1.02548% | 1481   |  1.025% | 1235   |  1.031% | 
 | 67   | Hitmontop          |  0.98255% | 1419   |  0.983% | 1166   |  0.974% | 
 | 68   | Shaymin            |  0.96663% | 1396   |  0.967% | 1139   |  0.951% | 
 | 69   | Staraptor          |  0.96455% | 1393   |  0.965% | 1107   |  0.924% | 
 | 70   | Quagsire           |  0.95278% | 1376   |  0.953% | 1147   |  0.958% | 
 | 71   | Ambipom            |  0.94516% | 1365   |  0.945% | 1144   |  0.955% | 
 | 72   | Gallade            |  0.92923% | 1342   |  0.929% | 1144   |  0.955% | 
 | 73   | Torterra           |  0.92023% | 1329   |  0.920% | 1090   |  0.910% | 
 | 74   | Drapion            |  0.88977% | 1285   |  0.890% | 1034   |  0.863% | 
 | 75   | Venusaur           |  0.85861% | 1240   |  0.859% | 967    |  0.807% | 
 | 76   | Smeargle           |  0.80183% | 1158   |  0.802% | 1137   |  0.949% | 
 | 77   | Sceptile           |  0.79283% | 1145   |  0.793% | 877    |  0.732% | 
 | 78   | Mismagius          |  0.77275% | 1116   |  0.773% | 870    |  0.726% | 
 | 79   | Arcanine           |  0.77136% | 1114   |  0.771% | 863    |  0.721% | 
 | 80   | Blaziken           |  0.74851% | 1081   |  0.749% | 869    |  0.726% | 
