 Total battles: 54049
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 23.20209% | 25081  | 23.202% | 19447  | 22.633% | 
 | 2    | Landorus-Therian   | 17.56739% | 18990  | 17.567% | 16713  | 19.451% | 
 | 3    | Clefable           | 17.48228% | 18898  | 17.482% | 15155  | 17.638% | 
 | 4    | Ferrothorn         | 15.15939% | 16387  | 15.159% | 14171  | 16.493% | 
 | 5    | Serperior          | 15.10111% | 16324  | 15.101% | 12831  | 14.933% | 
 | 6    | Rotom-Wash         | 14.68667% | 15876  | 14.687% | 13703  | 15.948% | 
 | 7    | Heatran            | 13.65058% | 14756  | 13.651% | 12411  | 14.444% | 
 | 8    | Garchomp           | 11.70419% | 12652  | 11.704% | 10425  | 12.133% | 
 | 9    | Gliscor            | 11.69217% | 12639  | 11.692% | 10370  | 12.069% | 
 | 10   | Weavile            | 11.65054% | 12594  | 11.651% | 9585   | 11.155% | 
 | 11   | Talonflame         | 11.37856% | 12300  | 11.379% | 9463   | 11.013% | 
 | 12   | Zapdos             | 10.99928% | 11890  | 10.999% | 9961   | 11.593% | 
 | 13   | Azumarill          |  9.80962% | 10604  |  9.810% | 8380   |  9.753% | 
 | 14   | Gengar             |  9.76336% | 10554  |  9.763% | 7968   |  9.273% | 
 | 15   | Tyranitar          |  9.58575% | 10362  |  9.586% | 8702   | 10.128% | 
 | 16   | Bisharp            |  9.14633% | 9887   |  9.146% | 7091   |  8.253% | 
 | 17   | Scizor-Mega        |  8.85770% | 9575   |  8.858% | 7511   |  8.742% | 
 | 18   | Skarmory           |  8.67269% | 9375   |  8.673% | 8144   |  9.478% | 
 | 19   | Keldeo             |  8.63753% | 9337   |  8.638% | 7512   |  8.743% | 
 | 20   | Lopunny-Mega       |  8.61718% | 9315   |  8.617% | 7543   |  8.779% | 
