 Total battles: 44658
 Avg. weight/team: 0.624
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 32.09309% | 23915  | 26.776% | 20632  | 29.713% | 
 | 2    | Ferrothorn         | 23.30649% | 19843  | 22.217% | 16987  | 24.463% | 
 | 3    | Dragapult          | 21.01949% | 19337  | 21.650% | 14179  | 20.420% | 
 | 4    | Heatran            | 17.55911% | 13082  | 14.647% | 10903  | 15.702% | 
 | 5    | Clefable           | 16.72750% | 12850  | 14.387% | 9962   | 14.347% | 
 | 6    | Garchomp           | 16.17737% | 13394  | 14.996% | 10455  | 15.056% | 
 | 7    | Toxapex            | 14.81760% | 12710  | 14.230% | 10571  | 15.224% | 
 | 8    | Urshifu-Rapid-Strike | 14.73323% | 11668  | 13.064% | 9134   | 13.154% | 
 | 9    | Kartana            | 13.70639% | 11531  | 12.910% | 8556   | 12.322% | 
 | 10   | Melmetal           | 13.59948% | 10216  | 11.438% | 8151   | 11.738% | 
 | 11   | Weavile            | 13.58837% | 10368  | 11.608% | 7779   | 11.203% | 
 | 12   | Corviknight        | 13.46111% | 11073  | 12.398% | 8716   | 12.552% | 
 | 13   | Zapdos             | 12.94763% | 9941   | 11.130% | 8162   | 11.754% | 
 | 14   | Tapu Lele          | 12.32885% | 8936   | 10.005% | 6801   |  9.794% | 
 | 15   | Rillaboom          | 11.46533% | 9592   | 10.739% | 7261   | 10.457% | 
 | 16   | Tornadus-Therian   | 11.41632% | 8026   |  8.986% | 6648   |  9.574% | 
 | 17   | Tapu Koko          |  8.85860% | 6894   |  7.719% | 5514   |  7.941% | 
 | 18   | Blacephalon        |  8.77957% | 6676   |  7.475% | 4953   |  7.133% | 
 | 19   | Slowbro            |  8.76702% | 6767   |  7.576% | 5444   |  7.840% | 
 | 20   | Blissey            |  8.75069% | 7150   |  8.005% | 5603   |  8.069% | 
 | 21   | Tyranitar          |  8.71833% | 6823   |  7.639% | 5584   |  8.042% | 
 | 22   | Volcarona          |  8.62293% | 8177   |  9.155% | 5917   |  8.521% | 
 | 23   | Dragonite          |  8.17172% | 6859   |  7.679% | 4957   |  7.139% | 
 | 24   | Tapu Fini          |  8.15748% | 5932   |  6.642% | 4871   |  7.015% | 
 | 25   | Pelipper           |  7.77775% | 6835   |  7.653% | 6242   |  8.989% | 
 | 26   | Slowking-Galar     |  7.23583% | 5449   |  6.101% | 4390   |  6.322% | 
 | 27   | Skarmory           |  6.88009% | 4729   |  5.295% | 3804   |  5.478% | 
 | 28   | Mew                |  6.33439% | 5277   |  5.908% | 4357   |  6.275% | 
 | 29   | Hatterene          |  6.33283% | 5367   |  6.009% | 4279   |  6.162% | 
 | 30   | Excadrill          |  6.18354% | 5468   |  6.122% | 4004   |  5.766% | 
 | 31   | Buzzwole           |  5.93214% | 4406   |  4.933% | 3362   |  4.842% | 
 | 32   | Zeraora            |  5.90381% | 5694   |  6.375% | 4202   |  6.051% | 
 | 33   | Rotom-Wash         |  5.57853% | 4900   |  5.486% | 4070   |  5.861% | 
 | 34   | Barraskewda        |  5.50979% | 5219   |  5.843% | 3953   |  5.693% | 
 | 35   | Ninetales-Alola    |  5.03018% | 4319   |  4.836% | 3769   |  5.428% | 
 | 36   | Regieleki          |  4.57578% | 4060   |  4.546% | 3159   |  4.549% | 
 | 37   | Bisharp            |  4.51478% | 3844   |  4.304% | 2900   |  4.176% | 
 | 38   | Aegislash          |  4.46205% | 4528   |  5.070% | 3466   |  4.991% | 
 | 39   | Blaziken           |  4.23676% | 4884   |  5.468% | 3591   |  5.171% | 
 | 40   | Polteageist        |  4.18363% | 2929   |  3.279% | 1982   |  2.854% | 
 | 41   | Magnezone          |  4.14849% | 3461   |  3.875% | 2704   |  3.894% | 
 | 42   | Volcanion          |  4.06578% | 3196   |  3.578% | 2613   |  3.763% | 
 | 43   | Nidoking           |  3.76703% | 3366   |  3.769% | 2649   |  3.815% | 
 | 44   | Crawdaunt          |  3.72504% | 3057   |  3.423% | 2251   |  3.242% | 
 | 45   | Scizor             |  3.60327% | 3368   |  3.771% | 2524   |  3.635% | 
 | 46   | Gengar             |  3.58582% | 3956   |  4.429% | 2862   |  4.122% | 
 | 47   | Hippowdon          |  3.57604% | 3077   |  3.445% | 2702   |  3.891% | 
 | 48   | Gastrodon          |  3.51337% | 3143   |  3.519% | 2560   |  3.687% | 
 | 49   | Victini            |  3.40642% | 2639   |  2.955% | 2009   |  2.893% | 
 | 50   | Kommo-o            |  3.38794% | 2785   |  3.118% | 2091   |  3.011% | 
 | 51   | Latios             |  3.16905% | 2213   |  2.478% | 1666   |  2.399% | 
 | 52   | Porygon2           |  3.16868% | 2544   |  2.848% | 2040   |  2.938% | 
 | 53   | Cloyster           |  2.74715% | 2679   |  2.999% | 1934   |  2.785% | 
 | 54   | Celesteela         |  2.74008% | 2056   |  2.302% | 1585   |  2.283% | 
 | 55   | Tangrowth          |  2.72656% | 2334   |  2.613% | 1871   |  2.694% | 
 | 56   | Hawlucha           |  2.68327% | 2313   |  2.590% | 1620   |  2.333% | 
 | 57   | Torkoal            |  2.65954% | 2535   |  2.838% | 2236   |  3.220% | 
 | 58   | Arctozolt          |  2.64532% | 1796   |  2.011% | 1424   |  2.051% | 
 | 59   | Seismitoad         |  2.62559% | 2564   |  2.871% | 2057   |  2.962% | 
 | 60   | Swampert           |  2.60328% | 2103   |  2.355% | 1806   |  2.601% | 
 | 61   | Slowking           |  2.58497% | 1926   |  2.156% | 1508   |  2.172% | 
 | 62   | Zapdos-Galar       |  2.56747% | 1896   |  2.123% | 1453   |  2.092% | 
 | 63   | Marowak-Alola      |  2.51573% | 1939   |  2.171% | 1474   |  2.123% | 
 | 64   | Cresselia          |  2.50252% | 1987   |  2.225% | 1405   |  2.023% | 
 | 65   | Venusaur           |  2.40110% | 2482   |  2.779% | 1929   |  2.778% | 
 | 66   | Slurpuff           |  2.33128% | 1567   |  1.754% | 1055   |  1.519% | 
 | 67   | Gyarados           |  2.31801% | 2451   |  2.744% | 1872   |  2.696% | 
 | 68   | Chansey            |  2.23173% | 1817   |  2.034% | 1451   |  2.090% | 
 | 69   | Quagsire           |  2.22934% | 1745   |  1.954% | 1247   |  1.796% | 
 | 70   | Ditto              |  2.14844% | 1601   |  1.793% | 1140   |  1.642% | 
 | 71   | Grimmsnarl         |  1.99684% | 1960   |  2.194% | 1747   |  2.516% | 
 | 72   | Moltres-Galar      |  1.96059% | 1568   |  1.756% | 1096   |  1.578% | 
 | 73   | Shuckle            |  1.88454% | 2096   |  2.347% | 1959   |  2.821% | 
 | 74   | Nihilego           |  1.88219% | 1574   |  1.762% | 1214   |  1.748% | 
 | 75   | Umbreon            |  1.80661% | 2191   |  2.453% | 1688   |  2.431% | 
 | 76   | Hydreigon          |  1.79519% | 1919   |  2.149% | 1483   |  2.136% | 
 | 77   | Rotom-Heat         |  1.77271% | 1682   |  1.883% | 1383   |  1.992% | 
 | 78   | Kingdra            |  1.70478% | 1348   |  1.509% | 993    |  1.430% | 
 | 79   | Mandibuzz          |  1.65239% | 1745   |  1.954% | 1324   |  1.907% | 
 | 80   | Alakazam           |  1.48999% | 1616   |  1.809% | 1153   |  1.660% | 
 | 81   | Shedinja           |  1.43642% | 1328   |  1.487% | 931    |  1.341% | 
 | 82   | Togekiss           |  1.42169% | 2572   |  2.880% | 1914   |  2.756% | 
 | 83   | Dracozolt          |  1.39517% | 1268   |  1.420% | 921    |  1.326% | 
 | 84   | Moltres            |  1.38884% | 1074   |  1.202% | 857    |  1.234% | 
 | 85   | Klefki             |  1.33748% | 1251   |  1.401% | 1073   |  1.545% | 
 | 86   | Mamoswine          |  1.33236% | 1263   |  1.414% | 999    |  1.439% | 
 | 87   | Azumarill          |  1.31887% | 1517   |  1.698% | 1225   |  1.764% | 
 | 88   | Espeon             |  1.26434% | 1292   |  1.447% | 964    |  1.388% | 
 | 89   | Jirachi            |  1.25653% | 1143   |  1.280% | 875    |  1.260% | 
 | 90   | Reuniclus          |  1.24455% | 1169   |  1.309% | 758    |  1.092% | 
 | 91   | Kabutops           |  1.22000% | 899    |  1.007% | 533    |  0.768% | 
 | 92   | Blastoise          |  1.11789% | 1049   |  1.174% | 776    |  1.118% | 
 | 93   | Conkeldurr         |  1.09671% | 1272   |  1.424% | 951    |  1.370% | 
 | 94   | Salamence          |  1.07993% | 1037   |  1.161% | 775    |  1.116% | 
 | 95   | Xurkitree          |  1.04980% | 932    |  1.043% | 610    |  0.878% | 
 | 96   | Darmanitan         |  1.03851% | 1014   |  1.135% | 727    |  1.047% | 
 | 97   | Snorlax            |  1.02172% | 1318   |  1.476% | 942    |  1.357% | 
 | 98   | Tapu Bulu          |  1.00980% | 732    |  0.820% | 601    |  0.866% | 
 | 99   | Milotic            |  0.99030% | 1298   |  1.453% | 966    |  1.391% | 
 | 100  | Salazzle           |  0.98609% | 1010   |  1.131% | 780    |  1.123% | 
 | 101  | Obstagoon          |  0.97305% | 995    |  1.114% | 803    |  1.156% | 
 | 102  | Suicune            |  0.95654% | 675    |  0.756% | 552    |  0.795% | 
 | 103  | Chandelure         |  0.94561% | 1006   |  1.126% | 787    |  1.133% | 
 | 104  | Mimikyu            |  0.91429% | 1551   |  1.737% | 1115   |  1.606% | 
 | 105  | Xatu               |  0.90059% | 853    |  0.955% | 656    |  0.945% | 
 | 106  | Incineroar         |  0.82630% | 1541   |  1.725% | 1285   |  1.851% | 
 | 107  | Thundurus-Therian  |  0.79936% | 715    |  0.801% | 556    |  0.801% | 
 | 108  | Diggersby          |  0.78367% | 528    |  0.591% | 418    |  0.602% | 
 | 109  | Metagross          |  0.75228% | 1024   |  1.146% | 773    |  1.113% | 
 | 110  | Archeops           |  0.73736% | 565    |  0.633% | 520    |  0.749% | 
 | 111  | Galvantula         |  0.67822% | 1078   |  1.207% | 979    |  1.410% | 
 | 112  | Inteleon           |  0.65919% | 884    |  0.990% | 693    |  0.998% | 
 | 113  | Keldeo             |  0.65206% | 568    |  0.636% | 429    |  0.618% | 
 | 114  | Charizard          |  0.63698% | 1296   |  1.451% | 968    |  1.394% | 
 | 115  | Lycanroc-Dusk      |  0.60852% | 628    |  0.703% | 471    |  0.678% | 
 | 116  | Starmie            |  0.60505% | 879    |  0.984% | 703    |  1.012% | 
 | 117  | Amoonguss          |  0.59807% | 704    |  0.788% | 524    |  0.755% | 
 | 118  | Haxorus            |  0.57060% | 1125   |  1.260% | 844    |  1.215% | 
 | 119  | Terrakion          |  0.55442% | 421    |  0.471% | 331    |  0.477% | 
 | 120  | Goodra             |  0.54584% | 938    |  1.050% | 760    |  1.094% | 
 | 121  | Latias             |  0.54141% | 466    |  0.522% | 334    |  0.481% | 
 | 122  | Raichu             |  0.52189% | 382    |  0.428% | 277    |  0.399% | 
 | 123  | Heliolisk          |  0.50937% | 462    |  0.517% | 360    |  0.518% | 
 | 124  | Weezing-Galar      |  0.50758% | 608    |  0.681% | 444    |  0.639% | 
 | 125  | Stakataka          |  0.48155% | 567    |  0.635% | 440    |  0.634% | 
 | 126  | Barbaracle         |  0.47446% | 372    |  0.416% | 225    |  0.324% | 
 | 127  | Aerodactyl         |  0.46826% | 580    |  0.649% | 465    |  0.670% | 
 | 128  | Lucario            |  0.46086% | 1143   |  1.280% | 860    |  1.239% | 
 | 129  | Krookodile         |  0.46001% | 720    |  0.806% | 537    |  0.773% | 
 | 130  | Porygon-Z          |  0.45034% | 989    |  1.107% | 719    |  1.035% | 
 | 131  | Ribombee           |  0.44788% | 754    |  0.844% | 699    |  1.007% | 
 | 132  | Primarina          |  0.44493% | 540    |  0.605% | 430    |  0.619% | 
 | 133  | Sandaconda         |  0.43190% | 447    |  0.500% | 352    |  0.507% | 
 | 134  | Mienshao           |  0.42774% | 597    |  0.668% | 415    |  0.598% | 
 | 135  | Regidrago          |  0.42639% | 379    |  0.424% | 269    |  0.387% | 
 | 136  | Dhelmise           |  0.42178% | 274    |  0.307% | 195    |  0.281% | 
 | 137  | Machamp            |  0.41901% | 630    |  0.705% | 505    |  0.727% | 
 | 138  | Bellossom          |  0.40977% | 334    |  0.374% | 200    |  0.288% | 
 | 139  | Golisopod          |  0.38637% | 731    |  0.818% | 575    |  0.828% | 
 | 140  | Diancie            |  0.37699% | 362    |  0.405% | 281    |  0.405% | 
 | 141  | Scolipede          |  0.37506% | 530    |  0.593% | 421    |  0.606% | 
 | 142  | Raichu-Alola       |  0.36898% | 405    |  0.453% | 319    |  0.459% | 
 | 143  | Zarude             |  0.36652% | 426    |  0.477% | 341    |  0.491% | 
 | 144  | Sableye            |  0.36588% | 425    |  0.476% | 348    |  0.501% | 
 | 145  | Toxtricity         |  0.36390% | 518    |  0.580% | 406    |  0.585% | 
 | 146  | Corsola-Galar      |  0.35166% | 574    |  0.643% | 443    |  0.638% | 
 | 147  | Tentacruel         |  0.34747% | 555    |  0.621% | 465    |  0.670% | 
 | 148  | Gardevoir          |  0.33705% | 756    |  0.846% | 580    |  0.835% | 
 | 149  | Vanilluxe          |  0.32813% | 257    |  0.288% | 217    |  0.313% | 
 | 150  | Sirfetch'd         |  0.32131% | 464    |  0.520% | 354    |  0.510% | 
 | 151  | Arcanine           |  0.31744% | 526    |  0.589% | 388    |  0.559% | 
 | 152  | Slowbro-Galar      |  0.31673% | 433    |  0.485% | 338    |  0.487% | 
 | 153  | Necrozma           |  0.30774% | 380    |  0.425% | 308    |  0.444% | 
 | 154  | Pyukumuku          |  0.30755% | 564    |  0.631% | 387    |  0.557% | 
 | 155  | Ludicolo           |  0.30732% | 631    |  0.706% | 481    |  0.693% | 
 | 156  | Sigilyph           |  0.30688% | 278    |  0.311% | 210    |  0.302% | 
 | 157  | Aggron             |  0.30065% | 414    |  0.464% | 304    |  0.438% | 
 | 158  | Flygon             |  0.29310% | 437    |  0.489% | 330    |  0.475% | 
 | 159  | Heracross          |  0.27907% | 373    |  0.418% | 277    |  0.399% | 
 | 160  | Raikou             |  0.27322% | 241    |  0.270% | 208    |  0.300% | 
 | 161  | Sylveon            |  0.27058% | 545    |  0.610% | 390    |  0.562% | 
 | 162  | Zoroark            |  0.27028% | 475    |  0.532% | 212    |  0.305% | 
 | 163  | Vaporeon           |  0.26927% | 344    |  0.385% | 255    |  0.367% | 
 | 164  | Beartic            |  0.26764% | 269    |  0.301% | 168    |  0.242% | 
 | 165  | Ninetales          |  0.26757% | 473    |  0.530% | 393    |  0.566% | 
 | 166  | Scyther            |  0.26596% | 371    |  0.415% | 301    |  0.433% | 
 | 167  | Shiinotic          |  0.26242% | 267    |  0.299% | 192    |  0.277% | 
 | 168  | Mantine            |  0.26166% | 244    |  0.273% | 187    |  0.269% | 
 | 169  | Jolteon            |  0.25991% | 573    |  0.642% | 437    |  0.629% | 
 | 170  | Roserade           |  0.25895% | 568    |  0.636% | 399    |  0.575% | 
 | 171  | Aron               |  0.25614% | 425    |  0.476% | 339    |  0.488% | 
 | 172  | Whimsicott         |  0.25487% | 431    |  0.483% | 338    |  0.487% | 
 | 173  | Lapras             |  0.24925% | 507    |  0.568% | 435    |  0.626% | 
 | 174  | Mr. Mime           |  0.24388% | 309    |  0.346% | 257    |  0.370% | 
 | 175  | Politoed           |  0.24188% | 463    |  0.518% | 411    |  0.592% | 
 | 176  | Luxray             |  0.24155% | 193    |  0.216% | 136    |  0.196% | 
 | 177  | Talonflame         |  0.21890% | 428    |  0.479% | 321    |  0.462% | 
 | 178  | Sceptile           |  0.21690% | 500    |  0.560% | 352    |  0.507% | 
 | 179  | Absol              |  0.21557% | 170    |  0.190% | 118    |  0.170% | 
 | 180  | Azelf              |  0.21109% | 186    |  0.208% | 161    |  0.232% | 
 | 181  | Jellicent          |  0.20835% | 314    |  0.352% | 241    |  0.347% | 
 | 182  | Omastar            |  0.20373% | 363    |  0.406% | 263    |  0.379% | 
 | 183  | Thundurus          |  0.19791% | 235    |  0.263% | 176    |  0.253% | 
 | 184  | Arctovish          |  0.19266% | 229    |  0.256% | 178    |  0.256% | 
 | 185  | Noivern            |  0.19256% | 367    |  0.411% | 290    |  0.418% | 
 | 186  | Registeel          |  0.18845% | 183    |  0.205% | 145    |  0.209% | 
 | 187  | Araquanid          |  0.18218% | 227    |  0.254% | 180    |  0.259% | 
 | 188  | Golurk             |  0.18120% | 267    |  0.299% | 204    |  0.294% | 
 | 189  | Gigalith           |  0.18008% | 287    |  0.321% | 217    |  0.313% | 
 | 190  | Malamar            |  0.17391% | 552    |  0.618% | 439    |  0.632% | 
 | 191  | Druddigon          |  0.17366% | 216    |  0.242% | 185    |  0.266% | 
 | 192  | Zygarde-10%        |  0.17232% | 212    |  0.237% | 152    |  0.219% | 
 | 193  | Claydol            |  0.16833% | 173    |  0.194% | 124    |  0.179% | 
 | 194  | Accelgor           |  0.16528% | 197    |  0.221% | 180    |  0.259% | 
