 Total battles: 34014
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 82.45428% | 56092  | 82.454% | 42213  | 72.321% | 
 | 2    | Snorlax            | 80.18316% | 54547  | 80.183% | 46754  | 80.100% | 
 | 3    | Chansey            | 76.48615% | 52032  | 76.486% | 45487  | 77.930% | 
 | 4    | Exeggutor          | 53.53531% | 36419  | 53.535% | 33417  | 57.251% | 
 | 5    | Starmie            | 46.35885% | 31537  | 46.359% | 29087  | 49.833% | 
 | 6    | Alakazam           | 36.85835% | 25074  | 36.858% | 22389  | 38.357% | 
 | 7    | Rhydon             | 29.04098% | 19756  | 29.041% | 16534  | 28.327% | 
 | 8    | Gengar             | 28.69995% | 19524  | 28.700% | 18311  | 31.371% | 
 | 9    | Zapdos             | 24.24296% | 16492  | 24.243% | 13855  | 23.737% | 
 | 10   | Cloyster           | 15.19521% | 10337  | 15.195% | 9003   | 15.424% | 
 | 11   | Jynx               | 14.87476% | 10119  | 14.875% | 9917   | 16.990% | 
 | 12   | Jolteon            | 13.49297% | 9179   | 13.493% | 8283   | 14.191% | 
 | 13   | Slowbro            | 10.73382% | 7302   | 10.734% | 6072   | 10.403% | 
 | 14   | Lapras             |  6.34886% | 4319   |  6.349% | 3761   |  6.443% | 
 | 15   | Persian            |  5.93873% | 4040   |  5.939% | 3208   |  5.496% | 
 | 16   | Golem              |  5.69324% | 3873   |  5.693% | 3174   |  5.438% | 
 | 17   | Dragonite          |  4.23502% | 2881   |  4.235% | 2264   |  3.879% | 
 | 18   | Articuno           |  4.19239% | 2852   |  4.192% | 2314   |  3.964% | 
 | 19   | Hypno              |  3.50591% | 2385   |  3.506% | 2252   |  3.858% | 
 | 20   | Venusaur           |  3.41330% | 2322   |  3.413% | 1976   |  3.385% | 
 | 21   | Victreebel         |  3.13841% | 2135   |  3.138% | 1796   |  3.077% | 
 | 22   | Charizard          |  2.88705% | 1964   |  2.887% | 1665   |  2.853% | 
 | 23   | Kingler            |  2.61951% | 1782   |  2.620% | 1372   |  2.351% | 
 | 24   | Moltres            |  2.42547% | 1650   |  2.425% | 1315   |  2.253% | 
 | 25   | Gyarados           |  1.92568% | 1310   |  1.926% | 1120   |  1.919% | 
 | 26   | Electrode          |  1.85218% | 1260   |  1.852% | 1134   |  1.943% | 
 | 27   | Dugtrio            |  1.84777% | 1257   |  1.848% | 1064   |  1.823% | 
 | 28   | Nidoking           |  1.80073% | 1225   |  1.801% | 1047   |  1.794% | 
 | 29   | Kabutops           |  1.77574% | 1208   |  1.776% | 914    |  1.566% | 
 | 30   | Machamp            |  1.75516% | 1194   |  1.755% | 980    |  1.679% | 
 | 31   | Pinsir             |  1.65373% | 1125   |  1.654% | 864    |  1.480% | 
 | 32   | Dodrio             |  1.58170% | 1076   |  1.582% | 965    |  1.653% | 
 | 33   | Raichu             |  1.46557% | 997    |  1.466% | 846    |  1.449% | 
 | 34   | Aerodactyl         |  1.45528% | 990    |  1.455% | 797    |  1.365% | 
 | 35   | Porygon            |  1.44646% | 984    |  1.446% | 771    |  1.321% | 
 | 36   | Kangaskhan         |  1.39207% | 947    |  1.392% | 829    |  1.420% | 
 | 37   | Sandslash          |  1.27154% | 865    |  1.272% | 702    |  1.203% | 
 | 38   | Blastoise          |  1.11425% | 758    |  1.114% | 655    |  1.122% | 
 | 39   | Omastar            |  0.95108% | 647    |  0.951% | 480    |  0.822% | 
 | 40   | Arcanine           |  0.83348% | 567    |  0.833% | 489    |  0.838% | 
 | 41   | Vaporeon           |  0.81584% | 555    |  0.816% | 471    |  0.807% | 
 | 42   | Poliwrath          |  0.78350% | 533    |  0.784% | 462    |  0.792% | 
 | 43   | Scyther            |  0.69677% | 474    |  0.697% | 370    |  0.634% | 
 | 44   | Tentacruel         |  0.69236% | 471    |  0.692% | 402    |  0.689% | 
 | 45   | Clefable           |  0.65561% | 446    |  0.656% | 419    |  0.718% | 
 | 46   | Pikachu            |  0.65414% | 445    |  0.654% | 422    |  0.723% | 
 | 47   | Tangela            |  0.63356% | 431    |  0.634% | 344    |  0.589% | 
 | 48   | Pidgeot            |  0.56594% | 385    |  0.566% | 303    |  0.519% | 
 | 49   | Hitmonlee          |  0.56447% | 384    |  0.564% | 300    |  0.514% | 
 | 50   | Beedrill           |  0.56300% | 383    |  0.563% | 315    |  0.540% | 
 | 51   | Raticate           |  0.54389% | 370    |  0.544% | 322    |  0.552% | 
 | 52   | Ninetales          |  0.52625% | 358    |  0.526% | 303    |  0.519% | 
 | 53   | Weezing            |  0.51890% | 353    |  0.519% | 299    |  0.512% | 
 | 54   | Onix               |  0.47627% | 324    |  0.476% | 275    |  0.471% | 
 | 55   | Parasect           |  0.45422% | 309    |  0.454% | 290    |  0.497% | 
 | 56   | Muk                |  0.42189% | 287    |  0.422% | 270    |  0.463% | 
 | 57   | Flareon            |  0.41601% | 283    |  0.416% | 238    |  0.408% | 
 | 58   | Dewgong            |  0.40425% | 275    |  0.404% | 242    |  0.415% | 
 | 59   | Nidoqueen          |  0.39690% | 270    |  0.397% | 242    |  0.415% | 
 | 60   | Venomoth           |  0.39249% | 267    |  0.392% | 243    |  0.416% | 
 | 61   | Rapidash           |  0.39249% | 267    |  0.392% | 235    |  0.403% | 
 | 62   | Golduck            |  0.38367% | 261    |  0.384% | 222    |  0.380% | 
 | 63   | Haunter            |  0.36162% | 246    |  0.362% | 206    |  0.353% | 
 | 64   | Butterfree         |  0.35868% | 244    |  0.359% | 216    |  0.370% | 
 | 65   | Fearow             |  0.30282% | 206    |  0.303% | 188    |  0.322% | 
 | 66   | Vileplume          |  0.28959% | 197    |  0.290% | 171    |  0.293% | 
 | 67   | Primeape           |  0.28077% | 191    |  0.281% | 155    |  0.266% | 
 | 68   | Magneton           |  0.27489% | 187    |  0.275% | 162    |  0.278% | 
 | 69   | Arbok              |  0.26901% | 183    |  0.269% | 150    |  0.257% | 
 | 70   | Electabuzz         |  0.23079% | 157    |  0.231% | 139    |  0.238% | 
 | 71   | Wigglytuff         |  0.22050% | 150    |  0.220% | 136    |  0.233% | 
 | 72   | Lickitung          |  0.22050% | 150    |  0.220% | 116    |  0.199% | 
 | 73   | Ditto              |  0.17640% | 120    |  0.176% | 96     |  0.164% | 
 | 74   | Hitmonchan         |  0.16464% | 112    |  0.165% | 91     |  0.156% | 
 | 75   | Golbat             |  0.15141% | 103    |  0.151% | 85     |  0.146% | 
 | 76   | Squirtle           |  0.14700% | 100    |  0.147% | 83     |  0.142% | 
 | 77   | Kadabra            |  0.14553% | 99     |  0.146% | 74     |  0.127% | 
 | 78   | Bulbasaur          |  0.13671% | 93     |  0.137% | 82     |  0.140% | 
 | 79   | Mr. Mime           |  0.13524% | 92     |  0.135% | 81     |  0.139% | 
 | 80   | Magmar             |  0.11172% | 76     |  0.112% | 60     |  0.103% | 
 | 81   | Marowak            |  0.10878% | 74     |  0.109% | 63     |  0.108% | 
 | 82   | Seadra             |  0.09849% | 67     |  0.098% | 52     |  0.089% | 
 | 83   | Poliwhirl          |  0.09702% | 66     |  0.097% | 64     |  0.110% | 
 | 84   | Dragonair          |  0.07350% | 50     |  0.073% | 46     |  0.079% | 
 | 85   | Meowth             |  0.06909% | 47     |  0.069% | 42     |  0.072% | 
 | 86   | Magikarp           |  0.06321% | 43     |  0.063% | 31     |  0.053% | 
 | 87   | Graveler           |  0.05292% | 36     |  0.053% | 35     |  0.060% | 
