 Total battles: 34014
 Avg. weight/team: 0.71
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 89.58061% | 56092  | 82.454% | 42213  | 72.321% | 
 | 2    | Snorlax            | 87.27972% | 54547  | 80.183% | 46754  | 80.100% | 
 | 3    | Chansey            | 82.57735% | 52032  | 76.486% | 45487  | 77.930% | 
 | 4    | Exeggutor          | 58.30135% | 36419  | 53.535% | 33417  | 57.251% | 
 | 5    | Starmie            | 50.06856% | 31537  | 46.359% | 29087  | 49.833% | 
 | 6    | Alakazam           | 35.66695% | 25074  | 36.858% | 22389  | 38.357% | 
 | 7    | Rhydon             | 29.22488% | 19756  | 29.041% | 16534  | 28.327% | 
 | 8    | Gengar             | 27.60513% | 19524  | 28.700% | 18311  | 31.371% | 
 | 9    | Zapdos             | 23.93224% | 16492  | 24.243% | 13855  | 23.737% | 
 | 10   | Jynx               | 17.00410% | 10119  | 14.875% | 9917   | 16.990% | 
 | 11   | Cloyster           | 15.95083% | 10337  | 15.195% | 9003   | 15.424% | 
 | 12   | Jolteon            | 12.06111% | 9179   | 13.493% | 8283   | 14.191% | 
 | 13   | Slowbro            |  9.87351% | 7302   | 10.734% | 6072   | 10.403% | 
 | 14   | Lapras             |  5.57531% | 4319   |  6.349% | 3761   |  6.443% | 
 | 15   | Persian            |  5.40404% | 4040   |  5.939% | 3208   |  5.496% | 
 | 16   | Golem              |  5.08877% | 3873   |  5.693% | 3174   |  5.438% | 
 | 17   | Articuno           |  3.69789% | 2852   |  4.192% | 2314   |  3.964% | 
 | 18   | Dragonite          |  2.93680% | 2881   |  4.235% | 2264   |  3.879% | 
 | 19   | Hypno              |  2.86783% | 2385   |  3.506% | 2252   |  3.858% | 
 | 20   | Kingler            |  2.45004% | 1782   |  2.620% | 1372   |  2.351% | 
 | 21   | Victreebel         |  2.31340% | 2135   |  3.138% | 1796   |  3.077% | 
