 Total battles: 72210
 Avg. weight/team: 0.021
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 55.30601% | 57719  | 39.966% | 47225  | 39.432% | 
 | 2    | Latias             | 46.30439% | 45766  | 31.690% | 36104  | 30.146% | 
 | 3    | Jirachi            | 42.94730% | 39755  | 27.527% | 33090  | 27.630% | 
 | 4    | Heatran            | 35.18278% | 37604  | 26.038% | 32005  | 26.724% | 
 | 5    | Breloom            | 28.53895% | 28039  | 19.415% | 23171  | 19.348% | 
 | 6    | Gyarados           | 25.96977% | 31820  | 22.033% | 26722  | 22.313% | 
 | 7    | Starmie            | 24.68802% | 31147  | 21.567% | 25264  | 21.095% | 
 | 8    | Metagross          | 24.67431% | 29025  | 20.098% | 25399  | 21.208% | 
 | 9    | Swampert           | 17.89471% | 21023  | 14.557% | 18760  | 15.664% | 
 | 10   | Flygon             | 16.90620% | 25438  | 17.614% | 20421  | 17.051% | 
 | 11   | Rotom-Wash         | 16.35120% | 18315  | 12.682% | 15593  | 13.020% | 
 | 12   | Bronzong           | 15.34671% | 17734  | 12.279% | 16037  | 13.391% | 
 | 13   | Scizor             | 14.90047% | 28732  | 19.895% | 23445  | 19.576% | 
 | 14   | Skarmory           | 14.33934% | 20920  | 14.486% | 19320  | 16.132% | 
 | 15   | Lucario            | 13.22313% | 19103  | 13.227% | 14115  | 11.786% | 
 | 16   | Machamp            | 12.88595% | 14529  | 10.060% | 12526  | 10.459% | 
 | 17   | Dragonite          | 12.70781% | 22654  | 15.686% | 17293  | 14.439% | 
 | 18   | Rotom-Heat         | 12.70700% | 12193  |  8.443% | 10442  |  8.719% | 
 | 19   | Empoleon           | 12.20981% | 12871  |  8.912% | 11101  |  9.269% | 
 | 20   | Gengar             | 12.20851% | 23502  | 16.273% | 18351  | 15.323% | 
 | 21   | Zapdos             | 11.46923% | 15502  | 10.734% | 13280  | 11.089% | 
 | 22   | Suicune            | 11.04370% | 14400  |  9.971% | 11534  |  9.631% | 
 | 23   | Clefable           | 10.18595% | 12502  |  8.657% | 10231  |  8.543% | 
 | 24   | Azelf              |  9.93578% | 20680  | 14.319% | 19855  | 16.579% | 
 | 25   | Infernape          |  9.65398% | 26986  | 18.686% | 22030  | 18.395% | 
 | 26   | Gliscor            |  8.31239% | 11707  |  8.106% | 9805   |  8.187% | 
 | 27   | Roserade           |  8.17269% | 10179  |  7.048% | 8976   |  7.495% | 
 | 28   | Magnezone          |  7.99987% | 12248  |  8.481% | 9867   |  8.239% | 
 | 29   | Kingdra            |  5.21021% | 10599  |  7.339% | 8472   |  7.074% | 
 | 30   | Celebi             |  4.44202% | 7146   |  4.948% | 5769   |  4.817% | 
 | 31   | Donphan            |  3.93179% | 3256   |  2.255% | 2859   |  2.387% | 
 | 32   | Aerodactyl         |  3.70788% | 9247   |  6.403% | 8785   |  7.335% | 
 | 33   | Magneton           |  3.16256% | 2280   |  1.579% | 1773   |  1.480% | 
 | 34   | Blissey            |  3.06007% | 9923   |  6.871% | 7788   |  6.503% | 
 | 35   | Forretress         |  3.03254% | 8987   |  6.223% | 7834   |  6.541% | 
 | 36   | Hippowdon          |  3.01934% | 5563   |  3.852% | 5241   |  4.376% | 
 | 37   | Rhyperior          |  2.82636% | 2401   |  1.663% | 1995   |  1.666% | 
 | 38   | Uxie               |  2.31247% | 2384   |  1.651% | 2239   |  1.870% | 
 | 39   | Smeargle           |  1.92584% | 1158   |  0.802% | 1137   |  0.949% | 
 | 40   | Rotom-Mow          |  1.66479% | 3201   |  2.216% | 2846   |  2.376% | 
 | 41   | Weavile            |  1.54527% | 9576   |  6.631% | 7355   |  6.141% | 
 | 42   | Vaporeon           |  1.51541% | 2657   |  1.840% | 2245   |  1.875% | 
 | 43   | Raikou             |  1.50143% | 2731   |  1.891% | 2197   |  1.834% | 
 | 44   | Milotic            |  1.40703% | 2291   |  1.586% | 1898   |  1.585% | 
 | 45   | Yanmega            |  1.34357% | 1721   |  1.192% | 1415   |  1.182% | 
 | 46   | Slowbro            |  1.30570% | 611    |  0.423% | 485    |  0.405% | 
 | 47   | Mamoswine          |  1.30312% | 3683   |  2.550% | 3048   |  2.545% | 
 | 48   | Nidoqueen          |  1.05512% | 2310   |  1.600% | 2061   |  1.721% | 
 | 49   | Abomasnow          |  0.99873% | 2402   |  1.663% | 2107   |  1.759% | 
 | 50   | Quagsire           |  0.95849% | 1376   |  0.953% | 1147   |  0.958% | 
 | 51   | Gallade            |  0.92099% | 1342   |  0.929% | 1144   |  0.955% | 
 | 52   | Togekiss           |  0.84052% | 4286   |  2.968% | 3371   |  2.815% | 
 | 53   | Crobat             |  0.81396% | 2887   |  1.999% | 2550   |  2.129% | 
 | 54   | Shaymin            |  0.77000% | 1396   |  0.967% | 1139   |  0.951% | 
 | 55   | Rotom-Frost        |  0.69692% | 1727   |  1.196% | 1470   |  1.227% | 
 | 56   | Dusknoir           |  0.64802% | 2577   |  1.784% | 2114   |  1.765% | 
 | 57   | Camerupt           |  0.52853% | 538    |  0.373% | 457    |  0.382% | 
 | 58   | Ludicolo           |  0.51747% | 2974   |  2.059% | 2533   |  2.115% | 
 | 59   | Kabutops           |  0.44894% | 1855   |  1.284% | 1398   |  1.167% | 
 | 60   | Blastoise          |  0.44598% | 1865   |  1.291% | 1606   |  1.341% | 
 | 61   | Jolteon            |  0.42557% | 4955   |  3.431% | 3845   |  3.211% | 
 | 62   | Qwilfish           |  0.42257% | 826    |  0.572% | 669    |  0.559% | 
 | 63   | Aggron             |  0.41898% | 613    |  0.424% | 498    |  0.416% | 
 | 64   | Hitmontop          |  0.41833% | 1419   |  0.983% | 1166   |  0.974% | 
 | 65   | Entei              |  0.38881% | 444    |  0.307% | 358    |  0.299% | 
 | 66   | Cresselia          |  0.35259% | 2149   |  1.488% | 1636   |  1.366% | 
 | 67   | Cloyster           |  0.35199% | 820    |  0.568% | 731    |  0.610% | 
 | 68   | Skuntank           |  0.35009% | 418    |  0.289% | 384    |  0.321% | 
 | 69   | Tentacruel         |  0.34492% | 2988   |  2.069% | 2553   |  2.132% | 
 | 70   | Heracross          |  0.34279% | 2659   |  1.841% | 2057   |  1.718% | 
 | 71   | Staraptor          |  0.30594% | 1393   |  0.965% | 1107   |  0.924% | 
 | 72   | Hariyama           |  0.26670% | 764    |  0.529% | 653    |  0.545% | 
 | 73   | Mesprit            |  0.26491% | 733    |  0.508% | 624    |  0.521% | 
 | 74   | Registeel          |  0.26266% | 642    |  0.445% | 562    |  0.469% | 
 | 75   | Spiritomb          |  0.24840% | 1874   |  1.298% | 1416   |  1.182% | 
 | 76   | Honchkrow          |  0.24237% | 1481   |  1.025% | 1235   |  1.031% | 
