 Total battles: 9162
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 83.19690% | 15245  | 83.197% | 13134  | 83.209% | 
 | 2    | Zapdos             | 48.55381% | 8897   | 48.554% | 7935   | 50.271% | 
 | 3    | Cloyster           | 47.39140% | 8684   | 47.391% | 8053   | 51.019% | 
 | 4    | Gengar             | 31.35778% | 5746   | 31.358% | 4945   | 31.329% | 
 | 5    | Tyranitar          | 27.47762% | 5035   | 27.478% | 4162   | 26.368% | 
 | 6    | Raikou             | 24.92905% | 4568   | 24.929% | 4062   | 25.734% | 
 | 7    | Exeggutor          | 21.49640% | 3939   | 21.496% | 3495   | 22.142% | 
 | 8    | Skarmory           | 20.29579% | 3719   | 20.296% | 3213   | 20.356% | 
 | 9    | Machamp            | 18.88780% | 3461   | 18.888% | 2814   | 17.828% | 
 | 10   | Starmie            | 18.76774% | 3439   | 18.768% | 2920   | 18.499% | 
 | 11   | Blissey            | 17.35429% | 3180   | 17.354% | 2692   | 17.055% | 
 | 12   | Golem              | 16.54115% | 3031   | 16.541% | 2584   | 16.371% | 
 | 13   | Forretress         | 15.78804% | 2893   | 15.788% | 2702   | 17.118% | 
 | 14   | Marowak            | 14.62563% | 2680   | 14.626% | 2168   | 13.735% | 
 | 15   | Steelix            | 12.08797% | 2215   | 12.088% | 1967   | 12.462% | 
 | 16   | Nidoking           | 11.04562% | 2024   | 11.046% | 1766   | 11.188% | 
 | 17   | Misdreavus         | 10.32526% | 1892   | 10.325% | 1629   | 10.320% | 
 | 18   | Heracross          |  9.59943% | 1759   |  9.599% | 1458   |  9.237% | 
 | 19   | Jolteon            |  9.35931% | 1715   |  9.359% | 1568   |  9.934% | 
 | 20   | Miltank            |  9.13010% | 1673   |  9.130% | 1320   |  8.363% | 
 | 21   | Vaporeon           |  8.27330% | 1516   |  8.273% | 1222   |  7.742% | 
