 Total battles: 1880968
 Avg. weight/team: 0.045
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Kingambit          | 33.12663% | 818305 | 21.752% | 545867 | 18.561% | 
 | 2    | Great Tusk         | 31.34729% | 981696 | 26.095% | 753970 | 25.637% | 
 | 3    | Raging Bolt        | 19.82217% | 495139 | 13.162% | 367097 | 12.482% | 
 | 4    | Gholdengo          | 17.71300% | 599458 | 15.935% | 454378 | 15.450% | 
 | 5    | Iron Valiant       | 16.05730% | 434928 | 11.561% | 307515 | 10.456% | 
 | 6    | Gliscor            | 15.89786% | 551406 | 14.658% | 466209 | 15.852% | 
 | 7    | Roaring Moon       | 15.70475% | 391492 | 10.407% | 284655 |  9.679% | 
 | 8    | Dragapult          | 15.57668% | 476107 | 12.656% | 368885 | 12.543% | 
 | 9    | Volcarona          | 15.30328% | 449192 | 11.940% | 335659 | 11.413% | 
 | 10   | Slowking-Galar     | 14.96779% | 372408 |  9.899% | 310414 | 10.555% | 
 | 11   | Kyurem             | 12.49481% | 334011 |  8.879% | 258277 |  8.782% | 
 | 12   | Hatterene          | 11.85610% | 406616 | 10.809% | 315324 | 10.722% | 
 | 13   | Archaludon         | 11.57817% | 389219 | 10.346% | 323638 | 11.004% | 
 | 14   | Glimmora           | 11.44373% | 312982 |  8.320% | 284206 |  9.664% | 
 | 15   | Darkrai            | 11.20613% | 323470 |  8.598% | 258121 |  8.777% | 
 | 16   | Dragonite          | 10.88817% | 384263 | 10.215% | 280080 |  9.523% | 
 | 17   | Gouging Fire       |  9.97726% | 362166 |  9.627% | 266164 |  9.050% | 
 | 18   | Corviknight        |  9.87751% | 352613 |  9.373% | 287543 |  9.777% | 
 | 19   | Landorus-Therian   |  9.71655% | 289952 |  7.708% | 251236 |  8.543% | 
 | 20   | Rillaboom          |  9.47767% | 289301 |  7.690% | 231927 |  7.886% | 
 | 21   | Skarmory           |  9.24825% | 267610 |  7.114% | 228876 |  7.782% | 
 | 22   | Iron Boulder       |  8.82698% | 358450 |  9.528% | 243068 |  8.265% | 
 | 23   | Zamazenta          |  8.80196% | 178943 |  4.757% | 131480 |  4.471% | 
 | 24   | Clefable           |  8.67417% | 252356 |  6.708% | 202299 |  6.879% | 
 | 25   | Iron Treads        |  8.62773% | 185654 |  4.935% | 158241 |  5.381% | 
 | 26   | Pelipper           |  8.35807% | 248057 |  6.594% | 230079 |  7.823% | 
 | 27   | Ting-Lu            |  8.35100% | 209667 |  5.573% | 180645 |  6.142% | 
 | 28   | Enamorus           |  8.26754% | 280547 |  7.458% | 210868 |  7.170% | 
 | 29   | Ogerpon-Wellspring |  8.26398% | 282705 |  7.515% | 217875 |  7.408% | 
 | 30   | Meowscarada        |  8.19665% | 413619 | 10.995% | 332662 | 11.311% | 
 | 31   | Samurott-Hisui     |  8.05552% | 305667 |  8.125% | 267420 |  9.093% | 
 | 32   | Deoxys-Speed       |  7.92447% | 354742 |  9.430% | 302538 | 10.287% | 
 | 33   | Weavile            |  7.82858% | 203479 |  5.409% | 158409 |  5.386% | 
 | 34   | Dondozo            |  7.79710% | 174847 |  4.648% | 131733 |  4.479% | 
 | 35   | Cinderace          |  6.98271% | 359619 |  9.559% | 276954 |  9.417% | 
 | 36   | Clodsire           |  6.85501% | 242901 |  6.457% | 195673 |  6.653% | 
 | 37   | Barraskewda        |  6.24219% | 129274 |  3.436% | 101873 |  3.464% | 
 | 38   | Primarina          |  6.15096% | 224019 |  5.955% | 184424 |  6.271% | 
 | 39   | Walking Wake       |  5.86165% | 260954 |  6.937% | 206584 |  7.024% | 
 | 40   | Serperior          |  5.70215% | 339939 |  9.036% | 252010 |  8.569% | 
 | 41   | Torkoal            |  5.64638% | 256932 |  6.830% | 235902 |  8.021% | 
 | 42   | Excadrill          |  5.57462% | 246791 |  6.560% | 192886 |  6.559% | 
 | 43   | Heatran            |  5.34191% | 203448 |  5.408% | 169661 |  5.769% | 
 | 44   | Skeledirge         |  4.73165% | 227890 |  6.058% | 177775 |  6.045% | 
 | 45   | Alomomola          |  4.57119% | 98481  |  2.618% | 78655  |  2.674% | 
 | 46   | Iron Moth          |  4.02008% | 101583 |  2.700% | 76194  |  2.591% | 
 | 47   | Blissey            |  3.70689% | 78112  |  2.076% | 61468  |  2.090% | 
 | 48   | Iron Crown         |  3.67041% | 119256 |  3.170% | 91300  |  3.104% | 
 | 49   | Toxapex            |  3.50340% | 160638 |  4.270% | 128900 |  4.383% | 
 | 50   | Amoonguss          |  3.24592% | 108757 |  2.891% | 87294  |  2.968% | 
 | 51   | Garganacl          |  3.11769% | 118253 |  3.143% | 92632  |  3.150% | 
 | 52   | Tyranitar          |  3.01298% | 132803 |  3.530% | 115598 |  3.931% | 
 | 53   | Rotom-Wash         |  2.98925% | 125369 |  3.333% | 108930 |  3.704% | 
