 Total battles: 1880968
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Great Tusk         | 26.09550% | 981696 | 26.095% | 753970 | 25.637% | 
 | 2    | Kingambit          | 21.75223% | 818305 | 21.752% | 545867 | 18.561% | 
 | 3    | Gholdengo          | 15.93483% | 599458 | 15.935% | 454378 | 15.450% | 
 | 4    | Gliscor            | 14.65751% | 551406 | 14.658% | 466209 | 15.852% | 
 | 5    | Raging Bolt        | 13.16181% | 495139 | 13.162% | 367097 | 12.482% | 
 | 6    | Dragapult          | 12.65590% | 476107 | 12.656% | 368885 | 12.543% | 
 | 7    | Volcarona          | 11.94045% | 449192 | 11.940% | 335659 | 11.413% | 
 | 8    | Iron Valiant       | 11.56128% | 434928 | 11.561% | 307515 | 10.456% | 
 | 9    | Meowscarada        | 10.99484% | 413619 | 10.995% | 332662 | 11.311% | 
 | 10   | Hatterene          | 10.80869% | 406616 | 10.809% | 315324 | 10.722% | 
 | 11   | Roaring Moon       | 10.40666% | 391492 | 10.407% | 284655 |  9.679% | 
 | 12   | Archaludon         | 10.34624% | 389219 | 10.346% | 323638 | 11.004% | 
 | 13   | Dragonite          | 10.21450% | 384263 | 10.215% | 280080 |  9.523% | 
 | 14   | Slowking-Galar     |  9.89937% | 372408 |  9.899% | 310414 | 10.555% | 
 | 15   | Gouging Fire       |  9.62712% | 362166 |  9.627% | 266164 |  9.050% | 
 | 16   | Cinderace          |  9.55941% | 359619 |  9.559% | 276954 |  9.417% | 
 | 17   | Iron Boulder       |  9.52834% | 358450 |  9.528% | 243068 |  8.265% | 
 | 18   | Deoxys-Speed       |  9.42977% | 354742 |  9.430% | 302538 | 10.287% | 
 | 19   | Corviknight        |  9.37318% | 352613 |  9.373% | 287543 |  9.777% | 
 | 20   | Serperior          |  9.03628% | 339939 |  9.036% | 252010 |  8.569% | 
 | 21   | Kyurem             |  8.87870% | 334011 |  8.879% | 258277 |  8.782% | 
 | 22   | Darkrai            |  8.59850% | 323470 |  8.598% | 258121 |  8.777% | 
 | 23   | Glimmora           |  8.31971% | 312982 |  8.320% | 284206 |  9.664% | 
 | 24   | Samurott-Hisui     |  8.12526% | 305667 |  8.125% | 267420 |  9.093% | 
 | 25   | Landorus-Therian   |  7.70752% | 289952 |  7.708% | 251236 |  8.543% | 
 | 26   | Rillaboom          |  7.69022% | 289301 |  7.690% | 231927 |  7.886% | 
 | 27   | Ogerpon-Wellspring |  7.51488% | 282705 |  7.515% | 217875 |  7.408% | 
 | 28   | Enamorus           |  7.45752% | 280547 |  7.458% | 210868 |  7.170% | 
 | 29   | Skarmory           |  7.11362% | 267610 |  7.114% | 228876 |  7.782% | 
 | 30   | Walking Wake       |  6.93669% | 260954 |  6.937% | 206584 |  7.024% | 
 | 31   | Torkoal            |  6.82978% | 256932 |  6.830% | 235902 |  8.021% | 
 | 32   | Clefable           |  6.70814% | 252356 |  6.708% | 202299 |  6.879% | 
 | 33   | Pelipper           |  6.59387% | 248057 |  6.594% | 230079 |  7.823% | 
 | 34   | Excadrill          |  6.56021% | 246791 |  6.560% | 192886 |  6.559% | 
 | 35   | Clodsire           |  6.45681% | 242901 |  6.457% | 195673 |  6.653% | 
 | 36   | Skeledirge         |  6.05779% | 227890 |  6.058% | 177775 |  6.045% | 
 | 37   | Primarina          |  5.95489% | 224019 |  5.955% | 184424 |  6.271% | 
 | 38   | Ting-Lu            |  5.57338% | 209667 |  5.573% | 180645 |  6.142% | 
 | 39   | Weavile            |  5.40889% | 203479 |  5.409% | 158409 |  5.386% | 
 | 40   | Heatran            |  5.40807% | 203448 |  5.408% | 169661 |  5.769% | 
 | 41   | Pecharunt          |  5.23425% | 196909 |  5.234% | 154228 |  5.244% | 
 | 42   | Iron Treads        |  4.93507% | 185654 |  4.935% | 158241 |  5.381% | 
 | 43   | Zamazenta          |  4.75667% | 178943 |  4.757% | 131480 |  4.471% | 
 | 44   | Dondozo            |  4.64779% | 174847 |  4.648% | 131733 |  4.479% | 
 | 45   | Toxapex            |  4.27009% | 160638 |  4.270% | 128900 |  4.383% | 
 | 46   | Tyranitar          |  3.53018% | 132803 |  3.530% | 115598 |  3.931% | 
 | 47   | Ninetales-Alola    |  3.52021% | 132428 |  3.520% | 114460 |  3.892% | 
 | 48   | Barraskewda        |  3.43637% | 129274 |  3.436% | 101873 |  3.464% | 
 | 49   | Latios             |  3.40157% | 127965 |  3.402% | 100470 |  3.416% | 
 | 50   | Scizor             |  3.37712% | 127045 |  3.377% | 104156 |  3.542% | 
 | 51   | Rotom-Wash         |  3.33257% | 125369 |  3.333% | 108930 |  3.704% | 
 | 52   | Zapdos             |  3.21470% | 120935 |  3.215% | 97675  |  3.321% | 
 | 53   | Iron Crown         |  3.17007% | 119256 |  3.170% | 91300  |  3.104% | 
 | 54   | Garganacl          |  3.14341% | 118253 |  3.143% | 92632  |  3.150% | 
 | 55   | Blaziken           |  3.12993% | 117746 |  3.130% | 87204  |  2.965% | 
 | 56   | Greninja           |  2.99240% | 112572 |  2.992% | 86830  |  2.952% | 
 | 57   | Amoonguss          |  2.89098% | 108757 |  2.891% | 87294  |  2.968% | 
 | 58   | Garchomp           |  2.87621% | 108201 |  2.876% | 87168  |  2.964% | 
 | 59   | Ribombee           |  2.86589% | 107813 |  2.866% | 98223  |  3.340% | 
 | 60   | Latias             |  2.79101% | 104996 |  2.791% | 75572  |  2.570% | 
 | 61   | Iron Moth          |  2.70029% | 101583 |  2.700% | 76194  |  2.591% | 
 | 62   | Keldeo             |  2.64646% | 99558  |  2.646% | 81335  |  2.766% | 
 | 63   | Alomomola          |  2.61783% | 98481  |  2.618% | 78655  |  2.674% | 
 | 64   | Hydrapple          |  2.56442% | 96472  |  2.564% | 72479  |  2.464% | 
 | 65   | Ceruledge          |  2.53675% | 95431  |  2.537% | 73509  |  2.499% | 
 | 66   | Venusaur           |  2.34943% | 88384  |  2.349% | 68473  |  2.328% | 
 | 67   | Araquanid          |  2.20698% | 83025  |  2.207% | 71769  |  2.440% | 
 | 68   | Blissey            |  2.07638% | 78112  |  2.076% | 61468  |  2.090% | 
 | 69   | Metagross          |  2.05336% | 77246  |  2.053% | 60236  |  2.048% | 
 | 70   | Kingdra            |  2.01644% | 75857  |  2.016% | 56993  |  1.938% | 
 | 71   | Ursaluna           |  1.91758% | 72138  |  1.918% | 58521  |  1.990% | 
 | 72   | Grimmsnarl         |  1.88791% | 71022  |  1.888% | 62171  |  2.114% | 
 | 73   | Azumarill          |  1.70641% | 64194  |  1.706% | 51551  |  1.753% | 
 | 74   | Quaquaval          |  1.69660% | 63825  |  1.697% | 49680  |  1.689% | 
 | 75   | Maushold           |  1.69035% | 63590  |  1.690% | 47246  |  1.606% | 
 | 76   | Incineroar         |  1.66361% | 62584  |  1.664% | 52409  |  1.782% | 
 | 77   | Galvantula         |  1.60340% | 60319  |  1.603% | 53209  |  1.809% | 
 | 78   | Iron Hands         |  1.57661% | 59311  |  1.577% | 46534  |  1.582% | 
 | 79   | Weezing-Galar      |  1.55609% | 58539  |  1.556% | 47633  |  1.620% | 
 | 80   | Goodra-Hisui       |  1.55510% | 58502  |  1.555% | 47318  |  1.609% | 
