 Total battles: 49605
 Avg. weight/team: 0.586
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 32.31712% | 24572  | 24.768% | 18097  | 22.888% | 
 | 2    | Ferrothorn         | 29.93555% | 28360  | 28.586% | 24916  | 31.513% | 
 | 3    | Tyranitar          | 28.29525% | 24162  | 24.354% | 20069  | 25.382% | 
 | 4    | Scizor             | 24.31598% | 19790  | 19.948% | 15305  | 19.357% | 
 | 5    | Garchomp           | 24.24193% | 22201  | 22.378% | 17526  | 22.166% | 
 | 6    | Starmie            | 20.59121% | 17458  | 17.597% | 13634  | 17.244% | 
 | 7    | Dragonite          | 20.30227% | 17143  | 17.280% | 12421  | 15.710% | 
 | 8    | Landorus-Therian   | 19.94350% | 15767  | 15.893% | 13838  | 17.502% | 
 | 9    | Politoed           | 19.75353% | 16651  | 16.784% | 15117  | 19.119% | 
 | 10   | Excadrill          | 19.19307% | 16778  | 16.912% | 12520  | 15.835% | 
 | 11   | Keldeo             | 17.28414% | 13804  | 13.914% | 10593  | 13.398% | 
 | 12   | Alakazam           | 16.19384% | 14981  | 15.100% | 10649  | 13.468% | 
 | 13   | Jirachi            | 15.26033% | 11889  | 11.984% | 10040  | 12.698% | 
 | 14   | Volcarona          | 13.56318% | 14065  | 14.177% | 10554  | 13.348% | 
 | 15   | Magnezone          | 12.88696% | 11085  | 11.173% | 8653   | 10.944% | 
 | 16   | Skarmory           | 12.62152% | 11016  | 11.104% | 9866   | 12.478% | 
 | 17   | Rotom-Wash         | 12.05274% | 11442  | 11.533% | 9953   | 12.588% | 
 | 18   | Tentacruel         | 11.81748% | 10396  | 10.479% | 7998   | 10.116% | 
 | 19   | Breloom            | 10.43839% | 9332   |  9.406% | 7180   |  9.081% | 
 | 20   | Thundurus-Therian  | 10.41178% | 8828   |  8.898% | 6852   |  8.666% | 
 | 21   | Jellicent          |  9.70201% | 9155   |  9.228% | 7442   |  9.412% | 
 | 22   | Gliscor            |  9.51291% | 10294  | 10.376% | 8454   | 10.692% | 
 | 23   | Reuniclus          |  8.45213% | 7635   |  7.696% | 5807   |  7.344% | 
