 Total battles: 49605
 Avg. weight/team: 0.047
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 45.22159% | 24572  | 24.768% | 18097  | 22.888% | 
 | 2    | Tyranitar          | 35.96062% | 24162  | 24.354% | 20069  | 25.382% | 
 | 3    | Ferrothorn         | 29.70914% | 28360  | 28.586% | 24916  | 31.513% | 
 | 4    | Excadrill          | 28.19220% | 16778  | 16.912% | 12520  | 15.835% | 
 | 5    | Garchomp           | 24.89122% | 22201  | 22.378% | 17526  | 22.166% | 
 | 6    | Politoed           | 24.54991% | 16651  | 16.784% | 15117  | 19.119% | 
 | 7    | Landorus-Therian   | 23.84502% | 15767  | 15.893% | 13838  | 17.502% | 
 | 8    | Keldeo             | 23.12112% | 13804  | 13.914% | 10593  | 13.398% | 
 | 9    | Starmie            | 22.78006% | 17458  | 17.597% | 13634  | 17.244% | 
 | 10   | Dragonite          | 21.06143% | 17143  | 17.280% | 12421  | 15.710% | 
 | 11   | Jirachi            | 20.99373% | 11889  | 11.984% | 10040  | 12.698% | 
 | 12   | Scizor             | 17.07324% | 19790  | 19.948% | 15305  | 19.357% | 
 | 13   | Skarmory           | 15.13786% | 11016  | 11.104% | 9866   | 12.478% | 
 | 14   | Alakazam           | 15.01521% | 14981  | 15.100% | 10649  | 13.468% | 
 | 15   | Thundurus-Therian  | 14.08854% | 8828   |  8.898% | 6852   |  8.666% | 
 | 16   | Tentacruel         | 13.39030% | 10396  | 10.479% | 7998   | 10.116% | 
 | 17   | Reuniclus          | 11.52666% | 7635   |  7.696% | 5807   |  7.344% | 
 | 18   | Gliscor            | 11.27267% | 10294  | 10.376% | 8454   | 10.692% | 
 | 19   | Magnezone          | 11.02002% | 11085  | 11.173% | 8653   | 10.944% | 
 | 20   | Rotom-Wash         |  9.92140% | 11442  | 11.533% | 9953   | 12.588% | 
 | 21   | Kyurem-Black       |  9.89581% | 6577   |  6.629% | 5119   |  6.474% | 
 | 22   | Celebi             |  9.25952% | 4368   |  4.403% | 3723   |  4.709% | 
 | 23   | Volcarona          |  9.03935% | 14065  | 14.177% | 10554  | 13.348% | 
