 Total battles: 72210
 Avg. weight/team: 0.638
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 46.18283% | 57719  | 39.966% | 47225  | 39.432% | 
 | 2    | Latias             | 37.05070% | 45766  | 31.690% | 36104  | 30.146% | 
 | 3    | Jirachi            | 32.08925% | 39755  | 27.527% | 33090  | 27.630% | 
 | 4    | Heatran            | 29.68554% | 37604  | 26.038% | 32005  | 26.724% | 
 | 5    | Gyarados           | 24.25610% | 31820  | 22.033% | 26722  | 22.313% | 
 | 6    | Metagross          | 22.28701% | 29025  | 20.098% | 25399  | 21.208% | 
 | 7    | Starmie            | 22.03000% | 31147  | 21.567% | 25264  | 21.095% | 
 | 8    | Breloom            | 21.58547% | 28039  | 19.415% | 23171  | 19.348% | 
 | 9    | Scizor             | 20.75206% | 28732  | 19.895% | 23445  | 19.576% | 
 | 10   | Flygon             | 19.03368% | 25438  | 17.614% | 20421  | 17.051% | 
 | 11   | Infernape          | 17.34681% | 26986  | 18.686% | 22030  | 18.395% | 
 | 12   | Dragonite          | 16.61816% | 22654  | 15.686% | 17293  | 14.439% | 
 | 13   | Gengar             | 15.28409% | 23502  | 16.273% | 18351  | 15.323% | 
 | 14   | Swampert           | 15.27640% | 21023  | 14.557% | 18760  | 15.664% | 
 | 15   | Rotom-Wash         | 15.25102% | 18315  | 12.682% | 15593  | 13.020% | 
 | 16   | Skarmory           | 15.23838% | 20920  | 14.486% | 19320  | 16.132% | 
 | 17   | Azelf              | 15.21353% | 20680  | 14.319% | 19855  | 16.579% | 
 | 18   | Lucario            | 14.45500% | 19103  | 13.227% | 14115  | 11.786% | 
 | 19   | Bronzong           | 12.93753% | 17734  | 12.279% | 16037  | 13.391% | 
 | 20   | Suicune            | 11.30502% | 14400  |  9.971% | 11534  |  9.631% | 
 | 21   | Zapdos             | 11.20990% | 15502  | 10.734% | 13280  | 11.089% | 
 | 22   | Machamp            | 10.98688% | 14529  | 10.060% | 12526  | 10.459% | 
 | 23   | Rotom-Heat         |  9.65306% | 12193  |  8.443% | 10442  |  8.719% | 
 | 24   | Empoleon           |  9.30150% | 12871  |  8.912% | 11101  |  9.269% | 
 | 25   | Clefable           |  9.27226% | 12502  |  8.657% | 10231  |  8.543% | 
 | 26   | Magnezone          |  8.77149% | 12248  |  8.481% | 9867   |  8.239% | 
 | 27   | Gliscor            |  7.60966% | 11707  |  8.106% | 9805   |  8.187% | 
 | 28   | Kingdra            |  7.16992% | 10599  |  7.339% | 8472   |  7.074% | 
 | 29   | Roserade           |  6.65177% | 10179  |  7.048% | 8976   |  7.495% | 
 | 30   | Aerodactyl         |  5.63971% | 9247   |  6.403% | 8785   |  7.335% | 
 | 31   | Weavile            |  5.53693% | 9576   |  6.631% | 7355   |  6.141% | 
 | 32   | Blissey            |  5.11992% | 9923   |  6.871% | 7788   |  6.503% | 
 | 33   | Celebi             |  4.73522% | 7146   |  4.948% | 5769   |  4.817% | 
 | 34   | Forretress         |  4.35127% | 8987   |  6.223% | 7834   |  6.541% | 
 | 35   | Hippowdon          |  3.77671% | 5563   |  3.852% | 5241   |  4.376% | 
 | 36   | Donphan            |  2.66009% | 3256   |  2.255% | 2859   |  2.387% | 
 | 37   | Rotom-Mow          |  2.60088% | 3201   |  2.216% | 2846   |  2.376% | 
 | 38   | Mamoswine          |  2.21982% | 3683   |  2.550% | 3048   |  2.545% | 
 | 39   | Ludicolo           |  2.00884% | 2974   |  2.059% | 2533   |  2.115% | 
 | 40   | Raikou             |  1.94165% | 2731   |  1.891% | 2197   |  1.834% | 
