 Total battles: 44658
 Avg. weight/team: 0.07
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 33.14094% | 23915  | 26.776% | 20632  | 29.713% | 
 | 2    | Clefable           | 26.34934% | 12850  | 14.387% | 9962   | 14.347% | 
 | 3    | Heatran            | 24.50489% | 13082  | 14.647% | 10903  | 15.702% | 
 | 4    | Tornadus-Therian   | 23.52465% | 8026   |  8.986% | 6648   |  9.574% | 
 | 5    | Ferrothorn         | 22.63006% | 19843  | 22.217% | 16987  | 24.463% | 
 | 6    | Weavile            | 19.89334% | 10368  | 11.608% | 7779   | 11.203% | 
 | 7    | Tapu Lele          | 18.61870% | 8936   | 10.005% | 6801   |  9.794% | 
 | 8    | Kartana            | 17.58667% | 11531  | 12.910% | 8556   | 12.322% | 
 | 9    | Zapdos             | 17.35175% | 9941   | 11.130% | 8162   | 11.754% | 
 | 10   | Garchomp           | 17.23766% | 13394  | 14.996% | 10455  | 15.056% | 
 | 11   | Dragapult          | 16.07384% | 19337  | 21.650% | 14179  | 20.420% | 
 | 12   | Toxapex            | 15.61637% | 12710  | 14.230% | 10571  | 15.224% | 
 | 13   | Melmetal           | 15.00274% | 10216  | 11.438% | 8151   | 11.738% | 
 | 14   | Urshifu-Rapid-Strike | 14.28935% | 11668  | 13.064% | 9134   | 13.154% | 
 | 15   | Dragonite          | 13.93224% | 6859   |  7.679% | 4957   |  7.139% | 
 | 16   | Tapu Koko          | 12.49737% | 6894   |  7.719% | 5514   |  7.941% | 
 | 17   | Corviknight        | 12.44328% | 11073  | 12.398% | 8716   | 12.552% | 
 | 18   | Gastrodon          | 10.72271% | 3143   |  3.519% | 2560   |  3.687% | 
 | 19   | Rillaboom          | 10.26894% | 9592   | 10.739% | 7261   | 10.457% | 
 | 20   | Skarmory           | 10.11923% | 4729   |  5.295% | 3804   |  5.478% | 
 | 21   | Slowbro            |  9.75986% | 6767   |  7.576% | 5444   |  7.840% | 
 | 22   | Mew                |  8.46160% | 5277   |  5.908% | 4357   |  6.275% | 
 | 23   | Tyranitar          |  8.33688% | 6823   |  7.639% | 5584   |  8.042% | 
 | 24   | Excadrill          |  8.03393% | 5468   |  6.122% | 4004   |  5.766% | 
 | 25   | Blissey            |  7.59486% | 7150   |  8.005% | 5603   |  8.069% | 
 | 26   | Hatterene          |  7.40378% | 5367   |  6.009% | 4279   |  6.162% | 
 | 27   | Buzzwole           |  7.30553% | 4406   |  4.933% | 3362   |  4.842% | 
 | 28   | Volcanion          |  6.61634% | 3196   |  3.578% | 2613   |  3.763% | 
 | 29   | Hippowdon          |  6.55897% | 3077   |  3.445% | 2702   |  3.891% | 
 | 30   | Volcarona          |  6.42084% | 8177   |  9.155% | 5917   |  8.521% | 
 | 31   | Aegislash          |  6.24414% | 4528   |  5.070% | 3466   |  4.991% | 
 | 32   | Blacephalon        |  6.21448% | 6676   |  7.475% | 4953   |  7.133% | 
 | 33   | Scizor             |  5.71455% | 3368   |  3.771% | 2524   |  3.635% | 
 | 34   | Tapu Fini          |  5.68277% | 5932   |  6.642% | 4871   |  7.015% | 
 | 35   | Rotom-Wash         |  5.53716% | 4900   |  5.486% | 4070   |  5.861% | 
 | 36   | Zeraora            |  5.47751% | 5694   |  6.375% | 4202   |  6.051% | 
 | 37   | Slowking-Galar     |  5.31247% | 5449   |  6.101% | 4390   |  6.322% | 
 | 38   | Moltres-Galar      |  5.17618% | 1568   |  1.756% | 1096   |  1.578% | 
 | 39   | Ninetales-Alola    |  5.15470% | 4319   |  4.836% | 3769   |  5.428% | 
 | 40   | Pelipper           |  4.95799% | 6835   |  7.653% | 6242   |  8.989% | 
 | 41   | Blaziken           |  4.70144% | 4884   |  5.468% | 3591   |  5.171% | 
 | 42   | Regieleki          |  4.54735% | 4060   |  4.546% | 3159   |  4.549% | 
 | 43   | Barraskewda        |  4.21802% | 5219   |  5.843% | 3953   |  5.693% | 
 | 44   | Magnezone          |  4.17757% | 3461   |  3.875% | 2704   |  3.894% | 
 | 45   | Celesteela         |  4.10576% | 2056   |  2.302% | 1585   |  2.283% | 
 | 46   | Victini            |  3.94279% | 2639   |  2.955% | 2009   |  2.893% | 
 | 47   | Zapdos-Galar       |  3.76519% | 1896   |  2.123% | 1453   |  2.092% | 
 | 48   | Slowking           |  3.64313% | 1926   |  2.156% | 1508   |  2.172% | 
 | 49   | Bisharp            |  3.46419% | 3844   |  4.304% | 2900   |  4.176% | 
 | 50   | Shuckle            |  3.41318% | 2096   |  2.347% | 1959   |  2.821% | 
 | 51   | Gengar             |  3.39178% | 3956   |  4.429% | 2862   |  4.122% | 
 | 52   | Arctozolt          |  3.23953% | 1796   |  2.011% | 1424   |  2.051% | 
 | 53   | Crawdaunt          |  3.00619% | 3057   |  3.423% | 2251   |  3.242% | 
 | 54   | Cloyster           |  2.68670% | 2679   |  2.999% | 1934   |  2.785% | 
 | 55   | Shedinja           |  2.61367% | 1328   |  1.487% | 931    |  1.341% | 
 | 56   | Ditto              |  2.54693% | 1601   |  1.793% | 1140   |  1.642% | 
 | 57   | Nidoking           |  2.24742% | 3366   |  3.769% | 2649   |  3.815% | 
 | 58   | Torkoal            |  2.12692% | 2535   |  2.838% | 2236   |  3.220% | 
 | 59   | Chansey            |  2.11514% | 1817   |  2.034% | 1451   |  2.090% | 
 | 60   | Mandibuzz          |  2.02268% | 1745   |  1.954% | 1324   |  1.907% | 
 | 61   | Nihilego           |  1.99656% | 1574   |  1.762% | 1214   |  1.748% | 
 | 62   | Venusaur           |  1.99175% | 2482   |  2.779% | 1929   |  2.778% | 
 | 63   | Dhelmise           |  1.97986% | 274    |  0.307% | 195    |  0.281% | 
 | 64   | Swampert           |  1.93813% | 2103   |  2.355% | 1806   |  2.601% | 
 | 65   | Umbreon            |  1.81499% | 2191   |  2.453% | 1688   |  2.431% | 
 | 66   | Tangrowth          |  1.71310% | 2334   |  2.613% | 1871   |  2.694% | 
 | 67   | Polteageist        |  1.70605% | 2929   |  3.279% | 1982   |  2.854% | 
 | 68   | Cresselia          |  1.61208% | 1987   |  2.225% | 1405   |  2.023% | 
 | 69   | Hawlucha           |  1.54968% | 2313   |  2.590% | 1620   |  2.333% | 
 | 70   | Seismitoad         |  1.54141% | 2564   |  2.871% | 2057   |  2.962% | 
 | 71   | Darmanitan         |  1.53921% | 1014   |  1.135% | 727    |  1.047% | 
 | 72   | Porygon2           |  1.52624% | 2544   |  2.848% | 2040   |  2.938% | 
 | 73   | Quagsire           |  1.52356% | 1745   |  1.954% | 1247   |  1.796% | 
 | 74   | Marowak-Alola      |  1.52148% | 1939   |  2.171% | 1474   |  2.123% | 
 | 75   | Diggersby          |  1.35892% | 528    |  0.591% | 418    |  0.602% | 
 | 76   | Mamoswine          |  1.11803% | 1263   |  1.414% | 999    |  1.439% | 
 | 77   | Reuniclus          |  1.06074% | 1169   |  1.309% | 758    |  1.092% | 
 | 78   | Vanilluxe          |  0.99141% | 257    |  0.288% | 217    |  0.313% | 
 | 79   | Tapu Bulu          |  0.98609% | 732    |  0.820% | 601    |  0.866% | 
 | 80   | Dracozolt          |  0.97331% | 1268   |  1.420% | 921    |  1.326% | 
 | 81   | Azumarill          |  0.89823% | 1517   |  1.698% | 1225   |  1.764% | 
 | 82   | Hydreigon          |  0.86482% | 1919   |  2.149% | 1483   |  2.136% | 
 | 83   | Jirachi            |  0.78574% | 1143   |  1.280% | 875    |  1.260% | 
 | 84   | Heliolisk          |  0.63579% | 462    |  0.517% | 360    |  0.518% | 
 | 85   | Kommo-o            |  0.63188% | 2785   |  3.118% | 2091   |  3.011% | 
 | 86   | Sigilyph           |  0.63041% | 278    |  0.311% | 210    |  0.302% | 
 | 87   | Terrakion          |  0.62440% | 421    |  0.471% | 331    |  0.477% | 
 | 88   | Primarina          |  0.53586% | 540    |  0.605% | 430    |  0.619% | 
 | 89   | Grimmsnarl         |  0.50624% | 1960   |  2.194% | 1747   |  2.516% | 
 | 90   | Krookodile         |  0.50449% | 720    |  0.806% | 537    |  0.773% | 
 | 91   | Suicune            |  0.45955% | 675    |  0.756% | 552    |  0.795% | 
 | 92   | Rotom-Heat         |  0.45335% | 1682   |  1.883% | 1383   |  1.992% | 
 | 93   | Keldeo             |  0.44645% | 568    |  0.636% | 429    |  0.618% | 
 | 94   | Xurkitree          |  0.42649% | 932    |  1.043% | 610    |  0.878% | 
 | 95   | Alakazam           |  0.42010% | 1616   |  1.809% | 1153   |  1.660% | 
 | 96   | Gyarados           |  0.41789% | 2451   |  2.744% | 1872   |  2.696% | 
 | 97   | Necrozma           |  0.39943% | 380    |  0.425% | 308    |  0.444% | 
 | 98   | Aerodactyl         |  0.39844% | 580    |  0.649% | 465    |  0.670% | 
 | 99   | Omastar            |  0.39411% | 363    |  0.406% | 263    |  0.379% | 
 | 100  | Starmie            |  0.38589% | 879    |  0.984% | 703    |  1.012% | 
 | 101  | Kingdra            |  0.38095% | 1348   |  1.509% | 993    |  1.430% | 
 | 102  | Scolipede          |  0.35674% | 530    |  0.593% | 421    |  0.606% | 
 | 103  | Zarude             |  0.34883% | 426    |  0.477% | 341    |  0.491% | 
 | 104  | Haxorus            |  0.31804% | 1125   |  1.260% | 844    |  1.215% | 
 | 105  | Aurorus            |  0.28445% | 213    |  0.238% | 171    |  0.246% | 
 | 106  | Klefki             |  0.27510% | 1251   |  1.401% | 1073   |  1.545% | 
 | 107  | Charizard          |  0.25178% | 1296   |  1.451% | 968    |  1.394% | 
 | 108  | Stakataka          |  0.25018% | 567    |  0.635% | 440    |  0.634% | 
 | 109  | Porygon-Z          |  0.24110% | 989    |  1.107% | 719    |  1.035% | 
 | 110  | Trapinch           |  0.23821% | 28     |  0.031% | 19     |  0.027% | 
 | 111  | Conkeldurr         |  0.22409% | 1272   |  1.424% | 951    |  1.370% | 
 | 112  | Moltres            |  0.21833% | 1074   |  1.202% | 857    |  1.234% | 
 | 113  | Togekiss           |  0.21695% | 2572   |  2.880% | 1914   |  2.756% | 
 | 114  | Gigalith           |  0.21207% | 287    |  0.321% | 217    |  0.313% | 
 | 115  | Obstagoon          |  0.20515% | 995    |  1.114% | 803    |  1.156% | 
 | 116  | Latios             |  0.17860% | 2213   |  2.478% | 1666   |  2.399% | 
 | 117  | Amoonguss          |  0.17841% | 704    |  0.788% | 524    |  0.755% | 
 | 118  | Latias             |  0.16132% | 466    |  0.522% | 334    |  0.481% | 
 | 119  | Salamence          |  0.15802% | 1037   |  1.161% | 775    |  1.116% | 
 | 120  | Archeops           |  0.15071% | 565    |  0.633% | 520    |  0.749% | 
 | 121  | Xatu               |  0.15021% | 853    |  0.955% | 656    |  0.945% | 
 | 122  | Sandaconda         |  0.12914% | 447    |  0.500% | 352    |  0.507% | 
 | 123  | Accelgor           |  0.11760% | 197    |  0.221% | 180    |  0.259% | 
 | 124  | Raichu-Alola       |  0.11453% | 405    |  0.453% | 319    |  0.459% | 
 | 125  | Lanturn            |  0.11252% | 167    |  0.187% | 142    |  0.204% | 
 | 126  | Rhyperior          |  0.10411% | 256    |  0.287% | 196    |  0.282% | 
 | 127  | Thundurus-Therian  |  0.10321% | 715    |  0.801% | 556    |  0.801% | 
 | 128  | Golisopod          |  0.10295% | 731    |  0.818% | 575    |  0.828% | 
 | 129  | Politoed           |  0.10198% | 463    |  0.518% | 411    |  0.592% | 
 | 130  | Cobalion           |  0.09540% | 118    |  0.132% | 110    |  0.158% | 
 | 131  | Mimikyu            |  0.09483% | 1551   |  1.737% | 1115   |  1.606% | 
 | 132  | Metagross          |  0.09315% | 1024   |  1.146% | 773    |  1.113% | 
 | 133  | Flygon             |  0.08731% | 437    |  0.489% | 330    |  0.475% | 
 | 134  | Qwilfish           |  0.08714% | 165    |  0.185% | 134    |  0.193% | 
 | 135  | Drampa             |  0.07960% | 152    |  0.170% | 108    |  0.156% | 
 | 136  | Thundurus          |  0.07294% | 235    |  0.263% | 176    |  0.253% | 
 | 137  | Snorlax            |  0.06931% | 1318   |  1.476% | 942    |  1.357% | 
 | 138  | Mantine            |  0.06914% | 244    |  0.273% | 187    |  0.269% | 
 | 139  | Regidrago          |  0.06860% | 379    |  0.424% | 269    |  0.387% | 
 | 140  | Lycanroc-Dusk      |  0.06523% | 628    |  0.703% | 471    |  0.678% | 
 | 141  | Jellicent          |  0.06277% | 314    |  0.352% | 241    |  0.347% | 
 | 142  | Talonflame         |  0.05969% | 428    |  0.479% | 321    |  0.462% | 
 | 143  | Diancie            |  0.05813% | 362    |  0.405% | 281    |  0.405% | 
 | 144  | Corsola-Galar      |  0.05707% | 574    |  0.643% | 443    |  0.638% | 
 | 145  | Avalugg            |  0.05577% | 115    |  0.129% | 82     |  0.118% | 
 | 146  | Mienshao           |  0.05499% | 597    |  0.668% | 415    |  0.598% | 
 | 147  | Ribombee           |  0.05270% | 754    |  0.844% | 699    |  1.007% | 
 | 148  | Nidoqueen          |  0.04907% | 112    |  0.125% | 78     |  0.112% | 
 | 149  | Cursola            |  0.04654% | 185    |  0.207% | 145    |  0.209% | 
 | 150  | Tornadus           |  0.04635% | 42     |  0.047% | 33     |  0.048% | 
 | 151  | Incineroar         |  0.04629% | 1541   |  1.725% | 1285   |  1.851% | 
 | 152  | Espeon             |  0.04623% | 1292   |  1.447% | 964    |  1.388% | 
 | 153  | Vaporeon           |  0.04349% | 344    |  0.385% | 255    |  0.367% | 
 | 154  | Slowbro-Galar      |  0.04183% | 433    |  0.485% | 338    |  0.487% | 
 | 155  | Druddigon          |  0.04133% | 216    |  0.242% | 185    |  0.266% | 
 | 156  | Abomasnow          |  0.04083% | 145    |  0.162% | 125    |  0.180% | 
 | 157  | Articuno-Galar     |  0.04027% | 116    |  0.130% | 93     |  0.134% | 
 | 158  | Heatmor            |  0.03963% | 145    |  0.162% | 111    |  0.160% | 
 | 159  | Blastoise          |  0.03933% | 1049   |  1.174% | 776    |  1.118% | 
 | 160  | Inteleon           |  0.03907% | 884    |  0.990% | 693    |  0.998% | 
 | 161  | Arctovish          |  0.03852% | 229    |  0.256% | 178    |  0.256% | 
 | 162  | Salazzle           |  0.03830% | 1010   |  1.131% | 780    |  1.123% | 
 | 163  | Bewear             |  0.03802% | 247    |  0.277% | 193    |  0.278% | 
 | 164  | Slurpuff           |  0.03706% | 1567   |  1.754% | 1055   |  1.519% | 
 | 165  | Gardevoir          |  0.03401% | 756    |  0.846% | 580    |  0.835% | 
 | 166  | Pyukumuku          |  0.03332% | 564    |  0.631% | 387    |  0.557% | 
 | 167  | Araquanid          |  0.03282% | 227    |  0.254% | 180    |  0.259% | 
 | 168  | Pangoro            |  0.03271% | 210    |  0.235% | 168    |  0.242% | 
 | 169  | Sirfetch'd         |  0.03011% | 464    |  0.520% | 354    |  0.510% | 
 | 170  | Zygarde-10%        |  0.02942% | 212    |  0.237% | 152    |  0.219% | 
 | 171  | Seadra             |  0.02886% | 7      |  0.008% | 5      |  0.007% | 
 | 172  | Toxtricity         |  0.02623% | 518    |  0.580% | 406    |  0.585% | 
 | 173  | Clawitzer          |  0.02565% | 463    |  0.518% | 331    |  0.477% | 
 | 174  | Machamp            |  0.02474% | 630    |  0.705% | 505    |  0.727% | 
 | 175  | Garbodor           |  0.02443% | 64     |  0.072% | 49     |  0.071% | 
 | 176  | Tentacruel         |  0.02407% | 555    |  0.621% | 465    |  0.670% | 
 | 177  | Drednaw            |  0.02290% | 95     |  0.106% | 75     |  0.108% | 
 | 178  | Comfey             |  0.02231% | 111    |  0.124% | 73     |  0.105% | 
 | 179  | Galvantula         |  0.02203% | 1078   |  1.207% | 979    |  1.410% | 
 | 180  | Ludicolo           |  0.02186% | 631    |  0.706% | 481    |  0.693% | 
 | 181  | Uxie               |  0.02094% | 121    |  0.135% | 104    |  0.150% | 
 | 182  | Exeggutor-Alola    |  0.01960% | 72     |  0.081% | 59     |  0.085% | 
 | 183  | Weezing-Galar      |  0.01949% | 608    |  0.681% | 444    |  0.639% | 
 | 184  | Registeel          |  0.01937% | 183    |  0.205% | 145    |  0.209% | 
 | 185  | Whimsicott         |  0.01927% | 431    |  0.483% | 338    |  0.487% | 
 | 186  | Golurk             |  0.01836% | 267    |  0.299% | 204    |  0.294% | 
 | 187  | Malamar            |  0.01824% | 552    |  0.618% | 439    |  0.632% | 
 | 188  | Decidueye          |  0.01761% | 244    |  0.273% | 186    |  0.268% | 
 | 189  | Shiftry            |  0.01710% | 88     |  0.099% | 63     |  0.091% | 
 | 190  | Sandslash-Alola    |  0.01614% | 207    |  0.232% | 167    |  0.241% | 
 | 191  | Walrein            |  0.01606% | 129    |  0.144% | 103    |  0.148% | 
 | 192  | Dragalge           |  0.01486% | 243    |  0.272% | 189    |  0.272% | 
 | 193  | Zweilous           |  0.01369% | 2      |  0.002% | 2      |  0.003% | 
 | 194  | Rotom-Frost        |  0.01362% | 25     |  0.028% | 21     |  0.030% | 
