 Total battles: 186211
 Avg. weight/team: 0.511
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 47.76009% | 163556 | 43.917% | 138600 | 44.707% | 
 | 2    | Metagross          | 39.14691% | 131337 | 35.266% | 109642 | 35.366% | 
 | 3    | Skarmory           | 34.34593% | 121810 | 32.708% | 112933 | 36.428% | 
 | 4    | Swampert           | 32.99682% | 118499 | 31.818% | 98258  | 31.694% | 
 | 5    | Zapdos             | 30.28782% | 101101 | 27.147% | 91539  | 29.527% | 
 | 6    | Salamence          | 26.60106% | 91714  | 24.626% | 77688  | 25.059% | 
 | 7    | Gengar             | 26.12445% | 101138 | 27.157% | 82132  | 26.492% | 
 | 8    | Celebi             | 25.48521% | 86541  | 23.237% | 74844  | 24.142% | 
 | 9    | Blissey            | 25.44549% | 96523  | 25.918% | 81468  | 26.278% | 
 | 10   | Magneton           | 23.56126% | 89930  | 24.147% | 67721  | 21.844% | 
 | 11   | Suicune            | 22.52502% | 71509  | 19.201% | 59712  | 19.261% | 
 | 12   | Snorlax            | 22.37227% | 73994  | 19.868% | 62165  | 20.052% | 
 | 13   | Dugtrio            | 19.66038% | 74797  | 20.084% | 57752  | 18.628% | 
 | 14   | Starmie            | 18.08633% | 67492  | 18.122% | 53490  | 17.254% | 
 | 15   | Aerodactyl         | 17.21296% | 64587  | 17.342% | 49117  | 15.843% | 
 | 16   | Claydol            | 14.54101% | 50712  | 13.617% | 41088  | 13.253% | 
 | 17   | Jirachi            | 13.93729% | 45010  | 12.086% | 36222  | 11.684% | 
 | 18   | Heracross          | 11.89245% | 44031  | 11.823% | 33668  | 10.860% | 
 | 19   | Jolteon            | 10.87449% | 41068  | 11.027% | 34774  | 11.217% | 
 | 20   | Forretress         |  8.15292% | 29609  |  7.950% | 26533  |  8.558% | 
 | 21   | Gyarados           |  7.66170% | 27217  |  7.308% | 22746  |  7.337% | 
 | 22   | Flygon             |  7.33233% | 28893  |  7.758% | 23548  |  7.596% | 
 | 23   | Moltres            |  6.45209% | 24787  |  6.656% | 20419  |  6.586% | 
 | 24   | Charizard          |  6.42387% | 25732  |  6.909% | 20522  |  6.620% | 
 | 25   | Breloom            |  6.24493% | 25388  |  6.817% | 21015  |  6.779% | 
 | 26   | Milotic            |  5.04316% | 20738  |  5.568% | 17275  |  5.572% | 
 | 27   | Medicham           |  4.85213% | 19024  |  5.108% | 16824  |  5.427% | 
 | 28   | Hariyama           |  4.71156% | 17171  |  4.611% | 15878  |  5.122% | 
 | 29   | Raikou             |  4.16906% | 12744  |  3.422% | 10158  |  3.277% | 
 | 30   | Kingdra            |  3.92556% | 15193  |  4.080% | 11742  |  3.787% | 
 | 31   | Marowak            |  3.87858% | 13239  |  3.555% | 9740   |  3.142% | 
 | 32   | Cloyster           |  3.58611% | 14354  |  3.854% | 12494  |  4.030% | 
 | 33   | Smeargle           |  3.34338% | 10631  |  2.855% | 9121   |  2.942% | 
 | 34   | Blaziken           |  3.14187% | 16269  |  4.368% | 14041  |  4.529% | 
 | 35   | Porygon2           |  3.07952% | 12137  |  3.259% | 9514   |  3.069% | 
 | 36   | Regirock           |  3.02197% | 10703  |  2.874% | 10022  |  3.233% | 
 | 37   | Regice             |  2.82516% | 10866  |  2.918% | 9388   |  3.028% | 
 | 38   | Vaporeon           |  2.68103% | 10111  |  2.715% | 8963   |  2.891% | 
 | 39   | Houndoom           |  2.50710% | 11236  |  3.017% | 8761   |  2.826% | 
 | 40   | Ninjask            |  2.28506% | 10299  |  2.765% | 9594   |  3.095% | 
 | 41   | Dusclops           |  1.96471% | 8120   |  2.180% | 6979   |  2.251% | 
 | 42   | Weezing            |  1.65497% | 7170   |  1.925% | 5904   |  1.904% | 
 | 43   | Glalie             |  1.58827% | 6832   |  1.834% | 6738   |  2.173% | 
