 Total battles: 54049
 Avg. weight/team: 0.259
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 32.39622% | 25081  | 23.202% | 19447  | 22.633% | 
 | 2    | Landorus-Therian   | 26.79502% | 18990  | 17.567% | 16713  | 19.451% | 
 | 3    | Clefable           | 23.81679% | 18898  | 17.482% | 15155  | 17.638% | 
 | 4    | Rotom-Wash         | 18.60794% | 15876  | 14.687% | 13703  | 15.948% | 
 | 5    | Heatran            | 17.02057% | 14756  | 13.651% | 12411  | 14.444% | 
 | 6    | Serperior          | 15.91159% | 16324  | 15.101% | 12831  | 14.933% | 
 | 7    | Weavile            | 15.23542% | 12594  | 11.651% | 9585   | 11.155% | 
 | 8    | Tornadus-Therian   | 14.61176% | 8657   |  8.008% | 7392   |  8.603% | 
 | 9    | Garchomp           | 13.62607% | 12652  | 11.704% | 10425  | 12.133% | 
 | 10   | Keldeo             | 12.88877% | 9337   |  8.638% | 7512   |  8.743% | 
 | 11   | Zapdos             | 12.62317% | 11890  | 10.999% | 9961   | 11.593% | 
 | 12   | Ferrothorn         | 12.62049% | 16387  | 15.159% | 14171  | 16.493% | 
 | 13   | Scizor-Mega        | 11.97963% | 9575   |  8.858% | 7511   |  8.742% | 
 | 14   | Bisharp            | 11.29361% | 9887   |  9.146% | 7091   |  8.253% | 
 | 15   | Tyranitar          | 10.89632% | 10362  |  9.586% | 8702   | 10.128% | 
 | 16   | Lopunny-Mega       | 10.34223% | 9315   |  8.617% | 7543   |  8.779% | 
 | 17   | Starmie            |  9.76851% | 9214   |  8.524% | 7277   |  8.469% | 
 | 18   | Talonflame         |  9.48142% | 12300  | 11.379% | 9463   | 11.013% | 
 | 19   | Gliscor            |  9.07207% | 12639  | 11.692% | 10370  | 12.069% | 
 | 20   | Skarmory           |  8.99962% | 9375   |  8.673% | 8144   |  9.478% | 
 | 21   | Metagross-Mega     |  8.53338% | 8109   |  7.502% | 6311   |  7.345% | 
 | 22   | Gengar             |  8.45125% | 10554  |  9.763% | 7968   |  9.273% | 
 | 23   | Volcarona          |  8.29564% | 7139   |  6.604% | 5116   |  5.954% | 
 | 24   | Latios             |  8.19866% | 7744   |  7.164% | 5685   |  6.616% | 
 | 25   | Latias             |  7.94422% | 5707   |  5.279% | 4261   |  4.959% | 
 | 26   | Azumarill          |  7.82277% | 10604  |  9.810% | 8380   |  9.753% | 
 | 27   | Manaphy            |  7.61821% | 5524   |  5.110% | 4214   |  4.904% | 
 | 28   | Thundurus          |  7.49818% | 5649   |  5.226% | 4446   |  5.174% | 
 | 29   | Volcanion          |  7.31042% | 5886   |  5.445% | 4882   |  5.682% | 
 | 30   | Slowbro            |  7.08651% | 7028   |  6.502% | 5622   |  6.543% | 
 | 31   | Breloom            |  6.40248% | 6434   |  5.952% | 4993   |  5.811% | 
 | 32   | Magnezone          |  6.23936% | 6711   |  6.208% | 5180   |  6.029% | 
 | 33   | Chansey            |  6.12168% | 7546   |  6.981% | 5965   |  6.942% | 
 | 34   | Pinsir-Mega        |  5.81350% | 4929   |  4.560% | 3576   |  4.162% | 
 | 35   | Charizard-Mega-X   |  5.62056% | 7384   |  6.831% | 5691   |  6.623% | 
 | 36   | Kyurem-Black       |  5.56716% | 5361   |  4.959% | 4005   |  4.661% | 
 | 37   | Dragonite          |  5.05958% | 6969   |  6.447% | 5028   |  5.852% | 
 | 38   | Jirachi            |  5.04061% | 4121   |  3.812% | 3375   |  3.928% | 
 | 39   | Cofagrigus         |  4.91173% | 3606   |  3.336% | 2852   |  3.319% | 
 | 40   | Charizard-Mega-Y   |  4.83510% | 6286   |  5.815% | 5168   |  6.015% | 
 | 41   | Alakazam-Mega      |  4.73947% | 3182   |  2.944% | 2337   |  2.720% | 
 | 42   | Diancie-Mega       |  4.68720% | 3641   |  3.368% | 3139   |  3.653% | 
 | 43   | Manectric-Mega     |  4.62317% | 3911   |  3.618% | 3335   |  3.881% | 
 | 44   | Medicham-Mega      |  4.17822% | 3298   |  3.051% | 2720   |  3.166% | 
 | 45   | Amoonguss          |  4.08528% | 5944   |  5.499% | 4625   |  5.383% | 
 | 46   | Scizor             |  3.97640% | 4781   |  4.423% | 3779   |  4.398% | 
 | 47   | Gallade-Mega       |  3.68478% | 3961   |  3.664% | 2871   |  3.341% | 
