 Total battles: 9162
 Avg. weight/team: 0.071
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 99.11072% | 15245  | 83.197% | 13134  | 83.209% | 
 | 2    | Zapdos             | 65.49064% | 8897   | 48.554% | 7935   | 50.271% | 
 | 3    | Cloyster           | 65.48826% | 8684   | 47.391% | 8053   | 51.019% | 
 | 4    | Gengar             | 36.00901% | 5746   | 31.358% | 4945   | 31.329% | 
 | 5    | Tyranitar          | 34.76503% | 5035   | 27.478% | 4162   | 26.368% | 
 | 6    | Starmie            | 28.54739% | 3439   | 18.768% | 2920   | 18.499% | 
 | 7    | Raikou             | 28.15184% | 4568   | 24.929% | 4062   | 25.734% | 
 | 8    | Skarmory           | 22.52942% | 3719   | 20.296% | 3213   | 20.356% | 
 | 9    | Golem              | 21.75862% | 3031   | 16.541% | 2584   | 16.371% | 
 | 10   | Forretress         | 20.59667% | 2893   | 15.788% | 2702   | 17.118% | 
 | 11   | Steelix            | 18.77554% | 2215   | 12.088% | 1967   | 12.462% | 
 | 12   | Exeggutor          | 17.37720% | 3939   | 21.496% | 3495   | 22.142% | 
 | 13   | Machamp            | 16.61602% | 3461   | 18.888% | 2814   | 17.828% | 
 | 14   | Blissey            | 13.14744% | 3180   | 17.354% | 2692   | 17.055% | 
 | 15   | Vaporeon           | 10.54726% | 1516   |  8.273% | 1222   |  7.742% | 
 | 16   | Heracross          |  9.59326% | 1759   |  9.599% | 1458   |  9.237% | 
 | 17   | Marowak            |  8.88564% | 2680   | 14.626% | 2168   | 13.735% | 
 | 18   | Jynx               |  8.53331% | 1513   |  8.257% | 1362   |  8.629% | 
 | 19   | Umbreon            |  7.40347% | 1160   |  6.330% | 1011   |  6.405% | 
 | 20   | Nidoking           |  7.06108% | 2024   | 11.046% | 1766   | 11.188% | 
 | 21   | Miltank            |  6.84514% | 1673   |  9.130% | 1320   |  8.363% | 
 | 22   | Misdreavus         |  5.00432% | 1892   | 10.325% | 1629   | 10.320% | 
 | 23   | Jolteon            |  3.83055% | 1715   |  9.359% | 1568   |  9.934% | 
 | 24   | Alakazam           |  3.60661% | 964    |  5.261% | 789    |  4.999% | 
 | 25   | Donphan            |  3.50039% | 196    |  1.070% | 164    |  1.039% | 
 | 26   | Venusaur           |  3.29622% | 430    |  2.347% | 370    |  2.344% | 
 | 27   | Rhydon             |  3.17617% | 771    |  4.208% | 656    |  4.156% | 
 | 28   | Quagsire           |  2.55355% | 467    |  2.549% | 401    |  2.540% | 
 | 29   | Piloswine          |  2.07308% | 319    |  1.741% | 275    |  1.742% | 
 | 30   | Smeargle           |  1.79892% | 696    |  3.798% | 663    |  4.200% | 
 | 31   | Charizard          |  1.61974% | 930    |  5.075% | 709    |  4.492% | 
 | 32   | Muk                |  1.52962% | 135    |  0.737% | 122    |  0.773% | 
 | 33   | Suicune            |  1.50268% | 1049   |  5.725% | 833    |  5.277% | 
 | 34   | Aerodactyl         |  1.49921% | 534    |  2.914% | 458    |  2.902% | 
 | 35   | Espeon             |  1.45010% | 408    |  2.227% | 327    |  2.072% | 
 | 36   | Moltres            |  1.39833% | 761    |  4.153% | 597    |  3.782% | 
 | 37   | Houndoom           |  1.29647% | 566    |  3.089% | 484    |  3.066% | 
 | 38   | Tentacruel         |  1.15823% | 386    |  2.107% | 325    |  2.059% | 
 | 39   | Tauros             |  1.04258% | 312    |  1.703% | 241    |  1.527% | 
 | 40   | Dragonite          |  0.98245% | 733    |  4.000% | 610    |  3.865% | 
 | 41   | Jumpluff           |  0.82809% | 233    |  1.272% | 211    |  1.337% | 
 | 42   | Kingdra            |  0.81616% | 547    |  2.985% | 463    |  2.933% | 
 | 43   | Electrode          |  0.79120% | 118    |  0.644% | 111    |  0.703% | 
 | 44   | Gligar             |  0.73486% | 87     |  0.475% | 81     |  0.513% | 
 | 45   | Scizor             |  0.68860% | 934    |  5.097% | 797    |  5.049% | 
 | 46   | Slowbro            |  0.64766% | 85     |  0.464% | 69     |  0.437% | 
 | 47   | Pikachu            |  0.58266% | 163    |  0.890% | 145    |  0.919% | 
 | 48   | Meganium           |  0.56644% | 382    |  2.085% | 340    |  2.154% | 
 | 49   | Kangaskhan         |  0.51910% | 317    |  1.730% | 250    |  1.584% | 
 | 50   | Porygon2           |  0.51177% | 286    |  1.561% | 222    |  1.406% | 
 | 51   | Dewgong            |  0.43513% | 19     |  0.104% | 18     |  0.114% | 
 | 52   | Shuckle            |  0.42458% | 85     |  0.464% | 71     |  0.450% | 
 | 53   | Entei              |  0.37554% | 341    |  1.861% | 296    |  1.875% | 
 | 54   | Dugtrio            |  0.31700% | 34     |  0.186% | 32     |  0.203% | 
 | 55   | Clefable           |  0.31689% | 258    |  1.408% | 167    |  1.058% | 
 | 56   | Sandslash          |  0.29044% | 47     |  0.256% | 37     |  0.234% | 
 | 57   | Primeape           |  0.23192% | 110    |  0.600% | 78     |  0.494% | 
 | 58   | Ampharos           |  0.21908% | 264    |  1.441% | 237    |  1.501% | 
 | 59   | Articuno           |  0.21480% | 127    |  0.693% | 99     |  0.627% | 
 | 60   | Ursaring           |  0.18102% | 178    |  0.971% | 146    |  0.925% | 
 | 61   | Magneton           |  0.14689% | 88     |  0.480% | 76     |  0.481% | 
 | 62   | Omastar            |  0.12034% | 90     |  0.491% | 77     |  0.488% | 
 | 63   | Poliwrath          |  0.07495% | 189    |  1.031% | 168    |  1.064% | 
 | 64   | Lapras             |  0.07311% | 103    |  0.562% | 84     |  0.532% | 
 | 65   | Victreebel         |  0.06077% | 190    |  1.037% | 166    |  1.052% | 
 | 66   | Magcargo           |  0.05229% | 15     |  0.082% | 14     |  0.089% | 
 | 67   | Typhlosion         |  0.04332% | 425    |  2.319% | 378    |  2.395% | 
 | 68   | Politoed           |  0.02665% | 130    |  0.709% | 93     |  0.589% | 
 | 69   | Lanturn            |  0.02168% | 255    |  1.392% | 244    |  1.546% | 
 | 70   | Kabutops           |  0.02068% | 73     |  0.398% | 62     |  0.393% | 
 | 71   | Electabuzz         |  0.01980% | 213    |  1.162% | 195    |  1.235% | 
 | 72   | Hitmonlee          |  0.01916% | 55     |  0.300% | 47     |  0.298% | 
 | 73   | Dodrio             |  0.01427% | 32     |  0.175% | 24     |  0.152% | 
