 Total battles: 54049
 Avg. weight/team: 0.064
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 36.13456% | 25081  | 23.202% | 19447  | 22.633% | 
 | 2    | Landorus-Therian   | 28.75160% | 18990  | 17.567% | 16713  | 19.451% | 
 | 3    | Clefable           | 26.09180% | 18898  | 17.482% | 15155  | 17.638% | 
 | 4    | Tornadus-Therian   | 17.57356% | 8657   |  8.008% | 7392   |  8.603% | 
 | 5    | Rotom-Wash         | 16.93126% | 15876  | 14.687% | 13703  | 15.948% | 
 | 6    | Weavile            | 15.99321% | 12594  | 11.651% | 9585   | 11.155% | 
 | 7    | Heatran            | 15.57919% | 14756  | 13.651% | 12411  | 14.444% | 
 | 8    | Serperior          | 15.20107% | 16324  | 15.101% | 12831  | 14.933% | 
 | 9    | Scizor-Mega        | 13.81662% | 9575   |  8.858% | 7511   |  8.742% | 
 | 10   | Zapdos             | 13.58695% | 11890  | 10.999% | 9961   | 11.593% | 
 | 11   | Garchomp           | 13.33211% | 12652  | 11.704% | 10425  | 12.133% | 
 | 12   | Lopunny-Mega       | 13.09598% | 9315   |  8.617% | 7543   |  8.779% | 
 | 13   | Keldeo             | 12.01654% | 9337   |  8.638% | 7512   |  8.743% | 
 | 14   | Ferrothorn         | 11.88391% | 16387  | 15.159% | 14171  | 16.493% | 
 | 15   | Tyranitar          | 11.55732% | 10362  |  9.586% | 8702   | 10.128% | 
 | 16   | Bisharp            | 11.34227% | 9887   |  9.146% | 7091   |  8.253% | 
 | 17   | Thundurus          | 10.57625% | 5649   |  5.226% | 4446   |  5.174% | 
 | 18   | Manaphy            | 10.31630% | 5524   |  5.110% | 4214   |  4.904% | 
 | 19   | Volcarona          |  9.28752% | 7139   |  6.604% | 5116   |  5.954% | 
 | 20   | Talonflame         |  9.25324% | 12300  | 11.379% | 9463   | 11.013% | 
 | 21   | Skarmory           |  9.22130% | 9375   |  8.673% | 8144   |  9.478% | 
 | 22   | Metagross-Mega     |  8.55639% | 8109   |  7.502% | 6311   |  7.345% | 
 | 23   | Gliscor            |  8.45582% | 12639  | 11.692% | 10370  | 12.069% | 
 | 24   | Volcanion          |  8.11350% | 5886   |  5.445% | 4882   |  5.682% | 
 | 25   | Latias             |  7.70638% | 5707   |  5.279% | 4261   |  4.959% | 
 | 26   | Starmie            |  7.33022% | 9214   |  8.524% | 7277   |  8.469% | 
 | 27   | Slowbro            |  7.25895% | 7028   |  6.502% | 5622   |  6.543% | 
 | 28   | Dragonite          |  7.18857% | 6969   |  6.447% | 5028   |  5.852% | 
 | 29   | Tentacruel         |  7.11801% | 2513   |  2.325% | 2028   |  2.360% | 
 | 30   | Cofagrigus         |  6.74998% | 3606   |  3.336% | 2852   |  3.319% | 
 | 31   | Jirachi            |  6.71588% | 4121   |  3.812% | 3375   |  3.928% | 
 | 32   | Azumarill          |  6.65604% | 10604  |  9.810% | 8380   |  9.753% | 
 | 33   | Chansey            |  6.58235% | 7546   |  6.981% | 5965   |  6.942% | 
 | 34   | Cresselia          |  6.56994% | 1291   |  1.194% | 996    |  1.159% | 
 | 35   | Gengar             |  6.53497% | 10554  |  9.763% | 7968   |  9.273% | 
 | 36   | Magnezone          |  6.48820% | 6711   |  6.208% | 5180   |  6.029% | 
 | 37   | Suicune            |  5.45708% | 2641   |  2.443% | 2088   |  2.430% | 
 | 38   | Latios             |  5.27726% | 7744   |  7.164% | 5685   |  6.616% | 
 | 39   | Tyranitar-Mega     |  5.15987% | 3574   |  3.306% | 2900   |  3.375% | 
 | 40   | Breloom            |  5.05853% | 6434   |  5.952% | 4993   |  5.811% | 
 | 41   | Alakazam-Mega      |  4.95183% | 3182   |  2.944% | 2337   |  2.720% | 
 | 42   | Pinsir-Mega        |  4.80364% | 4929   |  4.560% | 3576   |  4.162% | 
 | 43   | Amoonguss          |  4.72796% | 5944   |  5.499% | 4625   |  5.383% | 
 | 44   | Charizard-Mega-Y   |  4.64590% | 6286   |  5.815% | 5168   |  6.015% | 
 | 45   | Charizard-Mega-X   |  4.61335% | 7384   |  6.831% | 5691   |  6.623% | 
 | 46   | Diancie-Mega       |  4.30698% | 3641   |  3.368% | 3139   |  3.653% | 
 | 47   | Seismitoad         |  4.25229% | 879    |  0.813% | 780    |  0.908% | 
 | 48   | Gastrodon          |  4.13559% | 2662   |  2.463% | 2129   |  2.478% | 
 | 49   | Thundurus-Therian  |  3.99700% | 2747   |  2.541% | 2080   |  2.421% | 
 | 50   | Medicham-Mega      |  3.69790% | 3298   |  3.051% | 2720   |  3.166% | 
 | 51   | Venusaur-Mega      |  3.61543% | 4148   |  3.837% | 3320   |  3.864% | 
 | 52   | Manectric-Mega     |  3.14838% | 3911   |  3.618% | 3335   |  3.881% | 
 | 53   | Gardevoir-Mega     |  3.10085% | 4316   |  3.993% | 3217   |  3.744% | 
 | 54   | Altaria-Mega       |  3.01425% | 2453   |  2.269% | 1851   |  2.154% | 
 | 55   | Kyurem-Black       |  2.97499% | 5361   |  4.959% | 4005   |  4.661% | 
 | 56   | Heracross-Mega     |  2.93864% | 1733   |  1.603% | 1335   |  1.554% | 
 | 57   | Cloyster           |  2.93527% | 3564   |  3.297% | 2763   |  3.216% | 
 | 58   | Latias-Mega        |  2.64138% | 1316   |  1.217% | 927    |  1.079% | 
 | 59   | Gallade-Mega       |  2.56363% | 3961   |  3.664% | 2871   |  3.341% | 
 | 60   | Tangrowth          |  2.54118% | 3711   |  3.433% | 2968   |  3.454% | 
 | 61   | Azelf              |  2.47871% | 3225   |  2.983% | 2902   |  3.377% | 
 | 62   | Politoed           |  2.44956% | 2393   |  2.214% | 2213   |  2.576% | 
 | 63   | Slowbro-Mega       |  2.42746% | 1535   |  1.420% | 1199   |  1.395% | 
 | 64   | Mew                |  2.37487% | 3137   |  2.902% | 2679   |  3.118% | 
 | 65   | Swampert-Mega      |  2.35626% | 2297   |  2.125% | 1875   |  2.182% | 
 | 66   | Terrakion          |  2.23000% | 1379   |  1.276% | 1072   |  1.248% | 
 | 67   | Porygon2           |  2.20670% | 1018   |  0.942% | 778    |  0.905% | 
 | 68   | Bronzong           |  2.20278% | 501    |  0.463% | 439    |  0.511% | 
 | 69   | Aerodactyl         |  2.19588% | 2014   |  1.863% | 1827   |  2.126% | 
 | 70   | Ursaring           |  2.17704% | 404    |  0.374% | 355    |  0.413% | 
 | 71   | Shuckle            |  2.14574% | 3231   |  2.989% | 3079   |  3.583% | 
 | 72   | Crawdaunt          |  2.06747% | 2892   |  2.675% | 2186   |  2.544% | 
 | 73   | Kingdra            |  2.06668% | 1639   |  1.516% | 1214   |  1.413% | 
 | 74   | Hydreigon          |  1.92283% | 2383   |  2.204% | 1840   |  2.141% | 
 | 75   | Klefki             |  1.84824% | 2114   |  1.956% | 1914   |  2.228% | 
 | 76   | Hippowdon          |  1.83191% | 2677   |  2.476% | 2414   |  2.809% | 
 | 77   | Qwilfish           |  1.75842% | 351    |  0.325% | 271    |  0.315% | 
 | 78   | Nidoking           |  1.74831% | 1869   |  1.729% | 1424   |  1.657% | 
 | 79   | Jellicent          |  1.73061% | 980    |  0.907% | 769    |  0.895% | 
 | 80   | Scizor             |  1.69295% | 4781   |  4.423% | 3779   |  4.398% | 
 | 81   | Raikou             |  1.57970% | 1604   |  1.484% | 1293   |  1.505% | 
 | 82   | Kyurem             |  1.51828% | 361    |  0.334% | 301    |  0.350% | 
 | 83   | Gyarados-Mega      |  1.40042% | 1847   |  1.709% | 1422   |  1.655% | 
 | 84   | Conkeldurr         |  1.35073% | 2178   |  2.015% | 1679   |  1.954% | 
 | 85   | Salamence          |  1.26935% | 1691   |  1.564% | 1338   |  1.557% | 
 | 86   | Metagross          |  1.23893% | 1547   |  1.431% | 1272   |  1.480% | 
 | 87   | Blastoise-Mega     |  1.20162% | 1291   |  1.194% | 1107   |  1.288% | 
 | 88   | Mamoswine          |  1.18013% | 1941   |  1.796% | 1513   |  1.761% | 
 | 89   | Gyarados           |  1.15347% | 2314   |  2.141% | 1796   |  2.090% | 
 | 90   | Latios-Mega        |  0.93950% | 1041   |  0.963% | 825    |  0.960% | 
 | 91   | Arcanine           |  0.83780% | 1368   |  1.266% | 1077   |  1.253% | 
 | 92   | Diggersby          |  0.80637% | 870    |  0.805% | 687    |  0.800% | 
 | 93   | Alomomola          |  0.80180% | 828    |  0.766% | 660    |  0.768% | 
 | 94   | Quagsire           |  0.76529% | 2015   |  1.864% | 1545   |  1.798% | 
 | 95   | Victini            |  0.68134% | 1489   |  1.377% | 1196   |  1.392% | 
 | 96   | Reuniclus          |  0.67507% | 972    |  0.899% | 697    |  0.811% | 
 | 97   | Magneton           |  0.67089% | 562    |  0.520% | 476    |  0.554% | 
 | 98   | Hoopa              |  0.64857% | 767    |  0.710% | 526    |  0.612% | 
 | 99   | Infernape          |  0.63056% | 2993   |  2.769% | 2435   |  2.834% | 
 | 100  | Vaporeon           |  0.59732% | 1862   |  1.723% | 1348   |  1.569% | 
 | 101  | Yanmega            |  0.58943% | 250    |  0.231% | 184    |  0.214% | 
 | 102  | Feraligatr         |  0.52880% | 1117   |  1.033% | 803    |  0.935% | 
 | 103  | Ditto              |  0.52026% | 672    |  0.622% | 496    |  0.577% | 
 | 104  | Togekiss           |  0.43332% | 3199   |  2.959% | 2410   |  2.805% | 
 | 105  | Cobalion           |  0.42941% | 381    |  0.352% | 338    |  0.393% | 
 | 106  | Zygarde            |  0.42014% | 778    |  0.720% | 603    |  0.702% | 
 | 107  | Empoleon           |  0.41883% | 1322   |  1.223% | 1102   |  1.283% | 
 | 108  | Slowking           |  0.40072% | 590    |  0.546% | 451    |  0.525% | 
 | 109  | Uxie               |  0.39154% | 401    |  0.371% | 336    |  0.391% | 
 | 110  | Alakazam           |  0.37226% | 2447   |  2.264% | 1751   |  2.038% | 
 | 111  | Milotic            |  0.35980% | 1444   |  1.336% | 1101   |  1.281% | 
 | 112  | Sylveon            |  0.35722% | 1443   |  1.335% | 1133   |  1.319% | 
 | 113  | Donphan            |  0.33419% | 885    |  0.819% | 754    |  0.878% | 
 | 114  | Durant             |  0.29666% | 176    |  0.163% | 128    |  0.149% | 
 | 115  | Sceptile-Mega      |  0.29184% | 1656   |  1.532% | 1297   |  1.509% | 
 | 116  | Nidoqueen          |  0.26199% | 193    |  0.179% | 175    |  0.204% | 
 | 117  | Snorlax            |  0.23365% | 1605   |  1.485% | 1267   |  1.475% | 
 | 118  | Aerodactyl-Mega    |  0.23063% | 738    |  0.683% | 560    |  0.652% | 
 | 119  | Galvantula         |  0.22075% | 2241   |  2.073% | 1944   |  2.262% | 
 | 120  | Lucario            |  0.21465% | 1382   |  1.278% | 1041   |  1.212% | 
 | 121  | Beedrill-Mega      |  0.20713% | 1598   |  1.478% | 1278   |  1.487% | 
 | 122  | Scolipede          |  0.20366% | 716    |  0.662% | 573    |  0.667% | 
 | 123  | Staraptor          |  0.20187% | 1472   |  1.362% | 1071   |  1.246% | 
 | 124  | Sharpedo-Mega      |  0.19569% | 382    |  0.353% | 280    |  0.326% | 
 | 125  | Entei              |  0.19224% | 397    |  0.367% | 302    |  0.351% | 
 | 126  | Absol-Mega         |  0.18289% | 1115   |  1.031% | 919    |  1.070% | 
 | 127  | Garchomp-Mega      |  0.17765% | 2006   |  1.856% | 1519   |  1.768% | 
 | 128  | Ludicolo           |  0.16677% | 468    |  0.433% | 372    |  0.433% | 
 | 129  | Hawlucha           |  0.16054% | 1265   |  1.170% | 988    |  1.150% | 
 | 130  | Rotom-Heat         |  0.14868% | 870    |  0.805% | 746    |  0.868% | 
 | 131  | Krookodile         |  0.14500% | 1700   |  1.573% | 1353   |  1.575% | 
