 Total battles: 49605
 Avg. weight/team: 0.201
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 39.21390% | 24572  | 24.768% | 18097  | 22.888% | 
 | 2    | Tyranitar          | 31.51494% | 24162  | 24.354% | 20069  | 25.382% | 
 | 3    | Ferrothorn         | 29.67943% | 28360  | 28.586% | 24916  | 31.513% | 
 | 4    | Scizor             | 24.42704% | 19790  | 19.948% | 15305  | 19.357% | 
 | 5    | Garchomp           | 24.29106% | 22201  | 22.378% | 17526  | 22.166% | 
 | 6    | Dragonite          | 23.11302% | 17143  | 17.280% | 12421  | 15.710% | 
 | 7    | Starmie            | 22.85262% | 17458  | 17.597% | 13634  | 17.244% | 
 | 8    | Landorus-Therian   | 22.63324% | 15767  | 15.893% | 13838  | 17.502% | 
 | 9    | Excadrill          | 22.10145% | 16778  | 16.912% | 12520  | 15.835% | 
 | 10   | Politoed           | 22.06712% | 16651  | 16.784% | 15117  | 19.119% | 
 | 11   | Keldeo             | 21.38762% | 13804  | 13.914% | 10593  | 13.398% | 
 | 12   | Jirachi            | 19.44216% | 11889  | 11.984% | 10040  | 12.698% | 
 | 13   | Alakazam           | 15.35172% | 14981  | 15.100% | 10649  | 13.468% | 
 | 14   | Magnezone          | 12.56946% | 11085  | 11.173% | 8653   | 10.944% | 
 | 15   | Tentacruel         | 12.55456% | 10396  | 10.479% | 7998   | 10.116% | 
 | 16   | Skarmory           | 12.35507% | 11016  | 11.104% | 9866   | 12.478% | 
 | 17   | Thundurus-Therian  | 12.16839% | 8828   |  8.898% | 6852   |  8.666% | 
 | 18   | Volcarona          | 11.17437% | 14065  | 14.177% | 10554  | 13.348% | 
 | 19   | Breloom            | 11.08696% | 9332   |  9.406% | 7180   |  9.081% | 
 | 20   | Rotom-Wash         | 10.53263% | 11442  | 11.533% | 9953   | 12.588% | 
 | 21   | Reuniclus          |  9.96555% | 7635   |  7.696% | 5807   |  7.344% | 
 | 22   | Mamoswine          |  9.34033% | 6991   |  7.047% | 5369   |  6.790% | 
 | 23   | Gliscor            |  9.05877% | 10294  | 10.376% | 8454   | 10.692% | 
 | 24   | Kyurem-Black       |  8.75543% | 6577   |  6.629% | 5119   |  6.474% | 
 | 25   | Jellicent          |  8.48206% | 9155   |  9.228% | 7442   |  9.412% | 
 | 26   | Celebi             |  7.89893% | 4368   |  4.403% | 3723   |  4.709% | 
 | 27   | Heatran            |  7.64463% | 7879   |  7.942% | 6458   |  8.168% | 
 | 28   | Cloyster           |  7.63629% | 8076   |  8.140% | 5892   |  7.452% | 
 | 29   | Terrakion          |  7.50875% | 5156   |  5.197% | 4112   |  5.201% | 
 | 30   | Slowbro            |  5.33996% | 2394   |  2.413% | 2050   |  2.593% | 
 | 31   | Conkeldurr         |  5.20535% | 6407   |  6.458% | 5162   |  6.529% | 
 | 32   | Latias             |  4.82891% | 3227   |  3.253% | 2470   |  3.124% | 
 | 33   | Ninetales          |  4.62755% | 4412   |  4.447% | 3939   |  4.982% | 
 | 34   | Hippowdon          |  4.40860% | 2975   |  2.999% | 2703   |  3.419% | 
 | 35   | Forretress         |  4.13322% | 4675   |  4.712% | 4013   |  5.075% | 
 | 36   | Xatu               |  3.94281% | 3222   |  3.248% | 2661   |  3.366% | 
 | 37   | Blissey            |  3.93897% | 3500   |  3.528% | 2885   |  3.649% | 
 | 38   | Donphan            |  3.84466% | 2745   |  2.767% | 2299   |  2.908% | 
 | 39   | Gyarados           |  3.65644% | 5591   |  5.636% | 4488   |  5.676% | 
 | 40   | Tornadus           |  3.62757% | 1989   |  2.005% | 1540   |  1.948% | 
 | 41   | Chansey            |  3.29341% | 3943   |  3.974% | 3106   |  3.928% | 
 | 42   | Abomasnow          |  3.27990% | 2538   |  2.558% | 2286   |  2.891% | 
 | 43   | Aerodactyl         |  3.01302% | 1966   |  1.982% | 1773   |  2.242% | 
 | 44   | Amoonguss          |  2.90461% | 2343   |  2.362% | 1943   |  2.457% | 
 | 45   | Gengar             |  2.79731% | 6135   |  6.184% | 4587   |  5.801% | 
 | 46   | Clefable           |  2.72349% | 1609   |  1.622% | 1394   |  1.763% | 
 | 47   | Gastrodon          |  2.65837% | 4829   |  4.867% | 3916   |  4.953% | 
 | 48   | Zapdos             |  2.47680% | 2075   |  2.092% | 1770   |  2.239% | 
 | 49   | Lucario            |  2.43388% | 4183   |  4.216% | 3247   |  4.107% | 
 | 50   | Hydreigon          |  2.42993% | 6644   |  6.697% | 5189   |  6.563% | 
 | 51   | Salamence          |  2.24975% | 4549   |  4.585% | 3309   |  4.185% | 
 | 52   | Virizion           |  2.06277% | 922    |  0.929% | 715    |  0.904% | 
 | 53   | Victini            |  1.98390% | 1676   |  1.689% | 1309   |  1.656% | 
 | 54   | Mew                |  1.92963% | 1749   |  1.763% | 1514   |  1.915% | 
 | 55   | Bronzong           |  1.85761% | 1527   |  1.539% | 1343   |  1.699% | 
 | 56   | Milotic            |  1.83140% | 1599   |  1.612% | 1301   |  1.645% | 
 | 57   | Porygon-Z          |  1.75109% | 943    |  0.951% | 792    |  1.002% | 
 | 58   | Toxicroak          |  1.61289% | 2698   |  2.719% | 2067   |  2.614% | 
 | 59   | Haxorus            |  1.45708% | 2737   |  2.759% | 1996   |  2.524% | 
