 Total battles: 127484
 Avg. weight/team: 0.073
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 48.19893% | 65673  | 25.757% | 57082  | 28.807% | 
 | 2    | Magearna           | 34.48013% | 35870  | 14.068% | 29206  | 14.739% | 
 | 3    | Greninja           | 25.91490% | 59469  | 23.324% | 44551  | 22.483% | 
 | 4    | Kartana            | 23.46395% | 35272  | 13.834% | 26106  | 13.175% | 
 | 5    | Tapu Koko          | 18.57280% | 31922  | 12.520% | 26121  | 13.182% | 
 | 6    | Toxapex            | 18.07791% | 29571  | 11.598% | 23357  | 11.787% | 
 | 7    | Ferrothorn         | 15.11438% | 43104  | 16.906% | 36690  | 18.516% | 
 | 8    | Tapu Lele          | 14.73189% | 23495  |  9.215% | 18026  |  9.097% | 
 | 9    | Gliscor            | 14.53610% | 30279  | 11.876% | 24073  | 12.149% | 
 | 10   | Clefable           | 14.53089% | 21014  |  8.242% | 15679  |  7.913% | 
 | 11   | Tapu Fini          | 14.47526% | 16639  |  6.526% | 13930  |  7.030% | 
 | 12   | Chansey            | 13.27388% | 21693  |  8.508% | 16876  |  8.517% | 
 | 13   | Excadrill          | 13.19025% | 22952  |  9.002% | 17854  |  9.010% | 
 | 14   | Medicham-Mega      | 13.07676% | 13511  |  5.299% | 10868  |  5.485% | 
 | 15   | Tornadus-Therian   | 12.79266% | 21518  |  8.439% | 16988  |  8.573% | 
 | 16   | Heatran            | 12.12723% | 29547  | 11.589% | 24807  | 12.519% | 
 | 17   | Mawile-Mega        | 10.53027% | 14013  |  5.496% | 10635  |  5.367% | 
 | 18   | Hawlucha           | 10.36183% | 16342  |  6.409% | 11005  |  5.554% | 
 | 19   | Rotom-Wash         | 10.07337% | 29029  | 11.385% | 24771  | 12.501% | 
 | 20   | Zapdos             |  9.77336% | 17850  |  7.001% | 14514  |  7.325% | 
 | 21   | Garchomp           |  9.02338% | 24318  |  9.538% | 19314  |  9.747% | 
 | 22   | Serperior          |  8.18839% | 24589  |  9.644% | 18175  |  9.172% | 
 | 23   | Victini            |  7.64740% | 14133  |  5.543% | 11083  |  5.593% | 
 | 24   | Skarmory           |  7.40208% | 13842  |  5.429% | 11410  |  5.758% | 
 | 25   | Kyurem-Black       |  7.26361% | 11483  |  4.504% | 8581   |  4.331% | 
 | 26   | Lopunny-Mega       |  7.20415% | 14993  |  5.880% | 11878  |  5.994% | 
 | 27   | Latias-Mega        |  7.09329% | 6933   |  2.719% | 5308   |  2.679% | 
 | 28   | Volcarona          |  6.79334% | 20102  |  7.884% | 14398  |  7.266% | 
 | 29   | Sableye-Mega       |  6.75798% | 10357  |  4.062% | 9617   |  4.853% | 
 | 30   | Tapu Bulu          |  6.30757% | 14003  |  5.492% | 11064  |  5.584% | 
 | 31   | Jirachi            |  6.02605% | 8658   |  3.396% | 6658   |  3.360% | 
 | 32   | Celesteela         |  5.81813% | 13319  |  5.224% | 10466  |  5.282% | 
 | 33   | Magnezone          |  5.22871% | 13678  |  5.365% | 10787  |  5.444% | 
 | 34   | Tyranitar          |  5.15490% | 13520  |  5.303% | 10858  |  5.480% | 
 | 35   | Alakazam-Mega      |  5.08163% | 13726  |  5.383% | 9591   |  4.840% | 
 | 36   | Diancie-Mega       |  5.02980% | 9067   |  3.556% | 7470   |  3.770% | 
 | 37   | Scizor-Mega        |  5.01032% | 12317  |  4.831% | 9593   |  4.841% | 
 | 38   | Cresselia          |  4.69200% | 5112   |  2.005% | 3813   |  1.924% | 
 | 39   | Tyranitar-Mega     |  4.57633% | 7153   |  2.805% | 5622   |  2.837% | 
 | 40   | Kommo-o            |  4.07241% | 14922  |  5.852% | 10897  |  5.499% | 
 | 41   | Pelipper           |  3.92511% | 16947  |  6.647% | 15606  |  7.876% | 
 | 42   | Blacephalon        |  3.84220% | 9895   |  3.881% | 7194   |  3.631% | 
 | 43   | Manaphy            |  3.72685% | 6823   |  2.676% | 4968   |  2.507% | 
 | 44   | Charizard-Mega-X   |  3.61752% | 18381  |  7.209% | 13866  |  6.998% | 
 | 45   | Swampert-Mega      |  3.59066% | 15918  |  6.243% | 12684  |  6.401% | 
 | 46   | Dragonite          |  3.44164% | 11787  |  4.623% | 8538   |  4.309% | 
 | 47   | Weavile            |  3.40752% | 8545   |  3.351% | 6369   |  3.214% | 
 | 48   | Reuniclus          |  3.38917% | 4699   |  1.843% | 3545   |  1.789% | 
 | 49   | Hippowdon          |  3.36380% | 4101   |  1.608% | 3568   |  1.801% | 
 | 50   | Seismitoad         |  3.34469% | 2016   |  0.791% | 1746   |  0.881% | 
 | 51   | Tangrowth          |  3.30530% | 8787   |  3.446% | 6794   |  3.429% | 
 | 52   | Gyarados-Mega      |  3.29383% | 8180   |  3.208% | 6172   |  3.115% | 
 | 53   | Heracross-Mega     |  3.23853% | 3289   |  1.290% | 2494   |  1.259% | 
 | 54   | Shedinja           |  3.18639% | 2880   |  1.130% | 1953   |  0.986% | 
 | 55   | Hoopa-Unbound      |  3.04478% | 4385   |  1.720% | 3098   |  1.563% | 
 | 56   | Charizard-Mega-Y   |  3.00413% | 16260  |  6.377% | 12963  |  6.542% | 
 | 57   | Pinsir-Mega        |  2.81526% | 5299   |  2.078% | 3895   |  1.966% | 
 | 58   | Slowbro            |  2.75132% | 3740   |  1.467% | 2970   |  1.499% | 
 | 59   | Ditto              |  2.64278% | 4817   |  1.889% | 3467   |  1.750% | 
 | 60   | Mimikyu            |  2.63117% | 9338   |  3.662% | 6748   |  3.405% | 
 | 61   | Gastrodon          |  2.51391% | 4342   |  1.703% | 3518   |  1.775% | 
 | 62   | Keldeo             |  2.24385% | 7273   |  2.853% | 5665   |  2.859% | 
 | 63   | Mew                |  2.16837% | 6054   |  2.374% | 4991   |  2.519% | 
 | 64   | Marowak-Alola      |  1.89000% | 5148   |  2.019% | 4002   |  2.020% | 
 | 65   | Azumarill          |  1.73581% | 10492  |  4.115% | 7984   |  4.029% | 
 | 66   | Amoonguss          |  1.71335% | 4283   |  1.680% | 3375   |  1.703% | 
 | 67   | Houndoom-Mega      |  1.66365% | 1296   |  0.508% | 982    |  0.496% | 
 | 68   | Torkoal            |  1.61766% | 4889   |  1.917% | 4488   |  2.265% | 
 | 69   | Garchomp-Mega      |  1.56188% | 4599   |  1.804% | 3463   |  1.748% | 
 | 70   | Latios-Mega        |  1.55959% | 2368   |  0.929% | 1834   |  0.926% | 
 | 71   | Thundurus-Therian  |  1.47794% | 2584   |  1.013% | 1989   |  1.004% | 
 | 72   | Latios             |  1.38972% | 3676   |  1.442% | 2647   |  1.336% | 
 | 73   | Crawdaunt          |  1.38918% | 3889   |  1.525% | 2889   |  1.458% | 
 | 74   | Gyarados           |  1.32451% | 5462   |  2.142% | 4098   |  2.068% | 
 | 75   | Bisharp            |  1.22386% | 7106   |  2.787% | 5024   |  2.535% | 
 | 76   | Kyurem             |  1.20628% | 1148   |  0.450% | 870    |  0.439% | 
 | 77   | Hydreigon          |  1.17782% | 4570   |  1.792% | 3491   |  1.762% | 
 | 78   | Azelf              |  1.13724% | 2707   |  1.062% | 2524   |  1.274% | 
