 Total battles: 4134
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 58.51476% | 4838   | 58.515% | 4021   | 58.568% | 
 | 2    | Zapdos             | 31.77310% | 2627   | 31.773% | 2276   | 33.151% | 
 | 3    | Cloyster           | 31.55539% | 2609   | 31.555% | 2314   | 33.705% | 
 | 4    | Raikou             | 25.25399% | 2088   | 25.254% | 1861   | 27.107% | 
 | 5    | Tyranitar          | 23.69376% | 1959   | 23.694% | 1596   | 23.247% | 
 | 6    | Gengar             | 23.66957% | 1957   | 23.670% | 1564   | 22.781% | 
 | 7    | Skarmory           | 21.09337% | 1744   | 21.093% | 1457   | 21.222% | 
 | 8    | Machamp            | 20.28302% | 1677   | 20.283% | 1323   | 19.270% | 
 | 9    | Exeggutor          | 20.12579% | 1664   | 20.126% | 1419   | 20.669% | 
 | 10   | Heracross          | 16.53362% | 1367   | 16.534% | 1063   | 15.483% | 
 | 11   | Steelix            | 15.97726% | 1321   | 15.977% | 1125   | 16.386% | 
 | 12   | Forretress         | 15.84422% | 1310   | 15.844% | 1199   | 17.464% | 
 | 13   | Umbreon            | 14.86454% | 1229   | 14.865% | 1063   | 15.483% | 
 | 14   | Nidoking           | 14.55007% | 1203   | 14.550% | 1088   | 15.847% | 
 | 15   | Marowak            | 13.42525% | 1110   | 13.425% | 930    | 13.546% | 
 | 16   | Blissey            | 11.84083% | 979    | 11.841% | 785    | 11.434% | 
 | 17   | Starmie            | 11.55056% | 955    | 11.551% | 804    | 11.711% | 
 | 18   | Miltank            | 11.46589% | 948    | 11.466% | 729    | 10.618% | 
 | 19   | Jolteon            | 10.98210% | 908    | 10.982% | 804    | 11.711% | 
 | 20   | Misdreavus         | 10.77649% | 891    | 10.776% | 720    | 10.487% | 
 | 21   | Suicune            | 10.32898% | 854    | 10.329% | 707    | 10.298% | 
 | 22   | Vaporeon           | 10.13546% | 838    | 10.135% | 654    |  9.526% | 
 | 23   | Espeon             |  9.31301% | 770    |  9.313% | 643    |  9.366% | 
 | 24   | Typhlosion         |  9.04693% | 748    |  9.047% | 596    |  8.681% | 
 | 25   | Houndoom           |  9.04693% | 748    |  9.047% | 579    |  8.433% | 
 | 26   | Scizor             |  8.38171% | 693    |  8.382% | 582    |  8.477% | 
 | 27   | Charizard          |  7.80116% | 645    |  7.801% | 487    |  7.093% | 
 | 28   | Dragonite          |  7.76488% | 642    |  7.765% | 542    |  7.895% | 
 | 29   | Ampharos           |  7.25689% | 600    |  7.257% | 477    |  6.948% | 
 | 30   | Alakazam           |  6.76101% | 559    |  6.761% | 442    |  6.438% | 
 | 31   | Rhydon             |  6.15627% | 509    |  6.156% | 417    |  6.074% | 
 | 32   | Jynx               |  6.10789% | 505    |  6.108% | 474    |  6.904% | 
 | 33   | Kingdra            |  6.07160% | 502    |  6.072% | 348    |  5.069% | 
 | 34   | Venusaur           |  4.54765% | 376    |  4.548% | 297    |  4.326% | 
 | 35   | Golem              |  4.26947% | 353    |  4.269% | 302    |  4.399% | 
 | 36   | Meganium           |  3.59216% | 297    |  3.592% | 262    |  3.816% | 
 | 37   | Quagsire           |  3.21722% | 266    |  3.217% | 233    |  3.394% | 
 | 38   | Feraligatr         |  3.15675% | 261    |  3.157% | 219    |  3.190% | 
 | 39   | Tentacruel         |  2.98742% | 247    |  2.987% | 190    |  2.767% | 
 | 40   | Togetic            |  2.87857% | 238    |  2.879% | 144    |  2.097% | 
 | 41   | Arcanine           |  2.47944% | 205    |  2.479% | 158    |  2.301% | 
 | 42   | Donphan            |  2.26173% | 187    |  2.262% | 163    |  2.374% | 
 | 43   | Smeargle           |  2.18916% | 181    |  2.189% | 173    |  2.520% | 
 | 44   | Raichu             |  2.14078% | 177    |  2.141% | 143    |  2.083% | 
 | 45   | Lapras             |  2.03193% | 168    |  2.032% | 144    |  2.097% | 
 | 46   | Pikachu            |  1.92308% | 159    |  1.923% | 137    |  1.995% | 
 | 47   | Porygon2           |  1.88679% | 156    |  1.887% | 135    |  1.966% | 
 | 48   | Blastoise          |  1.87470% | 155    |  1.875% | 115    |  1.675% | 
 | 49   | Tauros             |  1.72956% | 143    |  1.730% | 122    |  1.777% | 
 | 50   | Aerodactyl         |  1.69328% | 140    |  1.693% | 114    |  1.660% | 
 | 51   | Shuckle            |  1.69328% | 140    |  1.693% | 115    |  1.675% | 
 | 52   | Muk                |  1.56023% | 129    |  1.560% | 108    |  1.573% | 
 | 53   | Crobat             |  1.56023% | 129    |  1.560% | 109    |  1.588% | 
 | 54   | Bellossom          |  1.52395% | 126    |  1.524% | 118    |  1.719% | 
 | 55   | Girafarig          |  1.45138% | 120    |  1.451% | 102    |  1.486% | 
 | 56   | Victreebel         |  1.37881% | 114    |  1.379% | 86     |  1.253% | 
 | 57   | Nidoqueen          |  1.35462% | 112    |  1.355% | 91     |  1.325% | 
 | 58   | Gyarados           |  1.33043% | 110    |  1.330% | 93     |  1.355% | 
 | 59   | Politoed           |  1.28205% | 106    |  1.282% | 84     |  1.224% | 
 | 60   | Magmar             |  1.14901% | 95     |  1.149% | 70     |  1.020% | 
 | 61   | Noctowl            |  1.13691% | 94     |  1.137% | 83     |  1.209% | 
 | 62   | Golduck            |  1.11272% | 92     |  1.113% | 82     |  1.194% | 
 | 63   | Lanturn            |  1.08853% | 90     |  1.089% | 81     |  1.180% | 
 | 64   | Weezing            |  1.04015% | 86     |  1.040% | 70     |  1.020% | 
 | 65   | Poliwrath          |  0.95549% | 79     |  0.955% | 74     |  1.078% | 
 | 66   | Moltres            |  0.93130% | 77     |  0.931% | 57     |  0.830% | 
 | 67   | Ursaring           |  0.89502% | 74     |  0.895% | 63     |  0.918% | 
 | 68   | Electabuzz         |  0.89502% | 74     |  0.895% | 57     |  0.830% | 
 | 69   | Entei              |  0.88292% | 73     |  0.883% | 56     |  0.816% | 
 | 70   | Gligar             |  0.76197% | 63     |  0.762% | 46     |  0.670% | 
 | 71   | Primeape           |  0.76197% | 63     |  0.762% | 49     |  0.714% | 
 | 72   | Piloswine          |  0.74988% | 62     |  0.750% | 52     |  0.757% | 
 | 73   | Articuno           |  0.72569% | 60     |  0.726% | 46     |  0.670% | 
 | 74   | Persian            |  0.71359% | 59     |  0.714% | 56     |  0.816% | 
 | 75   | Jumpluff           |  0.68940% | 57     |  0.689% | 44     |  0.641% | 
 | 76   | Mr. Mime           |  0.67731% | 56     |  0.677% | 53     |  0.772% | 
 | 77   | Ariados            |  0.62893% | 52     |  0.629% | 39     |  0.568% | 
 | 78   | Ditto              |  0.60474% | 50     |  0.605% | 37     |  0.539% | 
 | 79   | Clefable           |  0.60474% | 50     |  0.605% | 39     |  0.568% | 
 | 80   | Pidgeot            |  0.59265% | 49     |  0.593% | 40     |  0.583% | 
 | 81   | Sneasel            |  0.59265% | 49     |  0.593% | 42     |  0.612% | 
 | 82   | Sandslash          |  0.56846% | 47     |  0.568% | 41     |  0.597% | 
 | 83   | Kangaskhan         |  0.49589% | 41     |  0.496% | 29     |  0.422% | 
 | 84   | Flareon            |  0.47170% | 39     |  0.472% | 37     |  0.539% | 
 | 85   | Haunter            |  0.47170% | 39     |  0.472% | 30     |  0.437% | 
 | 86   | Vileplume          |  0.44751% | 37     |  0.448% | 30     |  0.437% | 
 | 87   | Omastar            |  0.43541% | 36     |  0.435% | 26     |  0.379% | 
 | 88   | Ninetales          |  0.42332% | 35     |  0.423% | 29     |  0.422% | 
 | 89   | Magneton           |  0.41122% | 34     |  0.411% | 25     |  0.364% | 
 | 90   | Hitmonlee          |  0.36284% | 30     |  0.363% | 24     |  0.350% | 
 | 91   | Bayleef            |  0.36284% | 30     |  0.363% | 24     |  0.350% | 
 | 92   | Slowking           |  0.35075% | 29     |  0.351% | 22     |  0.320% | 
 | 93   | Slowbro            |  0.32656% | 27     |  0.327% | 22     |  0.320% | 
 | 94   | Scyther            |  0.31447% | 26     |  0.314% | 22     |  0.320% | 
 | 95   | Dugtrio            |  0.31447% | 26     |  0.314% | 20     |  0.291% | 
 | 96   | Qwilfish           |  0.30237% | 25     |  0.302% | 24     |  0.350% | 
 | 97   | Venomoth           |  0.29028% | 24     |  0.290% | 23     |  0.335% | 
 | 98   | Hitmontop          |  0.29028% | 24     |  0.290% | 20     |  0.291% | 
 | 99   | Chansey            |  0.27818% | 23     |  0.278% | 15     |  0.218% | 
 | 100  | Rapidash           |  0.27818% | 23     |  0.278% | 22     |  0.320% | 
 | 101  | Xatu               |  0.27818% | 23     |  0.278% | 19     |  0.277% | 
 | 102  | Sudowoodo          |  0.26609% | 22     |  0.266% | 20     |  0.291% | 
 | 103  | Electrode          |  0.25399% | 21     |  0.254% | 15     |  0.218% | 
 | 104  | Wobbuffet          |  0.24190% | 20     |  0.242% | 15     |  0.218% | 
 | 105  | Beedrill           |  0.24190% | 20     |  0.242% | 18     |  0.262% | 
 | 106  | Dodrio             |  0.22980% | 19     |  0.230% | 13     |  0.189% | 
 | 107  | Sunflora           |  0.21771% | 18     |  0.218% | 15     |  0.218% | 
 | 108  | Butterfree         |  0.19352% | 16     |  0.194% | 14     |  0.204% | 
 | 109  | Pinsir             |  0.18142% | 15     |  0.181% | 10     |  0.146% | 
 | 110  | Kabutops           |  0.18142% | 15     |  0.181% | 10     |  0.146% | 
 | 111  | Hypno              |  0.18142% | 15     |  0.181% | 13     |  0.189% | 
 | 112  | Wigglytuff         |  0.16933% | 14     |  0.169% | 14     |  0.204% | 
 | 113  | Stantler           |  0.16933% | 14     |  0.169% | 12     |  0.175% | 
 | 114  | Dewgong            |  0.16933% | 14     |  0.169% | 11     |  0.160% | 
 | 115  | Mantine            |  0.13304% | 11     |  0.133% | 10     |  0.146% | 
 | 116  | Fearow             |  0.13304% | 11     |  0.133% | 9      |  0.131% | 
 | 117  | Ivysaur            |  0.13304% | 11     |  0.133% | 11     |  0.160% | 
 | 118  | Seadra             |  0.13304% | 11     |  0.133% | 7      |  0.102% | 
 | 119  | Totodile           |  0.12095% | 10     |  0.121% | 8      |  0.117% | 
 | 120  | Magcargo           |  0.12095% | 10     |  0.121% | 7      |  0.102% | 
 | 121  | Eevee              |  0.12095% | 10     |  0.121% | 9      |  0.131% | 
 | 122  | Arbok              |  0.09676% | 8      |  0.097% | 7      |  0.102% | 
 | 123  | Aipom              |  0.09676% | 8      |  0.097% | 7      |  0.102% | 
 | 124  | Kingler            |  0.09676% | 8      |  0.097% | 7      |  0.102% | 
 | 125  | Murkrow            |  0.09676% | 8      |  0.097% | 6      |  0.087% | 
 | 126  | Tangela            |  0.08466% | 7      |  0.085% | 6      |  0.087% | 
 | 127  | Raticate           |  0.08466% | 7      |  0.085% | 4      |  0.058% | 
 | 128  | Delibird           |  0.08466% | 7      |  0.085% | 7      |  0.102% | 
 | 129  | Kadabra            |  0.07257% | 6      |  0.073% | 5      |  0.073% | 
 | 130  | Farfetch'd         |  0.07257% | 6      |  0.073% | 5      |  0.073% | 
 | 131  | Quilava            |  0.07257% | 6      |  0.073% | 5      |  0.073% | 
 | 132  | Ledian             |  0.07257% | 6      |  0.073% | 6      |  0.087% | 
 | 133  | Igglybuff          |  0.06047% | 5      |  0.060% | 5      |  0.073% | 
 | 134  | Granbull           |  0.06047% | 5      |  0.060% | 4      |  0.058% | 
 | 135  | Furret             |  0.06047% | 5      |  0.060% | 5      |  0.073% | 
 | 136  | Dunsparce          |  0.06047% | 5      |  0.060% | 5      |  0.073% | 
 | 137  | Azumarill          |  0.06047% | 5      |  0.060% | 4      |  0.058% | 
 | 138  | Dragonair          |  0.04838% | 4      |  0.048% | 4      |  0.058% | 
