 Total battles: 13247
 Avg. weight/team: 0.574
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 29.78110% | 7368   | 27.810% | 6342   | 30.641% | 
 | 2    | Tyranitar          | 26.06886% | 6008   | 22.677% | 4982   | 24.070% | 
 | 3    | Landorus-Therian   | 21.34725% | 4742   | 17.898% | 4018   | 19.413% | 
 | 4    | Latios             | 21.02509% | 4448   | 16.789% | 3380   | 16.330% | 
 | 5    | Garchomp           | 20.06444% | 4999   | 18.868% | 3828   | 18.495% | 
 | 6    | Politoed           | 19.64444% | 4605   | 17.381% | 4115   | 19.881% | 
 | 7    | Jirachi            | 14.87943% | 3250   | 12.267% | 2579   | 12.460% | 
 | 8    | Breloom            | 14.73863% | 3682   | 13.897% | 2938   | 14.195% | 
 | 9    | Scizor             | 13.96383% | 3493   | 13.184% | 2718   | 13.132% | 
 | 10   | Tentacruel         | 13.76068% | 3220   | 12.154% | 2434   | 11.760% | 
 | 11   | Starmie            | 13.67338% | 3195   | 12.059% | 2501   | 12.083% | 
 | 12   | Skarmory           | 12.94967% | 2997   | 11.312% | 2606   | 12.591% | 
 | 13   | Keldeo             | 12.83994% | 2815   | 10.625% | 2170   | 10.484% | 
 | 14   | Rotom-Wash         | 12.28597% | 2884   | 10.885% | 2398   | 11.586% | 
 | 15   | Volcarona          | 12.24542% | 3305   | 12.475% | 2369   | 11.446% | 
 | 16   | Heatran            | 12.14499% | 2934   | 11.074% | 2345   | 11.330% | 
 | 17   | Excadrill          | 11.79302% | 2860   | 10.795% | 2071   | 10.006% | 
 | 18   | Dragonite          | 11.67992% | 3106   | 11.723% | 2301   | 11.117% | 
 | 19   | Alakazam           | 11.41677% | 3098   | 11.693% | 2255   | 10.895% | 
 | 20   | Gliscor            | 11.32770% | 3177   | 11.991% | 2448   | 11.827% | 
 | 21   | Magnezone          | 11.25070% | 2938   | 11.089% | 2306   | 11.141% | 
 | 22   | Conkeldurr         |  8.67444% | 2287   |  8.632% | 1774   |  8.571% | 
 | 23   | Gengar             |  8.64564% | 2310   |  8.719% | 1684   |  8.136% | 
 | 24   | Jellicent          |  8.10595% | 2177   |  8.217% | 1760   |  8.503% | 
 | 25   | Reuniclus          |  8.01430% | 2026   |  7.647% | 1439   |  6.952% | 
 | 26   | Salamence          |  7.62988% | 2024   |  7.639% | 1486   |  7.180% | 
 | 27   | Thundurus-Therian  |  7.33871% | 1750   |  6.605% | 1366   |  6.600% | 
 | 28   | Ninetales          |  7.02322% | 1649   |  6.224% | 1411   |  6.817% | 
 | 29   | Hydreigon          |  6.86776% | 2064   |  7.790% | 1553   |  7.503% | 
 | 30   | Forretress         |  6.78798% | 1678   |  6.334% | 1456   |  7.035% | 
 | 31   | Cloyster           |  6.22777% | 1852   |  6.990% | 1373   |  6.634% | 
 | 32   | Terrakion          |  5.79366% | 1277   |  4.820% | 928    |  4.484% | 
 | 33   | Mamoswine          |  5.54912% | 1360   |  5.133% | 1055   |  5.097% | 
 | 34   | Amoonguss          |  5.38236% | 1177   |  4.443% | 982    |  4.744% | 
 | 35   | Gyarados           |  5.28403% | 1385   |  5.228% | 1096   |  5.295% | 
 | 36   | Celebi             |  4.84295% | 1035   |  3.907% | 859    |  4.150% | 
 | 37   | Jolteon            |  4.80897% | 1540   |  5.813% | 1201   |  5.803% | 
 | 38   | Kyurem-Black       |  4.77134% | 1144   |  4.318% | 851    |  4.112% | 
 | 39   | Infernape          |  4.62849% | 1469   |  5.545% | 1153   |  5.571% | 
 | 40   | Haxorus            |  4.42113% | 1401   |  5.288% | 987    |  4.769% | 
 | 41   | Chansey            |  4.16987% | 1020   |  3.850% | 769    |  3.715% | 
 | 42   | Tornadus           |  4.07730% | 856    |  3.231% | 653    |  3.155% | 
 | 43   | Blissey            |  3.95685% | 1261   |  4.760% | 932    |  4.503% | 
 | 44   | Donphan            |  3.80132% | 970    |  3.661% | 826    |  3.991% | 
 | 45   | Lucario            |  3.73310% | 1148   |  4.333% | 878    |  4.242% | 
 | 46   | Espeon             |  3.72224% | 1206   |  4.552% | 937    |  4.527% | 
 | 47   | Darmanitan         |  3.59550% | 857    |  3.235% | 648    |  3.131% | 
 | 48   | Weavile            |  3.56263% | 945    |  3.567% | 691    |  3.339% | 
 | 49   | Latias             |  3.54097% | 815    |  3.076% | 600    |  2.899% | 
 | 50   | Toxicroak          |  3.51648% | 945    |  3.567% | 654    |  3.160% | 
 | 51   | Hippowdon          |  3.31676% | 834    |  3.148% | 761    |  3.677% | 
