 Total battles: 19841
 Avg. weight/team: 0.163
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 28.93947% | 7849   | 19.780% | 6756   | 21.815% | 
 | 2    | Clefable           | 20.27942% | 5749   | 14.488% | 4525   | 14.611% | 
 | 3    | Excadrill          | 19.34778% | 4825   | 12.159% | 3650   | 11.786% | 
 | 4    | Heatran            | 18.07973% | 6097   | 15.365% | 5041   | 16.277% | 
 | 5    | Ferrothorn         | 17.19074% | 6468   | 16.300% | 5498   | 17.753% | 
 | 6    | Garchomp           | 16.34707% | 5791   | 14.594% | 4883   | 15.767% | 
 | 7    | Latios             | 15.69526% | 4001   | 10.083% | 2831   |  9.141% | 
 | 8    | Tornadus-Therian   | 14.79287% | 2663   |  6.711% | 2229   |  7.197% | 
 | 9    | Keldeo             | 14.44037% | 3766   |  9.490% | 3010   |  9.719% | 
 | 10   | Tyranitar          | 13.45057% | 4363   | 10.995% | 3593   | 11.602% | 
 | 11   | Rotom-Wash         | 13.39461% | 4238   | 10.680% | 3585   | 11.576% | 
 | 12   | Serperior          | 12.33612% | 3393   |  8.550% | 2574   |  8.311% | 
 | 13   | Gliscor            | 12.15111% | 4182   | 10.539% | 3237   | 10.452% | 
 | 14   | Lopunny-Mega       | 12.10422% | 2825   |  7.119% | 2269   |  7.327% | 
 | 15   | Weavile            | 12.01920% | 3571   |  8.999% | 2660   |  8.589% | 
 | 16   | Metagross-Mega     | 12.00255% | 3851   |  9.705% | 3044   |  9.829% | 
 | 17   | Gengar             | 10.53590% | 4927   | 12.416% | 3653   | 11.795% | 
 | 18   | Scizor-Mega        | 10.16284% | 3037   |  7.653% | 2404   |  7.762% | 
 | 19   | Magnezone          | 10.10255% | 2811   |  7.084% | 2196   |  7.091% | 
 | 20   | Talonflame         | 10.01875% | 4289   | 10.808% | 3256   | 10.514% | 
 | 21   | Chansey            |  9.47906% | 3124   |  7.873% | 2412   |  7.788% | 
 | 22   | Starmie            |  9.16054% | 2514   |  6.335% | 1900   |  6.135% | 
 | 23   | Azumarill          |  8.85627% | 3534   |  8.906% | 2671   |  8.625% | 
 | 24   | Bisharp            |  8.82912% | 3225   |  8.127% | 2350   |  7.588% | 
 | 25   | Skarmory           |  8.03252% | 3051   |  7.689% | 2578   |  8.324% | 
 | 26   | Amoonguss          |  7.01348% | 2222   |  5.600% | 1799   |  5.809% | 
 | 27   | Slowbro            |  6.97718% | 1913   |  4.821% | 1501   |  4.847% | 
 | 28   | Breloom            |  6.89426% | 2849   |  7.180% | 2126   |  6.865% | 
 | 29   | Manaphy            |  6.53116% | 1825   |  4.599% | 1395   |  4.504% | 
 | 30   | Zapdos             |  6.02328% | 2334   |  5.882% | 1825   |  5.893% | 
 | 31   | Thundurus          |  5.83904% | 1796   |  4.526% | 1429   |  4.614% | 
 | 32   | Latias             |  5.74003% | 1523   |  3.838% | 1145   |  3.697% | 
 | 33   | Volcarona          |  5.52986% | 1985   |  5.002% | 1442   |  4.656% | 
 | 34   | Metagross          |  5.21116% | 1221   |  3.077% | 1000   |  3.229% | 
 | 35   | Charizard-Mega-Y   |  4.92529% | 2148   |  5.413% | 1768   |  5.709% | 
 | 36   | Jirachi            |  4.88878% | 1956   |  4.929% | 1579   |  5.099% | 
 | 37   | Gardevoir-Mega     |  4.72674% | 1883   |  4.745% | 1457   |  4.705% | 
 | 38   | Dragonite          |  4.71337% | 3134   |  7.898% | 2211   |  7.139% | 
 | 39   | Hippowdon          |  4.62732% | 1128   |  2.843% | 1001   |  3.232% | 
 | 40   | Blastoise-Mega     |  4.62114% | 1000   |  2.520% | 831    |  2.683% | 
 | 41   | Salamence          |  4.59396% | 1269   |  3.198% | 948    |  3.061% | 
 | 42   | Klefki             |  4.55766% | 997    |  2.512% | 873    |  2.819% | 
 | 43   | Mew                |  4.54350% | 1642   |  4.138% | 1324   |  4.275% | 
 | 44   | Blissey            |  4.48167% | 1309   |  3.299% | 1055   |  3.407% | 
 | 45   | Kyurem-Black       |  4.46509% | 1415   |  3.566% | 1032   |  3.332% | 
 | 46   | Tangrowth          |  4.46232% | 1540   |  3.881% | 1251   |  4.039% | 
 | 47   | Suicune            |  4.41701% | 1130   |  2.848% | 904    |  2.919% | 
