 Total battles: 19841
 Avg. weight/team: 0.595
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 23.26024% | 7849   | 19.780% | 6756   | 21.815% | 
 | 2    | Ferrothorn         | 17.38625% | 6468   | 16.300% | 5498   | 17.753% | 
 | 3    | Heatran            | 17.05750% | 6097   | 15.365% | 5041   | 16.277% | 
 | 4    | Clefable           | 16.52155% | 5749   | 14.488% | 4525   | 14.611% | 
 | 5    | Garchomp           | 15.81649% | 5791   | 14.594% | 4883   | 15.767% | 
 | 6    | Excadrill          | 13.89079% | 4825   | 12.159% | 3650   | 11.786% | 
 | 7    | Gengar             | 12.08853% | 4927   | 12.416% | 3653   | 11.795% | 
 | 8    | Rotom-Wash         | 12.03488% | 4238   | 10.680% | 3585   | 11.576% | 
 | 9    | Tyranitar          | 11.80377% | 4363   | 10.995% | 3593   | 11.602% | 
 | 10   | Latios             | 11.72897% | 4001   | 10.083% | 2831   |  9.141% | 
 | 11   | Talonflame         | 11.68407% | 4289   | 10.808% | 3256   | 10.514% | 
 | 12   | Keldeo             | 11.28445% | 3766   |  9.490% | 3010   |  9.719% | 
 | 13   | Metagross-Mega     | 10.95092% | 3851   |  9.705% | 3044   |  9.829% | 
 | 14   | Gliscor            | 10.73789% | 4182   | 10.539% | 3237   | 10.452% | 
 | 15   | Weavile            |  9.96446% | 3571   |  8.999% | 2660   |  8.589% | 
 | 16   | Azumarill          |  9.62028% | 3534   |  8.906% | 2671   |  8.625% | 
 | 17   | Serperior          |  9.35658% | 3393   |  8.550% | 2574   |  8.311% | 
 | 18   | Bisharp            |  8.66368% | 3225   |  8.127% | 2350   |  7.588% | 
 | 19   | Lopunny-Mega       |  8.64828% | 2825   |  7.119% | 2269   |  7.327% | 
 | 20   | Scizor-Mega        |  8.46828% | 3037   |  7.653% | 2404   |  7.762% | 
 | 21   | Tornadus-Therian   |  8.45676% | 2663   |  6.711% | 2229   |  7.197% | 
 | 22   | Chansey            |  8.37251% | 3124   |  7.873% | 2412   |  7.788% | 
 | 23   | Skarmory           |  7.95895% | 3051   |  7.689% | 2578   |  8.324% | 
 | 24   | Magnezone          |  7.94967% | 2811   |  7.084% | 2196   |  7.091% | 
 | 25   | Starmie            |  7.47615% | 2514   |  6.335% | 1900   |  6.135% | 
 | 26   | Breloom            |  7.45259% | 2849   |  7.180% | 2126   |  6.865% | 
 | 27   | Dragonite          |  7.36033% | 3134   |  7.898% | 2211   |  7.139% | 
 | 28   | Zapdos             |  6.19603% | 2334   |  5.882% | 1825   |  5.893% | 
 | 29   | Charizard-Mega-X   |  5.99105% | 2719   |  6.852% | 2114   |  6.826% | 
 | 30   | Amoonguss          |  5.85055% | 2222   |  5.600% | 1799   |  5.809% | 
 | 31   | Slowbro            |  5.57206% | 1913   |  4.821% | 1501   |  4.847% | 
 | 32   | Jirachi            |  5.29652% | 1956   |  4.929% | 1579   |  5.099% | 
 | 33   | Thundurus          |  5.14768% | 1796   |  4.526% | 1429   |  4.614% | 
 | 34   | Charizard-Mega-Y   |  5.14371% | 2148   |  5.413% | 1768   |  5.709% | 
 | 35   | Manaphy            |  5.12151% | 1825   |  4.599% | 1395   |  4.504% | 
 | 36   | Volcarona          |  4.94314% | 1985   |  5.002% | 1442   |  4.656% | 
 | 37   | Gardevoir-Mega     |  4.63199% | 1883   |  4.745% | 1457   |  4.705% | 
 | 38   | Latias             |  4.53878% | 1523   |  3.838% | 1145   |  3.697% | 
 | 39   | Mew                |  4.34632% | 1642   |  4.138% | 1324   |  4.275% | 
 | 40   | Tangrowth          |  4.19260% | 1540   |  3.881% | 1251   |  4.039% | 
 | 41   | Diancie-Mega       |  4.09362% | 1677   |  4.226% | 1435   |  4.634% | 
 | 42   | Venusaur-Mega      |  3.86990% | 1701   |  4.287% | 1332   |  4.301% | 
 | 43   | Togekiss           |  3.72235% | 1576   |  3.972% | 1211   |  3.910% | 
 | 44   | Manectric-Mega     |  3.71008% | 1631   |  4.110% | 1309   |  4.227% | 
 | 45   | Blissey            |  3.58548% | 1309   |  3.299% | 1055   |  3.407% | 
 | 46   | Hydreigon          |  3.50746% | 1329   |  3.349% | 1052   |  3.397% | 
 | 47   | Kyurem-Black       |  3.44424% | 1415   |  3.566% | 1032   |  3.332% | 
 | 48   | Hippowdon          |  3.38130% | 1128   |  2.843% | 1001   |  3.232% | 
 | 49   | Metagross          |  3.25600% | 1221   |  3.077% | 1000   |  3.229% | 
 | 50   | Pinsir-Mega        |  3.19498% | 1071   |  2.699% | 753    |  2.431% | 
 | 51   | Suicune            |  3.15430% | 1130   |  2.848% | 904    |  2.919% | 
 | 52   | Scizor             |  3.10841% | 1360   |  3.427% | 1051   |  3.394% | 
 | 53   | Salamence          |  3.07956% | 1269   |  3.198% | 948    |  3.061% | 
 | 54   | Volcanion          |  3.05406% | 1218   |  3.069% | 1004   |  3.242% | 
 | 55   | Klefki             |  3.03637% | 997    |  2.512% | 873    |  2.819% | 
 | 56   | Medicham-Mega      |  3.00223% | 1079   |  2.719% | 898    |  2.900% | 
 | 57   | Alakazam-Mega      |  2.98249% | 1153   |  2.906% | 824    |  2.661% | 
 | 58   | Blastoise-Mega     |  2.76702% | 1000   |  2.520% | 831    |  2.683% | 
 | 59   | Azelf              |  2.64191% | 942    |  2.374% | 878    |  2.835% | 
 | 60   | Umbreon            |  2.59341% | 1323   |  3.334% | 1012   |  3.268% | 
 | 61   | Chandelure         |  2.52792% | 1018   |  2.565% | 795    |  2.567% | 
 | 62   | Nidoking           |  2.52047% | 982    |  2.475% | 764    |  2.467% | 
 | 63   | Politoed           |  2.49308% | 905    |  2.281% | 851    |  2.748% | 
 | 64   | Conkeldurr         |  2.48178% | 1197   |  3.016% | 928    |  2.996% | 
 | 65   | Vaporeon           |  2.43235% | 907    |  2.286% | 683    |  2.205% | 
 | 66   | Alakazam           |  2.28212% | 871    |  2.195% | 614    |  1.983% | 
 | 67   | Milotic            |  2.27859% | 1000   |  2.520% | 761    |  2.457% | 
 | 68   | Slowbro-Mega       |  2.25897% | 771    |  1.943% | 602    |  1.944% | 
 | 69   | Tentacruel         |  2.25766% | 943    |  2.376% | 756    |  2.441% | 
 | 70   | Crobat             |  2.19475% | 1008   |  2.540% | 792    |  2.557% | 
 | 71   | Gyarados-Mega      |  2.13872% | 953    |  2.402% | 731    |  2.360% | 
 | 72   | Cloyster           |  2.11868% | 1001   |  2.523% | 795    |  2.567% | 
 | 73   | Tyranitar-Mega     |  2.05116% | 897    |  2.260% | 690    |  2.228% | 
 | 74   | Lanturn            |  2.00299% | 643    |  1.620% | 485    |  1.566% | 
 | 75   | Altaria-Mega       |  2.00034% | 773    |  1.948% | 588    |  1.899% | 
