 Total battles: 11489
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 63.16912% | 14515  | 63.169% | 10682  | 56.701% | 
 | 2    | Snorlax            | 57.29829% | 13166  | 57.298% | 10879  | 57.746% | 
 | 3    | Exeggutor          | 56.94142% | 13084  | 56.941% | 11370  | 60.352% | 
 | 4    | Chansey            | 56.86309% | 13066  | 56.863% | 11002  | 58.399% | 
 | 5    | Alakazam           | 49.08173% | 11278  | 49.082% | 9840   | 52.231% | 
 | 6    | Starmie            | 31.43442% | 7223   | 31.434% | 6266   | 33.260% | 
 | 7    | Rhydon             | 26.45574% | 6079   | 26.456% | 4804   | 25.500% | 
 | 8    | Gengar             | 25.73331% | 5913   | 25.733% | 4936   | 26.201% | 
 | 9    | Zapdos             | 24.52781% | 5636   | 24.528% | 4327   | 22.968% | 
 | 10   | Golem              | 20.03656% | 4604   | 20.037% | 3699   | 19.634% | 
 | 11   | Jynx               | 15.62799% | 3591   | 15.628% | 3372   | 17.899% | 
 | 12   | Lapras             | 15.44521% | 3549   | 15.445% | 2881   | 15.292% | 
 | 13   | Jolteon            | 15.31900% | 3520   | 15.319% | 3003   | 15.940% | 
 | 14   | Slowbro            | 14.86639% | 3416   | 14.866% | 2857   | 15.165% | 
 | 15   | Cloyster           | 13.30403% | 3057   | 13.304% | 2517   | 13.360% | 
 | 16   | Dragonite          | 11.12804% | 2557   | 11.128% | 1941   | 10.303% | 
 | 17   | Charizard          |  9.16529% | 2106   |  9.165% | 1749   |  9.284% | 
 | 18   | Venusaur           |  8.02072% | 1843   |  8.021% | 1480   |  7.856% | 
 | 19   | Persian            |  5.58360% | 1283   |  5.584% | 996    |  5.287% | 
 | 20   | Articuno           |  4.32588% | 994    |  4.326% | 785    |  4.167% | 
 | 21   | Blastoise          |  4.15180% | 954    |  4.152% | 781    |  4.146% | 
 | 22   | Arcanine           |  3.69484% | 849    |  3.695% | 709    |  3.763% | 
 | 23   | Raichu             |  3.68613% | 847    |  3.686% | 705    |  3.742% | 
 | 24   | Electrode          |  3.51641% | 808    |  3.516% | 710    |  3.769% | 
 | 25   | Hypno              |  3.01158% | 692    |  3.012% | 592    |  3.142% | 
 | 26   | Gyarados           |  2.75481% | 633    |  2.755% | 493    |  2.617% | 
 | 27   | Machamp            |  2.48499% | 571    |  2.485% | 451    |  2.394% | 
 | 28   | Victreebel         |  2.33267% | 536    |  2.333% | 429    |  2.277% | 
 | 29   | Nidoking           |  2.04543% | 470    |  2.045% | 361    |  1.916% | 
 | 30   | Pidgeot            |  2.00627% | 461    |  2.006% | 368    |  1.953% | 
 | 31   | Aerodactyl         |  1.99756% | 459    |  1.998% | 374    |  1.985% | 
 | 32   | Dugtrio            |  1.98015% | 455    |  1.980% | 377    |  2.001% | 
 | 33   | Moltres            |  1.74080% | 400    |  1.741% | 297    |  1.576% | 
 | 34   | Kangaskhan         |  1.66681% | 383    |  1.667% | 302    |  1.603% | 
 | 35   | Ninetales          |  1.58412% | 364    |  1.584% | 286    |  1.518% | 
 | 36   | Poliwrath          |  1.42310% | 327    |  1.423% | 260    |  1.380% | 
 | 37   | Pikachu            |  1.41440% | 325    |  1.414% | 282    |  1.497% | 
 | 38   | Sandslash          |  1.39699% | 321    |  1.397% | 259    |  1.375% | 
 | 39   | Hitmonlee          |  1.29254% | 297    |  1.293% | 220    |  1.168% | 
 | 40   | Dodrio             |  1.27513% | 293    |  1.275% | 228    |  1.210% | 
 | 41   | Parasect           |  1.26208% | 290    |  1.262% | 243    |  1.290% | 
 | 42   | Tentacruel         |  1.24902% | 287    |  1.249% | 201    |  1.067% | 
 | 43   | Kabutops           |  1.17939% | 271    |  1.179% | 184    |  0.977% | 
 | 44   | Scyther            |  1.12717% | 259    |  1.127% | 194    |  1.030% | 
 | 45   | Vaporeon           |  1.08365% | 249    |  1.084% | 199    |  1.056% | 
 | 46   | Flareon            |  0.94873% | 218    |  0.949% | 171    |  0.908% | 
 | 47   | Clefable           |  0.94438% | 217    |  0.944% | 177    |  0.940% | 
 | 48   | Tangela            |  0.81382% | 187    |  0.814% | 162    |  0.860% | 
 | 49   | Muk                |  0.79206% | 182    |  0.792% | 166    |  0.881% | 
 | 50   | Nidoqueen          |  0.78336% | 180    |  0.783% | 129    |  0.685% | 
 | 51   | Electabuzz         |  0.76160% | 175    |  0.762% | 141    |  0.748% | 
 | 52   | Primeape           |  0.75289% | 173    |  0.753% | 143    |  0.759% | 
 | 53   | Beedrill           |  0.74419% | 171    |  0.744% | 136    |  0.722% | 
 | 54   | Butterfree         |  0.73549% | 169    |  0.735% | 134    |  0.711% | 
 | 55   | Mr. Mime           |  0.73113% | 168    |  0.731% | 133    |  0.706% | 
 | 56   | Pinsir             |  0.71373% | 164    |  0.714% | 132    |  0.701% | 
 | 57   | Rapidash           |  0.70067% | 161    |  0.701% | 140    |  0.743% | 
 | 58   | Dewgong            |  0.67891% | 156    |  0.679% | 138    |  0.733% | 
 | 59   | Ditto              |  0.65280% | 150    |  0.653% | 128    |  0.679% | 
 | 60   | Kingler            |  0.62669% | 144    |  0.627% | 119    |  0.632% | 
 | 61   | Weezing            |  0.60493% | 139    |  0.605% | 110    |  0.584% | 
 | 62   | Golduck            |  0.60493% | 139    |  0.605% | 95     |  0.504% | 
 | 63   | Vileplume          |  0.59187% | 136    |  0.592% | 107    |  0.568% | 
 | 64   | Onix               |  0.58317% | 134    |  0.583% | 106    |  0.563% | 
 | 65   | Omastar            |  0.52224% | 120    |  0.522% | 104    |  0.552% | 
 | 66   | Fearow             |  0.51789% | 119    |  0.518% | 100    |  0.531% | 
 | 67   | Magmar             |  0.48307% | 111    |  0.483% | 96     |  0.510% | 
 | 68   | Marowak            |  0.47001% | 108    |  0.470% | 81     |  0.430% | 
 | 69   | Arbok              |  0.46566% | 107    |  0.466% | 82     |  0.435% | 
 | 70   | Hitmonchan         |  0.38733% | 89     |  0.387% | 67     |  0.356% | 
 | 71   | Haunter            |  0.36992% | 85     |  0.370% | 58     |  0.308% | 
 | 72   | Magneton           |  0.35251% | 81     |  0.353% | 64     |  0.340% | 
 | 73   | Porygon            |  0.32640% | 75     |  0.326% | 56     |  0.297% | 
 | 74   | Kadabra            |  0.26982% | 62     |  0.270% | 50     |  0.265% | 
 | 75   | Raticate           |  0.26112% | 60     |  0.261% | 44     |  0.234% | 
