 Total battles: 4134
 Avg. weight/team: 0.192
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 88.76860% | 4838   | 58.515% | 4021   | 58.568% | 
 | 2    | Cloyster           | 53.87644% | 2609   | 31.555% | 2314   | 33.705% | 
 | 3    | Zapdos             | 51.19813% | 2627   | 31.773% | 2276   | 33.151% | 
 | 4    | Raikou             | 43.64738% | 2088   | 25.254% | 1861   | 27.107% | 
 | 5    | Skarmory           | 27.94165% | 1744   | 21.093% | 1457   | 21.222% | 
 | 6    | Machamp            | 25.31400% | 1677   | 20.283% | 1323   | 19.270% | 
 | 7    | Exeggutor          | 23.38633% | 1664   | 20.126% | 1419   | 20.669% | 
 | 8    | Nidoking           | 22.32197% | 1203   | 14.550% | 1088   | 15.847% | 
 | 9    | Steelix            | 22.03550% | 1321   | 15.977% | 1125   | 16.386% | 
 | 10   | Gengar             | 21.15874% | 1957   | 23.670% | 1564   | 22.781% | 
 | 11   | Forretress         | 18.09194% | 1310   | 15.844% | 1199   | 17.464% | 
 | 12   | Tyranitar          | 17.89994% | 1959   | 23.694% | 1596   | 23.247% | 
 | 13   | Jynx               | 14.10075% | 505    |  6.108% | 474    |  6.904% | 
 | 14   | Starmie            | 13.74367% | 955    | 11.551% | 804    | 11.711% | 
 | 15   | Miltank            | 12.95912% | 948    | 11.466% | 729    | 10.618% | 
 | 16   | Misdreavus         | 11.21496% | 891    | 10.776% | 720    | 10.487% | 
 | 17   | Vaporeon           | 10.27103% | 838    | 10.135% | 654    |  9.526% | 
 | 18   | Marowak            |  8.32390% | 1110   | 13.425% | 930    | 13.546% | 
 | 19   | Rhydon             |  7.97075% | 509    |  6.156% | 417    |  6.074% | 
 | 20   | Umbreon            |  7.78075% | 1229   | 14.865% | 1063   | 15.483% | 
 | 21   | Jolteon            |  7.02493% | 908    | 10.982% | 804    | 11.711% | 
 | 22   | Heracross          |  6.41361% | 1367   | 16.534% | 1063   | 15.483% | 
 | 23   | Alakazam           |  6.39569% | 559    |  6.761% | 442    |  6.438% | 
 | 24   | Tentacruel         |  5.38726% | 247    |  2.987% | 190    |  2.767% | 
 | 25   | Houndoom           |  5.29101% | 748    |  9.047% | 579    |  8.433% | 
 | 26   | Suicune            |  5.18963% | 854    | 10.329% | 707    | 10.298% | 
 | 27   | Golem              |  4.89055% | 353    |  4.269% | 302    |  4.399% | 
 | 28   | Scizor             |  4.51429% | 693    |  8.382% | 582    |  8.477% | 
 | 29   | Charizard          |  4.48185% | 645    |  7.801% | 487    |  7.093% | 
 | 30   | Quagsire           |  4.22910% | 266    |  3.217% | 233    |  3.394% | 
 | 31   | Dragonite          |  4.10218% | 642    |  7.765% | 542    |  7.895% | 
 | 32   | Blissey            |  3.60742% | 979    | 11.841% | 785    | 11.434% | 
 | 33   | Shuckle            |  2.53475% | 140    |  1.693% | 115    |  1.675% | 
 | 34   | Espeon             |  2.51714% | 770    |  9.313% | 643    |  9.366% | 
 | 35   | Politoed           |  2.41927% | 106    |  1.282% | 84     |  1.224% | 
 | 36   | Tauros             |  2.26094% | 143    |  1.730% | 122    |  1.777% | 
 | 37   | Victreebel         |  1.95376% | 114    |  1.379% | 86     |  1.253% | 
 | 38   | Weezing            |  1.84346% | 86     |  1.040% | 70     |  1.020% | 
 | 39   | Poliwrath          |  1.81194% | 79     |  0.955% | 74     |  1.078% | 
 | 40   | Mr. Mime           |  1.78672% | 56     |  0.677% | 53     |  0.772% | 
 | 41   | Typhlosion         |  1.57245% | 748    |  9.047% | 596    |  8.681% | 
 | 42   | Piloswine          |  1.33873% | 62     |  0.750% | 52     |  0.757% | 
 | 43   | Bellossom          |  1.17564% | 126    |  1.524% | 118    |  1.719% | 
 | 44   | Electabuzz         |  0.97558% | 74     |  0.895% | 57     |  0.830% | 
 | 45   | Nidoqueen          |  0.96003% | 112    |  1.355% | 91     |  1.325% | 
 | 46   | Venusaur           |  0.94927% | 376    |  4.548% | 297    |  4.326% | 
 | 47   | Gligar             |  0.89020% | 63     |  0.762% | 46     |  0.670% | 
 | 48   | Girafarig          |  0.86958% | 120    |  1.451% | 102    |  1.486% | 
 | 49   | Porygon2           |  0.86387% | 156    |  1.887% | 135    |  1.966% | 
 | 50   | Ampharos           |  0.85951% | 600    |  7.257% | 477    |  6.948% | 
 | 51   | Smeargle           |  0.71565% | 181    |  2.189% | 173    |  2.520% | 
 | 52   | Omastar            |  0.68700% | 36     |  0.435% | 26     |  0.379% | 
 | 53   | Meganium           |  0.67455% | 297    |  3.592% | 262    |  3.816% | 
 | 54   | Moltres            |  0.63474% | 77     |  0.931% | 57     |  0.830% | 
 | 55   | Qwilfish           |  0.51388% | 25     |  0.302% | 24     |  0.350% | 
 | 56   | Lapras             |  0.49145% | 168    |  2.032% | 144    |  2.097% | 
 | 57   | Muk                |  0.43915% | 129    |  1.560% | 108    |  1.573% | 
 | 58   | Persian            |  0.33541% | 59     |  0.714% | 56     |  0.816% | 
 | 59   | Arcanine           |  0.33230% | 205    |  2.479% | 158    |  2.301% | 
 | 60   | Blastoise          |  0.32722% | 155    |  1.875% | 115    |  1.675% | 
 | 61   | Magmar             |  0.29714% | 95     |  1.149% | 70     |  1.020% | 
 | 62   | Clefable           |  0.27665% | 50     |  0.605% | 39     |  0.568% | 
 | 63   | Lanturn            |  0.27289% | 90     |  1.089% | 81     |  1.180% | 
 | 64   | Primeape           |  0.26355% | 63     |  0.762% | 49     |  0.714% | 
 | 65   | Raichu             |  0.25983% | 177    |  2.141% | 143    |  2.083% | 
 | 66   | Donphan            |  0.25058% | 187    |  2.262% | 163    |  2.374% | 
 | 67   | Kingdra            |  0.23469% | 502    |  6.072% | 348    |  5.069% | 
 | 68   | Golduck            |  0.23397% | 92     |  1.113% | 82     |  1.194% | 
 | 69   | Kangaskhan         |  0.18552% | 41     |  0.496% | 29     |  0.422% | 
 | 70   | Pikachu            |  0.16675% | 159    |  1.923% | 137    |  1.995% | 
 | 71   | Feraligatr         |  0.15400% | 261    |  3.157% | 219    |  3.190% | 
 | 72   | Aerodactyl         |  0.14907% | 140    |  1.693% | 114    |  1.660% | 
 | 73   | Jumpluff           |  0.13807% | 57     |  0.689% | 44     |  0.641% | 
 | 74   | Slowbro            |  0.12772% | 27     |  0.327% | 22     |  0.320% | 
 | 75   | Pinsir             |  0.12580% | 15     |  0.181% | 10     |  0.146% | 
 | 76   | Entei              |  0.11487% | 73     |  0.883% | 56     |  0.816% | 
 | 77   | Dugtrio            |  0.06482% | 26     |  0.314% | 20     |  0.291% | 
 | 78   | Ursaring           |  0.05179% | 74     |  0.895% | 63     |  0.918% | 
 | 79   | Bayleef            |  0.04955% | 30     |  0.363% | 24     |  0.350% | 
 | 80   | Crobat             |  0.04182% | 129    |  1.560% | 109    |  1.588% | 
 | 81   | Ninetales          |  0.03956% | 35     |  0.423% | 29     |  0.422% | 
 | 82   | Sandslash          |  0.03851% | 47     |  0.568% | 41     |  0.597% | 
 | 83   | Articuno           |  0.03496% | 60     |  0.726% | 46     |  0.670% | 
 | 84   | Kingler            |  0.03123% | 8      |  0.097% | 7      |  0.102% | 
