 Total battles: 19841
 Avg. weight/team: 0.041
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 32.15352% | 7849   | 19.780% | 6756   | 21.815% | 
 | 2    | Excadrill          | 23.30105% | 4825   | 12.159% | 3650   | 11.786% | 
 | 3    | Tornadus-Therian   | 20.70646% | 2663   |  6.711% | 2229   |  7.197% | 
 | 4    | Clefable           | 19.84701% | 5749   | 14.488% | 4525   | 14.611% | 
 | 5    | Heatran            | 18.39708% | 6097   | 15.365% | 5041   | 16.277% | 
 | 6    | Keldeo             | 17.52842% | 3766   |  9.490% | 3010   |  9.719% | 
 | 7    | Ferrothorn         | 16.62521% | 6468   | 16.300% | 5498   | 17.753% | 
 | 8    | Garchomp           | 16.58084% | 5791   | 14.594% | 4883   | 15.767% | 
 | 9    | Magnezone          | 15.69289% | 2811   |  7.084% | 2196   |  7.091% | 
 | 10   | Latios             | 15.60421% | 4001   | 10.083% | 2831   |  9.141% | 
 | 11   | Tyranitar          | 15.40080% | 4363   | 10.995% | 3593   | 11.602% | 
 | 12   | Metagross-Mega     | 14.30341% | 3851   |  9.705% | 3044   |  9.829% | 
 | 13   | Weavile            | 13.50987% | 3571   |  8.999% | 2660   |  8.589% | 
 | 14   | Gliscor            | 13.49360% | 4182   | 10.539% | 3237   | 10.452% | 
 | 15   | Rotom-Wash         | 13.49080% | 4238   | 10.680% | 3585   | 11.576% | 
 | 16   | Lopunny-Mega       | 13.06533% | 2825   |  7.119% | 2269   |  7.327% | 
 | 17   | Serperior          | 11.06670% | 3393   |  8.550% | 2574   |  8.311% | 
 | 18   | Amoonguss          |  9.84070% | 2222   |  5.600% | 1799   |  5.809% | 
 | 19   | Scizor-Mega        |  9.61931% | 3037   |  7.653% | 2404   |  7.762% | 
 | 20   | Starmie            |  9.57869% | 2514   |  6.335% | 1900   |  6.135% | 
 | 21   | Talonflame         |  8.61865% | 4289   | 10.808% | 3256   | 10.514% | 
 | 22   | Manaphy            |  8.61716% | 1825   |  4.599% | 1395   |  4.504% | 
 | 23   | Bisharp            |  8.50475% | 3225   |  8.127% | 2350   |  7.588% | 
 | 24   | Azumarill          |  8.40842% | 3534   |  8.906% | 2671   |  8.625% | 
 | 25   | Mew                |  7.94618% | 1642   |  4.138% | 1324   |  4.275% | 
 | 26   | Volcarona          |  7.59787% | 1985   |  5.002% | 1442   |  4.656% | 
 | 27   | Breloom            |  7.42851% | 2849   |  7.180% | 2126   |  6.865% | 
 | 28   | Klefki             |  7.11203% | 997    |  2.512% | 873    |  2.819% | 
 | 29   | Chansey            |  7.07603% | 3124   |  7.873% | 2412   |  7.788% | 
