 Total battles: 22508
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 34.26559% | 15425  | 34.266% | 12846  | 35.467% | 
 | 2    | Gengar             | 31.73094% | 14284  | 31.731% | 11717  | 32.350% | 
 | 3    | Swampert           | 30.36920% | 13671  | 30.369% | 11241  | 31.036% | 
 | 4    | Metagross          | 29.94491% | 13480  | 29.945% | 10827  | 29.893% | 
 | 5    | Snorlax            | 27.91674% | 12567  | 27.917% | 10188  | 28.128% | 
 | 6    | Salamence          | 27.77457% | 12503  | 27.775% | 10170  | 28.079% | 
 | 7    | Skarmory           | 24.21139% | 10899  | 24.211% | 9813   | 27.093% | 
 | 8    | Blissey            | 21.31909% | 9597   | 21.319% | 7783   | 21.488% | 
 | 9    | Celebi             | 20.10618% | 9051   | 20.106% | 7475   | 20.638% | 
 | 10   | Zapdos             | 18.60450% | 8375   | 18.604% | 7428   | 20.508% | 
 | 11   | Magneton           | 18.12911% | 8161   | 18.129% | 5919   | 16.342% | 
 | 12   | Dugtrio            | 15.87658% | 7147   | 15.877% | 5226   | 14.429% | 
 | 13   | Aerodactyl         | 14.60148% | 6573   | 14.601% | 5065   | 13.984% | 
 | 14   | Jolteon            | 14.13942% | 6365   | 14.139% | 5533   | 15.276% | 
 | 15   | Suicune            | 14.08166% | 6339   | 14.082% | 5269   | 14.547% | 
 | 16   | Starmie            | 13.23974% | 5960   | 13.240% | 4399   | 12.145% | 
 | 17   | Heracross          | 11.97574% | 5391   | 11.976% | 4115   | 11.361% | 
 | 18   | Forretress         | 10.01644% | 4509   | 10.016% | 3940   | 10.878% | 
 | 19   | Milotic            |  9.68322% | 4359   |  9.683% | 3533   |  9.754% | 
 | 20   | Jirachi            |  9.05900% | 4078   |  9.059% | 3215   |  8.876% | 
 | 21   | Vaporeon           |  8.41923% | 3790   |  8.419% | 2917   |  8.054% | 
 | 22   | Claydol            |  7.93496% | 3572   |  7.935% | 2866   |  7.913% | 
