 Total battles: 42364
 Avg. weight/team: 0.532
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 28.09076% | 20968  | 24.747% | 15357  | 23.388% | 
 | 2    | Ferrothorn         | 27.74947% | 22795  | 26.904% | 19351  | 29.470% | 
 | 3    | Garchomp           | 21.91617% | 17846  | 21.063% | 13773  | 20.975% | 
 | 4    | Tyranitar          | 21.78363% | 17264  | 20.376% | 14244  | 21.693% | 
 | 5    | Politoed           | 19.59592% | 15639  | 18.458% | 13910  | 21.184% | 
 | 6    | Scizor             | 17.74986% | 14319  | 16.900% | 10914  | 16.621% | 
 | 7    | Dragonite          | 17.45621% | 13516  | 15.952% | 9695   | 14.765% | 
 | 8    | Excadrill          | 15.53404% | 12577  | 14.844% | 9139   | 13.918% | 
 | 9    | Volcarona          | 14.93857% | 12209  | 14.410% | 8999   | 13.705% | 
 | 10   | Magnezone          | 14.70123% | 11546  | 13.627% | 9023   | 13.741% | 
 | 11   | Landorus-Therian   | 14.64477% | 11364  | 13.412% | 9622   | 14.654% | 
 | 12   | Starmie            | 14.62131% | 11616  | 13.710% | 8536   | 13.000% | 
 | 13   | Alakazam           | 14.36972% | 11532  | 13.611% | 8171   | 12.444% | 
 | 14   | Keldeo             | 13.73248% | 10461  | 12.347% | 7585   | 11.551% | 
 | 15   | Tentacruel         | 13.44391% | 10388  | 12.260% | 7525   | 11.460% | 
 | 16   | Jirachi            | 12.69260% | 9631   | 11.367% | 7985   | 12.161% | 
 | 17   | Gliscor            | 11.86014% | 10190  | 12.027% | 8269   | 12.593% | 
 | 18   | Skarmory           | 11.42306% | 8999   | 10.621% | 7852   | 11.958% | 
 | 19   | Thundurus-Therian  | 11.18123% | 8792   | 10.377% | 6572   | 10.009% | 
 | 20   | Rotom-Wash         | 10.44836% | 8880   | 10.481% | 7535   | 11.475% | 
 | 21   | Breloom            | 10.37067% | 8411   |  9.927% | 6450   |  9.823% | 
 | 22   | Jellicent          |  9.18892% | 7475   |  8.822% | 5922   |  9.019% | 
 | 23   | Heatran            |  8.83036% | 7089   |  8.367% | 5612   |  8.547% | 
 | 24   | Cloyster           |  8.07663% | 6725   |  7.937% | 4949   |  7.537% | 
 | 25   | Reuniclus          |  7.91743% | 6585   |  7.772% | 4914   |  7.484% | 
 | 26   | Kyurem-Black       |  7.25822% | 5601   |  6.611% | 4071   |  6.200% | 
 | 27   | Salamence          |  6.41324% | 5362   |  6.328% | 3773   |  5.746% | 
 | 28   | Gengar             |  6.28222% | 5789   |  6.832% | 4341   |  6.611% | 
 | 29   | Hydreigon          |  6.23881% | 5902   |  6.966% | 4412   |  6.719% | 
 | 30   | Gyarados           |  6.14588% | 5540   |  6.539% | 4221   |  6.428% | 
 | 31   | Mamoswine          |  5.83158% | 4714   |  5.564% | 3663   |  5.579% | 
 | 32   | Conkeldurr         |  5.56537% | 5103   |  6.023% | 3918   |  5.967% | 
 | 33   | Gastrodon          |  5.42726% | 4498   |  5.309% | 3655   |  5.566% | 
 | 34   | Forretress         |  5.09071% | 4461   |  5.265% | 3901   |  5.941% | 
 | 35   | Ninetales          |  4.89155% | 4104   |  4.844% | 3584   |  5.458% | 
 | 36   | Terrakion          |  4.73699% | 3740   |  4.414% | 2771   |  4.220% | 
 | 37   | Celebi             |  4.39374% | 3386   |  3.996% | 2737   |  4.168% | 
 | 38   | Toxicroak          |  4.18117% | 3691   |  4.356% | 2718   |  4.139% | 
 | 39   | Hippowdon          |  4.10656% | 3564   |  4.206% | 3110   |  4.736% | 
 | 40   | Latias             |  4.00434% | 3169   |  3.740% | 2181   |  3.322% | 
 | 41   | Infernape          |  3.83412% | 3588   |  4.235% | 2817   |  4.290% | 
 | 42   | Tornadus           |  3.69368% | 2767   |  3.266% | 2055   |  3.130% | 
 | 43   | Blissey            |  3.43231% | 3289   |  3.882% | 2484   |  3.783% | 
 | 44   | Espeon             |  2.97822% | 2838   |  3.350% | 2217   |  3.376% | 
 | 45   | Lucario            |  2.96047% | 3042   |  3.590% | 2276   |  3.466% | 
 | 46   | Xatu               |  2.93262% | 2231   |  2.633% | 1848   |  2.814% | 
 | 47   | Weavile            |  2.91647% | 2728   |  3.220% | 1999   |  3.044% | 
 | 48   | Vaporeon           |  2.78374% | 2350   |  2.774% | 1890   |  2.878% | 
 | 49   | Chandelure         |  2.73617% | 2804   |  3.309% | 2126   |  3.238% | 
 | 50   | Chansey            |  2.70386% | 2295   |  2.709% | 1790   |  2.726% | 
 | 51   | Haxorus            |  2.56877% | 2417   |  2.853% | 1751   |  2.667% | 
 | 52   | Mienshao           |  2.49048% | 2138   |  2.523% | 1760   |  2.680% | 
 | 53   | Aerodactyl         |  2.42232% | 1790   |  2.113% | 1681   |  2.560% | 
 | 54   | Darmanitan         |  2.41220% | 2146   |  2.533% | 1674   |  2.549% | 
 | 55   | Jolteon            |  2.34241% | 2168   |  2.559% | 1672   |  2.546% | 
 | 56   | Metagross          |  2.24893% | 2177   |  2.569% | 1689   |  2.572% | 
 | 57   | Arcanine           |  2.07678% | 2050   |  2.420% | 1591   |  2.423% | 
 | 58   | Abomasnow          |  2.05328% | 1758   |  2.075% | 1583   |  2.411% | 
 | 59   | Amoonguss          |  1.89651% | 1397   |  1.649% | 1160   |  1.767% | 
 | 60   | Donphan            |  1.85374% | 1631   |  1.925% | 1389   |  2.115% | 
 | 61   | Bisharp            |  1.61021% | 1652   |  1.950% | 1252   |  1.907% | 
 | 62   | Bronzong           |  1.59457% | 1416   |  1.671% | 1228   |  1.870% | 
 | 63   | Froslass           |  1.53924% | 1366   |  1.612% | 1204   |  1.834% | 
 | 64   | Sableye            |  1.51702% | 1473   |  1.739% | 1180   |  1.797% | 
 | 65   | Cresselia          |  1.49378% | 1267   |  1.495% | 975    |  1.485% | 
 | 66   | Milotic            |  1.46576% | 1541   |  1.819% | 1184   |  1.803% | 
 | 67   | Eelektross         |  1.37435% | 1326   |  1.565% | 1066   |  1.623% | 
 | 68   | Venusaur           |  1.36159% | 1477   |  1.743% | 1132   |  1.724% | 
 | 69   | Krookodile         |  1.31722% | 1439   |  1.698% | 1102   |  1.678% | 
