 Total battles: 47726
 Avg. weight/team: 0.011
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 56.29848% | 32635  | 34.190% | 26414  | 33.762% | 
 | 2    | Jirachi            | 43.63783% | 20956  | 21.954% | 17570  | 22.458% | 
 | 3    | Latias             | 37.82350% | 19503  | 20.432% | 15603  | 19.944% | 
 | 4    | Heatran            | 24.32815% | 17997  | 18.855% | 15329  | 19.593% | 
 | 5    | Breloom            | 23.72459% | 16341  | 17.120% | 12748  | 16.294% | 
 | 6    | Metagross          | 21.52218% | 15829  | 16.583% | 13787  | 17.622% | 
 | 7    | Gyarados           | 21.37070% | 18049  | 18.909% | 15081  | 19.276% | 
 | 8    | Skarmory           | 19.91075% | 10828  | 11.344% | 9894   | 12.646% | 
 | 9    | Dragonite          | 19.84410% | 17535  | 18.370% | 13121  | 16.771% | 
 | 10   | Magnezone          | 19.14686% | 9868   | 10.338% | 7840   | 10.021% | 
 | 11   | Starmie            | 19.12341% | 18382  | 19.258% | 14870  | 19.007% | 
 | 12   | Flygon             | 18.78066% | 14352  | 15.036% | 11594  | 14.819% | 
 | 13   | Scizor             | 17.70202% | 17447  | 18.278% | 14065  | 17.978% | 
 | 14   | Azelf              | 16.93703% | 11765  | 12.326% | 11217  | 14.337% | 
 | 15   | Lucario            | 15.60116% | 13077  | 13.700% | 9962   | 12.733% | 
 | 16   | Suicune            | 14.96117% | 9299   |  9.742% | 7487   |  9.570% | 
 | 17   | Gengar             | 14.01802% | 18422  | 19.300% | 14352  | 18.345% | 
 | 18   | Swampert           | 13.91128% | 10827  | 11.343% | 9568   | 12.230% | 
 | 19   | Clefable           | 13.86662% | 6010   |  6.296% | 4834   |  6.179% | 
 | 20   | Gliscor            | 12.67992% | 7786   |  8.157% | 6388   |  8.165% | 
 | 21   | Rotom-Wash         | 12.43475% | 9663   | 10.123% | 8056   | 10.297% | 
 | 22   | Zapdos             | 12.23336% | 10685  | 11.194% | 9035   | 11.548% | 
 | 23   | Rotom-Heat         | 11.82250% | 8234   |  8.626% | 6892   |  8.809% | 
 | 24   | Bronzong           | 10.48246% | 11694  | 12.251% | 10439  | 13.343% | 
 | 25   | Infernape          |  9.36714% | 19968  | 20.919% | 16094  | 20.571% | 
 | 26   | Hippowdon          |  8.36472% | 5846   |  6.125% | 5357   |  6.847% | 
 | 27   | Empoleon           |  7.98739% | 8409   |  8.810% | 7126   |  9.108% | 
 | 28   | Roserade           |  7.64005% | 7602   |  7.964% | 6659   |  8.511% | 
 | 29   | Forretress         |  5.58249% | 5359   |  5.614% | 4766   |  6.092% | 
 | 30   | Kingdra            |  5.14121% | 9650   | 10.110% | 7616   |  9.735% | 
 | 31   | Uxie               |  4.99076% | 2693   |  2.821% | 2542   |  3.249% | 
 | 32   | Celebi             |  4.86668% | 4927   |  5.162% | 3890   |  4.972% | 
 | 33   | Machamp            |  4.73899% | 8729   |  9.145% | 7416   |  9.479% | 
 | 34   | Mamoswine          |  4.69300% | 4134   |  4.331% | 3159   |  4.038% | 
 | 35   | Blissey            |  4.56088% | 8961   |  9.388% | 7060   |  9.024% | 
 | 36   | Donphan            |  3.26512% | 1784   |  1.869% | 1547   |  1.977% | 
 | 37   | Froslass           |  2.69597% | 2117   |  2.218% | 1827   |  2.335% | 
 | 38   | Qwilfish           |  2.46543% | 1632   |  1.710% | 1192   |  1.524% | 
 | 39   | Raikou             |  2.08465% | 2311   |  2.421% | 1912   |  2.444% | 
 | 40   | Ludicolo           |  1.97359% | 2617   |  2.742% | 2053   |  2.624% | 
 | 41   | Weavile            |  1.81171% | 8072   |  8.457% | 6227   |  7.959% | 
 | 42   | Rotom-Mow          |  1.77925% | 1350   |  1.414% | 1182   |  1.511% | 
 | 43   | Aerodactyl         |  1.68557% | 6653   |  6.970% | 6158   |  7.871% | 
 | 44   | Shaymin            |  1.59141% | 1766   |  1.850% | 1457   |  1.862% | 
 | 45   | Vaporeon           |  1.47546% | 2096   |  2.196% | 1759   |  2.248% | 
 | 46   | Togekiss           |  1.24982% | 4214   |  4.415% | 3262   |  4.169% | 
 | 47   | Snorlax            |  1.20901% | 4049   |  4.242% | 3333   |  4.260% | 
 | 48   | Quagsire           |  1.11657% | 857    |  0.898% | 727    |  0.929% | 
 | 49   | Nidoqueen          |  1.10044% | 1249   |  1.309% | 1142   |  1.460% | 
 | 50   | Milotic            |  1.00153% | 2324   |  2.435% | 1890   |  2.416% | 
 | 51   | Magneton           |  0.90285% | 210    |  0.220% | 170    |  0.217% | 
 | 52   | Heracross          |  0.90152% | 2035   |  2.132% | 1551   |  1.982% | 
 | 53   | Gallade            |  0.83527% | 2718   |  2.848% | 2278   |  2.912% | 
 | 54   | Abomasnow          |  0.74482% | 2055   |  2.153% | 1789   |  2.287% | 
 | 55   | Camerupt           |  0.63633% | 334    |  0.350% | 273    |  0.349% | 
 | 56   | Slowbro            |  0.57931% | 1304   |  1.366% | 1042   |  1.332% | 
 | 57   | Cresselia          |  0.57864% | 1523   |  1.596% | 1255   |  1.604% | 
 | 58   | Tentacruel         |  0.52286% | 2773   |  2.905% | 2298   |  2.937% | 
 | 59   | Floatzel           |  0.49901% | 512    |  0.536% | 400    |  0.511% | 
 | 60   | Smeargle           |  0.44630% | 994    |  1.041% | 898    |  1.148% | 
 | 61   | Staraptor          |  0.43801% | 2015   |  2.111% | 1626   |  2.078% | 
 | 62   | Moltres            |  0.36314% | 843    |  0.883% | 722    |  0.923% | 
 | 63   | Crobat             |  0.35582% | 2046   |  2.143% | 1772   |  2.265% | 
 | 64   | Feraligatr         |  0.34221% | 712    |  0.746% | 589    |  0.753% | 
 | 65   | Rotom-Frost        |  0.29530% | 556    |  0.582% | 463    |  0.592% | 
 | 66   | Yanmega            |  0.27662% | 2223   |  2.329% | 1795   |  2.294% | 
 | 67   | Slowking           |  0.27262% | 295    |  0.309% | 243    |  0.311% | 
 | 68   | Ambipom            |  0.22086% | 1859   |  1.948% | 1638   |  2.094% | 
 | 69   | Rhyperior          |  0.21914% | 1449   |  1.518% | 1144   |  1.462% | 
 | 70   | Venomoth           |  0.21525% | 126    |  0.132% | 109    |  0.139% | 
 | 71   | Blastoise          |  0.20368% | 689    |  0.722% | 586    |  0.749% | 
 | 72   | Electivire         |  0.19951% | 2352   |  2.464% | 1702   |  2.175% | 
 | 73   | Porygon2           |  0.19490% | 769    |  0.806% | 626    |  0.800% | 
 | 74   | Claydol            |  0.19212% | 681    |  0.713% | 568    |  0.726% | 
 | 75   | Mesprit            |  0.18364% | 579    |  0.607% | 518    |  0.662% | 
 | 76   | Rampardos          |  0.18062% | 509    |  0.533% | 365    |  0.467% | 
 | 77   | Alakazam           |  0.17861% | 1863   |  1.952% | 1440   |  1.841% | 
 | 78   | Rotom-Fan          |  0.17250% | 451    |  0.472% | 411    |  0.525% | 
 | 79   | Nidoking           |  0.15755% | 546    |  0.572% | 437    |  0.559% | 
 | 80   | Marowak            |  0.15088% | 227    |  0.238% | 172    |  0.220% | 
 | 81   | Hitmontop          |  0.14900% | 1897   |  1.987% | 1558   |  1.991% | 
 | 82   | Exeggutor          |  0.13051% | 557    |  0.584% | 431    |  0.551% | 
 | 83   | Jolteon            |  0.11951% | 3500   |  3.667% | 2710   |  3.464% | 
 | 84   | Shiftry            |  0.11809% | 287    |  0.301% | 200    |  0.256% | 
 | 85   | Spiritomb          |  0.11755% | 1443   |  1.512% | 1218   |  1.557% | 
 | 86   | Porygon-Z          |  0.10529% | 1568   |  1.643% | 1192   |  1.524% | 
 | 87   | Drapion            |  0.08190% | 837    |  0.877% | 681    |  0.870% | 
 | 88   | Walrein            |  0.07164% | 667    |  0.699% | 495    |  0.633% | 
 | 89   | Cradily            |  0.06104% | 517    |  0.542% | 390    |  0.498% | 
 | 90   | Chansey            |  0.06017% | 168    |  0.176% | 148    |  0.189% | 
 | 91   | Altaria            |  0.06013% | 311    |  0.326% | 257    |  0.328% | 
 | 92   | Honchkrow          |  0.05745% | 1028   |  1.077% | 774    |  0.989% | 
 | 93   | Umbreon            |  0.04528% | 2182   |  2.286% | 1617   |  2.067% | 
 | 94   | Kabutops           |  0.04319% | 1076   |  1.127% | 734    |  0.938% | 
 | 95   | Absol              |  0.03893% | 563    |  0.590% | 441    |  0.564% | 
 | 96   | Espeon             |  0.03772% | 734    |  0.769% | 639    |  0.817% | 
 | 97   | Omastar            |  0.03570% | 263    |  0.276% | 205    |  0.262% | 
 | 98   | Sceptile           |  0.03309% | 667    |  0.699% | 511    |  0.653% | 
 | 99   | Azumarill          |  0.03305% | 332    |  0.348% | 247    |  0.316% | 
 | 100  | Entei              |  0.02987% | 328    |  0.344% | 247    |  0.316% | 
 | 101  | Arcanine           |  0.02883% | 1419   |  1.487% | 1167   |  1.492% | 
 | 102  | Steelix            |  0.02846% | 1013   |  1.061% | 837    |  1.070% | 
 | 103  | Registeel          |  0.02825% | 543    |  0.569% | 481    |  0.615% | 
 | 104  | Hariyama           |  0.02811% | 358    |  0.375% | 320    |  0.409% | 
 | 105  | Gastrodon          |  0.02808% | 562    |  0.589% | 460    |  0.588% | 
 | 106  | Articuno           |  0.02661% | 141    |  0.148% | 109    |  0.139% | 
 | 107  | Charizard          |  0.02574% | 706    |  0.740% | 578    |  0.739% | 
 | 108  | Dusknoir           |  0.02129% | 2226   |  2.332% | 1889   |  2.414% | 
 | 109  | Typhlosion         |  0.01828% | 1290   |  1.351% | 995    |  1.272% | 
 | 110  | Toxicroak          |  0.01793% | 636    |  0.666% | 514    |  0.657% | 
 | 111  | Weezing            |  0.01594% | 339    |  0.355% | 277    |  0.354% | 
 | 112  | Armaldo            |  0.01511% | 92     |  0.096% | 71     |  0.091% | 
 | 113  | Aggron             |  0.01500% | 937    |  0.982% | 791    |  1.011% | 
 | 114  | Hypno              |  0.01304% | 68     |  0.071% | 52     |  0.066% | 
 | 115  | Cloyster           |  0.01097% | 486    |  0.509% | 431    |  0.551% | 
 | 116  | Magmortar          |  0.01037% | 560    |  0.587% | 432    |  0.552% | 
 | 117  | Shuckle            |  0.01019% | 312    |  0.327% | 257    |  0.328% | 
 | 118  | Leafeon            |  0.00999% | 601    |  0.630% | 437    |  0.559% | 
 | 119  | Regice             |  0.00995% | 239    |  0.250% | 172    |  0.220% | 
 | 120  | Glaceon            |  0.00968% | 493    |  0.516% | 352    |  0.450% | 
 | 121  | Venusaur           |  0.00948% | 985    |  1.032% | 798    |  1.020% | 
 | 122  | Torterra           |  0.00872% | 1179   |  1.235% | 988    |  1.263% | 
 | 123  | Hitmonlee          |  0.00774% | 442    |  0.463% | 346    |  0.442% | 
 | 124  | Houndoom           |  0.00709% | 759    |  0.795% | 587    |  0.750% | 
 | 125  | Lopunny            |  0.00690% | 545    |  0.571% | 470    |  0.601% | 
 | 126  | Bibarel            |  0.00521% | 54     |  0.057% | 47     |  0.060% | 
 | 127  | Ursaring           |  0.00498% | 616    |  0.645% | 384    |  0.491% | 
 | 128  | Victreebel         |  0.00485% | 148    |  0.155% | 114    |  0.146% | 
 | 129  | Ninetales          |  0.00468% | 245    |  0.257% | 193    |  0.247% | 
 | 130  | Regigigas          |  0.00448% | 330    |  0.346% | 274    |  0.350% | 
 | 131  | Swellow            |  0.00419% | 647    |  0.678% | 468    |  0.598% | 
 | 132  | Regirock           |  0.00387% | 249    |  0.261% | 187    |  0.239% | 
 | 133  | Miltank            |  0.00376% | 330    |  0.346% | 272    |  0.348% | 
 | 134  | Lapras             |  0.00310% | 598    |  0.626% | 455    |  0.582% | 
 | 135  | Octillery          |  0.00289% | 199    |  0.208% | 152    |  0.194% | 
 | 136  | Ampharos           |  0.00285% | 563    |  0.590% | 475    |  0.607% | 
 | 137  | Grumpig            |  0.00274% | 14     |  0.015% | 11     |  0.014% | 
 | 138  | Ditto              |  0.00274% | 33     |  0.035% | 29     |  0.037% | 
 | 139  | Slugma             |  0.00274% | 1      |  0.001% | 1      |  0.001% | 
 | 140  | Golem              |  0.00251% | 349    |  0.366% | 318    |  0.406% | 
 | 141  | Blaziken           |  0.00224% | 959    |  1.005% | 807    |  1.031% | 
 | 142  | Ninjask            |  0.00216% | 615    |  0.644% | 533    |  0.681% | 
 | 143  | Pinsir             |  0.00200% | 103    |  0.108% | 91     |  0.116% | 
 | 144  | Lanturn            |  0.00174% | 467    |  0.489% | 403    |  0.515% | 
 | 145  | Luxray             |  0.00162% | 941    |  0.986% | 817    |  1.044% | 
 | 146  | Torkoal            |  0.00152% | 201    |  0.211% | 174    |  0.222% | 
 | 147  | Tauros             |  0.00136% | 192    |  0.201% | 170    |  0.217% | 
 | 148  | Rotom              |  0.00135% | 121    |  0.127% | 99     |  0.127% | 
 | 149  | Mismagius          |  0.00130% | 562    |  0.589% | 452    |  0.578% | 
 | 150  | Drifblim           |  0.00121% | 263    |  0.276% | 222    |  0.284% | 
 | 151  | Gardevoir          |  0.00118% | 624    |  0.654% | 497    |  0.635% | 
 | 152  | Rapidash           |  0.00110% | 223    |  0.234% | 165    |  0.211% | 
 | 153  | Sudowoodo          |  0.00109% | 73     |  0.076% | 66     |  0.084% | 
 | 154  | Linoone            |  0.00096% | 550    |  0.576% | 374    |  0.478% | 
 | 155  | Medicham           |  0.00087% | 294    |  0.308% | 237    |  0.303% | 
 | 156  | Electrode          |  0.00081% | 562    |  0.589% | 475    |  0.607% | 
 | 157  | Shedinja           |  0.00069% | 211    |  0.221% | 138    |  0.176% | 
 | 158  | Muk                |  0.00060% | 124    |  0.130% | 92     |  0.118% | 
 | 159  | Kangaskhan         |  0.00055% | 424    |  0.444% | 312    |  0.399% | 
 | 160  | Relicanth          |  0.00055% | 161    |  0.169% | 122    |  0.156% | 
 | 161  | Pidgeot            |  0.00051% | 103    |  0.108% | 82     |  0.105% | 
 | 162  | Poliwrath          |  0.00051% | 350    |  0.367% | 274    |  0.350% | 
 | 163  | Arbok              |  0.00051% | 144    |  0.151% | 123    |  0.157% | 
 | 164  | Tangrowth          |  0.00047% | 393    |  0.412% | 288    |  0.368% | 
 | 165  | Rattata            |  0.00047% | 92     |  0.096% | 77     |  0.098% | 
 | 166  | Banette            |  0.00045% | 187    |  0.196% | 180    |  0.230% | 
 | 167  | Meganium           |  0.00041% | 261    |  0.273% | 200    |  0.256% | 
 | 168  | Wormadam-Trash     |  0.00038% | 7      |  0.007% | 6      |  0.008% | 
 | 169  | Hitmonchan         |  0.00036% | 291    |  0.305% | 232    |  0.297% | 
 | 170  | Mr. Mime           |  0.00025% | 96     |  0.101% | 86     |  0.110% | 
 | 171  | Zangoose           |  0.00021% | 112    |  0.117% | 88     |  0.112% | 
 | 172  | Sableye            |  0.00019% | 116    |  0.122% | 87     |  0.111% | 
 | 173  | Furret             |  0.00018% | 54     |  0.057% | 44     |  0.056% | 
 | 174  | Castform           |  0.00018% | 87     |  0.091% | 67     |  0.086% | 
 | 175  | Tropius            |  0.00017% | 82     |  0.086% | 65     |  0.083% | 
 | 176  | Jynx               |  0.00017% | 230    |  0.241% | 197    |  0.252% | 
 | 177  | Girafarig          |  0.00016% | 62     |  0.065% | 43     |  0.055% | 
 | 178  | Mantine            |  0.00014% | 100    |  0.105% | 77     |  0.098% | 
 | 179  | Slaking            |  0.00013% | 619    |  0.648% | 530    |  0.677% | 
 | 180  | Xatu               |  0.00012% | 38     |  0.040% | 33     |  0.042% | 
 | 181  | Granbull           |  0.00010% | 94     |  0.098% | 81     |  0.104% | 
 | 182  | Stantler           |  0.00008% | 23     |  0.024% | 19     |  0.024% | 
 | 183  | Jumpluff           |  0.00007% | 168    |  0.176% | 157    |  0.201% | 
 | 184  | Dustox             |  0.00007% | 11     |  0.012% | 10     |  0.013% | 
 | 185  | Primeape           |  0.00007% | 354    |  0.371% | 286    |  0.366% | 
 | 186  | Mothim             |  0.00007% | 15     |  0.016% | 13     |  0.017% | 
 | 187  | Huntail            |  0.00006% | 37     |  0.039% | 20     |  0.026% | 
 | 188  | Vileplume          |  0.00005% | 82     |  0.086% | 69     |  0.088% | 
 | 189  | Phione             |  0.00005% | 21     |  0.022% | 15     |  0.019% | 
 | 190  | Dodrio             |  0.00004% | 100    |  0.105% | 86     |  0.110% | 
 | 191  | Manectric          |  0.00002% | 172    |  0.180% | 131    |  0.167% | 
 | 192  | Magmar             |  0.00002% | 25     |  0.026% | 22     |  0.028% | 
 | 193  | Wailord            |  0.00002% | 51     |  0.053% | 41     |  0.052% | 
 | 194  | Lickilicky         |  0.00002% | 256    |  0.268% | 192    |  0.245% | 
 | 195  | Magcargo           |  0.00002% | 70     |  0.073% | 61     |  0.078% | 
 | 196  | Seviper            |  0.00002% | 42     |  0.044% | 34     |  0.043% | 
 | 197  | Rhydon             |  0.00001% | 47     |  0.049% | 41     |  0.052% | 
 | 198  | Grovyle            |  0.00001% | 16     |  0.017% | 11     |  0.014% | 
 | 199  | Luxio              |  0.00001% | 16     |  0.017% | 10     |  0.013% | 
 | 200  | Meditite           |  0.00001% | 10     |  0.010% | 7      |  0.009% | 
 | 201  | Croconaw           |  0.00001% | 10     |  0.010% | 9      |  0.012% | 
 | 202  | Seadra             |  0.00001% | 12     |  0.013% | 10     |  0.013% | 
 | 203  | Metang             |  0.00001% | 6      |  0.006% | 6      |  0.008% | 
 | 204  | Flareon            |  0.00001% | 479    |  0.502% | 391    |  0.500% | 
 | 205  | Pikachu            |  0.00001% | 363    |  0.380% | 315    |  0.403% | 
