 Total battles: 232930
 Avg. weight/team: 0.074
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 39.66349% | 103375 | 22.190% | 87346  | 24.855% | 
 | 2    | Magearna           | 23.60741% | 50691  | 10.881% | 40043  | 11.395% | 
 | 3    | Greninja-Ash       | 19.28682% | 77070  | 16.544% | 55665  | 15.840% | 
 | 4    | Tapu Koko          | 18.95888% | 56309  | 12.087% | 44863  | 12.766% | 
 | 5    | Ferrothorn         | 16.66260% | 69139  | 14.841% | 57516  | 16.367% | 
 | 6    | Kartana            | 16.36639% | 50803  | 10.905% | 36867  | 10.491% | 
 | 7    | Heatran            | 16.05146% | 58652  | 12.590% | 47228  | 13.439% | 
 | 8    | Tapu Lele          | 14.07177% | 35461  |  7.612% | 26723  |  7.604% | 
 | 9    | Tornadus-Therian   | 13.38187% | 32958  |  7.075% | 25712  |  7.317% | 
 | 10   | Chansey            | 13.28180% | 45713  |  9.813% | 35651  | 10.145% | 
 | 11   | Toxapex            | 12.66165% | 42403  |  9.102% | 32671  |  9.297% | 
 | 12   | Rotom-Wash         | 10.67656% | 40237  |  8.637% | 32890  |  9.359% | 
 | 13   | Tapu Fini          | 10.49428% | 27803  |  5.968% | 22510  |  6.405% | 
 | 14   | Gliscor            | 10.35418% | 52441  | 11.257% | 39813  | 11.329% | 
 | 15   | Serperior          | 10.34346% | 43725  |  9.386% | 31641  |  9.004% | 
 | 16   | Excadrill          |  9.88597% | 35973  |  7.722% | 27944  |  7.952% | 
 | 17   | Hawlucha           |  9.58521% | 31258  |  6.710% | 21535  |  6.128% | 
 | 18   | Clefable           |  9.33156% | 34578  |  7.422% | 25011  |  7.117% | 
 | 19   | Medicham-Mega      |  8.67734% | 23225  |  4.985% | 18369  |  5.227% | 
 | 20   | Kommo-o            |  8.48952% | 26948  |  5.785% | 19672  |  5.598% | 
 | 21   | Skarmory           |  8.46531% | 34385  |  7.381% | 28001  |  7.968% | 
 | 22   | Garchomp           |  8.35078% | 41003  |  8.802% | 31056  |  8.837% | 
 | 23   | Pelipper           |  8.07739% | 28493  |  6.116% | 26105  |  7.428% | 
 | 24   | Zapdos             |  8.07312% | 33047  |  7.094% | 25858  |  7.358% | 
 | 25   | Mawile-Mega        |  7.89691% | 21826  |  4.685% | 16126  |  4.589% | 
 | 26   | Alakazam-Mega      |  7.61012% | 25884  |  5.556% | 17096  |  4.865% | 
 | 27   | Kyurem-Black       |  7.52895% | 21278  |  4.567% | 15466  |  4.401% | 
 | 28   | Swampert-Mega      |  7.52199% | 27243  |  5.848% | 21901  |  6.232% | 
 | 29   | Sableye-Mega       |  7.22686% | 20415  |  4.382% | 18191  |  5.176% | 
 | 30   | Greninja           |  6.87979% | 34461  |  7.397% | 25600  |  7.285% | 
 | 31   | Victini            |  6.75829% | 23764  |  5.101% | 18058  |  5.139% | 
 | 32   | Celesteela         |  6.17921% | 23506  |  5.046% | 18207  |  5.181% | 
 | 33   | Lopunny-Mega       |  6.12937% | 25365  |  5.445% | 19530  |  5.557% | 
 | 34   | Tapu Bulu          |  6.08488% | 16511  |  3.544% | 12377  |  3.522% | 
 | 35   | Scizor-Mega        |  5.67977% | 24728  |  5.308% | 18811  |  5.353% | 
 | 36   | Magnezone          |  5.67823% | 25355  |  5.443% | 19492  |  5.547% | 
 | 37   | Volcarona          |  5.06655% | 30584  |  6.565% | 21287  |  6.057% | 
 | 38   | Tangrowth          |  4.99194% | 16431  |  3.527% | 12262  |  3.489% | 
 | 39   | Charizard-Mega-X   |  4.89880% | 30723  |  6.595% | 22748  |  6.473% | 
 | 40   | Tyranitar          |  4.85564% | 24139  |  5.182% | 18781  |  5.344% | 
 | 41   | Charizard-Mega-Y   |  4.41391% | 25953  |  5.571% | 20166  |  5.738% | 
 | 42   | Gyarados-Mega      |  4.33519% | 15062  |  3.233% | 11143  |  3.171% | 
 | 43   | Diancie-Mega       |  4.25711% | 13377  |  2.871% | 10953  |  3.117% | 
 | 44   | Jirachi            |  4.16358% | 15539  |  3.336% | 11715  |  3.334% | 
 | 45   | Blacephalon        |  3.97137% | 16727  |  3.591% | 11851  |  3.372% | 
 | 46   | Keldeo             |  3.95295% | 20207  |  4.338% | 16294  |  4.637% | 
 | 47   | Azumarill          |  3.78179% | 26016  |  5.585% | 19215  |  5.468% | 
 | 48   | Bisharp            |  3.76803% | 19865  |  4.264% | 14239  |  4.052% | 
 | 49   | Manaphy            |  3.69033% | 11032  |  2.368% | 7728   |  2.199% | 
 | 50   | Pinsir-Mega        |  3.46568% | 9481   |  2.035% | 6693   |  1.905% | 
 | 51   | Dragonite          |  3.28877% | 19746  |  4.239% | 14169  |  4.032% | 
 | 52   | Cresselia          |  3.13193% | 8106   |  1.740% | 5988   |  1.704% | 
 | 53   | Crawdaunt          |  2.87530% | 8165   |  1.753% | 5933   |  1.688% | 
 | 54   | Hoopa-Unbound      |  2.75109% | 8222   |  1.765% | 5777   |  1.644% | 
 | 55   | Venusaur-Mega      |  2.65967% | 21198  |  4.550% | 17186  |  4.890% | 
 | 56   | Marowak-Alola      |  2.61222% | 8032   |  1.724% | 6027   |  1.715% | 
