 Total battles: 6149
 Avg. weight/team: 0.082
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 86.65586% | 8609   | 70.003% | 7335   | 71.821% | 
 | 2    | Zapdos             | 50.95367% | 5004   | 40.690% | 4315   | 42.251% | 
 | 3    | Cloyster           | 43.87125% | 4698   | 38.201% | 4223   | 41.350% | 
 | 4    | Gengar             | 32.75190% | 3495   | 28.419% | 2882   | 28.219% | 
 | 5    | Exeggutor          | 31.07422% | 2733   | 22.223% | 2398   | 23.480% | 
 | 6    | Tyranitar          | 31.01112% | 3468   | 28.200% | 2797   | 27.387% | 
 | 7    | Starmie            | 28.02949% | 2346   | 19.076% | 1925   | 18.849% | 
 | 8    | Raikou             | 21.33605% | 2567   | 20.873% | 2271   | 22.237% | 
 | 9    | Skarmory           | 18.44568% | 2461   | 20.011% | 2088   | 20.445% | 
 | 10   | Forretress         | 18.27191% | 1904   | 15.482% | 1710   | 16.744% | 
 | 11   | Steelix            | 17.09686% | 1543   | 12.547% | 1292   | 12.651% | 
 | 12   | Umbreon            | 14.87707% | 1641   | 13.344% | 1370   | 13.414% | 
 | 13   | Golem              | 13.97440% | 1221   |  9.928% | 1043   | 10.213% | 
 | 14   | Vaporeon           | 13.73034% | 1280   | 10.408% | 967    |  9.468% | 
 | 15   | Machamp            | 12.84910% | 1867   | 15.181% | 1428   | 13.982% | 
 | 16   | Blissey            | 11.95381% | 1768   | 14.376% | 1487   | 14.560% | 
 | 17   | Misdreavus         | 11.09807% | 860    |  6.993% | 726    |  7.109% | 
 | 18   | Jynx               | 10.91989% | 1243   | 10.107% | 1114   | 10.908% | 
 | 19   | Charizard          | 10.90745% | 1451   | 11.799% | 1126   | 11.025% | 
 | 20   | Nidoking           | 10.84932% | 1602   | 13.027% | 1372   | 13.434% | 
 | 21   | Heracross          | 10.08751% | 1380   | 11.221% | 1094   | 10.712% | 
 | 22   | Jolteon            |  9.86623% | 1244   | 10.115% | 1042   | 10.203% | 
 | 23   | Marowak            |  9.26850% | 1535   | 12.482% | 1226   | 12.005% | 
 | 24   | Miltank            |  8.14922% | 1251   | 10.172% | 964    |  9.439% | 
 | 25   | Smeargle           |  7.19122% | 932    |  7.578% | 862    |  8.440% | 
 | 26   | Tentacruel         |  5.79874% | 323    |  2.626% | 250    |  2.448% | 
 | 27   | Piloswine          |  5.78806% | 135    |  1.098% | 108    |  1.057% | 
 | 28   | Espeon             |  5.03608% | 678    |  5.513% | 513    |  5.023% | 
 | 29   | Houndoom           |  4.63388% | 773    |  6.286% | 619    |  6.061% | 
 | 30   | Rhydon             |  2.79943% | 508    |  4.131% | 400    |  3.917% | 
 | 31   | Alakazam           |  2.68636% | 678    |  5.513% | 549    |  5.376% | 
 | 32   | Dragonite          |  2.67005% | 434    |  3.529% | 358    |  3.505% | 
 | 33   | Scizor             |  2.56784% | 835    |  6.790% | 686    |  6.717% | 
 | 34   | Porygon2           |  2.55550% | 205    |  1.667% | 169    |  1.655% | 
 | 35   | Kingdra            |  2.49466% | 550    |  4.472% | 461    |  4.514% | 
 | 36   | Quagsire           |  2.44418% | 303    |  2.464% | 239    |  2.340% | 
 | 37   | Moltres            |  2.34533% | 408    |  3.318% | 330    |  3.231% | 
 | 38   | Suicune            |  2.20488% | 808    |  6.570% | 645    |  6.316% | 
