 Total battles: 42364
 Avg. weight/team: 0.069
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Latios             | 38.75799% | 20968  | 24.747% | 15357  | 23.388% | 
 | 2    | Ferrothorn         | 27.71825% | 22795  | 26.904% | 19351  | 29.470% | 
 | 3    | Garchomp           | 26.63588% | 17846  | 21.063% | 13773  | 20.975% | 
 | 4    | Tyranitar          | 26.55801% | 17264  | 20.376% | 14244  | 21.693% | 
 | 5    | Dragonite          | 26.53498% | 13516  | 15.952% | 9695   | 14.765% | 
 | 6    | Jirachi            | 21.59430% | 9631   | 11.367% | 7985   | 12.161% | 
 | 7    | Politoed           | 21.48762% | 15639  | 18.458% | 13910  | 21.184% | 
 | 8    | Scizor             | 21.07390% | 14319  | 16.900% | 10914  | 16.621% | 
 | 9    | Magnezone          | 20.29438% | 11546  | 13.627% | 9023   | 13.741% | 
 | 10   | Starmie            | 19.73935% | 11616  | 13.710% | 8536   | 13.000% | 
 | 11   | Volcarona          | 18.88574% | 12209  | 14.410% | 8999   | 13.705% | 
 | 12   | Alakazam           | 17.50148% | 11532  | 13.611% | 8171   | 12.444% | 
 | 13   | Tentacruel         | 16.74236% | 10388  | 12.260% | 7525   | 11.460% | 
 | 14   | Landorus-Therian   | 16.33067% | 11364  | 13.412% | 9622   | 14.654% | 
 | 15   | Excadrill          | 16.11282% | 12577  | 14.844% | 9139   | 13.918% | 
 | 16   | Keldeo             | 15.95973% | 10461  | 12.347% | 7585   | 11.551% | 
 | 17   | Skarmory           | 15.43201% | 8999   | 10.621% | 7852   | 11.958% | 
 | 18   | Gliscor            | 13.12691% | 10190  | 12.027% | 8269   | 12.593% | 
 | 19   | Breloom            | 11.38923% | 8411   |  9.927% | 6450   |  9.823% | 
 | 20   | Cloyster           | 10.87236% | 6725   |  7.937% | 4949   |  7.537% | 
 | 21   | Jellicent          | 10.64666% | 7475   |  8.822% | 5922   |  9.019% | 
 | 22   | Thundurus-Therian  | 10.61019% | 8792   | 10.377% | 6572   | 10.009% | 
 | 23   | Kyurem-Black       |  9.94895% | 5601   |  6.611% | 4071   |  6.200% | 
 | 24   | Reuniclus          |  8.96143% | 6585   |  7.772% | 4914   |  7.484% | 
 | 25   | Heatran            |  8.89011% | 7089   |  8.367% | 5612   |  8.547% | 
 | 26   | Rotom-Wash         |  8.53024% | 8880   | 10.481% | 7535   | 11.475% | 
 | 27   | Mamoswine          |  7.15303% | 4714   |  5.564% | 3663   |  5.579% | 
 | 28   | Celebi             |  6.07570% | 3386   |  3.996% | 2737   |  4.168% | 
 | 29   | Gastrodon          |  6.02654% | 4498   |  5.309% | 3655   |  5.566% | 
 | 30   | Tornadus           |  5.82266% | 2767   |  3.266% | 2055   |  3.130% | 
 | 31   | Terrakion          |  5.60212% | 3740   |  4.414% | 2771   |  4.220% | 
 | 32   | Aerodactyl         |  5.19820% | 1790   |  2.113% | 1681   |  2.560% | 
 | 33   | Xatu               |  5.04940% | 2231   |  2.633% | 1848   |  2.814% | 
 | 34   | Ninetales          |  5.01202% | 4104   |  4.844% | 3584   |  5.458% | 
 | 35   | Salamence          |  5.00794% | 5362   |  6.328% | 3773   |  5.746% | 
 | 36   | Forretress         |  4.42193% | 4461   |  5.265% | 3901   |  5.941% | 
 | 37   | Amoonguss          |  3.69134% | 1397   |  1.649% | 1160   |  1.767% | 
 | 38   | Latias             |  3.33669% | 3169   |  3.740% | 2181   |  3.322% | 
 | 39   | Abomasnow          |  3.22427% | 1758   |  2.075% | 1583   |  2.411% | 
 | 40   | Gyarados           |  3.12799% | 5540   |  6.539% | 4221   |  6.428% | 
 | 41   | Hippowdon          |  3.05885% | 3564   |  4.206% | 3110   |  4.736% | 
 | 42   | Hydreigon          |  2.99580% | 5902   |  6.966% | 4412   |  6.719% | 
 | 43   | Gengar             |  2.90088% | 5789   |  6.832% | 4341   |  6.611% | 
 | 44   | Conkeldurr         |  2.87511% | 5103   |  6.023% | 3918   |  5.967% | 
 | 45   | Toxicroak          |  2.26991% | 3691   |  4.356% | 2718   |  4.139% | 
 | 46   | Mienshao           |  2.14361% | 2138   |  2.523% | 1760   |  2.680% | 
 | 47   | Chansey            |  2.10182% | 2295   |  2.709% | 1790   |  2.726% | 
 | 48   | Blissey            |  2.01077% | 3289   |  3.882% | 2484   |  3.783% | 
