 Total battles: 48859
 Avg. weight/team: 0.016
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Excadrill          | 41.00187% | 16069  | 16.444% | 12611  | 16.683% | 
 | 2    | Tornadus-Therian   | 27.45713% | 7556   |  7.732% | 6411   |  8.481% | 
 | 3    | Clefable           | 23.31153% | 13805  | 14.127% | 10775  | 14.254% | 
 | 4    | Rotom-Wash         | 17.01634% | 13637  | 13.955% | 11569  | 15.305% | 
 | 5    | Bisharp            | 16.63934% | 10263  | 10.503% | 7463   |  9.873% | 
 | 6    | Landorus-Therian   | 16.00184% | 14661  | 15.003% | 12475  | 16.503% | 
 | 7    | Garchomp           | 15.28818% | 12198  | 12.483% | 9932   | 13.139% | 
 | 8    | Keldeo             | 14.94605% | 10331  | 10.572% | 7942   | 10.507% | 
 | 9    | Serperior          | 14.34387% | 11481  | 11.749% | 8630   | 11.417% | 
 | 10   | Tyranitar          | 14.18071% | 10503  | 10.748% | 8575   | 11.344% | 
 | 11   | Talonflame         | 13.55128% | 11775  | 12.050% | 8997   | 11.902% | 
 | 12   | Skarmory           | 13.41248% | 7734   |  7.915% | 6559   |  8.677% | 
 | 13   | Manaphy            | 12.07652% | 4786   |  4.898% | 3570   |  4.723% | 
 | 14   | Chansey            | 11.96419% | 7549   |  7.725% | 5738   |  7.591% | 
 | 15   | Ferrothorn         | 11.95106% | 14611  | 14.952% | 12305  | 16.279% | 
 | 16   | Weavile            | 11.77845% | 9378   |  9.597% | 7007   |  9.270% | 
 | 17   | Scizor-Mega        | 11.45254% | 8548   |  8.748% | 6524   |  8.631% | 
 | 18   | Heatran            | 10.94778% | 9988   | 10.221% | 8155   | 10.788% | 
 | 19   | Slowbro            | 10.81474% | 5209   |  5.331% | 4130   |  5.464% | 
 | 20   | Lopunny-Mega       |  9.78443% | 6110   |  6.253% | 5008   |  6.625% | 
 | 21   | Amoonguss          |  9.70634% | 5207   |  5.329% | 4010   |  5.305% | 
 | 22   | Starmie            |  9.68150% | 6827   |  6.986% | 5087   |  6.730% | 
 | 23   | Latias             |  9.23899% | 3569   |  3.652% | 2599   |  3.438% | 
 | 24   | Latios             |  9.19044% | 7179   |  7.347% | 5257   |  6.955% | 
 | 25   | Zapdos             |  8.97764% | 5933   |  6.072% | 4773   |  6.314% | 
 | 26   | Medicham-Mega      |  8.10537% | 3546   |  3.629% | 2854   |  3.776% | 
 | 27   | Metagross-Mega     |  7.75827% | 8709   |  8.912% | 6764   |  8.948% | 
 | 28   | Gengar             |  7.63229% | 10426  | 10.669% | 7551   |  9.989% | 
 | 29   | Gliscor            |  6.94250% | 11808  | 12.084% | 9158   | 12.115% | 
 | 30   | Gardevoir-Mega     |  6.81619% | 3747   |  3.835% | 2841   |  3.758% | 
 | 31   | Volcarona          |  6.62318% | 5038   |  5.156% | 3655   |  4.835% | 
 | 32   | Magnezone          |  6.58237% | 6676   |  6.832% | 5075   |  6.714% | 
 | 33   | Hippowdon          |  6.57477% | 3226   |  3.301% | 2844   |  3.762% | 
 | 34   | Dragonite          |  6.46211% | 8173   |  8.364% | 5736   |  7.588% | 
 | 35   | Tangrowth          |  6.27516% | 3455   |  3.536% | 2802   |  3.707% | 
 | 36   | Slowbro-Mega       |  6.07710% | 1680   |  1.719% | 1317   |  1.742% | 
 | 37   | Alakazam-Mega      |  6.05232% | 2728   |  2.792% | 1958   |  2.590% | 
 | 38   | Volcanion          |  5.94479% | 3498   |  3.580% | 2891   |  3.825% | 
 | 39   | Breloom            |  5.68674% | 8390   |  8.586% | 6377   |  8.436% | 
 | 40   | Azumarill          |  5.24562% | 9083   |  9.295% | 6991   |  9.249% | 
 | 41   | Diancie-Mega       |  5.16794% | 3823   |  3.912% | 3170   |  4.194% | 
 | 42   | Pinsir-Mega        |  4.69976% | 3298   |  3.375% | 2427   |  3.211% | 
 | 43   | Thundurus          |  4.34725% | 4151   |  4.248% | 3293   |  4.356% | 
 | 44   | Kyurem-Black       |  4.27626% | 3125   |  3.198% | 2303   |  3.047% | 
 | 45   | Charizard-Mega-Y   |  4.26176% | 6978   |  7.141% | 5539   |  7.328% | 
 | 46   | Gastrodon          |  4.24636% | 1357   |  1.389% | 1072   |  1.418% | 
 | 47   | Latias-Mega        |  4.06203% | 2117   |  2.166% | 1611   |  2.131% | 
 | 48   | Charizard-Mega-X   |  3.84911% | 6811   |  6.970% | 5272   |  6.974% | 
 | 49   | Conkeldurr         |  3.79208% | 2345   |  2.400% | 1830   |  2.421% | 
 | 50   | Altaria-Mega       |  3.76378% | 1829   |  1.872% | 1421   |  1.880% | 
 | 51   | Terrakion          |  3.37734% | 1389   |  1.421% | 1029   |  1.361% | 
 | 52   | Shuckle            |  3.20609% | 3833   |  3.923% | 3521   |  4.658% | 
 | 53   | Gyarados-Mega      |  2.94889% | 2607   |  2.668% | 1981   |  2.621% | 
 | 54   | Cofagrigus         |  2.88791% | 1267   |  1.297% | 1064   |  1.408% | 
 | 55   | Jellicent          |  2.80364% | 1295   |  1.325% | 1056   |  1.397% | 
 | 56   | Venusaur-Mega      |  2.76633% | 4198   |  4.296% | 3337   |  4.415% | 
 | 57   | Manectric-Mega     |  2.64604% | 2929   |  2.997% | 2452   |  3.244% | 
 | 58   | Azelf              |  2.59769% | 3090   |  3.162% | 2749   |  3.637% | 
 | 59   | Nidoking           |  2.48772% | 1709   |  1.749% | 1266   |  1.675% | 
 | 60   | Mew                |  2.23651% | 3038   |  3.109% | 2564   |  3.392% | 
 | 61   | Jirachi            |  2.06409% | 4742   |  4.853% | 3657   |  4.838% | 
 | 62   | Quagsire           |  2.05406% | 1286   |  1.316% | 987    |  1.306% | 
 | 63   | Scizor             |  1.80541% | 5706   |  5.839% | 4308   |  5.699% | 
 | 64   | Tyranitar-Mega     |  1.75296% | 2161   |  2.211% | 1720   |  2.275% | 
 | 65   | Crawdaunt          |  1.68784% | 1404   |  1.437% | 1016   |  1.344% | 
 | 66   | Tentacruel         |  1.66779% | 1813   |  1.855% | 1434   |  1.897% | 
 | 67   | Thundurus-Therian  |  1.65309% | 1817   |  1.859% | 1331   |  1.761% | 
 | 68   | Politoed           |  1.58723% | 2336   |  2.391% | 2066   |  2.733% | 
 | 69   | Milotic            |  1.55264% | 2444   |  2.501% | 1922   |  2.543% | 
 | 70   | Suicune            |  1.54336% | 1429   |  1.462% | 1137   |  1.504% | 
 | 71   | Seismitoad         |  1.42515% | 643    |  0.658% | 575    |  0.761% | 
