 Total battles: 47726
 Avg. weight/team: 0.542
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 37.36175% | 32635  | 34.190% | 26414  | 33.762% | 
 | 2    | Jirachi            | 24.30877% | 20956  | 21.954% | 17570  | 22.458% | 
 | 3    | Latias             | 22.27719% | 19503  | 20.432% | 15603  | 19.944% | 
 | 4    | Infernape          | 20.96928% | 19968  | 20.919% | 16094  | 20.571% | 
 | 5    | Heatran            | 20.57065% | 17997  | 18.855% | 15329  | 19.593% | 
 | 6    | Starmie            | 20.30981% | 18382  | 19.258% | 14870  | 19.007% | 
 | 7    | Gyarados           | 19.33160% | 18049  | 18.909% | 15081  | 19.276% | 
 | 8    | Dragonite          | 19.12711% | 17535  | 18.370% | 13121  | 16.771% | 
 | 9    | Gengar             | 18.98392% | 18422  | 19.300% | 14352  | 18.345% | 
 | 10   | Scizor             | 18.81747% | 17447  | 18.278% | 14065  | 17.978% | 
 | 11   | Breloom            | 18.18389% | 16341  | 17.120% | 12748  | 16.294% | 
 | 12   | Metagross          | 17.34075% | 15829  | 16.583% | 13787  | 17.622% | 
 | 13   | Flygon             | 15.96616% | 14352  | 15.036% | 11594  | 14.819% | 
 | 14   | Lucario            | 13.91315% | 13077  | 13.700% | 9962   | 12.733% | 
 | 15   | Azelf              | 13.20094% | 11765  | 12.326% | 11217  | 14.337% | 
 | 16   | Bronzong           | 12.62265% | 11694  | 12.251% | 10439  | 13.343% | 
 | 17   | Skarmory           | 11.97230% | 10828  | 11.344% | 9894   | 12.646% | 
 | 18   | Swampert           | 11.86344% | 10827  | 11.343% | 9568   | 12.230% | 
 | 19   | Zapdos             | 11.72444% | 10685  | 11.194% | 9035   | 11.548% | 
 | 20   | Rotom-Wash         | 11.22998% | 9663   | 10.123% | 8056   | 10.297% | 
 | 21   | Magnezone          | 11.06771% | 9868   | 10.338% | 7840   | 10.021% | 
 | 22   | Suicune            | 10.79856% | 9299   |  9.742% | 7487   |  9.570% | 
 | 23   | Kingdra            | 10.31503% | 9650   | 10.110% | 7616   |  9.735% | 
 | 24   | Rotom-Heat         |  9.27652% | 8234   |  8.626% | 6892   |  8.809% | 
 | 25   | Empoleon           |  9.03183% | 8409   |  8.810% | 7126   |  9.108% | 
 | 26   | Machamp            |  9.01023% | 8729   |  9.145% | 7416   |  9.479% | 
 | 27   | Blissey            |  8.73625% | 8961   |  9.388% | 7060   |  9.024% | 
 | 28   | Roserade           |  8.36731% | 7602   |  7.964% | 6659   |  8.511% | 
 | 29   | Weavile            |  8.36480% | 8072   |  8.457% | 6227   |  7.959% | 
 | 30   | Gliscor            |  8.02532% | 7786   |  8.157% | 6388   |  8.165% | 
 | 31   | Aerodactyl         |  6.76864% | 6653   |  6.970% | 6158   |  7.871% | 
 | 32   | Clefable           |  6.63067% | 6010   |  6.296% | 4834   |  6.179% | 
 | 33   | Hippowdon          |  5.93267% | 5846   |  6.125% | 5357   |  6.847% | 
 | 34   | Celebi             |  5.33583% | 4927   |  5.162% | 3890   |  4.972% | 
 | 35   | Forretress         |  5.22899% | 5359   |  5.614% | 4766   |  6.092% | 
 | 36   | Mamoswine          |  4.09550% | 4134   |  4.331% | 3159   |  4.038% | 
 | 37   | Togekiss           |  3.57009% | 4214   |  4.415% | 3262   |  4.169% | 
 | 38   | Snorlax            |  3.43387% | 4049   |  4.242% | 3333   |  4.260% | 
 | 39   | Ludicolo           |  3.05466% | 2617   |  2.742% | 2053   |  2.624% | 
 | 40   | Jolteon            |  2.97905% | 3500   |  3.667% | 2710   |  3.464% | 
 | 41   | Uxie               |  2.87888% | 2693   |  2.821% | 2542   |  3.249% | 
 | 42   | Tentacruel         |  2.83185% | 2773   |  2.905% | 2298   |  2.937% | 
 | 43   | Gallade            |  2.68264% | 2718   |  2.848% | 2278   |  2.912% | 
 | 44   | Raikou             |  2.41275% | 2311   |  2.421% | 1912   |  2.444% | 
 | 45   | Milotic            |  2.20982% | 2324   |  2.435% | 1890   |  2.416% | 
