 Total battles: 6149
 Avg. weight/team: 0.55
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 74.37995% | 8609   | 70.003% | 7335   | 71.821% | 
 | 2    | Zapdos             | 43.59986% | 5004   | 40.690% | 4315   | 42.251% | 
 | 3    | Cloyster           | 40.95808% | 4698   | 38.201% | 4223   | 41.350% | 
 | 4    | Gengar             | 29.67382% | 3495   | 28.419% | 2882   | 28.219% | 
 | 5    | Tyranitar          | 29.20830% | 3468   | 28.200% | 2797   | 27.387% | 
 | 6    | Exeggutor          | 23.55965% | 2733   | 22.223% | 2398   | 23.480% | 
 | 7    | Raikou             | 21.47070% | 2567   | 20.873% | 2271   | 22.237% | 
 | 8    | Starmie            | 20.84039% | 2346   | 19.076% | 1925   | 18.849% | 
 | 9    | Skarmory           | 20.37726% | 2461   | 20.011% | 2088   | 20.445% | 
 | 10   | Forretress         | 15.80976% | 1904   | 15.482% | 1710   | 16.744% | 
 | 11   | Machamp            | 15.03864% | 1867   | 15.181% | 1428   | 13.982% | 
 | 12   | Blissey            | 14.07253% | 1768   | 14.376% | 1487   | 14.560% | 
 | 13   | Nidoking           | 13.51561% | 1602   | 13.027% | 1372   | 13.434% | 
 | 14   | Umbreon            | 13.40747% | 1641   | 13.344% | 1370   | 13.414% | 
 | 15   | Steelix            | 13.14391% | 1543   | 12.547% | 1292   | 12.651% | 
 | 16   | Marowak            | 12.16090% | 1535   | 12.482% | 1226   | 12.005% | 
 | 17   | Charizard          | 11.75669% | 1451   | 11.799% | 1126   | 11.025% | 
 | 18   | Vaporeon           | 11.23095% | 1280   | 10.408% | 967    |  9.468% | 
 | 19   | Jynx               | 10.68602% | 1243   | 10.107% | 1114   | 10.908% | 
 | 20   | Heracross          | 10.59492% | 1380   | 11.221% | 1094   | 10.712% | 
 | 21   | Jolteon            | 10.53598% | 1244   | 10.115% | 1042   | 10.203% | 
 | 22   | Golem              | 10.26520% | 1221   |  9.928% | 1043   | 10.213% | 
 | 23   | Miltank            |  9.84612% | 1251   | 10.172% | 964    |  9.439% | 
 | 24   | Smeargle           |  7.33020% | 932    |  7.578% | 862    |  8.440% | 
 | 25   | Misdreavus         |  7.25100% | 860    |  6.993% | 726    |  7.109% | 
 | 26   | Houndoom           |  6.24385% | 773    |  6.286% | 619    |  6.061% | 
 | 27   | Scizor             |  5.99879% | 835    |  6.790% | 686    |  6.717% | 
 | 28   | Suicune            |  5.91291% | 808    |  6.570% | 645    |  6.316% | 
 | 29   | Espeon             |  5.20973% | 678    |  5.513% | 513    |  5.023% | 
 | 30   | Alakazam           |  5.03402% | 678    |  5.513% | 549    |  5.376% | 
 | 31   | Kingdra            |  4.13702% | 550    |  4.472% | 461    |  4.514% | 
 | 32   | Rhydon             |  3.97533% | 508    |  4.131% | 400    |  3.917% | 
 | 33   | Moltres            |  3.30386% | 408    |  3.318% | 330    |  3.231% | 
 | 34   | Dragonite          |  3.17622% | 434    |  3.529% | 358    |  3.505% | 
 | 35   | Tentacruel         |  2.88270% | 323    |  2.626% | 250    |  2.448% | 
 | 36   | Typhlosion         |  2.70102% | 458    |  3.724% | 375    |  3.672% | 
 | 37   | Venusaur           |  2.56187% | 393    |  3.196% | 331    |  3.241% | 
 | 38   | Quagsire           |  2.38697% | 303    |  2.464% | 239    |  2.340% | 
 | 39   | Entei              |  2.13607% | 287    |  2.334% | 220    |  2.154% | 
 | 40   | Meganium           |  2.10522% | 327    |  2.659% | 263    |  2.575% | 
 | 41   | Pikachu            |  2.01050% | 313    |  2.545% | 279    |  2.732% | 
 | 42   | Porygon2           |  1.63146% | 205    |  1.667% | 169    |  1.655% | 
 | 43   | Electrode          |  1.61196% | 220    |  1.789% | 203    |  1.988% | 
 | 44   | Tauros             |  1.52766% | 200    |  1.626% | 162    |  1.586% | 
 | 45   | Blastoise          |  1.49895% | 240    |  1.952% | 186    |  1.821% | 
 | 46   | Aerodactyl         |  1.42399% | 196    |  1.594% | 168    |  1.645% | 
 | 47   | Piloswine          |  1.34254% | 135    |  1.098% | 108    |  1.057% | 
 | 48   | Lapras             |  1.29355% | 201    |  1.634% | 156    |  1.527% | 
 | 49   | Poliwrath          |  1.27803% | 142    |  1.155% | 104    |  1.018% | 
 | 50   | Clefable           |  1.07169% | 123    |  1.000% | 99     |  0.969% | 
 | 51   | Ampharos           |  1.03340% | 192    |  1.561% | 152    |  1.488% | 
 | 52   | Muk                |  1.03220% | 156    |  1.268% | 133    |  1.302% | 
 | 53   | Feraligatr         |  0.99677% | 157    |  1.277% | 118    |  1.155% | 
 | 54   | Donphan            |  0.96487% | 156    |  1.268% | 119    |  1.165% | 
 | 55   | Arcanine           |  0.95675% | 158    |  1.285% | 127    |  1.244% | 
 | 56   | Crobat             |  0.92474% | 159    |  1.293% | 122    |  1.195% | 
 | 57   | Primeape           |  0.90712% | 110    |  0.894% | 79     |  0.774% | 
 | 58   | Gyarados           |  0.81514% | 141    |  1.147% | 108    |  1.057% | 
 | 59   | Kangaskhan         |  0.78315% | 101    |  0.821% | 75     |  0.734% | 
 | 60   | Raticate           |  0.76503% | 91     |  0.740% | 85     |  0.832% | 
 | 61   | Politoed           |  0.75760% | 89     |  0.724% | 69     |  0.676% | 
 | 62   | Qwilfish           |  0.69449% | 113    |  0.919% | 86     |  0.842% | 
 | 63   | Sandslash          |  0.67093% | 85     |  0.691% | 74     |  0.725% | 
 | 64   | Victreebel         |  0.66476% | 101    |  0.821% | 77     |  0.754% | 
 | 65   | Ursaring           |  0.61351% | 105    |  0.854% | 70     |  0.685% | 
 | 66   | Electabuzz         |  0.59672% | 75     |  0.610% | 59     |  0.578% | 
 | 67   | Lanturn            |  0.54845% | 104    |  0.846% | 86     |  0.842% | 
