 Total battles: 42381
 Avg. weight/team: 0.537
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 45.60618% | 35771  | 42.202% | 30092  | 43.587% | 
 | 2    | Metagross          | 38.57920% | 31205  | 36.815% | 25721  | 37.255% | 
 | 3    | Gengar             | 31.02142% | 26072  | 30.759% | 21048  | 30.487% | 
 | 4    | Salamence          | 29.23240% | 24291  | 28.658% | 20022  | 29.001% | 
 | 5    | Swampert           | 29.09842% | 23451  | 27.667% | 19138  | 27.720% | 
 | 6    | Skarmory           | 26.66639% | 21234  | 25.051% | 19626  | 28.427% | 
 | 7    | Snorlax            | 25.59902% | 21023  | 24.802% | 17079  | 24.738% | 
 | 8    | Blissey            | 24.06305% | 19710  | 23.253% | 16546  | 23.966% | 
 | 9    | Zapdos             | 21.51337% | 16415  | 19.366% | 14868  | 21.535% | 
 | 10   | Starmie            | 20.86734% | 18132  | 21.392% | 14640  | 21.205% | 
 | 11   | Celebi             | 19.50833% | 15586  | 18.388% | 13181  | 19.092% | 
 | 12   | Dugtrio            | 19.23975% | 15445  | 18.222% | 11948  | 17.306% | 
 | 13   | Magneton           | 18.89338% | 15388  | 18.154% | 11178  | 16.191% | 
 | 14   | Suicune            | 16.43347% | 13093  | 15.447% | 10798  | 15.640% | 
 | 15   | Aerodactyl         | 15.40276% | 13173  | 15.541% | 9938   | 14.395% | 
 | 16   | Jirachi            | 14.78438% | 11443  | 13.500% | 9284   | 13.447% | 
 | 17   | Heracross          | 12.05677% | 9970   | 11.762% | 7777   | 11.265% | 
 | 18   | Jolteon            | 12.01937% | 10123  | 11.943% | 8655   | 12.536% | 
 | 19   | Claydol            | 10.91698% | 8753   | 10.327% | 6954   | 10.072% | 
 | 20   | Breloom            |  9.45532% | 8339   |  9.838% | 6793   |  9.839% | 
 | 21   | Gyarados           |  9.24598% | 7558   |  8.917% | 6288   |  9.108% | 
 | 22   | Forretress         |  8.17838% | 7586   |  8.950% | 6491   |  9.402% | 
 | 23   | Flygon             |  8.16017% | 6847   |  8.078% | 5434   |  7.871% | 
 | 24   | Milotic            |  7.24443% | 7118   |  8.398% | 5411   |  7.838% | 
 | 25   | Cloyster           |  6.23945% | 5188   |  6.121% | 4601   |  6.664% | 
 | 26   | Charizard          |  5.61082% | 4835   |  5.704% | 3928   |  5.689% | 
 | 27   | Blaziken           |  5.19063% | 4691   |  5.534% | 3715   |  5.381% | 
 | 28   | Moltres            |  4.59019% | 4067   |  4.798% | 3171   |  4.593% | 
