 Total battles: 42364
 Avg. weight/team: 0.012
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 35.66453% | 17264  | 20.376% | 14244  | 21.693% | 
 | 2    | Latios             | 34.78662% | 20968  | 24.747% | 15357  | 23.388% | 
 | 3    | Dragonite          | 25.66708% | 13516  | 15.952% | 9695   | 14.765% | 
 | 4    | Jirachi            | 24.35185% | 9631   | 11.367% | 7985   | 12.161% | 
 | 5    | Skarmory           | 24.24270% | 8999   | 10.621% | 7852   | 11.958% | 
 | 6    | Alakazam           | 24.09553% | 11532  | 13.611% | 8171   | 12.444% | 
 | 7    | Garchomp           | 24.02562% | 17846  | 21.063% | 13773  | 20.975% | 
 | 8    | Politoed           | 22.95124% | 15639  | 18.458% | 13910  | 21.184% | 
 | 9    | Ferrothorn         | 22.65859% | 22795  | 26.904% | 19351  | 29.470% | 
 | 10   | Scizor             | 21.87565% | 14319  | 16.900% | 10914  | 16.621% | 
 | 11   | Landorus-Therian   | 20.72678% | 11364  | 13.412% | 9622   | 14.654% | 
 | 12   | Keldeo             | 18.48199% | 10461  | 12.347% | 7585   | 11.551% | 
 | 13   | Starmie            | 18.03406% | 11616  | 13.710% | 8536   | 13.000% | 
 | 14   | Gliscor            | 18.01376% | 10190  | 12.027% | 8269   | 12.593% | 
 | 15   | Volcarona          | 16.16463% | 12209  | 14.410% | 8999   | 13.705% | 
 | 16   | Excadrill          | 15.67924% | 12577  | 14.844% | 9139   | 13.918% | 
 | 17   | Tentacruel         | 15.43947% | 10388  | 12.260% | 7525   | 11.460% | 
 | 18   | Breloom            | 13.00237% | 8411   |  9.927% | 6450   |  9.823% | 
 | 19   | Thundurus-Therian  | 12.62404% | 8792   | 10.377% | 6572   | 10.009% | 
 | 20   | Reuniclus          | 12.62281% | 6585   |  7.772% | 4914   |  7.484% | 
 | 21   | Jellicent          | 11.83707% | 7475   |  8.822% | 5922   |  9.019% | 
 | 22   | Magnezone          | 11.41014% | 11546  | 13.627% | 9023   | 13.741% | 
 | 23   | Rotom-Wash         | 11.36682% | 8880   | 10.481% | 7535   | 11.475% | 
 | 24   | Gastrodon          |  9.47094% | 4498   |  5.309% | 3655   |  5.566% | 
 | 25   | Mamoswine          |  9.12139% | 4714   |  5.564% | 3663   |  5.579% | 
 | 26   | Celebi             |  8.38587% | 3386   |  3.996% | 2737   |  4.168% | 
 | 27   | Heatran            |  8.27776% | 7089   |  8.367% | 5612   |  8.547% | 
 | 28   | Cloyster           |  7.94899% | 6725   |  7.937% | 4949   |  7.537% | 
 | 29   | Kyurem-Black       |  6.72818% | 5601   |  6.611% | 4071   |  6.200% | 
