 Total battles: 47726
 Avg. weight/team: 0.076
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 50.62744% | 32635  | 34.190% | 26414  | 33.762% | 
 | 2    | Jirachi            | 36.11134% | 20956  | 21.954% | 17570  | 22.458% | 
 | 3    | Latias             | 29.94962% | 19503  | 20.432% | 15603  | 19.944% | 
 | 4    | Heatran            | 25.03704% | 17997  | 18.855% | 15329  | 19.593% | 
 | 5    | Starmie            | 23.41270% | 18382  | 19.258% | 14870  | 19.007% | 
 | 6    | Gyarados           | 22.52228% | 18049  | 18.909% | 15081  | 19.276% | 
 | 7    | Breloom            | 22.19720% | 16341  | 17.120% | 12748  | 16.294% | 
 | 8    | Dragonite          | 22.15504% | 17535  | 18.370% | 13121  | 16.771% | 
 | 9    | Infernape          | 19.75515% | 19968  | 20.919% | 16094  | 20.571% | 
 | 10   | Metagross          | 19.01370% | 15829  | 16.583% | 13787  | 17.622% | 
 | 11   | Flygon             | 18.91490% | 14352  | 15.036% | 11594  | 14.819% | 
 | 12   | Scizor             | 17.76064% | 17447  | 18.278% | 14065  | 17.978% | 
 | 13   | Azelf              | 16.71567% | 11765  | 12.326% | 11217  | 14.337% | 
 | 14   | Lucario            | 16.18335% | 13077  | 13.700% | 9962   | 12.733% | 
 | 15   | Skarmory           | 15.58085% | 10828  | 11.344% | 9894   | 12.646% | 
 | 16   | Rotom-Wash         | 15.37980% | 9663   | 10.123% | 8056   | 10.297% | 
 | 17   | Magnezone          | 14.33629% | 9868   | 10.338% | 7840   | 10.021% | 
 | 18   | Swampert           | 13.61820% | 10827  | 11.343% | 9568   | 12.230% | 
 | 19   | Bronzong           | 13.08070% | 11694  | 12.251% | 10439  | 13.343% | 
 | 20   | Gengar             | 12.96421% | 18422  | 19.300% | 14352  | 18.345% | 
 | 21   | Roserade           | 12.19253% | 7602   |  7.964% | 6659   |  8.511% | 
 | 22   | Zapdos             | 11.71382% | 10685  | 11.194% | 9035   | 11.548% | 
 | 23   | Suicune            | 11.33109% | 9299   |  9.742% | 7487   |  9.570% | 
 | 24   | Rotom-Heat         | 10.99345% | 8234   |  8.626% | 6892   |  8.809% | 
 | 25   | Empoleon           | 10.02000% | 8409   |  8.810% | 7126   |  9.108% | 
 | 26   | Kingdra            |  8.64879% | 9650   | 10.110% | 7616   |  9.735% | 
 | 27   | Gliscor            |  8.50343% | 7786   |  8.157% | 6388   |  8.165% | 
 | 28   | Clefable           |  7.95723% | 6010   |  6.296% | 4834   |  6.179% | 
 | 29   | Weavile            |  7.38772% | 8072   |  8.457% | 6227   |  7.959% | 
 | 30   | Machamp            |  6.83356% | 8729   |  9.145% | 7416   |  9.479% | 
 | 31   | Blissey            |  4.93364% | 8961   |  9.388% | 7060   |  9.024% | 
 | 32   | Hippowdon          |  4.76954% | 5846   |  6.125% | 5357   |  6.847% | 
 | 33   | Celebi             |  4.52641% | 4927   |  5.162% | 3890   |  4.972% | 
 | 34   | Uxie               |  4.10533% | 2693   |  2.821% | 2542   |  3.249% | 
 | 35   | Rotom-Mow          |  3.68110% | 1350   |  1.414% | 1182   |  1.511% | 
