 Total battles: 714
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Kyogre             | 46.28852% | 661    | 46.289% | 470    | 48.537% | 
 | 2    | Groudon            | 42.50700% | 607    | 42.507% | 404    | 41.721% | 
 | 3    | Rayquaza           | 37.95518% | 542    | 37.955% | 373    | 38.520% | 
 | 4    | Mewtwo             | 34.80392% | 497    | 34.804% | 352    | 36.351% | 
 | 5    | Lugia              | 26.61064% | 380    | 26.611% | 246    | 25.404% | 
 | 6    | Ho-Oh              | 24.71989% | 353    | 24.720% | 210    | 21.687% | 
 | 7    | Deoxys-Attack      | 20.09804% | 287    | 20.098% | 216    | 22.306% | 
 | 8    | Latios             | 17.78711% | 254    | 17.787% | 143    | 14.768% | 
 | 9    | Tyranitar          | 16.03641% | 229    | 16.036% | 146    | 15.077% | 
 | 10   | Latias             | 15.54622% | 222    | 15.546% | 126    | 13.012% | 
 | 11   | Deoxys-Defense     | 13.79552% | 197    | 13.796% | 185    | 19.105% | 
 | 12   | Metagross          | 13.09524% | 187    | 13.095% | 114    | 11.773% | 
 | 13   | Blissey            | 11.62465% | 166    | 11.625% | 104    | 10.740% | 
 | 14   | Sceptile           | 11.13445% | 159    | 11.134% | 125    | 12.909% | 
 | 15   | Blaziken           | 10.08403% | 144    | 10.084% | 99     | 10.224% | 
 | 16   | Gengar             |  9.66387% | 138    |  9.664% | 97     | 10.017% | 
 | 17   | Skarmory           |  9.31373% | 133    |  9.314% | 89     |  9.191% | 
 | 18   | Swampert           |  8.68347% | 124    |  8.683% | 92     |  9.501% | 
 | 19   | Wobbuffet          |  8.33333% | 119    |  8.333% | 88     |  9.088% | 
 | 20   | Salamence          |  8.33333% | 119    |  8.333% | 82     |  8.468% | 
 | 21   | Celebi             |  7.14286% | 102    |  7.143% | 67     |  6.919% | 
 | 22   | Mew                |  7.14286% | 102    |  7.143% | 75     |  7.745% | 
 | 23   | Charizard          |  6.23249% | 89     |  6.232% | 71     |  7.332% | 
 | 24   | Aggron             |  5.53221% | 79     |  5.532% | 51     |  5.267% | 
 | 25   | Gardevoir          |  5.39216% | 77     |  5.392% | 63     |  6.506% | 
 | 26   | Zapdos             |  5.25210% | 75     |  5.252% | 42     |  4.337% | 
 | 27   | Snorlax            |  4.76190% | 68     |  4.762% | 40     |  4.131% | 
 | 28   | Deoxys             |  4.69188% | 67     |  4.692% | 53     |  5.473% | 
 | 29   | Ludicolo           |  4.55182% | 65     |  4.552% | 35     |  3.614% | 
 | 30   | Crobat             |  3.92157% | 56     |  3.922% | 29     |  2.995% | 
 | 31   | Deoxys-Speed       |  3.85154% | 55     |  3.852% | 38     |  3.924% | 
 | 32   | Flygon             |  3.85154% | 55     |  3.852% | 44     |  4.544% | 
 | 33   | Registeel          |  3.78151% | 54     |  3.782% | 36     |  3.718% | 
 | 34   | Milotic            |  3.71148% | 53     |  3.711% | 38     |  3.924% | 
 | 35   | Dragonite          |  3.71148% | 53     |  3.711% | 40     |  4.131% | 
 | 36   | Exeggutor          |  3.64146% | 52     |  3.641% | 34     |  3.511% | 
 | 37   | Alakazam           |  3.64146% | 52     |  3.641% | 34     |  3.511% | 
 | 38   | Jolteon            |  3.50140% | 50     |  3.501% | 41     |  4.234% | 
 | 39   | Venusaur           |  3.43137% | 49     |  3.431% | 30     |  3.098% | 
 | 40   | Heracross          |  3.36134% | 48     |  3.361% | 29     |  2.995% | 
 | 41   | Umbreon            |  2.87115% | 41     |  2.871% | 34     |  3.511% | 
 | 42   | Raikou             |  2.80112% | 40     |  2.801% | 31     |  3.201% | 
 | 43   | Raichu             |  2.73109% | 39     |  2.731% | 27     |  2.788% | 
 | 44   | Suicune            |  2.59104% | 37     |  2.591% | 23     |  2.375% | 
 | 45   | Gyarados           |  2.45098% | 35     |  2.451% | 27     |  2.788% | 
 | 46   | Manectric          |  2.38095% | 34     |  2.381% | 23     |  2.375% | 
 | 47   | Vaporeon           |  2.38095% | 34     |  2.381% | 24     |  2.478% | 
 | 48   | Aerodactyl         |  2.24090% | 32     |  2.241% | 20     |  2.065% | 
 | 49   | Lapras             |  2.24090% | 32     |  2.241% | 22     |  2.272% | 
 | 50   | Swellow            |  2.17087% | 31     |  2.171% | 22     |  2.272% | 
 | 51   | Blastoise          |  2.10084% | 30     |  2.101% | 24     |  2.478% | 
 | 52   | Breloom            |  2.10084% | 30     |  2.101% | 21     |  2.169% | 
 | 53   | Kingdra            |  2.10084% | 30     |  2.101% | 21     |  2.169% | 
 | 54   | Articuno           |  1.96078% | 28     |  1.961% | 19     |  1.962% | 
 | 55   | Ampharos           |  1.89076% | 27     |  1.891% | 17     |  1.756% | 
 | 56   | Golem              |  1.89076% | 27     |  1.891% | 20     |  2.065% | 
 | 57   | Entei              |  1.89076% | 27     |  1.891% | 22     |  2.272% | 
 | 58   | Slaking            |  1.82073% | 26     |  1.821% | 18     |  1.859% | 
 | 59   | Scizor             |  1.82073% | 26     |  1.821% | 22     |  2.272% | 
 | 60   | Regice             |  1.75070% | 25     |  1.751% | 17     |  1.756% | 
 | 61   | Absol              |  1.68067% | 24     |  1.681% | 16     |  1.652% | 
 | 62   | Medicham           |  1.68067% | 24     |  1.681% | 11     |  1.136% | 
 | 63   | Ninetales          |  1.68067% | 24     |  1.681% | 16     |  1.652% | 
 | 64   | Walrein            |  1.61064% | 23     |  1.611% | 17     |  1.756% | 
 | 65   | Forretress         |  1.61064% | 23     |  1.611% | 20     |  2.065% | 
 | 66   | Hitmonlee          |  1.54062% | 22     |  1.541% | 15     |  1.549% | 
 | 67   | Ninjask            |  1.47059% | 21     |  1.471% | 18     |  1.859% | 
 | 68   | Altaria            |  1.40056% | 20     |  1.401% | 16     |  1.652% | 
 | 69   | Sharpedo           |  1.40056% | 20     |  1.401% | 14     |  1.446% | 
 | 70   | Steelix            |  1.40056% | 20     |  1.401% | 12     |  1.239% | 
 | 71   | Arcanine           |  1.33053% | 19     |  1.331% | 10     |  1.033% | 
 | 72   | Jirachi            |  1.33053% | 19     |  1.331% | 12     |  1.239% | 
 | 73   | Houndoom           |  1.33053% | 19     |  1.331% | 9      |  0.929% | 
 | 74   | Typhlosion         |  1.19048% | 17     |  1.190% | 13     |  1.343% | 
 | 75   | Pikachu            |  0.98039% | 14     |  0.980% | 10     |  1.033% | 
 | 76   | Glalie             |  0.98039% | 14     |  0.980% | 12     |  1.239% | 
 | 77   | Magneton           |  0.98039% | 14     |  0.980% | 11     |  1.136% | 
 | 78   | Meganium           |  0.98039% | 14     |  0.980% | 10     |  1.033% | 
 | 79   | Machamp            |  0.91036% | 13     |  0.910% | 5      |  0.516% | 
 | 80   | Feraligatr         |  0.91036% | 13     |  0.910% | 11     |  1.136% | 
 | 81   | Torkoal            |  0.91036% | 13     |  0.910% | 8      |  0.826% | 
 | 82   | Camerupt           |  0.91036% | 13     |  0.910% | 9      |  0.929% | 
 | 83   | Claydol            |  0.91036% | 13     |  0.910% | 10     |  1.033% | 
 | 84   | Hariyama           |  0.84034% | 12     |  0.840% | 8      |  0.826% | 
 | 85   | Marowak            |  0.84034% | 12     |  0.840% | 8      |  0.826% | 
 | 86   | Dugtrio            |  0.84034% | 12     |  0.840% | 10     |  1.033% | 
 | 87   | Cloyster           |  0.77031% | 11     |  0.770% | 6      |  0.620% | 
 | 88   | Exploud            |  0.77031% | 11     |  0.770% | 5      |  0.516% | 
 | 89   | Scyther            |  0.77031% | 11     |  0.770% | 8      |  0.826% | 
 | 90   | Pidgeot            |  0.77031% | 11     |  0.770% | 10     |  1.033% | 
 | 91   | Moltres            |  0.77031% | 11     |  0.770% | 8      |  0.826% | 
 | 92   | Dusclops           |  0.77031% | 11     |  0.770% | 7      |  0.723% | 
 | 93   | Rhydon             |  0.70028% | 10     |  0.700% | 8      |  0.826% | 
 | 94   | Nidoking           |  0.70028% | 10     |  0.700% | 7      |  0.723% | 
 | 95   | Starmie            |  0.70028% | 10     |  0.700% | 9      |  0.929% | 
 | 96   | Espeon             |  0.70028% | 10     |  0.700% | 7      |  0.723% | 
 | 97   | Mightyena          |  0.63025% | 9      |  0.630% | 7      |  0.723% | 
 | 98   | Cacturne           |  0.63025% | 9      |  0.630% | 6      |  0.620% | 
 | 99   | Banette            |  0.63025% | 9      |  0.630% | 6      |  0.620% | 
