 Total battles: 15321
 Avg. weight/team: 0.578
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 35.01811% | 9502   | 31.010% | 7745   | 32.103% | 
 | 2    | Swampert           | 32.59536% | 9586   | 31.284% | 7630   | 31.626% | 
 | 3    | Gengar             | 31.12915% | 8996   | 29.358% | 7260   | 30.092% | 
 | 4    | Metagross          | 29.95821% | 8791   | 28.689% | 7018   | 29.089% | 
 | 5    | Salamence          | 26.94817% | 7830   | 25.553% | 6222   | 25.790% | 
 | 6    | Snorlax            | 25.03800% | 7411   | 24.186% | 6001   | 24.874% | 
 | 7    | Skarmory           | 24.56058% | 6917   | 22.574% | 6267   | 25.976% | 
 | 8    | Celebi             | 24.27121% | 6514   | 21.258% | 5377   | 22.287% | 
 | 9    | Blissey            | 20.72899% | 5835   | 19.042% | 4781   | 19.817% | 
 | 10   | Starmie            | 18.43798% | 5091   | 16.614% | 3845   | 15.937% | 
 | 11   | Zapdos             | 16.10770% | 4383   | 14.304% | 3699   | 15.332% | 
 | 12   | Dugtrio            | 16.01357% | 4352   | 14.203% | 3075   | 12.746% | 
 | 13   | Aerodactyl         | 14.91930% | 4199   | 13.703% | 3134   | 12.990% | 
 | 14   | Suicune            | 14.73496% | 4031   | 13.155% | 3148   | 13.048% | 
 | 15   | Magneton           | 13.98365% | 3760   | 12.271% | 2710   | 11.233% | 
 | 16   | Forretress         | 10.51534% | 3029   |  9.885% | 2622   | 10.868% | 
 | 17   | Heracross          | 10.04714% | 3207   | 10.466% | 2323   |  9.629% | 
 | 18   | Milotic            |  9.51089% | 3035   |  9.905% | 2387   |  9.894% | 
 | 19   | Flygon             |  9.11360% | 2931   |  9.565% | 2241   |  9.289% | 
 | 20   | Jolteon            |  8.84768% | 2816   |  9.190% | 2348   |  9.732% | 
 | 21   | Jirachi            |  8.16843% | 2341   |  7.640% | 1840   |  7.627% | 
 | 22   | Ninjask            |  7.03162% | 2384   |  7.780% | 2125   |  8.808% | 
 | 23   | Charizard          |  6.86534% | 2344   |  7.650% | 1822   |  7.552% | 
 | 24   | Sceptile           |  6.72951% | 2458   |  8.022% | 2042   |  8.464% | 
 | 25   | Medicham           |  6.25448% | 1673   |  5.460% | 1212   |  5.024% | 
 | 26   | Alakazam           |  5.98951% | 2223   |  7.255% | 1756   |  7.279% | 
 | 27   | Blaziken           |  5.81270% | 2168   |  7.075% | 1684   |  6.980% | 
 | 28   | Dragonite          |  5.69179% | 1933   |  6.308% | 1510   |  6.259% | 
 | 29   | Gyarados           |  5.66748% | 1888   |  6.161% | 1486   |  6.159% | 
 | 30   | Claydol            |  5.66641% | 1628   |  5.313% | 1274   |  5.281% | 
 | 31   | Venusaur           |  5.51379% | 1986   |  6.481% | 1663   |  6.893% | 
 | 32   | Scizor             |  5.37227% | 1798   |  5.868% | 1347   |  5.583% | 
 | 33   | Cloyster           |  5.15118% | 1559   |  5.088% | 1280   |  5.306% | 
 | 34   | Vaporeon           |  5.08019% | 1567   |  5.114% | 1284   |  5.322% | 
 | 35   | Raikou             |  5.07888% | 1725   |  5.630% | 1389   |  5.757% | 
 | 36   | Umbreon            |  4.92604% | 1673   |  5.460% | 1315   |  5.451% | 
 | 37   | Regice             |  4.64891% | 1373   |  4.481% | 1071   |  4.439% | 
 | 38   | Breloom            |  4.46649% | 1485   |  4.846% | 1110   |  4.601% | 
 | 39   | Gardevoir          |  4.17490% | 1932   |  6.305% | 1391   |  5.766% | 
 | 40   | Weezing            |  4.07899% | 1390   |  4.536% | 1080   |  4.477% | 
 | 41   | Arcanine           |  3.83360% | 1489   |  4.859% | 1164   |  4.825% | 
 | 42   | Steelix            |  3.55081% | 925    |  3.019% | 809    |  3.353% | 
 | 43   | Kingdra            |  3.38369% | 1070   |  3.492% | 831    |  3.444% | 
 | 44   | Houndoom           |  3.28810% | 1133   |  3.698% | 849    |  3.519% | 
 | 45   | Dusclops           |  3.01389% | 960    |  3.133% | 752    |  3.117% | 
 | 46   | Marowak            |  2.94922% | 985    |  3.215% | 664    |  2.752% | 
 | 47   | Porygon2           |  2.71996% | 798    |  2.604% | 599    |  2.483% | 
 | 48   | Mr. Mime           |  2.67350% | 788    |  2.572% | 591    |  2.450% | 
 | 49   | Smeargle           |  2.38849% | 642    |  2.095% | 477    |  1.977% | 
 | 50   | Rhydon             |  2.23330% | 738    |  2.408% | 503    |  2.085% | 
 | 51   | Ludicolo           |  2.22504% | 742    |  2.422% | 584    |  2.421% | 
 | 52   | Slaking            |  2.22141% | 746    |  2.435% | 610    |  2.528% | 
 | 53   | Lapras             |  2.17472% | 825    |  2.692% | 657    |  2.723% | 
 | 54   | Blastoise          |  2.07456% | 723    |  2.360% | 584    |  2.421% | 
 | 55   | Hariyama           |  1.99286% | 623    |  2.033% | 464    |  1.923% | 
 | 56   | Cacturne           |  1.91539% | 514    |  1.677% | 391    |  1.621% | 
 | 57   | Crobat             |  1.67850% | 657    |  2.144% | 482    |  1.998% | 
 | 58   | Espeon             |  1.67388% | 568    |  1.854% | 436    |  1.807% | 
 | 59   | Miltank            |  1.55506% | 661    |  2.157% | 368    |  1.525% | 
 | 60   | Slowbro            |  1.43608% | 552    |  1.801% | 423    |  1.753% | 
 | 61   | Aggron             |  1.40601% | 593    |  1.935% | 435    |  1.803% | 
 | 62   | Registeel          |  1.38821% | 412    |  1.345% | 275    |  1.140% | 
 | 63   | Machamp            |  1.35380% | 558    |  1.821% | 389    |  1.612% | 
 | 64   | Exeggutor          |  1.32381% | 433    |  1.413% | 358    |  1.484% | 
 | 65   | Armaldo            |  1.25872% | 415    |  1.354% | 300    |  1.243% | 
 | 66   | Moltres            |  1.22612% | 337    |  1.100% | 260    |  1.078% | 
 | 67   | Entei              |  1.18396% | 344    |  1.123% | 259    |  1.074% | 
 | 68   | Manectric          |  1.10048% | 493    |  1.609% | 368    |  1.525% | 
 | 69   | Donphan            |  1.04439% | 329    |  1.074% | 261    |  1.082% | 
 | 70   | Cradily            |  1.04237% | 364    |  1.188% | 241    |  0.999% | 
 | 71   | Gligar             |  0.97589% | 265    |  0.865% | 181    |  0.750% | 
 | 72   | Tauros             |  0.91776% | 309    |  1.008% | 253    |  1.049% | 
 | 73   | Pikachu            |  0.90744% | 317    |  1.035% | 242    |  1.003% | 
 | 74   | Camerupt           |  0.84435% | 280    |  0.914% | 231    |  0.957% | 
 | 75   | Hitmonlee          |  0.75931% | 318    |  1.038% | 231    |  0.957% | 
