 Total battles: 5288
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 47.01210% | 4972   | 47.012% | 3940   | 48.377% | 
 | 2    | Tyranitar          | 26.16301% | 2767   | 26.163% | 2029   | 24.913% | 
 | 3    | Gengar             | 25.28366% | 2674   | 25.284% | 2063   | 25.330% | 
 | 4    | Skarmory           | 24.59342% | 2601   | 24.593% | 2037   | 25.011% | 
 | 5    | Raikou             | 23.92209% | 2530   | 23.922% | 2132   | 26.178% | 
 | 6    | Cloyster           | 21.06657% | 2228   | 21.067% | 1976   | 24.262% | 
 | 7    | Exeggutor          | 19.58207% | 2071   | 19.582% | 1583   | 19.437% | 
 | 8    | Dragonite          | 18.71218% | 1979   | 18.712% | 1539   | 18.897% | 
 | 9    | Miltank            | 18.01248% | 1905   | 18.012% | 1397   | 17.153% | 
 | 10   | Machamp            | 16.12141% | 1705   | 16.121% | 1235   | 15.164% | 
 | 11   | Zapdos             | 16.08359% | 1701   | 16.084% | 1444   | 17.730% | 
 | 12   | Blissey            | 15.75265% | 1666   | 15.753% | 1327   | 16.294% | 
 | 13   | Steelix            | 15.61082% | 1651   | 15.611% | 1314   | 16.134% | 
 | 14   | Heracross          | 15.61082% | 1651   | 15.611% | 1242   | 15.250% | 
 | 15   | Umbreon            | 14.43835% | 1527   | 14.438% | 1171   | 14.378% | 
 | 16   | Suicune            | 13.53064% | 1431   | 13.531% | 1064   | 13.064% | 
 | 17   | Vaporeon           | 13.37935% | 1415   | 13.379% | 1098   | 13.482% | 
 | 18   | Nidoking           | 13.16188% | 1392   | 13.162% | 1174   | 14.415% | 
 | 19   | Marowak            | 12.65129% | 1338   | 12.651% | 1074   | 13.187% | 
 | 20   | Starmie            | 12.15015% | 1285   | 12.150% | 1020   | 12.524% | 
 | 21   | Typhlosion         | 11.44100% | 1210   | 11.441% | 954    | 11.714% | 
 | 22   | Jolteon            | 10.84531% | 1147   | 10.845% | 943    | 11.579% | 
 | 23   | Charizard          | 10.75076% | 1137   | 10.751% | 851    | 10.449% | 
 | 24   | Forretress         |  9.70121% | 1026   |  9.701% | 888    | 10.903% | 
 | 25   | Houndoom           |  8.31127% | 879    |  8.311% | 597    |  7.330% | 
 | 26   | Espeon             |  7.31846% | 774    |  7.318% | 520    |  6.385% | 
 | 27   | Alakazam           |  7.29955% | 772    |  7.300% | 557    |  6.839% | 
 | 28   | Misdreavus         |  7.24281% | 766    |  7.243% | 543    |  6.667% | 
 | 29   | Meganium           |  6.77005% | 716    |  6.770% | 553    |  6.790% | 
 | 30   | Scizor             |  6.23109% | 659    |  6.231% | 473    |  5.808% | 
 | 31   | Venusaur           |  5.99470% | 634    |  5.995% | 463    |  5.685% | 
 | 32   | Feraligatr         |  5.78669% | 612    |  5.787% | 490    |  6.016% | 
 | 33   | Ampharos           |  5.76778% | 610    |  5.768% | 482    |  5.918% | 
 | 34   | Kingdra            |  5.09644% | 539    |  5.096% | 420    |  5.157% | 
 | 35   | Lapras             |  5.01135% | 530    |  5.011% | 407    |  4.997% | 
 | 36   | Smeargle           |  4.68041% | 495    |  4.680% | 470    |  5.771% | 
 | 37   | Blastoise          |  4.64259% | 491    |  4.643% | 372    |  4.568% | 
 | 38   | Crobat             |  4.59531% | 486    |  4.595% | 330    |  4.052% | 
 | 39   | Golem              |  3.54576% | 375    |  3.546% | 297    |  3.647% | 
 | 40   | Pikachu            |  3.26210% | 345    |  3.262% | 294    |  3.610% | 
 | 41   | Entei              |  2.95953% | 313    |  2.960% | 223    |  2.738% | 
 | 42   | Rhydon             |  2.76097% | 292    |  2.761% | 214    |  2.628% | 
 | 43   | Gyarados           |  2.73260% | 289    |  2.733% | 233    |  2.861% | 
 | 44   | Lanturn            |  2.46785% | 261    |  2.468% | 209    |  2.566% | 
 | 45   | Raichu             |  2.37330% | 251    |  2.373% | 203    |  2.493% | 
 | 46   | Arcanine           |  2.31657% | 245    |  2.317% | 180    |  2.210% | 
 | 47   | Quagsire           |  2.16528% | 229    |  2.165% | 181    |  2.222% | 
 | 48   | Donphan            |  2.10855% | 223    |  2.109% | 171    |  2.100% | 
 | 49   | Muk                |  2.05182% | 217    |  2.052% | 179    |  2.198% | 
 | 50   | Girafarig          |  2.02345% | 214    |  2.023% | 145    |  1.780% | 
 | 51   | Tauros             |  1.89107% | 200    |  1.891% | 133    |  1.633% | 
 | 52   | Nidoqueen          |  1.86271% | 197    |  1.863% | 155    |  1.903% | 
 | 53   | Jynx               |  1.61687% | 171    |  1.617% | 136    |  1.670% | 
 | 54   | Articuno           |  1.57905% | 167    |  1.579% | 115    |  1.412% | 
 | 55   | Tentacruel         |  1.57905% | 167    |  1.579% | 117    |  1.437% | 
 | 56   | Ursaring           |  1.48449% | 157    |  1.484% | 117    |  1.437% | 
 | 57   | Aerodactyl         |  1.45613% | 154    |  1.456% | 117    |  1.437% | 
 | 58   | Moltres            |  1.43722% | 152    |  1.437% | 108    |  1.326% | 
 | 59   | Electabuzz         |  1.32375% | 140    |  1.324% | 111    |  1.363% | 
 | 60   | Pidgeot            |  1.22920% | 130    |  1.229% | 98     |  1.203% | 
 | 61   | Noctowl            |  1.19138% | 126    |  1.191% | 71     |  0.872% | 
 | 62   | Shuckle            |  1.17247% | 124    |  1.172% | 100    |  1.228% | 
 | 63   | Porygon2           |  1.11573% | 118    |  1.116% | 90     |  1.105% | 
 | 64   | Victreebel         |  1.06846% | 113    |  1.068% | 82     |  1.007% | 
 | 65   | Xatu               |  1.05900% | 112    |  1.059% | 83     |  1.019% | 
 | 66   | Hypno              |  0.98336% | 104    |  0.983% | 77     |  0.945% | 
 | 67   | Togetic            |  0.93608% | 99     |  0.936% | 70     |  0.859% | 
 | 68   | Vileplume          |  0.88880% | 94     |  0.889% | 78     |  0.958% | 
 | 69   | Electrode          |  0.87935% | 93     |  0.879% | 76     |  0.933% | 
 | 70   | Bayleef            |  0.84153% | 89     |  0.842% | 60     |  0.737% | 
 | 71   | Magmar             |  0.81316% | 86     |  0.813% | 62     |  0.761% | 
 | 72   | Wobbuffet          |  0.78480% | 83     |  0.785% | 57     |  0.700% | 
 | 73   | Hitmontop          |  0.74697% | 79     |  0.747% | 57     |  0.700% | 
 | 74   | Poliwrath          |  0.70915% | 75     |  0.709% | 58     |  0.712% | 
 | 75   | Totodile           |  0.67133% | 71     |  0.671% | 52     |  0.638% | 
 | 76   | Sneasel            |  0.67133% | 71     |  0.671% | 51     |  0.626% | 
 | 77   | Sudowoodo          |  0.66188% | 70     |  0.662% | 51     |  0.626% | 
 | 78   | Flareon            |  0.64297% | 68     |  0.643% | 42     |  0.516% | 
 | 79   | Piloswine          |  0.63351% | 67     |  0.634% | 39     |  0.479% | 
 | 80   | Politoed           |  0.62405% | 66     |  0.624% | 48     |  0.589% | 
 | 81   | Slowking           |  0.59569% | 63     |  0.596% | 41     |  0.503% | 
 | 82   | Kabutops           |  0.57678% | 61     |  0.577% | 46     |  0.565% | 
 | 83   | Weezing            |  0.56732% | 60     |  0.567% | 50     |  0.614% | 
 | 84   | Ditto              |  0.55787% | 59     |  0.558% | 47     |  0.577% | 
 | 85   | Hitmonlee          |  0.54841% | 58     |  0.548% | 41     |  0.503% | 
 | 86   | Golduck            |  0.52950% | 56     |  0.530% | 39     |  0.479% | 
 | 87   | Clefable           |  0.52950% | 56     |  0.530% | 39     |  0.479% | 
 | 88   | Kangaskhan         |  0.49168% | 52     |  0.492% | 36     |  0.442% | 
 | 89   | Gligar             |  0.48222% | 51     |  0.482% | 39     |  0.479% | 
 | 90   | Slowbro            |  0.46331% | 49     |  0.463% | 32     |  0.393% | 
 | 91   | Jumpluff           |  0.46331% | 49     |  0.463% | 38     |  0.467% | 
 | 92   | Chansey            |  0.45386% | 48     |  0.454% | 28     |  0.344% | 
 | 93   | Bellossom          |  0.41604% | 44     |  0.416% | 37     |  0.454% | 
 | 94   | Scyther            |  0.41604% | 44     |  0.416% | 31     |  0.381% | 
 | 95   | Hitmonchan         |  0.40658% | 43     |  0.407% | 32     |  0.393% | 
 | 96   | Magneton           |  0.40658% | 43     |  0.407% | 37     |  0.454% | 
 | 97   | Ninetales          |  0.38767% | 41     |  0.388% | 29     |  0.356% | 
 | 98   | Primeape           |  0.34985% | 37     |  0.350% | 31     |  0.381% | 
 | 99   | Magcargo           |  0.34985% | 37     |  0.350% | 28     |  0.344% | 
 | 100  | Venomoth           |  0.34039% | 36     |  0.340% | 30     |  0.368% | 
 | 101  | Dodrio             |  0.33094% | 35     |  0.331% | 29     |  0.356% | 
 | 102  | Furret             |  0.32148% | 34     |  0.321% | 27     |  0.332% | 
 | 103  | Granbull           |  0.30257% | 32     |  0.303% | 21     |  0.258% | 
 | 104  | Mantine            |  0.29312% | 31     |  0.293% | 24     |  0.295% | 
 | 105  | Sandslash          |  0.29312% | 31     |  0.293% | 24     |  0.295% | 
 | 106  | Omastar            |  0.29312% | 31     |  0.293% | 21     |  0.258% | 
 | 107  | Cyndaquil          |  0.28366% | 30     |  0.284% | 28     |  0.344% | 
 | 108  | Quilava            |  0.28366% | 30     |  0.284% | 23     |  0.282% | 
 | 109  | Wigglytuff         |  0.27421% | 29     |  0.274% | 23     |  0.282% | 
 | 110  | Aipom              |  0.27421% | 29     |  0.274% | 12     |  0.147% | 
 | 111  | Sunflora           |  0.26475% | 28     |  0.265% | 20     |  0.246% | 
 | 112  | Ariados            |  0.25530% | 27     |  0.255% | 24     |  0.295% | 
 | 113  | Rapidash           |  0.24584% | 26     |  0.246% | 22     |  0.270% | 
 | 114  | Eevee              |  0.23638% | 25     |  0.236% | 20     |  0.246% | 
 | 115  | Octillery          |  0.21747% | 23     |  0.217% | 21     |  0.258% | 
 | 116  | Butterfree         |  0.20802% | 22     |  0.208% | 17     |  0.209% | 
 | 117  | Pinsir             |  0.20802% | 22     |  0.208% | 19     |  0.233% | 
 | 118  | Porygon            |  0.19856% | 21     |  0.199% | 12     |  0.147% | 
 | 119  | Ledian             |  0.18911% | 20     |  0.189% | 20     |  0.246% | 
 | 120  | Onix               |  0.18911% | 20     |  0.189% | 13     |  0.160% | 
 | 121  | Pichu              |  0.18911% | 20     |  0.189% | 15     |  0.184% | 
 | 122  | Unown              |  0.17020% | 18     |  0.170% | 16     |  0.196% | 
 | 123  | Farfetch'd         |  0.16074% | 17     |  0.161% | 13     |  0.160% | 
 | 124  | Beedrill           |  0.16074% | 17     |  0.161% | 13     |  0.160% | 
