 Total battles: 601199
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Gengar             | 14.44488% | 173685 | 14.445% | 119857 | 13.864% | 
 | 2    | Dragonite          | 11.86446% | 142658 | 11.864% | 97015  | 11.222% | 
 | 3    | Garchomp           | 11.30557% | 135938 | 11.306% | 101691 | 11.763% | 
 | 4    | Ferrothorn         | 10.98172% | 132044 | 10.982% | 108396 | 12.538% | 
 | 5    | Gliscor            | 10.47091% | 125902 | 10.471% | 89387  | 10.339% | 
 | 6    | Landorus-Therian   |  9.64847% | 116013 |  9.648% | 94371  | 10.916% | 
 | 7    | Rotom-Wash         |  9.05258% | 108848 |  9.053% | 86276  |  9.979% | 
 | 8    | Charizard-Mega-X   |  8.66992% | 104247 |  8.670% | 75448  |  8.727% | 
 | 9    | Tyranitar          |  8.66518% | 104190 |  8.665% | 78001  |  9.022% | 
 | 10   | Heatran            |  8.27929% | 99550  |  8.279% | 79153  |  9.156% | 
 | 11   | Clefable           |  8.20253% | 98627  |  8.203% | 70425  |  8.146% | 
 | 12   | Serperior          |  8.19030% | 98480  |  8.190% | 67180  |  7.771% | 
 | 13   | Talonflame         |  8.17308% | 98273  |  8.173% | 68993  |  7.980% | 
 | 14   | Azumarill          |  7.97248% | 95861  |  7.972% | 70568  |  8.163% | 
 | 15   | Charizard-Mega-Y   |  7.82387% | 94074  |  7.824% | 69640  |  8.055% | 
 | 16   | Weavile            |  7.77970% | 93543  |  7.780% | 66682  |  7.713% | 
 | 17   | Bisharp            |  7.67117% | 92238  |  7.671% | 63778  |  7.377% | 
 | 18   | Excadrill          |  7.51207% | 90325  |  7.512% | 62970  |  7.284% | 
 | 19   | Skarmory           |  7.25217% | 87200  |  7.252% | 71560  |  8.277% | 
 | 20   | Latios             |  5.97473% | 71840  |  5.975% | 48618  |  5.624% | 
 | 21   | Metagross-Mega     |  5.65653% | 68014  |  5.657% | 48050  |  5.558% | 
 | 22   | Breloom            |  5.59740% | 67303  |  5.597% | 46938  |  5.429% | 
 | 23   | Starmie            |  5.59374% | 67259  |  5.594% | 47524  |  5.497% | 
 | 24   | Chansey            |  5.56962% | 66969  |  5.570% | 46655  |  5.397% | 
 | 25   | Scizor-Mega        |  5.45851% | 65633  |  5.459% | 46902  |  5.425% | 
 | 26   | Scizor             |  5.34083% | 64218  |  5.341% | 45604  |  5.275% | 
