 Total battles: 17963
 Avg. weight/team: 0.055
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tauros             | 93.67101% | 15241  | 42.423% | 10790  | 38.846% | 
 | 2    | Chansey            | 88.89446% | 16369  | 45.563% | 13106  | 47.183% | 
 | 3    | Exeggutor          | 81.36700% | 16202  | 45.098% | 13402  | 48.249% | 
 | 4    | Snorlax            | 68.03592% | 15862  | 44.152% | 12508  | 45.031% | 
 | 5    | Alakazam           | 52.29393% | 17916  | 49.869% | 15040  | 54.146% | 
 | 6    | Gengar             | 43.72785% | 13438  | 37.405% | 10798  | 38.874% | 
 | 7    | Starmie            | 43.11185% | 8439   | 23.490% | 7038   | 25.338% | 
 | 8    | Jynx               | 23.34451% | 4063   | 11.309% | 3563   | 12.827% | 
 | 9    | Zapdos             | 19.33201% | 8201   | 22.827% | 6248   | 22.494% | 
 | 10   | Cloyster           | 15.40109% | 3682   | 10.249% | 2818   | 10.145% | 
 | 11   | Slowbro            | 12.28971% | 4849   | 13.497% | 3655   | 13.159% | 
 | 12   | Golem              | 11.49083% | 7186   | 20.002% | 5427   | 19.538% | 
 | 13   | Lapras             |  9.60275% | 7843   | 21.831% | 5966   | 21.478% | 
 | 14   | Jolteon            |  5.82846% | 6579   | 18.313% | 5108   | 18.390% | 
 | 15   | Rhydon             |  5.60651% | 6206   | 17.274% | 4704   | 16.935% | 
 | 16   | Persian            |  4.61061% | 1742   |  4.849% | 1198   |  4.313% | 
 | 17   | Victreebel         |  4.28000% | 923    |  2.569% | 664    |  2.390% | 
 | 18   | Dragonite          |  2.79294% | 6551   | 18.235% | 4703   | 16.931% | 
 | 19   | Dodrio             |  2.41763% | 762    |  2.121% | 559    |  2.012% | 
 | 20   | Ninetales          |  1.57894% | 696    |  1.937% | 493    |  1.775% | 
 | 21   | Gyarados           |  1.57703% | 2796   |  7.783% | 2162   |  7.784% | 
 | 22   | Golduck            |  1.15950% | 318    |  0.885% | 251    |  0.904% | 
 | 23   | Hypno              |  0.79476% | 1076   |  2.995% | 833    |  2.999% | 
 | 24   | Articuno           |  0.64505% | 1841   |  5.124% | 1334   |  4.803% | 
 | 25   | Raichu             |  0.51401% | 2143   |  5.965% | 1708   |  6.149% | 
 | 26   | Kangaskhan         |  0.49951% | 404    |  1.125% | 322    |  1.159% | 
 | 27   | Charizard          |  0.46319% | 7022   | 19.546% | 5458   | 19.650% | 
 | 28   | Electrode          |  0.46261% | 1008   |  2.806% | 885    |  3.186% | 
 | 29   | Dugtrio            |  0.45102% | 951    |  2.647% | 717    |  2.581% | 
 | 30   | Sandslash          |  0.41782% | 542    |  1.509% | 429    |  1.544% | 
 | 31   | Nidoking           |  0.38014% | 1435   |  3.994% | 1071   |  3.856% | 
 | 32   | Flareon            |  0.37224% | 581    |  1.617% | 423    |  1.523% | 
 | 33   | Machamp            |  0.25593% | 1737   |  4.835% | 1236   |  4.450% | 
 | 34   | Magikarp           |  0.23243% | 70     |  0.195% | 53     |  0.191% | 
 | 35   | Wigglytuff         |  0.20028% | 229    |  0.637% | 198    |  0.713% | 
 | 36   | Kabutops           |  0.14727% | 424    |  1.180% | 316    |  1.138% | 
 | 37   | Arcanine           |  0.14551% | 2682   |  7.465% | 1885   |  6.786% | 
 | 38   | Moltres            |  0.14304% | 1418   |  3.947% | 998    |  3.593% | 
 | 39   | Muk                |  0.13469% | 393    |  1.094% | 303    |  1.091% | 
 | 40   | Kingler            |  0.13001% | 487    |  1.356% | 342    |  1.231% | 
 | 41   | Blastoise          |  0.12993% | 3023   |  8.415% | 2285   |  8.226% | 
 | 42   | Venusaur           |  0.07728% | 3897   | 10.847% | 2963   | 10.667% | 
 | 43   | Hitmonlee          |  0.07653% | 734    |  2.043% | 533    |  1.919% | 
 | 44   | Nidoqueen          |  0.07531% | 308    |  0.857% | 226    |  0.814% | 
