 Total battles: 8317
 Avg. weight/team: 0.083
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Scizor             | 28.29647% | 2136   | 12.841% | 1508   | 12.563% | 
 | 2    | Politoed           | 25.76965% | 1601   |  9.625% | 1452   | 12.096% | 
 | 3    | Garchomp           | 24.74897% | 2984   | 17.939% | 2085   | 17.369% | 
 | 4    | Ferrothorn         | 24.72197% | 2607   | 15.673% | 2110   | 17.578% | 
 | 5    | Tyranitar          | 22.58483% | 2395   | 14.398% | 1854   | 15.445% | 
 | 6    | Starmie            | 21.03881% | 1749   | 10.515% | 1144   |  9.530% | 
 | 7    | Dragonite          | 19.80558% | 2941   | 17.681% | 2033   | 16.936% | 
 | 8    | Latios             | 19.71711% | 1513   |  9.096% | 1073   |  8.939% | 
 | 9    | Jirachi            | 19.34863% | 1241   |  7.461% | 919    |  7.656% | 
 | 10   | Skarmory           | 18.59917% | 1378   |  8.284% | 1178   |  9.814% | 
 | 11   | Landorus-Therian   | 18.10696% | 1252   |  7.527% | 973    |  8.106% | 
 | 12   | Rotom-Wash         | 13.19405% | 1205   |  7.244% | 957    |  7.972% | 
 | 13   | Volcarona          | 13.11404% | 2281   | 13.713% | 1633   | 13.604% | 
 | 14   | Terrakion          | 11.81826% | 778    |  4.677% | 526    |  4.382% | 
 | 15   | Breloom            | 11.31504% | 1377   |  8.278% | 1063   |  8.856% | 
 | 16   | Toxicroak          | 11.22081% | 657    |  3.950% | 417    |  3.474% | 
 | 17   | Jellicent          | 10.81483% | 1176   |  7.070% | 911    |  7.589% | 
 | 18   | Keldeo             | 10.80682% | 951    |  5.717% | 645    |  5.373% | 
 | 19   | Thundurus-Therian  | 10.44303% | 937    |  5.633% | 633    |  5.273% | 
 | 20   | Heatran            |  8.40170% | 1034   |  6.216% | 798    |  6.648% | 
 | 21   | Alakazam           |  8.06119% | 1574   |  9.463% | 1052   |  8.764% | 
 | 22   | Hydreigon          |  7.66023% | 1577   |  9.481% | 1100   |  9.164% | 
 | 23   | Magnezone          |  7.57919% | 967    |  5.813% | 668    |  5.565% | 
 | 24   | Celebi             |  7.46984% | 658    |  3.956% | 463    |  3.857% | 
 | 25   | Lucario            |  7.36918% | 1468   |  8.825% | 1036   |  8.631% | 
 | 26   | Tentacruel         |  7.06570% | 722    |  4.341% | 543    |  4.524% | 
 | 27   | Salamence          |  6.89494% | 1123   |  6.751% | 811    |  6.756% | 
 | 28   | Jolteon            |  5.95510% | 1128   |  6.781% | 816    |  6.798% | 
 | 29   | Kyurem-Black       |  5.63386% | 945    |  5.681% | 658    |  5.482% | 
 | 30   | Donphan            |  5.61069% | 705    |  4.238% | 548    |  4.565% | 
 | 31   | Reuniclus          |  5.59714% | 736    |  4.425% | 477    |  3.974% | 
 | 32   | Gliscor            |  5.54760% | 1300   |  7.815% | 960    |  7.997% | 
 | 33   | Excadrill          |  5.22653% | 952    |  5.723% | 570    |  4.748% | 
 | 34   | Vaporeon           |  5.22406% | 619    |  3.721% | 405    |  3.374% | 
 | 35   | Chansey            |  5.21624% | 495    |  2.976% | 377    |  3.141% | 
 | 36   | Forretress         |  4.94370% | 704    |  4.232% | 587    |  4.890% | 
 | 37   | Tornadus           |  4.93248% | 283    |  1.701% | 190    |  1.583% | 
 | 38   | Infernape          |  4.85276% | 1290   |  7.755% | 952    |  7.931% | 
 | 39   | Mamoswine          |  4.63438% | 751    |  4.515% | 571    |  4.757% | 
 | 40   | Haxorus            |  4.49648% | 1349   |  8.110% | 917    |  7.639% | 
 | 41   | Roserade           |  4.49470% | 374    |  2.248% | 281    |  2.341% | 
 | 42   | Gyarados           |  4.41033% | 1189   |  7.148% | 891    |  7.423% | 
 | 43   | Ninetales          |  4.08218% | 661    |  3.974% | 543    |  4.524% | 
 | 44   | Metagross          |  3.90407% | 1188   |  7.142% | 893    |  7.439% | 
 | 45   | Cloyster           |  3.87143% | 1041   |  6.258% | 761    |  6.340% | 
 | 46   | Mew                |  3.77457% | 331    |  1.990% | 269    |  2.241% | 
 | 47   | Gastrodon          |  3.53874% | 340    |  2.044% | 271    |  2.258% | 
 | 48   | Conkeldurr         |  3.43076% | 929    |  5.585% | 685    |  5.707% | 
 | 49   | Blissey            |  3.31952% | 744    |  4.473% | 531    |  4.424% | 
 | 50   | Weavile            |  3.16628% | 552    |  3.319% | 362    |  3.016% | 
 | 51   | Quagsire           |  2.87151% | 174    |  1.046% | 135    |  1.125% | 
 | 52   | Gothitelle         |  2.80919% | 213    |  1.281% | 159    |  1.325% | 
 | 53   | Latias             |  2.67006% | 521    |  3.132% | 336    |  2.799% | 
 | 54   | Kingdra            |  2.53956% | 380    |  2.284% | 286    |  2.383% | 
 | 55   | Chandelure         |  2.48844% | 770    |  4.629% | 586    |  4.882% | 
 | 56   | Gengar             |  2.40400% | 1844   | 11.086% | 1268   | 10.563% | 
 | 57   | Xatu               |  2.34143% | 162    |  0.974% | 126    |  1.050% | 
 | 58   | Arcanine           |  2.25504% | 531    |  3.192% | 371    |  3.091% | 
 | 59   | Swampert           |  2.25387% | 729    |  4.383% | 580    |  4.832% | 
 | 60   | Azumarill          |  2.18625% | 208    |  1.250% | 145    |  1.208% | 
 | 61   | Dugtrio            |  2.12192% | 377    |  2.266% | 281    |  2.341% | 
 | 62   | Galvantula         |  2.00574% | 304    |  1.828% | 203    |  1.691% | 
 | 63   | Hippowdon          |  1.97946% | 342    |  2.056% | 295    |  2.458% | 
 | 64   | Krookodile         |  1.75062% | 757    |  4.551% | 570    |  4.748% | 
 | 65   | Venusaur           |  1.71164% | 818    |  4.918% | 574    |  4.782% | 
 | 66   | Mienshao           |  1.66528% | 198    |  1.190% | 148    |  1.233% | 
 | 67   | Aerodactyl         |  1.66443% | 349    |  2.098% | 259    |  2.158% | 
 | 68   | Emboar             |  1.65772% | 611    |  3.673% | 451    |  3.757% | 
 | 69   | Amoonguss          |  1.52304% | 269    |  1.617% | 190    |  1.583% | 
 | 70   | Heracross          |  1.49421% | 305    |  1.834% | 219    |  1.824% | 
 | 71   | Charizard          |  1.42613% | 922    |  5.543% | 704    |  5.865% | 
 | 72   | Spiritomb          |  1.38888% | 203    |  1.220% | 159    |  1.325% | 
 | 73   | Umbreon            |  1.33985% | 678    |  4.076% | 470    |  3.915% | 
 | 74   | Hitmontop          |  1.26138% | 147    |  0.884% | 95     |  0.791% | 
 | 75   | Crobat             |  1.24589% | 392    |  2.357% | 284    |  2.366% | 
 | 76   | Scrafty            |  1.19435% | 278    |  1.671% | 197    |  1.641% | 
 | 77   | Espeon             |  1.15889% | 624    |  3.751% | 429    |  3.574% | 
 | 78   | Slowbro            |  1.11307% | 270    |  1.623% | 208    |  1.733% | 
 | 79   | Honchkrow          |  1.09300% | 192    |  1.154% | 114    |  0.950% | 
 | 80   | Nidoking           |  1.04892% | 295    |  1.773% | 242    |  2.016% | 
 | 81   | Exeggutor          |  1.00968% | 152    |  0.914% | 109    |  0.908% | 
 | 82   | Pikachu            |  0.99921% | 375    |  2.254% | 290    |  2.416% | 
 | 83   | Snorlax            |  0.98690% | 786    |  4.725% | 579    |  4.823% | 
 | 84   | Rhydon             |  0.98300% | 61     |  0.367% | 46     |  0.383% | 
 | 85   | Torkoal            |  0.94811% | 104    |  0.625% | 83     |  0.691% | 
 | 86   | Raikou             |  0.93254% | 241    |  1.449% | 174    |  1.450% | 
 | 87   | Empoleon           |  0.88469% | 289    |  1.737% | 223    |  1.858% | 
 | 88   | Ditto              |  0.87935% | 187    |  1.124% | 96     |  0.800% | 
 | 89   | Tangrowth          |  0.86429% | 117    |  0.703% | 92     |  0.766% | 
 | 90   | Staraptor          |  0.84019% | 397    |  2.387% | 278    |  2.316% | 
 | 91   | Azelf              |  0.83971% | 142    |  0.854% | 121    |  1.008% | 
 | 92   | Braviary           |  0.82065% | 185    |  1.112% | 133    |  1.108% | 
 | 93   | Weezing            |  0.77966% | 131    |  0.788% | 98     |  0.816% | 
 | 94   | Yanmega            |  0.76514% | 116    |  0.697% | 88     |  0.733% | 
 | 95   | Lapras             |  0.71918% | 456    |  2.741% | 306    |  2.549% | 
 | 96   | Bronzong           |  0.71646% | 161    |  0.968% | 143    |  1.191% | 
 | 97   | Darmanitan         |  0.71273% | 377    |  2.266% | 296    |  2.466% | 
 | 98   | Blastoise          |  0.71214% | 366    |  2.200% | 277    |  2.308% | 
 | 99   | Slowking           |  0.70177% | 132    |  0.794% | 84     |  0.700% | 
 | 100  | Abomasnow          |  0.69857% | 264    |  1.587% | 227    |  1.891% | 
 | 101  | Sceptile           |  0.68649% | 524    |  3.150% | 384    |  3.199% | 
 | 102  | Zoroark            |  0.59677% | 506    |  3.042% | 244    |  2.033% | 
 | 103  | Zangoose           |  0.58590% | 53     |  0.319% | 28     |  0.233% | 
 | 104  | Golurk             |  0.58388% | 144    |  0.866% | 116    |  0.966% | 
 | 105  | Milotic            |  0.58091% | 429    |  2.579% | 313    |  2.608% | 
 | 106  | Cobalion           |  0.57904% | 101    |  0.607% | 77     |  0.641% | 
 | 107  | Cofagrigus         |  0.56991% | 319    |  1.918% | 225    |  1.874% | 
 | 108  | Flygon             |  0.55707% | 238    |  1.431% | 190    |  1.583% | 
 | 109  | Cresselia          |  0.53187% | 89     |  0.535% | 63     |  0.525% | 
 | 110  | Victini            |  0.52147% | 212    |  1.274% | 155    |  1.291% | 
 | 111  | Togekiss           |  0.50702% | 328    |  1.972% | 224    |  1.866% | 
 | 112  | Stoutland          |  0.49884% | 114    |  0.685% | 83     |  0.691% | 
 | 113  | Smeargle           |  0.49111% | 150    |  0.902% | 129    |  1.075% | 
 | 114  | Machamp            |  0.48417% | 277    |  1.665% | 216    |  1.799% | 
 | 115  | Bisharp            |  0.47151% | 486    |  2.922% | 327    |  2.724% | 
 | 116  | Sableye            |  0.45759% | 237    |  1.425% | 184    |  1.533% | 
 | 117  | Dusknoir           |  0.44528% | 139    |  0.836% | 105    |  0.875% | 
 | 118  | Samurott           |  0.43031% | 524    |  3.150% | 390    |  3.249% | 
 | 119  | Ludicolo           |  0.42303% | 98     |  0.589% | 76     |  0.633% | 
 | 120  | Porygon-Z          |  0.40937% | 250    |  1.503% | 158    |  1.316% | 
 | 121  | Kyurem             |  0.40650% | 145    |  0.872% | 87     |  0.725% | 
 | 122  | Typhlosion         |  0.38844% | 193    |  1.160% | 146    |  1.216% | 
 | 123  | Steelix            |  0.38460% | 171    |  1.028% | 139    |  1.158% | 
 | 124  | Lanturn            |  0.37088% | 96     |  0.577% | 76     |  0.633% | 
 | 125  | Drapion            |  0.35076% | 222    |  1.335% | 170    |  1.416% | 
 | 126  | Eelektross         |  0.35030% | 266    |  1.599% | 200    |  1.666% | 
 | 127  | Zapdos             |  0.34554% | 258    |  1.551% | 203    |  1.691% | 
 | 128  | Houndoom           |  0.33625% | 238    |  1.431% | 169    |  1.408% | 
 | 129  | Scyther            |  0.33444% | 134    |  0.806% | 97     |  0.808% | 
 | 130  | Sigilyph           |  0.33372% | 108    |  0.649% | 78     |  0.650% | 
 | 131  | Kangaskhan         |  0.32738% | 55     |  0.331% | 47     |  0.392% | 
 | 132  | Torterra           |  0.32189% | 256    |  1.539% | 195    |  1.624% | 
 | 133  | Mandibuzz          |  0.30745% | 64     |  0.385% | 53     |  0.442% | 
 | 134  | Kabutops           |  0.30083% | 56     |  0.337% | 35     |  0.292% | 
 | 135  | Froslass           |  0.29458% | 165    |  0.992% | 125    |  1.041% | 
 | 136  | Sawsbuck           |  0.28030% | 90     |  0.541% | 70     |  0.583% | 
 | 137  | Gardevoir          |  0.26199% | 148    |  0.890% | 109    |  0.908% | 
 | 138  | Togetic            |  0.25878% | 13     |  0.078% | 9      |  0.075% | 
 | 139  | Ninjask            |  0.25695% | 95     |  0.571% | 73     |  0.608% | 
 | 140  | Shaymin            |  0.25181% | 27     |  0.162% | 22     |  0.183% | 
 | 141  | Kingler            |  0.24915% | 62     |  0.373% | 46     |  0.383% | 
 | 142  | Gallade            |  0.24324% | 257    |  1.545% | 186    |  1.550% | 
 | 143  | Porygon2           |  0.23238% | 116    |  0.697% | 82     |  0.683% | 
 | 144  | Luxray             |  0.22345% | 153    |  0.920% | 108    |  0.900% | 
 | 145  | Carracosta         |  0.22344% | 139    |  0.836% | 106    |  0.883% | 
 | 146  | Feraligatr         |  0.22210% | 182    |  1.094% | 131    |  1.091% | 
 | 147  | Claydol            |  0.21484% | 84     |  0.505% | 69     |  0.575% | 
 | 148  | Escavalier         |  0.21386% | 107    |  0.643% | 78     |  0.650% | 
 | 149  | Clefable           |  0.20531% | 79     |  0.475% | 53     |  0.442% | 
 | 150  | Dusclops           |  0.20089% | 85     |  0.511% | 56     |  0.467% | 
 | 151  | Nidoqueen          |  0.19975% | 60     |  0.361% | 49     |  0.408% | 
 | 152  | Registeel          |  0.19611% | 82     |  0.493% | 54     |  0.450% | 
 | 153  | Archeops           |  0.19531% | 219    |  1.317% | 152    |  1.266% | 
 | 154  | Absol              |  0.18420% | 83     |  0.499% | 61     |  0.508% | 
 | 155  | Suicune            |  0.18405% | 180    |  1.082% | 134    |  1.116% | 
 | 156  | Ampharos           |  0.18394% | 194    |  1.166% | 136    |  1.133% | 
 | 157  | Walrein            |  0.18372% | 128    |  0.770% | 97     |  0.808% | 
 | 158  | Rhyperior          |  0.18297% | 125    |  0.751% | 89     |  0.741% | 
 | 159  | Mismagius          |  0.18241% | 144    |  0.866% | 113    |  0.941% | 
 | 160  | Linoone            |  0.17690% | 45     |  0.271% | 31     |  0.258% | 
 | 161  | Serperior          |  0.17486% | 540    |  3.246% | 405    |  3.374% | 
 | 162  | Electivire         |  0.17302% | 269    |  1.617% | 209    |  1.741% | 
 | 163  | Accelgor           |  0.16510% | 72     |  0.433% | 50     |  0.417% | 
 | 164  | Skuntank           |  0.15733% | 45     |  0.271% | 29     |  0.242% | 
 | 165  | Swellow            |  0.15573% | 48     |  0.289% | 25     |  0.208% | 
 | 166  | Riolu              |  0.15409% | 99     |  0.595% | 82     |  0.683% | 
 | 167  | Gigalith           |  0.15161% | 110    |  0.661% | 79     |  0.658% | 
 | 168  | Moltres            |  0.14980% | 71     |  0.427% | 62     |  0.517% | 
 | 169  | Articuno           |  0.14265% | 122    |  0.733% | 97     |  0.808% | 
