 Total battles: 15321
 Avg. weight/team: 0.131
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 52.08465% | 9502   | 31.010% | 7745   | 32.103% | 
 | 2    | Swampert           | 43.38135% | 9586   | 31.284% | 7630   | 31.626% | 
 | 3    | Gengar             | 33.98820% | 8996   | 29.358% | 7260   | 30.092% | 
 | 4    | Skarmory           | 32.45419% | 6917   | 22.574% | 6267   | 25.976% | 
 | 5    | Metagross          | 32.23949% | 8791   | 28.689% | 7018   | 29.089% | 
 | 6    | Salamence          | 31.30647% | 7830   | 25.553% | 6222   | 25.790% | 
 | 7    | Celebi             | 30.19294% | 6514   | 21.258% | 5377   | 22.287% | 
 | 8    | Blissey            | 25.30760% | 5835   | 19.042% | 4781   | 19.817% | 
 | 9    | Snorlax            | 24.93251% | 7411   | 24.186% | 6001   | 24.874% | 
 | 10   | Starmie            | 21.95657% | 5091   | 16.614% | 3845   | 15.937% | 
 | 11   | Zapdos             | 21.37728% | 4383   | 14.304% | 3699   | 15.332% | 
 | 12   | Magneton           | 19.29058% | 3760   | 12.271% | 2710   | 11.233% | 
 | 13   | Suicune            | 18.03642% | 4031   | 13.155% | 3148   | 13.048% | 
 | 14   | Dugtrio            | 16.92944% | 4352   | 14.203% | 3075   | 12.746% | 
 | 15   | Forretress         | 14.10995% | 3029   |  9.885% | 2622   | 10.868% | 
 | 16   | Aerodactyl         | 12.54960% | 4199   | 13.703% | 3134   | 12.990% | 
 | 17   | Jirachi            |  9.61382% | 2341   |  7.640% | 1840   |  7.627% | 
 | 18   | Medicham           |  8.16971% | 1673   |  5.460% | 1212   |  5.024% | 
 | 19   | Milotic            |  7.89408% | 3035   |  9.905% | 2387   |  9.894% | 
 | 20   | Heracross          |  7.41381% | 3207   | 10.466% | 2323   |  9.629% | 
 | 21   | Flygon             |  7.37839% | 2931   |  9.565% | 2241   |  9.289% | 
 | 22   | Jolteon            |  7.14990% | 2816   |  9.190% | 2348   |  9.732% | 
 | 23   | Regice             |  5.65437% | 1373   |  4.481% | 1071   |  4.439% | 
 | 24   | Claydol            |  5.48623% | 1628   |  5.313% | 1274   |  5.281% | 
 | 25   | Cloyster           |  5.28281% | 1559   |  5.088% | 1280   |  5.306% | 
 | 26   | Ninjask            |  4.51576% | 2384   |  7.780% | 2125   |  8.808% | 
 | 27   | Umbreon            |  4.48144% | 1673   |  5.460% | 1315   |  5.451% | 
 | 28   | Smeargle           |  4.46169% | 642    |  2.095% | 477    |  1.977% | 
 | 29   | Venusaur           |  4.40690% | 1986   |  6.481% | 1663   |  6.893% | 
 | 30   | Gyarados           |  4.26262% | 1888   |  6.161% | 1486   |  6.159% | 
 | 31   | Scizor             |  4.25190% | 1798   |  5.868% | 1347   |  5.583% | 
 | 32   | Sceptile           |  4.04858% | 2458   |  8.022% | 2042   |  8.464% | 
 | 33   | Mr. Mime           |  3.88531% | 788    |  2.572% | 591    |  2.450% | 
 | 34   | Raikou             |  3.75004% | 1725   |  5.630% | 1389   |  5.757% | 
 | 35   | Vaporeon           |  3.73375% | 1567   |  5.114% | 1284   |  5.322% | 
 | 36   | Charizard          |  3.54939% | 2344   |  7.650% | 1822   |  7.552% | 
 | 37   | Porygon2           |  3.48589% | 798    |  2.604% | 599    |  2.483% | 
 | 38   | Cacturne           |  3.34916% | 514    |  1.677% | 391    |  1.621% | 
 | 39   | Dragonite          |  2.86402% | 1933   |  6.308% | 1510   |  6.259% | 
 | 40   | Dusclops           |  2.83790% | 960    |  3.133% | 752    |  3.117% | 
 | 41   | Breloom            |  2.52026% | 1485   |  4.846% | 1110   |  4.601% | 
 | 42   | Alakazam           |  2.48524% | 2223   |  7.255% | 1756   |  7.279% | 
 | 43   | Weezing            |  2.37874% | 1390   |  4.536% | 1080   |  4.477% | 
 | 44   | Gligar             |  2.31716% | 265    |  0.865% | 181    |  0.750% | 
 | 45   | Houndoom           |  2.23169% | 1133   |  3.698% | 849    |  3.519% | 
 | 46   | Marowak            |  2.22982% | 985    |  3.215% | 664    |  2.752% | 
 | 47   | Moltres            |  1.76384% | 337    |  1.100% | 260    |  1.078% | 
 | 48   | Kingdra            |  1.68748% | 1070   |  3.492% | 831    |  3.444% | 
 | 49   | Rhydon             |  1.63672% | 738    |  2.408% | 503    |  2.085% | 
 | 50   | Blaziken           |  1.50349% | 2168   |  7.075% | 1684   |  6.980% | 
 | 51   | Armaldo            |  1.46954% | 415    |  1.354% | 300    |  1.243% | 
 | 52   | Miltank            |  1.25425% | 661    |  2.157% | 368    |  1.525% | 
 | 53   | Donphan            |  1.24392% | 329    |  1.074% | 261    |  1.082% | 
 | 54   | Jynx               |  1.14450% | 143    |  0.467% | 129    |  0.535% | 
 | 55   | Espeon             |  1.03527% | 568    |  1.854% | 436    |  1.807% | 
