 Total battles: 23348
 Avg. weight/team: 0.169
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 46.74410% | 12911  | 27.649% | 10386  | 28.564% | 
 | 2    | Swampert           | 39.35267% | 12790  | 27.390% | 10282  | 28.278% | 
 | 3    | Salamence          | 34.13461% | 12314  | 26.371% | 9528   | 26.204% | 
 | 4    | Gengar             | 32.54623% | 14833  | 31.765% | 11340  | 31.187% | 
 | 5    | Skarmory           | 29.88773% | 11123  | 23.820% | 9776   | 26.886% | 
 | 6    | Metagross          | 28.77264% | 12976  | 27.788% | 10236  | 28.151% | 
 | 7    | Snorlax            | 25.98760% | 10822  | 23.175% | 8398   | 23.096% | 
 | 8    | Blissey            | 25.11602% | 11065  | 23.696% | 8583   | 23.605% | 
 | 9    | Celebi             | 24.38703% | 8674   | 18.575% | 6940   | 19.086% | 
 | 10   | Magneton           | 21.36067% | 6444   | 13.800% | 4713   | 12.962% | 
 | 11   | Dugtrio            | 19.91426% | 7391   | 15.828% | 5466   | 15.033% | 
 | 12   | Zapdos             | 17.59703% | 6337   | 13.571% | 5343   | 14.694% | 
 | 13   | Suicune            | 17.33162% | 6314   | 13.522% | 4995   | 13.737% | 
 | 14   | Aerodactyl         | 17.14731% | 6705   | 14.359% | 4962   | 13.646% | 
 | 15   | Forretress         | 15.09432% | 4900   | 10.493% | 4213   | 11.587% | 
 | 16   | Starmie            | 14.28061% | 7043   | 15.083% | 5189   | 14.271% | 
 | 17   | Gyarados           | 10.54607% | 5982   | 12.811% | 4726   | 12.997% | 
 | 18   | Jolteon            |  9.47616% | 6155   | 13.181% | 5105   | 14.040% | 
 | 19   | Jirachi            |  9.33515% | 3304   |  7.076% | 2509   |  6.900% | 
 | 20   | Vaporeon           |  8.05598% | 2871   |  6.148% | 2230   |  6.133% | 
 | 21   | Medicham           |  7.93766% | 2069   |  4.431% | 1459   |  4.013% | 
 | 22   | Heracross          |  7.92439% | 6549   | 14.025% | 4751   | 13.066% | 
 | 23   | Claydol            |  7.80627% | 2784   |  5.962% | 2169   |  5.965% | 
 | 24   | Raikou             |  7.48141% | 2716   |  5.816% | 2143   |  5.894% | 
 | 25   | Flygon             |  7.27765% | 3952   |  8.463% | 2909   |  8.000% | 
 | 26   | Milotic            |  6.74478% | 5154   | 11.037% | 3931   | 10.811% | 
 | 27   | Venusaur           |  5.28177% | 3103   |  6.645% | 2569   |  7.065% | 
 | 28   | Cloyster           |  5.15145% | 2184   |  4.677% | 1793   |  4.931% | 
 | 29   | Umbreon            |  5.13007% | 3737   |  8.003% | 3282   |  9.026% | 
 | 30   | Porygon2           |  4.03724% | 1416   |  3.032% | 1041   |  2.863% | 
 | 31   | Regice             |  3.87574% | 1938   |  4.150% | 1500   |  4.125% | 
 | 32   | Steelix            |  3.73232% | 1057   |  2.264% | 896    |  2.464% | 
 | 33   | Cacturne           |  3.69931% | 787    |  1.685% | 573    |  1.576% | 
 | 34   | Houndoom           |  3.32687% | 2300   |  4.925% | 1698   |  4.670% | 
 | 35   | Alakazam           |  3.17311% | 4218   |  9.033% | 3224   |  8.867% | 
 | 36   | Dusclops           |  3.13922% | 1982   |  4.244% | 1570   |  4.318% | 
 | 37   | Weezing            |  2.77764% | 2323   |  4.975% | 1837   |  5.052% | 
 | 38   | Breloom            |  2.60536% | 2894   |  6.198% | 2129   |  5.855% | 
 | 39   | Blaziken           |  2.22739% | 2803   |  6.003% | 2085   |  5.734% | 
 | 40   | Hariyama           |  2.11348% | 677    |  1.450% | 552    |  1.518% | 
 | 41   | Moltres            |  2.05871% | 584    |  1.251% | 499    |  1.372% | 
 | 42   | Donphan            |  1.99698% | 727    |  1.557% | 529    |  1.455% | 
 | 43   | Charizard          |  1.96706% | 2703   |  5.789% | 2047   |  5.630% | 
 | 44   | Ludicolo           |  1.89936% | 1474   |  3.157% | 1174   |  3.229% | 
 | 45   | Smeargle           |  1.88400% | 828    |  1.773% | 672    |  1.848% | 
 | 46   | Registeel          |  1.83666% | 480    |  1.028% | 401    |  1.103% | 
 | 47   | Armaldo            |  1.82118% | 647    |  1.386% | 489    |  1.345% | 
 | 48   | Exeggutor          |  1.76530% | 1301   |  2.786% | 962    |  2.646% | 
 | 49   | Mr. Mime           |  1.71330% | 781    |  1.673% | 580    |  1.595% | 
 | 50   | Arcanine           |  1.69169% | 2478   |  5.307% | 1898   |  5.220% | 
 | 51   | Kingdra            |  1.66380% | 1831   |  3.921% | 1418   |  3.900% | 
 | 52   | Sceptile           |  1.47798% | 2479   |  5.309% | 1946   |  5.352% | 
 | 53   | Jynx               |  1.45786% | 345    |  0.739% | 305    |  0.839% | 
 | 54   | Dodrio             |  1.41501% | 539    |  1.154% | 364    |  1.001% | 
 | 55   | Scizor             |  1.40109% | 1369   |  2.932% | 1030   |  2.833% | 
 | 56   | Solrock            |  1.39519% | 207    |  0.443% | 150    |  0.413% | 
 | 57   | Mawile             |  1.36848% | 247    |  0.529% | 194    |  0.534% | 
 | 58   | Articuno           |  1.33822% | 388    |  0.831% | 313    |  0.861% | 
 | 59   | Crobat             |  1.26385% | 1333   |  2.855% | 1049   |  2.885% | 
 | 60   | Rhydon             |  1.14115% | 748    |  1.602% | 584    |  1.606% | 
 | 61   | Ninjask            |  1.11595% | 2675   |  5.729% | 2383   |  6.554% | 
 | 62   | Misdreavus         |  1.09183% | 270    |  0.578% | 227    |  0.624% | 
 | 63   | Gardevoir          |  1.07025% | 1543   |  3.304% | 1098   |  3.020% | 
 | 64   | Machamp            |  1.06684% | 961    |  2.058% | 711    |  1.955% | 
 | 65   | Gligar             |  1.03736% | 230    |  0.493% | 169    |  0.465% | 
 | 66   | Slaking            |  0.99981% | 1088   |  2.330% | 878    |  2.415% | 
 | 67   | Dragonite          |  0.99170% | 2372   |  5.080% | 1815   |  4.992% | 
 | 68   | Zangoose           |  0.97836% | 351    |  0.752% | 269    |  0.740% | 
 | 69   | Regirock           |  0.96850% | 463    |  0.992% | 364    |  1.001% | 
 | 70   | Lapras             |  0.82343% | 1049   |  2.246% | 803    |  2.208% | 
 | 71   | Camerupt           |  0.78962% | 297    |  0.636% | 244    |  0.671% | 
 | 72   | Blastoise          |  0.70903% | 831    |  1.780% | 651    |  1.790% | 
 | 73   | Tauros             |  0.70228% | 599    |  1.283% | 466    |  1.282% | 
 | 74   | Espeon             |  0.68050% | 690    |  1.478% | 539    |  1.482% | 
 | 75   | Glalie             |  0.59595% | 247    |  0.529% | 203    |  0.558% | 
 | 76   | Poliwrath          |  0.59017% | 476    |  1.019% | 354    |  0.974% | 
 | 77   | Nidoking           |  0.54523% | 484    |  1.036% | 323    |  0.888% | 
