 Total battles: 3402706
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 17.26958% | 1175249 | 17.269% | 987128 | 19.450% | 
 | 2    | Gengar             | 13.02726% | 886554 | 13.027% | 616260 | 12.142% | 
 | 3    | Rotom-Wash         | 12.88412% | 876804 | 12.884% | 718279 | 14.153% | 
 | 4    | Ferrothorn         | 12.52408% | 852303 | 12.524% | 709308 | 13.976% | 
 | 5    | Heatran            | 12.00170% | 816754 | 12.002% | 662751 | 13.059% | 
 | 6    | Talonflame         | 11.72523% | 797958 | 11.725% | 574936 | 11.328% | 
 | 7    | Garchomp           | 11.66666% | 793962 | 11.667% | 628945 | 12.392% | 
 | 8    | Excadrill          | 11.48401% | 781538 | 11.484% | 570630 | 11.243% | 
 | 9    | Clefable           | 11.43220% | 778011 | 11.432% | 577685 | 11.382% | 
 | 10   | Dragonite          | 11.37384% | 774031 | 11.374% | 531878 | 10.480% | 
 | 11   | Latios             | 10.93734% | 744326 | 10.937% | 529822 | 10.439% | 
 | 12   | Azumarill          | 10.17792% | 692648 | 10.178% | 523263 | 10.310% | 
 | 13   | Tyranitar          |  9.79607% | 666666 |  9.796% | 518417 | 10.215% | 
 | 14   | Weavile            |  9.70045% | 660158 |  9.700% | 474135 |  9.342% | 
 | 15   | Gliscor            |  8.56182% | 582667 |  8.562% | 429614 |  8.465% | 
 | 16   | Bisharp            |  8.52347% | 580042 |  8.523% | 410023 |  8.079% | 
 | 17   | Starmie            |  8.31078% | 565581 |  8.311% | 409858 |  8.076% | 
 | 18   | Charizard-Mega-X   |  8.09562% | 550938 |  8.096% | 403580 |  7.952% | 
 | 19   | Keldeo             |  7.97045% | 542424 |  7.970% | 405770 |  7.995% | 
 | 20   | Serperior          |  7.81195% | 531626 |  7.812% | 377293 |  7.434% | 
 | 21   | Skarmory           |  7.72019% | 525395 |  7.720% | 427415 |  8.422% | 
 | 22   | Breloom            |  7.15766% | 487112 |  7.158% | 351050 |  6.917% | 
 | 23   | Charizard-Mega-Y   |  6.97036% | 474356 |  6.970% | 362902 |  7.150% | 
 | 24   | Scizor-Mega        |  6.68655% | 455045 |  6.687% | 342676 |  6.752% | 
 | 25   | Chansey            |  6.64161% | 451986 |  6.642% | 325918 |  6.422% | 
 | 26   | Lopunny-Mega       |  6.11109% | 415880 |  6.111% | 328021 |  6.463% | 
 | 27   | Jirachi            |  5.91861% | 402785 |  5.919% | 308063 |  6.070% | 
 | 28   | Scizor             |  5.57885% | 379663 |  5.579% | 281528 |  5.547% | 
 | 29   | Volcanion          |  5.48402% | 373211 |  5.484% | 292187 |  5.757% | 
 | 30   | Zapdos             |  5.08241% | 345881 |  5.082% | 266560 |  5.252% | 
 | 31   | Metagross-Mega     |  5.03319% | 342531 |  5.033% | 253434 |  4.994% | 
 | 32   | Magnezone          |  4.95527% | 337226 |  4.955% | 254286 |  5.010% | 
 | 33   | Venusaur-Mega      |  4.89149% | 332893 |  4.892% | 249069 |  4.908% | 
 | 34   | Sableye-Mega       |  4.67677% | 318272 |  4.677% | 271972 |  5.359% | 
 | 35   | Gardevoir-Mega     |  4.63406% | 315370 |  4.634% | 220787 |  4.350% | 
 | 36   | Latias             |  4.60574% | 313433 |  4.606% | 218720 |  4.310% | 
 | 37   | Thundurus          |  4.57595% | 311409 |  4.576% | 237952 |  4.688% | 
 | 38   | Tornadus-Therian   |  4.52192% | 307731 |  4.522% | 237723 |  4.684% | 
 | 39   | Amoonguss          |  4.36862% | 297302 |  4.369% | 217194 |  4.279% | 
 | 40   | Kyurem-Black       |  4.31748% | 293819 |  4.317% | 210510 |  4.148% | 
 | 41   | Slowbro            |  4.27923% | 291222 |  4.279% | 218582 |  4.307% | 
 | 42   | Togekiss           |  4.15828% | 282989 |  4.158% | 200917 |  3.959% | 
 | 43   | Manaphy            |  4.08932% | 278293 |  4.089% | 211609 |  4.169% | 
 | 44   | Medicham-Mega      |  3.97754% | 270684 |  3.977% | 214290 |  4.222% | 
 | 45   | Mew                |  3.96705% | 269973 |  3.967% | 211942 |  4.176% | 
 | 46   | Volcarona          |  3.92504% | 267112 |  3.925% | 189153 |  3.727% | 
 | 47   | Diancie-Mega       |  3.88376% | 264306 |  3.884% | 212311 |  4.183% | 
 | 48   | Heracross-Mega     |  3.66176% | 249199 |  3.662% | 180204 |  3.551% | 
 | 49   | Klefki             |  3.57516% | 243307 |  3.575% | 200362 |  3.948% | 
 | 50   | Manectric-Mega     |  3.54477% | 241230 |  3.545% | 190343 |  3.750% | 
 | 51   | Raikou             |  3.49227% | 237658 |  3.492% | 178122 |  3.510% | 
 | 52   | Sylveon            |  3.29631% | 224327 |  3.296% | 157052 |  3.094% | 
 | 53   | Hippowdon          |  3.17308% | 215941 |  3.173% | 178325 |  3.514% | 
 | 54   | Pinsir-Mega        |  3.13383% | 213267 |  3.134% | 149284 |  2.941% | 
 | 55   | Cloyster           |  3.12224% | 212477 |  3.122% | 156034 |  3.074% | 
 | 56   | Tangrowth          |  3.07426% | 209222 |  3.074% | 160891 |  3.170% | 
 | 57   | Espeon             |  3.03605% | 206623 |  3.036% | 150180 |  2.959% | 
 | 58   | Infernape          |  3.03205% | 206347 |  3.032% | 156366 |  3.081% | 
 | 59   | Umbreon            |  2.88577% | 196385 |  2.886% | 138084 |  2.721% | 
 | 60   | Alakazam           |  2.85054% | 193993 |  2.851% | 132315 |  2.607% | 
