 Total battles: 9173
 Avg. weight/team: 0.573
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 25.16753% | 4237   | 23.095% | 3558   | 25.690% | 
 | 2    | Garchomp           | 23.54038% | 3723   | 20.293% | 2838   | 20.491% | 
 | 3    | Tyranitar          | 19.24349% | 2981   | 16.249% | 2386   | 17.228% | 
 | 4    | Scizor             | 18.52781% | 2967   | 16.172% | 2166   | 15.639% | 
 | 5    | Dragonite          | 17.79122% | 3071   | 16.739% | 2145   | 15.488% | 
 | 6    | Landorus-Therian   | 17.07566% | 2501   | 13.632% | 2020   | 14.585% | 
 | 7    | Politoed           | 17.03786% | 2604   | 14.194% | 2335   | 16.859% | 
 | 8    | Jirachi            | 16.78218% | 2451   | 13.360% | 1921   | 13.870% | 
 | 9    | Starmie            | 15.59555% | 2407   | 13.120% | 1759   | 12.701% | 
 | 10   | Latios             | 14.58497% | 2179   | 11.877% | 1631   | 11.776% | 
 | 11   | Rotom-Wash         | 12.26558% | 2024   | 11.032% | 1725   | 12.455% | 
 | 12   | Alakazam           | 11.98488% | 2162   | 11.785% | 1572   | 11.350% | 
 | 13   | Keldeo             | 11.57843% | 1690   |  9.212% | 1238   |  8.939% | 
 | 14   | Volcarona          | 11.13562% | 2060   | 11.229% | 1472   | 10.628% | 
 | 15   | Gengar             | 10.56808% | 2065   | 11.256% | 1492   | 10.773% | 
 | 16   | Heatran            | 10.56481% | 1656   |  9.026% | 1315   |  9.495% | 
 | 17   | Skarmory           | 10.44740% | 1701   |  9.272% | 1401   | 10.116% | 
 | 18   | Breloom            | 10.37157% | 1793   |  9.773% | 1380   |  9.964% | 
 | 19   | Gliscor            | 10.17357% | 1821   |  9.926% | 1380   |  9.964% | 
 | 20   | Tentacruel         |  9.43357% | 1575   |  8.585% | 1215   |  8.773% | 
 | 21   | Salamence          |  8.35026% | 1515   |  8.258% | 1113   |  8.036% | 
 | 22   | Magnezone          |  8.26915% | 1334   |  7.271% | 1008   |  7.278% | 
 | 23   | Jellicent          |  7.98342% | 1441   |  7.855% | 1151   |  8.311% | 
 | 24   | Terrakion          |  7.46827% | 1152   |  6.279% | 812    |  5.863% | 
 | 25   | Hydreigon          |  7.31533% | 1458   |  7.947% | 1088   |  7.856% | 
 | 26   | Kyurem-Black       |  7.23305% | 1174   |  6.399% | 861    |  6.217% | 
 | 27   | Haxorus            |  6.91594% | 1225   |  6.677% | 877    |  6.332% | 
 | 28   | Thundurus-Therian  |  6.69344% | 1092   |  5.952% | 805    |  5.812% | 
 | 29   | Forretress         |  6.54328% | 1193   |  6.503% | 970    |  7.004% | 
 | 30   | Lucario            |  6.10054% | 1106   |  6.029% | 758    |  5.473% | 
 | 31   | Reuniclus          |  5.91660% | 938    |  5.113% | 661    |  4.773% | 
 | 32   | Gyarados           |  5.87649% | 1199   |  6.535% | 905    |  6.534% | 
 | 33   | Espeon             |  5.74257% | 1167   |  6.361% | 846    |  6.108% | 
 | 34   | Infernape          |  5.45249% | 1224   |  6.672% | 964    |  6.960% | 
 | 35   | Jolteon            |  5.28376% | 1223   |  6.666% | 888    |  6.412% | 
 | 36   | Celebi             |  5.10513% | 764    |  4.164% | 587    |  4.238% | 
 | 37   | Excadrill          |  5.08050% | 906    |  4.938% | 634    |  4.578% | 
 | 38   | Latias             |  4.98281% | 836    |  4.557% | 569    |  4.108% | 
 | 39   | Chansey            |  4.77778% | 826    |  4.502% | 621    |  4.484% | 
 | 40   | Mamoswine          |  4.75695% | 814    |  4.437% | 622    |  4.491% | 
 | 41   | Conkeldurr         |  4.39636% | 912    |  4.971% | 663    |  4.787% | 
 | 42   | Ninetales          |  4.35512% | 940    |  5.124% | 811    |  5.856% | 
 | 43   | Tornadus           |  4.34389% | 624    |  3.401% | 407    |  2.939% | 
 | 44   | Metagross          |  4.23564% | 818    |  4.459% | 651    |  4.700% | 
 | 45   | Toxicroak          |  4.05207% | 703    |  3.832% | 474    |  3.422% | 
 | 46   | Cloyster           |  4.01633% | 874    |  4.764% | 668    |  4.823% | 
 | 47   | Weavile            |  3.97377% | 719    |  3.919% | 479    |  3.459% | 
 | 48   | Dugtrio            |  3.76219% | 677    |  3.690% | 542    |  3.913% | 
 | 49   | Chandelure         |  3.74619% | 756    |  4.121% | 591    |  4.267% | 
 | 50   | Blissey            |  3.69782% | 748    |  4.077% | 547    |  3.950% | 
