 Total battles: 3402706
 Avg. weight/team: 0.006
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 34.36302% | 1175249 | 17.269% | 987128 | 19.450% | 
 | 2    | Excadrill          | 27.12111% | 781538 | 11.484% | 570630 | 11.243% | 
 | 3    | Clefable           | 21.66225% | 778011 | 11.432% | 577685 | 11.382% | 
 | 4    | Talonflame         | 21.44644% | 797958 | 11.725% | 574936 | 11.328% | 
 | 5    | Latios             | 19.93308% | 744326 | 10.937% | 529822 | 10.439% | 
 | 6    | Manaphy            | 18.70639% | 278293 |  4.089% | 211609 |  4.169% | 
 | 7    | Garchomp           | 18.05597% | 793962 | 11.667% | 628945 | 12.392% | 
 | 8    | Rotom-Wash         | 15.37797% | 876804 | 12.884% | 718279 | 14.153% | 
 | 9    | Heatran            | 15.14168% | 816754 | 12.002% | 662751 | 13.059% | 
 | 10   | Tyranitar          | 14.82075% | 666666 |  9.796% | 518417 | 10.215% | 
 | 11   | Keldeo             | 14.41937% | 542424 |  7.970% | 405770 |  7.995% | 
 | 12   | Skarmory           | 13.49181% | 525395 |  7.720% | 427415 |  8.422% | 
 | 13   | Dragonite          | 13.41409% | 774031 | 11.374% | 531878 | 10.480% | 
 | 14   | Pinsir-Mega        | 13.21897% | 213267 |  3.134% | 149284 |  2.941% | 
 | 15   | Thundurus          | 11.76536% | 311409 |  4.576% | 237952 |  4.688% | 
 | 16   | Azelf              | 11.20756% | 111762 |  1.642% | 104202 |  2.053% | 
 | 17   | Jirachi            | 10.96566% | 402785 |  5.919% | 308063 |  6.070% | 
 | 18   | Tornadus-Therian   | 10.57546% | 307731 |  4.522% | 237723 |  4.684% | 
 | 19   | Ferrothorn         | 10.37535% | 852303 | 12.524% | 709308 | 13.976% | 
 | 20   | Sableye-Mega       | 10.26208% | 318272 |  4.677% | 271972 |  5.359% | 
 | 21   | Bisharp            |  9.82994% | 580042 |  8.523% | 410023 |  8.079% | 
 | 22   | Lopunny-Mega       |  9.80148% | 415880 |  6.111% | 328021 |  6.463% | 
 | 23   | Zapdos             |  9.17378% | 345881 |  5.082% | 266560 |  5.252% | 
 | 24   | Azumarill          |  9.05264% | 692648 | 10.178% | 523263 | 10.310% | 
 | 25   | Scizor-Mega        |  8.74963% | 455045 |  6.687% | 342676 |  6.752% | 
 | 26   | Weavile            |  8.62717% | 660158 |  9.700% | 474135 |  9.342% | 
 | 27   | Chansey            |  8.29262% | 451986 |  6.642% | 325918 |  6.422% | 
 | 28   | Diancie-Mega       |  8.01651% | 264306 |  3.884% | 212311 |  4.183% | 
 | 29   | Amoonguss          |  7.58993% | 297302 |  4.369% | 217194 |  4.279% | 
 | 30   | Latias             |  7.32032% | 313433 |  4.606% | 218720 |  4.310% | 
 | 31   | Starmie            |  7.05038% | 565581 |  8.311% | 409858 |  8.076% | 
 | 32   | Metagross-Mega     |  7.00819% | 342531 |  5.033% | 253434 |  4.994% | 
 | 33   | Heracross-Mega     |  6.96324% | 249199 |  3.662% | 180204 |  3.551% | 
 | 34   | Slowbro            |  6.71794% | 291222 |  4.279% | 218582 |  4.307% | 
 | 35   | Gengar             |  6.65352% | 886554 | 13.027% | 616260 | 12.142% | 
 | 36   | Magnezone          |  6.52349% | 337226 |  4.955% | 254286 |  5.010% | 
 | 37   | Tangrowth          |  5.31958% | 209222 |  3.074% | 160891 |  3.170% | 
 | 38   | Breloom            |  5.26300% | 487112 |  7.158% | 351050 |  6.917% | 
 | 39   | Medicham-Mega      |  5.10943% | 270684 |  3.977% | 214290 |  4.222% | 
 | 40   | Kyurem-Black       |  4.80479% | 293819 |  4.317% | 210510 |  4.148% | 
 | 41   | Dugtrio            |  4.32453% | 66239  |  0.973% | 48869  |  0.963% | 
 | 42   | Quagsire           |  4.11694% | 149086 |  2.191% | 110407 |  2.175% | 
 | 43   | Charizard-Mega-X   |  3.91863% | 550938 |  8.096% | 403580 |  7.952% | 
 | 44   | Serperior          |  3.79148% | 531626 |  7.812% | 377293 |  7.434% | 
 | 45   | Manectric-Mega     |  3.66763% | 241230 |  3.545% | 190343 |  3.750% | 
 | 46   | Slowbro-Mega       |  3.53240% | 97474  |  1.432% | 72489  |  1.428% | 
