 Total battles: 23348
 Avg. weight/team: 0.595
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Gengar             | 33.46771% | 14833  | 31.765% | 11340  | 31.187% | 
 | 2    | Tyranitar          | 32.12685% | 12911  | 27.649% | 10386  | 28.564% | 
 | 3    | Swampert           | 30.65390% | 12790  | 27.390% | 10282  | 28.278% | 
 | 4    | Salamence          | 28.63418% | 12314  | 26.371% | 9528   | 26.204% | 
 | 5    | Metagross          | 28.60260% | 12976  | 27.788% | 10236  | 28.151% | 
 | 6    | Skarmory           | 26.09655% | 11123  | 23.820% | 9776   | 26.886% | 
 | 7    | Blissey            | 23.85771% | 11065  | 23.696% | 8583   | 23.605% | 
 | 8    | Snorlax            | 23.48796% | 10822  | 23.175% | 8398   | 23.096% | 
 | 9    | Celebi             | 21.79998% | 8674   | 18.575% | 6940   | 19.086% | 
 | 10   | Dugtrio            | 18.22355% | 7391   | 15.828% | 5466   | 15.033% | 
 | 11   | Magneton           | 16.43177% | 6444   | 13.800% | 4713   | 12.962% | 
 | 12   | Suicune            | 15.64320% | 6314   | 13.522% | 4995   | 13.737% | 
 | 13   | Starmie            | 15.42962% | 7043   | 15.083% | 5189   | 14.271% | 
 | 14   | Aerodactyl         | 15.02935% | 6705   | 14.359% | 4962   | 13.646% | 
 | 15   | Zapdos             | 14.78584% | 6337   | 13.571% | 5343   | 14.694% | 
 | 16   | Heracross          | 13.14283% | 6549   | 14.025% | 4751   | 13.066% | 
 | 17   | Gyarados           | 12.56836% | 5982   | 12.811% | 4726   | 12.997% | 
 | 18   | Jolteon            | 12.02169% | 6155   | 13.181% | 5105   | 14.040% | 
 | 19   | Forretress         | 11.28499% | 4900   | 10.493% | 4213   | 11.587% | 
 | 20   | Milotic            |  9.90069% | 5154   | 11.037% | 3931   | 10.811% | 
 | 21   | Alakazam           |  8.33975% | 4218   |  9.033% | 3224   |  8.867% | 
 | 22   | Flygon             |  7.99203% | 3952   |  8.463% | 2909   |  8.000% | 
 | 23   | Jirachi            |  7.68298% | 3304   |  7.076% | 2509   |  6.900% | 
 | 24   | Umbreon            |  7.57991% | 3737   |  8.003% | 3282   |  9.026% | 
 | 25   | Vaporeon           |  6.83407% | 2871   |  6.148% | 2230   |  6.133% | 
 | 26   | Claydol            |  6.44024% | 2784   |  5.962% | 2169   |  5.965% | 
 | 27   | Venusaur           |  6.24680% | 3103   |  6.645% | 2569   |  7.065% | 
 | 28   | Raikou             |  6.18241% | 2716   |  5.816% | 2143   |  5.894% | 
 | 29   | Breloom            |  5.14722% | 2894   |  6.198% | 2129   |  5.855% | 
 | 30   | Medicham           |  5.09013% | 2069   |  4.431% | 1459   |  4.013% | 
 | 31   | Weezing            |  4.97499% | 2323   |  4.975% | 1837   |  5.052% | 
 | 32   | Cloyster           |  4.70728% | 2184   |  4.677% | 1793   |  4.931% | 
 | 33   | Blaziken           |  4.58829% | 2803   |  6.003% | 2085   |  5.734% | 
 | 34   | Sceptile           |  4.58473% | 2479   |  5.309% | 1946   |  5.352% | 
 | 35   | Charizard          |  4.43482% | 2703   |  5.789% | 2047   |  5.630% | 
 | 36   | Arcanine           |  4.40849% | 2478   |  5.307% | 1898   |  5.220% | 
 | 37   | Houndoom           |  4.40015% | 2300   |  4.925% | 1698   |  4.670% | 
 | 38   | Ninjask            |  4.39749% | 2675   |  5.729% | 2383   |  6.554% | 
 | 39   | Regice             |  4.33462% | 1938   |  4.150% | 1500   |  4.125% | 
 | 40   | Dusclops           |  4.06807% | 1982   |  4.244% | 1570   |  4.318% | 
 | 41   | Dragonite          |  3.52203% | 2372   |  5.080% | 1815   |  4.992% | 
 | 42   | Porygon2           |  3.38350% | 1416   |  3.032% | 1041   |  2.863% | 
 | 43   | Kingdra            |  3.17465% | 1831   |  3.921% | 1418   |  3.900% | 
 | 44   | Ludicolo           |  2.77189% | 1474   |  3.157% | 1174   |  3.229% | 
 | 45   | Scizor             |  2.53612% | 1369   |  2.932% | 1030   |  2.833% | 
 | 46   | Steelix            |  2.39635% | 1057   |  2.264% | 896    |  2.464% | 
 | 47   | Gardevoir          |  2.33162% | 1543   |  3.304% | 1098   |  3.020% | 
 | 48   | Exeggutor          |  2.28981% | 1301   |  2.786% | 962    |  2.646% | 
 | 49   | Crobat             |  2.19960% | 1333   |  2.855% | 1049   |  2.885% | 
 | 50   | Cacturne           |  2.07353% | 787    |  1.685% | 573    |  1.576% | 
 | 51   | Slaking            |  1.95645% | 1088   |  2.330% | 878    |  2.415% | 
 | 52   | Smeargle           |  1.85635% | 828    |  1.773% | 672    |  1.848% | 
 | 53   | Mr. Mime           |  1.78169% | 781    |  1.673% | 580    |  1.595% | 
 | 54   | Lapras             |  1.71983% | 1049   |  2.246% | 803    |  2.208% | 
 | 55   | Hariyama           |  1.69463% | 677    |  1.450% | 552    |  1.518% | 
 | 56   | Marowak            |  1.60250% | 994    |  2.129% | 711    |  1.955% | 
 | 57   | Moltres            |  1.54932% | 584    |  1.251% | 499    |  1.372% | 
 | 58   | Machamp            |  1.51567% | 961    |  2.058% | 711    |  1.955% | 
 | 59   | Donphan            |  1.48329% | 727    |  1.557% | 529    |  1.455% | 
 | 60   | Armaldo            |  1.42994% | 647    |  1.386% | 489    |  1.345% | 
 | 61   | Ninetales          |  1.35894% | 570    |  1.221% | 473    |  1.301% | 
 | 62   | Blastoise          |  1.25864% | 831    |  1.780% | 651    |  1.790% | 
 | 63   | Miltank            |  1.24449% | 721    |  1.544% | 514    |  1.414% | 
 | 64   | Rhydon             |  1.21600% | 748    |  1.602% | 584    |  1.606% | 
 | 65   | Registeel          |  1.20034% | 480    |  1.028% | 401    |  1.103% | 
 | 66   | Slowbro            |  1.18107% | 730    |  1.563% | 568    |  1.562% | 
 | 67   | Dodrio             |  1.13572% | 539    |  1.154% | 364    |  1.001% | 
 | 68   | Espeon             |  1.11798% | 690    |  1.478% | 539    |  1.482% | 
 | 69   | Tauros             |  1.06374% | 599    |  1.283% | 466    |  1.282% | 
 | 70   | Regirock           |  1.05294% | 463    |  0.992% | 364    |  1.001% | 
 | 71   | Nidoking           |  0.85646% | 484    |  1.036% | 323    |  0.888% | 
 | 72   | Aggron             |  0.85200% | 621    |  1.330% | 435    |  1.196% | 
 | 73   | Articuno           |  0.84406% | 388    |  0.831% | 313    |  0.861% | 
 | 74   | Jynx               |  0.82267% | 345    |  0.739% | 305    |  0.839% | 
 | 75   | Cradily            |  0.78401% | 496    |  1.062% | 325    |  0.894% | 
 | 76   | Zangoose           |  0.76982% | 351    |  0.752% | 269    |  0.740% | 
 | 77   | Camerupt           |  0.67439% | 297    |  0.636% | 244    |  0.671% | 
 | 78   | Mawile             |  0.66233% | 247    |  0.529% | 194    |  0.534% | 
 | 79   | Linoone            |  0.60226% | 398    |  0.852% | 286    |  0.787% | 
 | 80   | Lanturn            |  0.59048% | 321    |  0.687% | 266    |  0.732% | 
 | 81   | Poliwrath          |  0.57757% | 476    |  1.019% | 354    |  0.974% | 
 | 82   | Solrock            |  0.57723% | 207    |  0.443% | 150    |  0.413% | 
 | 83   | Gligar             |  0.51102% | 230    |  0.493% | 169    |  0.465% | 
 | 84   | Pikachu            |  0.50768% | 353    |  0.756% | 270    |  0.743% | 
 | 85   | Chansey            |  0.50288% | 315    |  0.675% | 252    |  0.693% | 
 | 86   | Tentacruel         |  0.49915% | 356    |  0.762% | 284    |  0.781% | 
 | 87   | Misdreavus         |  0.48534% | 270    |  0.578% | 227    |  0.624% | 
 | 88   | Raichu             |  0.47933% | 354    |  0.758% | 260    |  0.715% | 
 | 89   | Swellow            |  0.46505% | 260    |  0.557% | 179    |  0.492% | 
 | 90   | Glalie             |  0.46017% | 247    |  0.529% | 203    |  0.558% | 
 | 91   | Typhlosion         |  0.45602% | 353    |  0.756% | 280    |  0.770% | 
 | 92   | Kangaskhan         |  0.42662% | 315    |  0.675% | 233    |  0.641% | 
 | 93   | Hitmontop          |  0.42411% | 207    |  0.443% | 166    |  0.457% | 
 | 94   | Electabuzz         |  0.39497% | 321    |  0.687% | 241    |  0.663% | 
 | 95   | Electrode          |  0.39221% | 371    |  0.795% | 352    |  0.968% | 
 | 96   | Walrein            |  0.38840% | 251    |  0.538% | 186    |  0.512% | 
 | 97   | Absol              |  0.37945% | 252    |  0.540% | 191    |  0.525% | 
 | 98   | Ursaring           |  0.37226% | 235    |  0.503% | 163    |  0.448% | 
 | 99   | Entei              |  0.36334% | 222    |  0.475% | 161    |  0.443% | 
 | 100  | Hypno              |  0.36325% | 290    |  0.621% | 198    |  0.545% | 
 | 101  | Sandslash          |  0.34343% | 160    |  0.343% | 113    |  0.311% | 
 | 102  | Hitmonlee          |  0.34127% | 222    |  0.475% | 161    |  0.443% | 
 | 103  | Slowking           |  0.33103% | 186    |  0.398% | 147    |  0.404% | 
 | 104  | Manectric          |  0.31802% | 306    |  0.655% | 231    |  0.635% | 
 | 105  | Flareon            |  0.29951% | 236    |  0.505% | 154    |  0.424% | 
 | 106  | Shuckle            |  0.29125% | 194    |  0.415% | 162    |  0.446% | 
 | 107  | Golem              |  0.28343% | 226    |  0.484% | 177    |  0.487% | 
 | 108  | Wailord            |  0.28319% | 151    |  0.323% | 125    |  0.344% | 
 | 109  | Banette            |  0.27902% | 141    |  0.302% | 106    |  0.292% | 
 | 110  | Kabutops           |  0.27533% | 164    |  0.351% | 108    |  0.297% | 
 | 111  | Shedinja           |  0.27239% | 164    |  0.351% | 117    |  0.322% | 
 | 112  | Sableye            |  0.27163% | 177    |  0.379% | 139    |  0.382% | 
 | 113  | Ampharos           |  0.26318% | 215    |  0.460% | 173    |  0.476% | 
 | 114  | Exploud            |  0.25833% | 114    |  0.244% | 60     |  0.165% | 
 | 115  | Octillery          |  0.24181% | 99     |  0.212% | 75     |  0.206% | 
 | 116  | Vileplume          |  0.23913% | 193    |  0.413% | 136    |  0.374% | 
 | 117  | Primeape           |  0.23897% | 164    |  0.351% | 127    |  0.349% | 
 | 118  | Omastar            |  0.23714% | 305    |  0.653% | 231    |  0.635% | 
 | 119  | Azumarill          |  0.20198% | 103    |  0.221% | 80     |  0.220% | 
 | 120  | Quagsire           |  0.20085% | 117    |  0.251% | 99     |  0.272% | 
 | 121  | Altaria            |  0.19317% | 190    |  0.407% | 143    |  0.393% | 
 | 122  | Muk                |  0.18533% | 118    |  0.253% | 91     |  0.250% | 
 | 123  | Qwilfish           |  0.18184% | 109    |  0.233% | 100    |  0.275% | 
 | 124  | Clefable           |  0.18114% | 131    |  0.281% | 93     |  0.256% | 
 | 125  | Nidoqueen          |  0.17326% | 100    |  0.214% | 79     |  0.217% | 
 | 126  | Feraligatr         |  0.16273% | 97     |  0.208% | 75     |  0.206% | 
 | 127  | Magmar             |  0.15444% | 92     |  0.197% | 63     |  0.173% | 
 | 128  | Sharpedo           |  0.15381% | 118    |  0.253% | 86     |  0.237% | 
 | 129  | Meganium           |  0.15155% | 145    |  0.311% | 120    |  0.330% | 
 | 130  | Scyther            |  0.14505% | 93     |  0.199% | 70     |  0.193% | 
 | 131  | Pidgeot            |  0.14462% | 151    |  0.323% | 110    |  0.303% | 
 | 132  | Shiftry            |  0.14072% | 101    |  0.216% | 83     |  0.228% | 
