 Total battles: 23348
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Gengar             | 31.76793% | 14833  | 31.765% | 11340  | 31.187% | 
 | 2    | Metagross          | 27.78581% | 12976  | 27.788% | 10236  | 28.151% | 
 | 3    | Tyranitar          | 27.65151% | 12911  | 27.649% | 10386  | 28.564% | 
 | 4    | Swampert           | 27.39236% | 12790  | 27.390% | 10282  | 28.278% | 
 | 5    | Salamence          | 26.37339% | 12314  | 26.371% | 9528   | 26.204% | 
 | 6    | Skarmory           | 23.82258% | 11123  | 23.820% | 9776   | 26.886% | 
 | 7    | Blissey            | 23.69836% | 11065  | 23.696% | 8583   | 23.605% | 
 | 8    | Snorlax            | 23.17414% | 10822  | 23.175% | 8398   | 23.096% | 
 | 9    | Celebi             | 18.57582% | 8674   | 18.575% | 6940   | 19.086% | 
 | 10   | Dugtrio            | 15.82960% | 7391   | 15.828% | 5466   | 15.033% | 
 | 11   | Starmie            | 15.08377% | 7043   | 15.083% | 5189   | 14.271% | 
 | 12   | Aerodactyl         | 14.35886% | 6705   | 14.359% | 4962   | 13.646% | 
 | 13   | Heracross          | 14.02575% | 6549   | 14.025% | 4751   | 13.066% | 
 | 14   | Magneton           | 13.79873% | 6444   | 13.800% | 4713   | 12.962% | 
 | 15   | Zapdos             | 13.57170% | 6337   | 13.571% | 5343   | 14.694% | 
 | 16   | Suicune            | 13.52295% | 6314   | 13.522% | 4995   | 13.737% | 
 | 17   | Jolteon            | 13.18077% | 6155   | 13.181% | 5105   | 14.040% | 
 | 18   | Gyarados           | 12.81088% | 5982   | 12.811% | 4726   | 12.997% | 
 | 19   | Milotic            | 11.03689% | 5154   | 11.037% | 3931   | 10.811% | 
 | 20   | Forretress         | 10.49453% | 4900   | 10.493% | 4213   | 11.587% | 
 | 21   | Alakazam           |  9.03121% | 4218   |  9.033% | 3224   |  8.867% | 
 | 22   | Flygon             |  8.46088% | 3952   |  8.463% | 2909   |  8.000% | 
 | 23   | Umbreon            |  8.00154% | 3737   |  8.003% | 3282   |  9.026% | 
 | 24   | Jirachi            |  7.07467% | 3304   |  7.076% | 2509   |  6.900% | 
 | 25   | Venusaur           |  6.64255% | 3103   |  6.645% | 2569   |  7.065% | 
 | 26   | Breloom            |  6.19656% | 2894   |  6.198% | 2129   |  5.855% | 
 | 27   | Vaporeon           |  6.14894% | 2871   |  6.148% | 2230   |  6.133% | 
 | 28   | Blaziken           |  6.00330% | 2803   |  6.003% | 2085   |  5.734% | 
 | 29   | Claydol            |  5.96261% | 2784   |  5.962% | 2169   |  5.965% | 
 | 30   | Raikou             |  5.81697% | 2716   |  5.816% | 2143   |  5.894% | 
 | 31   | Charizard          |  5.78585% | 2703   |  5.789% | 2047   |  5.630% | 
 | 32   | Ninjask            |  5.72752% | 2675   |  5.729% | 2383   |  6.554% | 
 | 33   | Sceptile           |  5.30887% | 2479   |  5.309% | 1946   |  5.352% | 
 | 34   | Arcanine           |  5.30572% | 2478   |  5.307% | 1898   |  5.220% | 
 | 35   | Dragonite          |  5.08021% | 2372   |  5.080% | 1815   |  4.992% | 
 | 36   | Weezing            |  4.97476% | 2323   |  4.975% | 1837   |  5.052% | 
 | 37   | Houndoom           |  4.92222% | 2300   |  4.925% | 1698   |  4.670% | 
 | 38   | Cloyster           |  4.67756% | 2184   |  4.677% | 1793   |  4.931% | 
 | 39   | Medicham           |  4.43126% | 2069   |  4.431% | 1459   |  4.013% | 
 | 40   | Dusclops           |  4.24443% | 1982   |  4.244% | 1570   |  4.318% | 
 | 41   | Regice             |  4.15069% | 1938   |  4.150% | 1500   |  4.125% | 
 | 42   | Kingdra            |  3.91938% | 1831   |  3.921% | 1418   |  3.900% | 
 | 43   | Gardevoir          |  3.30471% | 1543   |  3.304% | 1098   |  3.020% | 
 | 44   | Ludicolo           |  3.15693% | 1474   |  3.157% | 1174   |  3.229% | 
 | 45   | Porygon2           |  3.03270% | 1416   |  3.032% | 1041   |  2.863% | 
 | 46   | Scizor             |  2.93204% | 1369   |  2.932% | 1030   |  2.833% | 
 | 47   | Crobat             |  2.85280% | 1333   |  2.855% | 1049   |  2.885% | 
 | 48   | Exeggutor          |  2.78640% | 1301   |  2.786% | 962    |  2.646% | 
 | 49   | Slaking            |  2.32858% | 1088   |  2.330% | 878    |  2.415% | 
 | 50   | Steelix            |  2.26382% | 1057   |  2.264% | 896    |  2.464% | 
 | 51   | Lapras             |  2.24669% | 1049   |  2.246% | 803    |  2.208% | 
 | 52   | Marowak            |  2.12889% | 994    |  2.129% | 711    |  1.955% | 
 | 53   | Machamp            |  2.05821% | 961    |  2.058% | 711    |  1.955% | 
 | 54   | Blastoise          |  1.77979% | 831    |  1.780% | 651    |  1.790% | 
 | 55   | Smeargle           |  1.77172% | 828    |  1.773% | 672    |  1.848% | 
 | 56   | Cacturne           |  1.68555% | 787    |  1.685% | 573    |  1.576% | 
 | 57   | Mr. Mime           |  1.67270% | 781    |  1.673% | 580    |  1.595% | 
 | 58   | Rhydon             |  1.60202% | 748    |  1.602% | 584    |  1.606% | 
 | 59   | Slowbro            |  1.56347% | 730    |  1.563% | 568    |  1.562% | 
 | 60   | Donphan            |  1.55705% | 727    |  1.557% | 529    |  1.455% | 
 | 61   | Miltank            |  1.54419% | 721    |  1.544% | 514    |  1.414% | 
 | 62   | Espeon             |  1.47780% | 690    |  1.478% | 539    |  1.482% | 
 | 63   | Hariyama           |  1.44996% | 677    |  1.450% | 552    |  1.518% | 
 | 64   | Armaldo            |  1.38571% | 647    |  1.386% | 489    |  1.345% | 
 | 65   | Aggron             |  1.33002% | 621    |  1.330% | 435    |  1.196% | 
 | 66   | Tauros             |  1.28290% | 599    |  1.283% | 466    |  1.282% | 
 | 67   | Moltres            |  1.25078% | 584    |  1.251% | 499    |  1.372% | 
 | 68   | Ninetales          |  1.22079% | 570    |  1.221% | 473    |  1.301% | 
 | 69   | Dodrio             |  1.15440% | 539    |  1.154% | 364    |  1.001% | 
 | 70   | Cradily            |  1.06230% | 496    |  1.062% | 325    |  0.894% | 
 | 71   | Nidoking           |  1.03610% | 484    |  1.036% | 323    |  0.888% | 
 | 72   | Registeel          |  1.02804% | 480    |  1.028% | 401    |  1.103% | 
 | 73   | Poliwrath          |  1.01947% | 476    |  1.019% | 354    |  0.974% | 
 | 74   | Regirock           |  0.99163% | 463    |  0.992% | 364    |  1.001% | 
 | 75   | Linoone            |  0.85191% | 398    |  0.852% | 286    |  0.787% | 
 | 76   | Articuno           |  0.83100% | 388    |  0.831% | 313    |  0.861% | 
 | 77   | Electrode          |  0.79459% | 371    |  0.795% | 352    |  0.968% | 
 | 78   | Tentacruel         |  0.76246% | 356    |  0.762% | 284    |  0.781% | 
 | 79   | Raichu             |  0.75818% | 354    |  0.758% | 260    |  0.715% | 
 | 80   | Typhlosion         |  0.75603% | 353    |  0.756% | 280    |  0.770% | 
 | 81   | Pikachu            |  0.75603% | 353    |  0.756% | 270    |  0.743% | 
 | 82   | Zangoose           |  0.75175% | 351    |  0.752% | 269    |  0.740% | 
 | 83   | Jynx               |  0.73890% | 345    |  0.739% | 305    |  0.839% | 
 | 84   | Lanturn            |  0.68750% | 321    |  0.687% | 266    |  0.732% | 
 | 85   | Electabuzz         |  0.68750% | 321    |  0.687% | 241    |  0.663% | 
 | 86   | Kangaskhan         |  0.67465% | 315    |  0.675% | 233    |  0.641% | 
 | 87   | Chansey            |  0.67465% | 315    |  0.675% | 252    |  0.693% | 
 | 88   | Manectric          |  0.65537% | 306    |  0.655% | 231    |  0.635% | 
 | 89   | Omastar            |  0.65323% | 305    |  0.653% | 231    |  0.635% | 
 | 90   | Camerupt           |  0.63610% | 297    |  0.636% | 244    |  0.671% | 
 | 91   | Hypno              |  0.61783% | 290    |  0.621% | 198    |  0.545% | 
 | 92   | Misdreavus         |  0.57827% | 270    |  0.578% | 227    |  0.624% | 
 | 93   | Swellow            |  0.55685% | 260    |  0.557% | 179    |  0.492% | 
 | 94   | Absol              |  0.53972% | 252    |  0.540% | 191    |  0.525% | 
 | 95   | Walrein            |  0.53758% | 251    |  0.538% | 186    |  0.512% | 
 | 96   | Mawile             |  0.52901% | 247    |  0.529% | 194    |  0.534% | 
 | 97   | Glalie             |  0.52901% | 247    |  0.529% | 203    |  0.558% | 
 | 98   | Flareon            |  0.50545% | 236    |  0.505% | 154    |  0.424% | 
 | 99   | Ursaring           |  0.50331% | 235    |  0.503% | 163    |  0.448% | 
 | 100  | Gligar             |  0.49260% | 230    |  0.493% | 169    |  0.465% | 
 | 101  | Golem              |  0.48240% | 226    |  0.484% | 177    |  0.487% | 
 | 102  | Hitmonlee          |  0.47547% | 222    |  0.475% | 161    |  0.443% | 
 | 103  | Entei              |  0.47547% | 222    |  0.475% | 161    |  0.443% | 
 | 104  | Ampharos           |  0.46047% | 215    |  0.460% | 173    |  0.476% | 
 | 105  | Solrock            |  0.44334% | 207    |  0.443% | 150    |  0.413% | 
 | 106  | Hitmontop          |  0.44334% | 207    |  0.443% | 166    |  0.457% | 
 | 107  | Shuckle            |  0.41550% | 194    |  0.415% | 162    |  0.446% | 
 | 108  | Vileplume          |  0.41336% | 193    |  0.413% | 136    |  0.374% | 
 | 109  | Altaria            |  0.40643% | 190    |  0.407% | 143    |  0.393% | 
 | 110  | Slowking           |  0.39836% | 186    |  0.398% | 147    |  0.404% | 
 | 111  | Sableye            |  0.37909% | 177    |  0.379% | 139    |  0.382% | 
 | 112  | Primeape           |  0.35125% | 164    |  0.351% | 127    |  0.349% | 
 | 113  | Shedinja           |  0.35125% | 164    |  0.351% | 117    |  0.322% | 
 | 114  | Kabutops           |  0.34961% | 164    |  0.351% | 108    |  0.297% | 
 | 115  | Sandslash          |  0.34268% | 160    |  0.343% | 113    |  0.311% | 
 | 116  | Wailord            |  0.32340% | 151    |  0.323% | 125    |  0.344% | 
 | 117  | Pidgeot            |  0.32340% | 151    |  0.323% | 110    |  0.303% | 
 | 118  | Meganium           |  0.31055% | 145    |  0.311% | 120    |  0.330% | 
 | 119  | Banette            |  0.30199% | 141    |  0.302% | 106    |  0.292% | 
 | 120  | Clefable           |  0.28057% | 131    |  0.281% | 93     |  0.256% | 
 | 121  | Sharpedo           |  0.25273% | 118    |  0.253% | 86     |  0.237% | 
 | 122  | Muk                |  0.25273% | 118    |  0.253% | 91     |  0.250% | 
 | 123  | Quagsire           |  0.25058% | 117    |  0.251% | 99     |  0.272% | 
 | 124  | Exploud            |  0.24416% | 114    |  0.244% | 60     |  0.165% | 
 | 125  | Qwilfish           |  0.23345% | 109    |  0.233% | 100    |  0.275% | 
 | 126  | Azumarill          |  0.22060% | 103    |  0.221% | 80     |  0.220% | 
 | 127  | Jumpluff           |  0.22060% | 103    |  0.221% | 79     |  0.217% | 
 | 128  | Shiftry            |  0.21632% | 101    |  0.216% | 83     |  0.228% | 
 | 129  | Nidoqueen          |  0.21417% | 100    |  0.214% | 79     |  0.217% | 
 | 130  | Rapidash           |  0.21203% | 99     |  0.212% | 80     |  0.220% | 
 | 131  | Octillery          |  0.21203% | 99     |  0.212% | 75     |  0.206% | 
 | 132  | Feraligatr         |  0.20775% | 97     |  0.208% | 75     |  0.206% | 
 | 133  | Mantine            |  0.20347% | 95     |  0.203% | 74     |  0.204% | 
 | 134  | Scyther            |  0.19918% | 93     |  0.199% | 70     |  0.193% | 
 | 135  | Magmar             |  0.19704% | 92     |  0.197% | 63     |  0.173% | 
 | 136  | Torkoal            |  0.19276% | 90     |  0.193% | 70     |  0.193% | 
 | 137  | Mightyena          |  0.16920% | 79     |  0.169% | 59     |  0.162% | 
 | 138  | Gorebyss           |  0.16920% | 79     |  0.169% | 53     |  0.146% | 
 | 139  | Grumpig            |  0.16063% | 75     |  0.161% | 60     |  0.165% | 
 | 140  | Golduck            |  0.15849% | 74     |  0.158% | 55     |  0.151% | 
 | 141  | Tropius            |  0.14564% | 68     |  0.146% | 43     |  0.118% | 
 | 142  | Hitmonchan         |  0.14564% | 68     |  0.146% | 53     |  0.146% | 
 | 143  | Whiscash           |  0.13065% | 61     |  0.131% | 53     |  0.146% | 
 | 144  | Kingler            |  0.13065% | 61     |  0.131% | 47     |  0.129% | 
 | 145  | Victreebel         |  0.12208% | 57     |  0.122% | 41     |  0.113% | 
 | 146  | Kecleon            |  0.11780% | 55     |  0.118% | 45     |  0.124% | 
 | 147  | Lunatone           |  0.11351% | 53     |  0.114% | 41     |  0.113% | 
 | 148  | Swalot             |  0.10280% | 48     |  0.103% | 33     |  0.091% | 
 | 149  | Persian            |  0.09638% | 45     |  0.096% | 35     |  0.096% | 
 | 150  | Furret             |  0.09638% | 45     |  0.096% | 45     |  0.124% | 
 | 151  | Dewgong            |  0.09424% | 44     |  0.094% | 35     |  0.096% | 
 | 152  | Fearow             |  0.09209% | 43     |  0.092% | 35     |  0.096% | 
 | 153  | Politoed           |  0.09209% | 43     |  0.092% | 30     |  0.083% | 
 | 154  | Pinsir             |  0.08781% | 41     |  0.088% | 29     |  0.080% | 
 | 155  | Crawdaunt          |  0.08781% | 41     |  0.088% | 32     |  0.088% | 
 | 156  | Yanma              |  0.08781% | 41     |  0.088% | 36     |  0.099% | 
 | 157  | Sneasel            |  0.08781% | 41     |  0.088% | 25     |  0.069% | 
 | 158  | Sudowoodo          |  0.08781% | 41     |  0.088% | 27     |  0.074% | 
 | 159  | Butterfree         |  0.08567% | 40     |  0.086% | 38     |  0.105% | 
 | 160  | Granbull           |  0.08353% | 39     |  0.084% | 32     |  0.088% | 
 | 161  | Relicanth          |  0.08139% | 38     |  0.081% | 34     |  0.094% | 
 | 162  | Stantler           |  0.07924% | 37     |  0.079% | 32     |  0.088% | 
 | 163  | Seviper            |  0.07496% | 35     |  0.075% | 31     |  0.085% | 
 | 164  | Haunter            |  0.06854% | 32     |  0.069% | 30     |  0.083% | 
 | 165  | Ditto              |  0.06854% | 32     |  0.069% | 27     |  0.074% | 
 | 166  | Kadabra            |  0.06425% | 30     |  0.064% | 20     |  0.055% | 
 | 167  | Roselia            |  0.06425% | 30     |  0.064% | 19     |  0.052% | 
 | 168  | Beedrill           |  0.06425% | 30     |  0.064% | 24     |  0.066% | 
 | 169  | Parasect           |  0.06211% | 29     |  0.062% | 24     |  0.066% | 
 | 170  | Chimecho           |  0.05783% | 27     |  0.058% | 10     |  0.028% | 
 | 171  | Dunsparce          |  0.05354% | 25     |  0.054% | 13     |  0.036% | 
 | 172  | Vigoroth           |  0.05140% | 24     |  0.051% | 21     |  0.058% | 
 | 173  | Magcargo           |  0.05140% | 24     |  0.051% | 16     |  0.044% | 
 | 174  | Piloswine          |  0.04926% | 23     |  0.049% | 20     |  0.055% | 
 | 175  | Rhyhorn            |  0.04926% | 23     |  0.049% | 17     |  0.047% | 
 | 176  | Wigglytuff         |  0.04712% | 22     |  0.047% | 17     |  0.047% | 
 | 177  | Volbeat            |  0.04498% | 21     |  0.045% | 19     |  0.052% | 
 | 178  | Togetic            |  0.04498% | 21     |  0.045% | 15     |  0.041% | 
 | 179  | Dragonair          |  0.04498% | 21     |  0.045% | 16     |  0.044% | 
 | 180  | Xatu               |  0.04498% | 21     |  0.045% | 15     |  0.041% | 
 | 181  | Pelipper           |  0.04069% | 19     |  0.041% | 14     |  0.039% | 
 | 182  | Onix               |  0.04069% | 19     |  0.041% | 16     |  0.044% | 
 | 183  | Bellossom          |  0.03855% | 18     |  0.039% | 15     |  0.041% | 
 | 184  | Bulbasaur          |  0.03855% | 18     |  0.039% | 16     |  0.044% | 
 | 185  | Delcatty           |  0.03641% | 17     |  0.036% | 15     |  0.041% | 
 | 186  | Eevee              |  0.03641% | 17     |  0.036% | 9      |  0.025% | 
 | 187  | Squirtle           |  0.03641% | 17     |  0.036% | 12     |  0.033% | 
 | 188  | Aipom              |  0.03641% | 17     |  0.036% | 9      |  0.025% | 
 | 189  | Beautifly          |  0.03641% | 17     |  0.036% | 14     |  0.039% | 
 | 190  | Marshtomp          |  0.03427% | 16     |  0.034% | 15     |  0.041% | 
 | 191  | Seadra             |  0.03213% | 15     |  0.032% | 13     |  0.036% | 
 | 192  | Graveler           |  0.02998% | 14     |  0.030% | 12     |  0.033% | 
 | 193  | Girafarig          |  0.02998% | 14     |  0.030% | 12     |  0.033% | 
 | 194  | Arbok              |  0.02998% | 14     |  0.030% | 8      |  0.022% | 
 | 195  | Tangela            |  0.02784% | 13     |  0.028% | 10     |  0.028% | 
 | 196  | Raticate           |  0.02784% | 13     |  0.028% | 8      |  0.022% | 
 | 197  | Murkrow            |  0.02784% | 13     |  0.028% | 11     |  0.030% | 
 | 198  | Corphish           |  0.02570% | 12     |  0.026% | 8      |  0.022% | 
 | 199  | Machoke            |  0.02570% | 12     |  0.026% | 9      |  0.025% | 
 | 200  | Farfetch'd         |  0.02142% | 10     |  0.021% | 5      |  0.014% | 
 | 201  | Noctowl            |  0.02142% | 10     |  0.021% | 10     |  0.028% | 
 | 202  | Castform           |  0.02142% | 10     |  0.021% | 9      |  0.025% | 
 | 203  | Pichu              |  0.02142% | 10     |  0.021% | 10     |  0.028% | 
 | 204  | Trapinch           |  0.02142% | 10     |  0.021% | 9      |  0.025% | 
 | 205  | Jigglypuff         |  0.01928% | 9      |  0.019% | 6      |  0.017% | 
 | 206  | Cacnea             |  0.01713% | 8      |  0.017% | 1      |  0.003% | 
 | 207  | Ledian             |  0.01713% | 8      |  0.017% | 6      |  0.017% | 
