 Total battles: 23348
 Avg. weight/team: 0.039
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 64.92113% | 12911  | 27.649% | 10386  | 28.564% | 
 | 2    | Swampert           | 52.48123% | 12790  | 27.390% | 10282  | 28.278% | 
 | 3    | Gengar             | 43.23516% | 14833  | 31.765% | 11340  | 31.187% | 
 | 4    | Skarmory           | 36.78815% | 11123  | 23.820% | 9776   | 26.886% | 
 | 5    | Salamence          | 34.89108% | 12314  | 26.371% | 9528   | 26.204% | 
 | 6    | Metagross          | 27.84337% | 12976  | 27.788% | 10236  | 28.151% | 
 | 7    | Snorlax            | 27.82809% | 10822  | 23.175% | 8398   | 23.096% | 
 | 8    | Celebi             | 26.70937% | 8674   | 18.575% | 6940   | 19.086% | 
 | 9    | Blissey            | 26.15986% | 11065  | 23.696% | 8583   | 23.605% | 
 | 10   | Magneton           | 22.63143% | 6444   | 13.800% | 4713   | 12.962% | 
 | 11   | Aerodactyl         | 19.33338% | 6705   | 14.359% | 4962   | 13.646% | 
 | 12   | Forretress         | 19.10506% | 4900   | 10.493% | 4213   | 11.587% | 
 | 13   | Zapdos             | 17.19950% | 6337   | 13.571% | 5343   | 14.694% | 
 | 14   | Suicune            | 16.62513% | 6314   | 13.522% | 4995   | 13.737% | 
 | 15   | Dugtrio            | 16.14126% | 7391   | 15.828% | 5466   | 15.033% | 
 | 16   | Starmie            | 16.00223% | 7043   | 15.083% | 5189   | 14.271% | 
 | 17   | Jolteon            | 12.53647% | 6155   | 13.181% | 5105   | 14.040% | 
 | 18   | Flygon             | 11.49197% | 3952   |  8.463% | 2909   |  8.000% | 
 | 19   | Milotic            | 10.54390% | 5154   | 11.037% | 3931   | 10.811% | 
 | 20   | Jirachi            |  9.54446% | 3304   |  7.076% | 2509   |  6.900% | 
 | 21   | Gyarados           |  7.39832% | 5982   | 12.811% | 4726   | 12.997% | 
