 Total battles: 9173
 Avg. weight/team: 0.138
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Garchomp           | 34.94567% | 3723   | 20.293% | 2838   | 20.491% | 
 | 2    | Jirachi            | 29.26867% | 2451   | 13.360% | 1921   | 13.870% | 
 | 3    | Tyranitar          | 28.93708% | 2981   | 16.249% | 2386   | 17.228% | 
 | 4    | Ferrothorn         | 27.03204% | 4237   | 23.095% | 3558   | 25.690% | 
 | 5    | Landorus-Therian   | 25.97483% | 2501   | 13.632% | 2020   | 14.585% | 
 | 6    | Politoed           | 25.55122% | 2604   | 14.194% | 2335   | 16.859% | 
 | 7    | Scizor             | 21.98089% | 2967   | 16.172% | 2166   | 15.639% | 
 | 8    | Starmie            | 21.66007% | 2407   | 13.120% | 1759   | 12.701% | 
 | 9    | Latios             | 21.38529% | 2179   | 11.877% | 1631   | 11.776% | 
 | 10   | Dragonite          | 20.48780% | 3071   | 16.739% | 2145   | 15.488% | 
 | 11   | Keldeo             | 18.67855% | 1690   |  9.212% | 1238   |  8.939% | 
 | 12   | Rotom-Wash         | 16.22551% | 2024   | 11.032% | 1725   | 12.455% | 
 | 13   | Skarmory           | 13.31487% | 1701   |  9.272% | 1401   | 10.116% | 
 | 14   | Heatran            | 12.62758% | 1656   |  9.026% | 1315   |  9.495% | 
 | 15   | Tentacruel         | 11.44160% | 1575   |  8.585% | 1215   |  8.773% | 
 | 16   | Breloom            | 11.36449% | 1793   |  9.773% | 1380   |  9.964% | 
 | 17   | Volcarona          | 11.02593% | 2060   | 11.229% | 1472   | 10.628% | 
 | 18   | Alakazam           | 11.02251% | 2162   | 11.785% | 1572   | 11.350% | 
 | 19   | Terrakion          |  9.76913% | 1152   |  6.279% | 812    |  5.863% | 
 | 20   | Magnezone          |  9.22005% | 1334   |  7.271% | 1008   |  7.278% | 
 | 21   | Jellicent          |  8.78591% | 1441   |  7.855% | 1151   |  8.311% | 
 | 22   | Gliscor            |  8.62402% | 1821   |  9.926% | 1380   |  9.964% | 
 | 23   | Kyurem-Black       |  8.34375% | 1174   |  6.399% | 861    |  6.217% | 
 | 24   | Reuniclus          |  8.20608% | 938    |  5.113% | 661    |  4.773% | 
 | 25   | Celebi             |  7.98383% | 764    |  4.164% | 587    |  4.238% | 
 | 26   | Tornadus           |  7.65933% | 624    |  3.401% | 407    |  2.939% | 
 | 27   | Thundurus-Therian  |  7.37541% | 1092   |  5.952% | 805    |  5.812% | 
 | 28   | Salamence          |  6.73792% | 1515   |  8.258% | 1113   |  8.036% | 
 | 29   | Lucario            |  6.71327% | 1106   |  6.029% | 758    |  5.473% | 
 | 30   | Chansey            |  6.24313% | 826    |  4.502% | 621    |  4.484% | 
 | 31   | Excadrill          |  6.24100% | 906    |  4.938% | 634    |  4.578% | 
 | 32   | Gengar             |  6.17692% | 2065   | 11.256% | 1492   | 10.773% | 
 | 33   | Forretress         |  6.10695% | 1193   |  6.503% | 970    |  7.004% | 
 | 34   | Latias             |  5.92453% | 836    |  4.557% | 569    |  4.108% | 
 | 35   | Toxicroak          |  4.19176% | 703    |  3.832% | 474    |  3.422% | 
 | 36   | Mamoswine          |  4.09321% | 814    |  4.437% | 622    |  4.491% | 
 | 37   | Mew                |  4.08680% | 442    |  2.409% | 341    |  2.462% | 
 | 38   | Hydreigon          |  3.97047% | 1458   |  7.947% | 1088   |  7.856% | 
 | 39   | Dugtrio            |  3.89688% | 677    |  3.690% | 542    |  3.913% | 
 | 40   | Ninetales          |  3.48542% | 940    |  5.124% | 811    |  5.856% | 
 | 41   | Gyarados           |  3.37646% | 1199   |  6.535% | 905    |  6.534% | 
 | 42   | Gastrodon          |  3.35827% | 617    |  3.363% | 477    |  3.444% | 
 | 43   | Amoonguss          |  3.31014% | 440    |  2.398% | 340    |  2.455% | 
 | 44   | Azelf              |  3.16067% | 297    |  1.619% | 286    |  2.065% | 
 | 45   | Metagross          |  3.05813% | 818    |  4.459% | 651    |  4.700% | 
 | 46   | Abomasnow          |  2.89289% | 386    |  2.104% | 339    |  2.448% | 
 | 47   | Haxorus            |  2.88457% | 1225   |  6.677% | 877    |  6.332% | 
 | 48   | Quagsire           |  2.69443% | 192    |  1.047% | 136    |  0.982% | 
 | 49   | Hippowdon          |  2.53773% | 414    |  2.257% | 345    |  2.491% | 
 | 50   | Xatu               |  2.51109% | 224    |  1.221% | 173    |  1.249% | 
 | 51   | Conkeldurr         |  2.03842% | 912    |  4.971% | 663    |  4.787% | 
 | 52   | Kyurem             |  1.97920% | 211    |  1.150% | 145    |  1.047% | 
 | 53   | Gothitelle         |  1.97670% | 232    |  1.265% | 159    |  1.148% | 
 | 54   | Blissey            |  1.96862% | 748    |  4.077% | 547    |  3.950% | 
 | 55   | Jolteon            |  1.91199% | 1223   |  6.666% | 888    |  6.412% | 
 | 56   | Vaporeon           |  1.86910% | 867    |  4.726% | 655    |  4.729% | 
 | 57   | Donphan            |  1.80189% | 710    |  3.870% | 553    |  3.993% | 
 | 58   | Bronzong           |  1.77087% | 316    |  1.722% | 268    |  1.935% | 
 | 59   | Chandelure         |  1.75204% | 756    |  4.121% | 591    |  4.267% | 
 | 60   | Wobbuffet          |  1.73085% | 348    |  1.897% | 266    |  1.921% | 
 | 61   | Snorlax            |  1.70458% | 655    |  3.570% | 536    |  3.870% | 
 | 62   | Cresselia          |  1.67714% | 318    |  1.733% | 181    |  1.307% | 
 | 63   | Infernape          |  1.67624% | 1224   |  6.672% | 964    |  6.960% | 
 | 64   | Cloyster           |  1.64216% | 874    |  4.764% | 668    |  4.823% | 
 | 65   | Weavile            |  1.50916% | 719    |  3.919% | 479    |  3.459% | 
 | 66   | Sableye            |  1.46330% | 373    |  2.033% | 297    |  2.144% | 
 | 67   | Victini            |  1.43593% | 412    |  2.246% | 323    |  2.332% | 
 | 68   | Kingdra            |  1.41076% | 271    |  1.477% | 206    |  1.487% | 
 | 69   | Slowbro            |  1.36576% | 384    |  2.093% | 307    |  2.217% | 
 | 70   | Espeon             |  1.36107% | 1167   |  6.361% | 846    |  6.108% | 
 | 71   | Raikou             |  1.35428% | 270    |  1.472% | 208    |  1.502% | 
 | 72   | Slowking           |  1.12007% | 198    |  1.079% | 148    |  1.069% | 
 | 73   | Staraptor          |  0.99991% | 306    |  1.668% | 234    |  1.690% | 
 | 74   | Azumarill          |  0.92532% | 256    |  1.395% | 179    |  1.292% | 
 | 75   | Magneton           |  0.88848% | 108    |  0.589% | 83     |  0.599% | 
 | 76   | Swampert           |  0.88789% | 339    |  1.848% | 286    |  2.065% | 
 | 77   | Gardevoir          |  0.83745% | 225    |  1.226% | 167    |  1.206% | 
 | 78   | Swanna             |  0.81610% | 49     |  0.267% | 35     |  0.253% | 
 | 79   | Mienshao           |  0.80925% | 286    |  1.559% | 229    |  1.653% | 
 | 80   | Moltres            |  0.80012% | 96     |  0.523% | 60     |  0.433% | 
 | 81   | Umbreon            |  0.76938% | 535    |  2.916% | 367    |  2.650% | 
 | 82   | Darmanitan         |  0.73204% | 421    |  2.295% | 324    |  2.339% | 
 | 83   | Zoroark            |  0.70443% | 411    |  2.240% | 185    |  1.336% | 
 | 84   | Sceptile           |  0.66021% | 279    |  1.521% | 188    |  1.357% | 
 | 85   | Nidoking           |  0.65299% | 365    |  1.990% | 272    |  1.964% | 
 | 86   | Tangrowth          |  0.63227% | 107    |  0.583% | 80     |  0.578% | 
 | 87   | Venusaur           |  0.62893% | 687    |  3.745% | 512    |  3.697% | 
 | 88   | Suicune            |  0.57203% | 183    |  0.997% | 148    |  1.069% | 
 | 89   | Jynx               |  0.56171% | 79     |  0.431% | 60     |  0.433% | 
 | 90   | Hitmontop          |  0.55063% | 144    |  0.785% | 104    |  0.751% | 
 | 91   | Froslass           |  0.50574% | 238    |  1.297% | 204    |  1.473% | 
 | 92   | Hariyama           |  0.49714% | 133    |  0.725% | 108    |  0.780% | 
 | 93   | Roserade           |  0.48144% | 106    |  0.578% | 78     |  0.563% | 
 | 94   | Entei              |  0.47976% | 92     |  0.501% | 73     |  0.527% | 
 | 95   | Togekiss           |  0.46230% | 237    |  1.292% | 163    |  1.177% | 
 | 96   | Zapdos             |  0.41569% | 262    |  1.428% | 193    |  1.394% | 
 | 97   | Porygon2           |  0.38801% | 171    |  0.932% | 137    |  0.989% | 
 | 98   | Sharpedo           |  0.32013% | 112    |  0.610% | 73     |  0.527% | 
 | 99   | Crobat             |  0.31698% | 304    |  1.657% | 246    |  1.776% | 
 | 100  | Cinccino           |  0.30123% | 106    |  0.578% | 84     |  0.607% | 
 | 101  | Electivire         |  0.29859% | 259    |  1.412% | 185    |  1.336% | 
 | 102  | Arcanine           |  0.27806% | 426    |  2.322% | 335    |  2.419% | 
 | 103  | Scolipede          |  0.26751% | 132    |  0.720% | 98     |  0.708% | 
 | 104  | Parasect           |  0.26151% | 40     |  0.218% | 31     |  0.224% | 
 | 105  | Cofagrigus         |  0.26149% | 239    |  1.303% | 197    |  1.422% | 
 | 106  | Empoleon           |  0.24251% | 185    |  1.008% | 131    |  0.946% | 
 | 107  | Charizard          |  0.22991% | 722    |  3.935% | 576    |  4.159% | 
 | 108  | Blastoise          |  0.22964% | 419    |  2.284% | 319    |  2.303% | 
 | 109  | Rotom-Heat         |  0.21271% | 72     |  0.392% | 54     |  0.390% | 
 | 110  | Whimsicott         |  0.20351% | 176    |  0.959% | 129    |  0.931% | 
 | 111  | Machamp            |  0.20172% | 277    |  1.510% | 211    |  1.523% | 
 | 112  | Ditto              |  0.19738% | 124    |  0.676% | 114    |  0.823% | 
 | 113  | Smeargle           |  0.19580% | 86     |  0.469% | 73     |  0.527% | 
 | 114  | Walrein            |  0.19388% | 100    |  0.545% | 72     |  0.520% | 
 | 115  | Ludicolo           |  0.19079% | 134    |  0.730% | 105    |  0.758% | 
 | 116  | Heracross          |  0.17099% | 184    |  1.003% | 129    |  0.931% | 
 | 117  | Ampharos           |  0.16156% | 143    |  0.779% | 111    |  0.801% | 
 | 118  | Lapras             |  0.15574% | 300    |  1.635% | 231    |  1.668% | 
 | 119  | Scrafty            |  0.15141% | 149    |  0.812% | 114    |  0.823% | 
 | 120  | Gigalith           |  0.14813% | 97     |  0.529% | 73     |  0.527% | 
 | 121  | Escavalier         |  0.13669% | 65     |  0.354% | 46     |  0.332% | 
 | 122  | Milotic            |  0.13422% | 396    |  2.159% | 316    |  2.282% | 
 | 123  | Kabutops           |  0.12824% | 36     |  0.196% | 28     |  0.202% | 
 | 124  | Drifblim           |  0.12705% | 86     |  0.469% | 61     |  0.440% | 
 | 125  | Bisharp            |  0.12697% | 403    |  2.197% | 289    |  2.087% | 
 | 126  | Nidoqueen          |  0.11859% | 59     |  0.322% | 46     |  0.332% | 
 | 127  | Golurk             |  0.11445% | 82     |  0.447% | 55     |  0.397% | 
 | 128  | Riolu              |  0.11288% | 207    |  1.128% | 141    |  1.018% | 
 | 129  | Carracosta         |  0.11149% | 97     |  0.529% | 74     |  0.534% | 
 | 130  | Glaceon            |  0.11121% | 68     |  0.371% | 48     |  0.347% | 
 | 131  | Porygon-Z          |  0.11101% | 139    |  0.758% | 110    |  0.794% | 
 | 132  | Honchkrow          |  0.10852% | 114    |  0.621% | 73     |  0.527% | 
 | 133  | Pikachu            |  0.10633% | 265    |  1.444% | 211    |  1.523% | 
 | 134  | Typhlosion         |  0.10555% | 133    |  0.725% | 91     |  0.657% | 
 | 135  | Misdreavus         |  0.10487% | 34     |  0.185% | 25     |  0.181% | 
 | 136  | Virizion           |  0.09517% | 54     |  0.294% | 42     |  0.303% | 
 | 137  | Golem              |  0.08549% | 100    |  0.545% | 91     |  0.657% | 
 | 138  | Krookodile         |  0.08480% | 364    |  1.984% | 266    |  1.921% | 
 | 139  | Serperior          |  0.08322% | 371    |  2.022% | 264    |  1.906% | 
 | 140  | Mandibuzz          |  0.08077% | 38     |  0.207% | 28     |  0.202% | 
 | 141  | Rhyperior          |  0.07373% | 195    |  1.063% | 135    |  0.975% | 
 | 142  | Yanmega            |  0.06865% | 64     |  0.349% | 49     |  0.354% | 
 | 143  | Absol              |  0.06764% | 65     |  0.354% | 39     |  0.282% | 
 | 144  | Sigilyph           |  0.06591% | 105    |  0.572% | 78     |  0.563% | 
 | 145  | Aron               |  0.06301% | 40     |  0.218% | 22     |  0.159% | 
 | 146  | Lilligant          |  0.06181% | 93     |  0.507% | 70     |  0.505% | 
 | 147  | Archeops           |  0.06157% | 107    |  0.583% | 83     |  0.599% | 
 | 148  | Rhydon             |  0.06090% | 67     |  0.365% | 47     |  0.339% | 
 | 149  | Shuckle            |  0.05999% | 65     |  0.354% | 57     |  0.412% | 
 | 150  | Scyther            |  0.05732% | 156    |  0.850% | 134    |  0.968% | 
 | 151  | Cobalion           |  0.05594% | 70     |  0.382% | 51     |  0.368% | 
 | 152  | Flygon             |  0.05579% | 203    |  1.107% | 167    |  1.206% | 
 | 153  | Weezing            |  0.05542% | 37     |  0.202% | 29     |  0.209% | 
 | 154  | Druddigon          |  0.05531% | 45     |  0.245% | 36     |  0.260% | 
 | 155  | Exeggutor          |  0.05303% | 113    |  0.616% | 88     |  0.635% | 
 | 156  | Kangaskhan         |  0.05289% | 23     |  0.125% | 21     |  0.152% | 
 | 157  | Liepard            |  0.05273% | 91     |  0.496% | 75     |  0.542% | 
 | 158  | Aerodactyl         |  0.05000% | 127    |  0.692% | 99     |  0.715% | 
 | 159  | Shaymin            |  0.04939% | 53     |  0.289% | 37     |  0.267% | 
 | 160  | Galvantula         |  0.04686% | 140    |  0.763% | 109    |  0.787% | 
 | 161  | Ambipom            |  0.04572% | 61     |  0.332% | 48     |  0.347% | 
 | 162  | Lanturn            |  0.04518% | 45     |  0.245% | 35     |  0.253% | 
 | 163  | Mismagius          |  0.04506% | 60     |  0.327% | 43     |  0.310% | 
 | 164  | Rotom-Mow          |  0.04481% | 47     |  0.256% | 31     |  0.224% | 
 | 165  | Vanilluxe          |  0.04455% | 29     |  0.158% | 22     |  0.159% | 
