 Total battles: 16714
 Avg. weight/team: 0.276
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Tyranitar          | 56.54914% | 12314  | 36.837% | 10307  | 38.029% | 
 | 2    | Gengar             | 42.15386% | 11217  | 33.556% | 9282   | 34.248% | 
 | 3    | Swampert           | 40.37548% | 10432  | 31.207% | 8641   | 31.882% | 
 | 4    | Snorlax            | 36.07712% | 9461   | 28.303% | 7788   | 28.735% | 
 | 5    | Skarmory           | 33.75567% | 8925   | 26.699% | 8084   | 29.827% | 
 | 6    | Metagross          | 31.34217% | 9175   | 27.447% | 7566   | 27.916% | 
 | 7    | Magneton           | 27.33721% | 7406   | 22.155% | 5333   | 19.677% | 
 | 8    | Salamence          | 26.16916% | 8832   | 26.421% | 7361   | 27.160% | 
 | 9    | Suicune            | 24.46085% | 6094   | 18.230% | 4996   | 18.434% | 
 | 10   | Dugtrio            | 24.33020% | 5823   | 17.420% | 4265   | 15.736% | 
 | 11   | Blissey            | 24.14795% | 6938   | 20.755% | 5784   | 21.341% | 
 | 12   | Zapdos             | 23.44762% | 5522   | 16.519% | 4873   | 17.980% | 
 | 13   | Celebi             | 20.94205% | 6463   | 19.334% | 5399   | 19.921% | 
 | 14   | Aerodactyl         | 18.98290% | 5586   | 16.711% | 4188   | 15.452% | 
 | 15   | Jirachi            | 17.66176% | 3871   | 11.580% | 3153   | 11.634% | 
 | 16   | Heracross          | 15.05802% | 4320   | 12.923% | 3334   | 12.301% | 
 | 17   | Starmie            | 13.68148% | 4133   | 12.364% | 3300   | 12.176% | 
 | 18   | Jolteon            | 12.43584% | 4434   | 13.264% | 3904   | 14.404% | 
 | 19   | Forretress         |  9.51420% | 2967   |  8.876% | 2614   |  9.645% | 
 | 20   | Claydol            |  8.26741% | 2765   |  8.272% | 2154   |  7.948% | 
 | 21   | Flygon             |  7.99698% | 2637   |  7.889% | 2049   |  7.560% | 
 | 22   | Milotic            |  4.72022% | 2502   |  7.485% | 1988   |  7.335% | 
 | 23   | Gyarados           |  4.69042% | 2660   |  7.957% | 2184   |  8.058% | 
 | 24   | Porygon2           |  4.32606% | 1296   |  3.877% | 1022   |  3.771% | 
 | 25   | Cloyster           |  4.26478% | 1510   |  4.517% | 1316   |  4.856% | 
 | 26   | Regice             |  4.24859% | 1414   |  4.230% | 1122   |  4.140% | 
 | 27   | Umbreon            |  3.73253% | 2336   |  6.988% | 1990   |  7.342% | 
 | 28   | Houndoom           |  3.23446% | 1368   |  4.092% | 1053   |  3.885% | 
 | 29   | Vaporeon           |  3.23050% | 1332   |  3.985% | 1008   |  3.719% | 
 | 30   | Raikou             |  3.09377% | 1434   |  4.290% | 1077   |  3.974% | 
 | 31   | Breloom            |  2.98203% | 1872   |  5.600% | 1394   |  5.143% | 
 | 32   | Medicham           |  2.55285% | 1464   |  4.380% | 1195   |  4.409% | 
 | 33   | Weezing            |  2.54756% | 1410   |  4.218% | 1132   |  4.177% | 
 | 34   | Blaziken           |  2.09978% | 1630   |  4.876% | 1340   |  4.944% | 
 | 35   | Cacturne           |  2.07646% | 695    |  2.079% | 530    |  1.956% | 
 | 36   | Moltres            |  1.85065% | 503    |  1.505% | 403    |  1.487% | 
 | 37   | Charizard          |  1.70816% | 1509   |  4.514% | 1212   |  4.472% | 
 | 38   | Venusaur           |  1.62882% | 1384   |  4.140% | 1157   |  4.269% | 
 | 39   | Dusclops           |  1.58049% | 754    |  2.256% | 627    |  2.313% | 
 | 40   | Kingdra            |  1.54024% | 922    |  2.758% | 756    |  2.789% | 
 | 41   | Ludicolo           |  1.51938% | 1370   |  4.098% | 1108   |  4.088% | 
 | 42   | Registeel          |  1.32439% | 352    |  1.053% | 311    |  1.147% | 
 | 43   | Marowak            |  1.29465% | 1380   |  4.128% | 957    |  3.531% | 
 | 44   | Donphan            |  1.26057% | 282    |  0.844% | 211    |  0.779% | 
 | 45   | Smeargle           |  1.16849% | 551    |  1.648% | 444    |  1.638% | 
 | 46   | Sceptile           |  1.05807% | 1291   |  3.862% | 1028   |  3.793% | 
 | 47   | Slaking            |  1.04369% | 1038   |  3.105% | 892    |  3.291% | 
 | 48   | Exeggutor          |  0.99707% | 684    |  2.046% | 534    |  1.970% | 
 | 49   | Scizor             |  0.99100% | 1234   |  3.692% | 917    |  3.383% | 
 | 50   | Camerupt           |  0.88075% | 521    |  1.559% | 414    |  1.528% | 
 | 51   | Mr. Mime           |  0.85936% | 575    |  1.720% | 424    |  1.564% | 
 | 52   | Dragonite          |  0.85376% | 862    |  2.579% | 670    |  2.472% | 
 | 53   | Alakazam           |  0.79749% | 1738   |  5.199% | 1307   |  4.822% | 
 | 54   | Steelix            |  0.78913% | 432    |  1.292% | 357    |  1.317% | 
 | 55   | Gligar             |  0.76526% | 170    |  0.509% | 132    |  0.487% | 
 | 56   | Ninjask            |  0.74740% | 1491   |  4.460% | 1382   |  5.099% | 
 | 57   | Arcanine           |  0.69649% | 1032   |  3.087% | 843    |  3.110% | 
 | 58   | Machamp            |  0.69542% | 643    |  1.924% | 506    |  1.867% | 
 | 59   | Shiftry            |  0.66419% | 216    |  0.646% | 171    |  0.631% | 
 | 60   | Rhydon             |  0.61653% | 400    |  1.197% | 322    |  1.188% | 
 | 61   | Tauros             |  0.54717% | 411    |  1.230% | 341    |  1.258% | 
 | 62   | Electrode          |  0.54403% | 139    |  0.416% | 122    |  0.450% | 
 | 63   | Gardevoir          |  0.53332% | 886    |  2.650% | 660    |  2.435% | 
 | 64   | Hariyama           |  0.50073% | 447    |  1.337% | 363    |  1.339% | 
 | 65   | Cradily            |  0.48451% | 348    |  1.041% | 223    |  0.823% | 
 | 66   | Lapras             |  0.46905% | 713    |  2.133% | 559    |  2.063% | 
 | 67   | Espeon             |  0.42291% | 605    |  1.810% | 474    |  1.749% | 
 | 68   | Jynx               |  0.41862% | 304    |  0.909% | 253    |  0.933% | 
 | 69   | Articuno           |  0.39975% | 216    |  0.646% | 169    |  0.624% | 
 | 70   | Exploud            |  0.39635% | 199    |  0.595% | 109    |  0.402% | 
 | 71   | Lanturn            |  0.33219% | 280    |  0.838% | 227    |  0.838% | 
 | 72   | Sandslash          |  0.30585% | 98     |  0.293% | 64     |  0.236% | 
 | 73   | Lunatone           |  0.30493% | 74     |  0.221% | 62     |  0.229% | 
 | 74   | Crobat             |  0.25758% | 732    |  2.190% | 549    |  2.026% | 
 | 75   | Regirock           |  0.24989% | 274    |  0.820% | 239    |  0.882% | 
 | 76   | Armaldo            |  0.23919% | 479    |  1.433% | 369    |  1.361% | 
 | 77   | Miltank            |  0.23872% | 324    |  0.969% | 250    |  0.922% | 
 | 78   | Blastoise          |  0.22308% | 551    |  1.648% | 443    |  1.635% | 
 | 79   | Aggron             |  0.19538% | 460    |  1.376% | 343    |  1.266% | 
 | 80   | Nidoking           |  0.16928% | 285    |  0.853% | 214    |  0.790% | 
 | 81   | Poliwrath          |  0.15933% | 201    |  0.601% | 172    |  0.635% | 
 | 82   | Ursaring           |  0.15259% | 148    |  0.443% | 87     |  0.321% | 
 | 83   | Solrock            |  0.14614% | 109    |  0.326% | 93     |  0.343% | 
 | 84   | Pikachu            |  0.13249% | 316    |  0.945% | 254    |  0.937% | 
 | 85   | Electabuzz         |  0.11940% | 128    |  0.383% | 106    |  0.391% | 
 | 86   | Venomoth           |  0.11818% | 46     |  0.138% | 38     |  0.140% | 
 | 87   | Dodrio             |  0.10888% | 142    |  0.425% | 111    |  0.410% | 
 | 88   | Slowbro            |  0.10513% | 174    |  0.521% | 150    |  0.553% | 
 | 89   | Sableye            |  0.09994% | 87     |  0.260% | 78     |  0.288% | 
 | 90   | Entei              |  0.09361% | 109    |  0.326% | 80     |  0.295% | 
 | 91   | Mawile             |  0.09157% | 113    |  0.338% | 96     |  0.354% | 
 | 92   | Wailord            |  0.08604% | 124    |  0.371% | 101    |  0.373% | 
 | 93   | Whiscash           |  0.08436% | 45     |  0.135% | 35     |  0.129% | 
 | 94   | Quagsire           |  0.08418% | 122    |  0.365% | 96     |  0.354% | 
 | 95   | Muk                |  0.07576% | 121    |  0.362% | 82     |  0.303% | 
 | 96   | Misdreavus         |  0.07115% | 56     |  0.168% | 48     |  0.177% | 
 | 97   | Ninetales          |  0.07001% | 182    |  0.544% | 148    |  0.546% | 
 | 98   | Zangoose           |  0.06968% | 220    |  0.658% | 143    |  0.528% | 
 | 99   | Flareon            |  0.06916% | 118    |  0.353% | 91     |  0.336% | 
 | 100  | Glalie             |  0.06054% | 139    |  0.416% | 119    |  0.439% | 
 | 101  | Kangaskhan         |  0.05616% | 137    |  0.410% | 126    |  0.465% | 
 | 102  | Eevee              |  0.05411% | 10     |  0.030% | 9      |  0.033% | 
 | 103  | Nidoqueen          |  0.04940% | 64     |  0.191% | 58     |  0.214% | 
 | 104  | Vileplume          |  0.04903% | 103    |  0.308% | 75     |  0.277% | 
 | 105  | Tentacruel         |  0.04844% | 269    |  0.805% | 200    |  0.738% | 
 | 106  | Kabutops           |  0.04593% | 75     |  0.224% | 59     |  0.218% | 
 | 107  | Shuckle            |  0.03923% | 90     |  0.269% | 73     |  0.269% | 
 | 108  | Pinsir             |  0.03897% | 25     |  0.075% | 20     |  0.074% | 
 | 109  | Omastar            |  0.03782% | 116    |  0.347% | 80     |  0.295% | 
 | 110  | Jumpluff           |  0.03432% | 217    |  0.649% | 208    |  0.767% | 
 | 111  | Hitmonlee          |  0.03416% | 86     |  0.257% | 71     |  0.262% | 
 | 112  | Shedinja           |  0.03239% | 135    |  0.404% | 81     |  0.299% | 
 | 113  | Walrein            |  0.03119% | 146    |  0.437% | 107    |  0.395% | 
 | 114  | Altaria            |  0.02622% | 185    |  0.553% | 131    |  0.483% | 
 | 115  | Qwilfish           |  0.02282% | 41     |  0.123% | 35     |  0.129% | 
 | 116  | Ampharos           |  0.02088% | 189    |  0.565% | 153    |  0.565% | 
 | 117  | Granbull           |  0.01865% | 33     |  0.099% | 25     |  0.092% | 
 | 118  | Swellow            |  0.01845% | 177    |  0.529% | 125    |  0.461% | 
 | 119  | Illumise           |  0.01513% | 9      |  0.027% | 6      |  0.022% | 
 | 120  | Hitmontop          |  0.01493% | 80     |  0.239% | 60     |  0.221% | 
 | 121  | Linoone            |  0.01491% | 168    |  0.503% | 141    |  0.520% | 
 | 122  | Raichu             |  0.01489% | 149    |  0.446% | 116    |  0.428% | 
 | 123  | Typhlosion         |  0.01290% | 177    |  0.529% | 140    |  0.517% | 
 | 124  | Hypno              |  0.01248% | 112    |  0.335% | 86     |  0.317% | 
 | 125  | Golem              |  0.01209% | 100    |  0.299% | 79     |  0.291% | 
 | 126  | Fearow             |  0.01204% | 59     |  0.176% | 48     |  0.177% | 
 | 127  | Feraligatr         |  0.01166% | 70     |  0.209% | 60     |  0.221% | 
 | 128  | Absol              |  0.01128% | 229    |  0.685% | 169    |  0.624% | 
 | 129  | Hitmonchan         |  0.01127% | 56     |  0.168% | 41     |  0.151% | 
 | 130  | Politoed           |  0.01099% | 30     |  0.090% | 21     |  0.077% | 
 | 131  | Manectric          |  0.01066% | 253    |  0.757% | 191    |  0.705% | 
 | 132  | Girafarig          |  0.00987% | 35     |  0.105% | 28     |  0.103% | 
 | 133  | Banette            |  0.00835% | 181    |  0.541% | 147    |  0.542% | 
 | 134  | Kingler            |  0.00832% | 18     |  0.054% | 11     |  0.041% | 
 | 135  | Raticate           |  0.00682% | 64     |  0.191% | 59     |  0.218% | 
 | 136  | Chansey            |  0.00643% | 31     |  0.093% | 27     |  0.100% | 
 | 137  | Grumpig            |  0.00635% | 41     |  0.123% | 29     |  0.107% | 
 | 138  | Primeape           |  0.00620% | 69     |  0.206% | 58     |  0.214% | 
 | 139  | Butterfree         |  0.00588% | 39     |  0.117% | 31     |  0.114% | 
 | 140  | Scyther            |  0.00496% | 115    |  0.344% | 70     |  0.258% | 
 | 141  | Spinda             |  0.00487% | 4      |  0.012% | 3      |  0.011% | 
 | 142  | Wigglytuff         |  0.00482% | 20     |  0.060% | 20     |  0.074% | 
 | 143  | Meganium           |  0.00432% | 41     |  0.123% | 30     |  0.111% | 
 | 144  | Azumarill          |  0.00378% | 54     |  0.162% | 45     |  0.166% | 
 | 145  | Kadabra            |  0.00347% | 14     |  0.042% | 8      |  0.030% | 
