 Total battles: 37471
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Landorus-Therian   | 17.76174% | 13311  | 17.762% | 11404  | 19.728% | 
 | 2    | Ferrothorn         | 14.40848% | 10798  | 14.408% | 9361   | 16.194% | 
 | 3    | Heatran            | 13.16885% | 9869   | 13.169% | 8228   | 14.234% | 
 | 4    | Clefable           | 12.94334% | 9700   | 12.943% | 7467   | 12.917% | 
 | 5    | Gengar             | 12.29884% | 9217   | 12.299% | 6469   | 11.191% | 
 | 6    | Garchomp           | 12.11337% | 9078   | 12.113% | 7295   | 12.620% | 
 | 7    | Rotom-Wash         | 11.56895% | 8670   | 11.569% | 7366   | 12.743% | 
 | 8    | Latios             | 11.41416% | 8554   | 11.414% | 6223   | 10.765% | 
 | 9    | Excadrill          | 11.33810% | 8497   | 11.338% | 6353   | 10.990% | 
 | 10   | Talonflame         | 10.91244% | 8178   | 10.912% | 6120   | 10.587% | 
 | 11   | Dragonite          | 10.74831% | 8055   | 10.748% | 5540   |  9.584% | 
 | 12   | Tyranitar          | 10.70561% | 8023   | 10.706% | 6560   | 11.348% | 
 | 13   | Keldeo             |  9.40994% | 7052   |  9.410% | 5393   |  9.330% | 
 | 14   | Gliscor            |  9.27651% | 6952   |  9.277% | 5490   |  9.497% | 
 | 15   | Charizard-Mega-X   |  8.83483% | 6621   |  8.835% | 5057   |  8.748% | 
 | 16   | Azumarill          |  8.58397% | 6433   |  8.584% | 5030   |  8.702% | 
 | 17   | Weavile            |  8.47856% | 6354   |  8.479% | 4531   |  7.838% | 
 | 18   | Starmie            |  8.23303% | 6170   |  8.233% | 4542   |  7.857% | 
 | 19   | Bisharp            |  7.80337% | 5848   |  7.803% | 4122   |  7.131% | 
 | 20   | Skarmory           |  7.78736% | 5836   |  7.787% | 4931   |  8.530% | 
 | 21   | Scizor-Mega        |  7.32567% | 5490   |  7.326% | 4280   |  7.404% | 
 | 22   | Chansey            |  6.93470% | 5197   |  6.935% | 3892   |  6.733% | 
 | 23   | Metagross-Mega     |  6.93470% | 5197   |  6.935% | 3956   |  6.844% | 
 | 24   | Magnezone          |  6.32356% | 4739   |  6.324% | 3712   |  6.422% | 
 | 25   | Serperior          |  5.90990% | 4429   |  5.910% | 3335   |  5.769% | 
 | 26   | Charizard-Mega-Y   |  5.88455% | 4410   |  5.885% | 3517   |  6.084% | 
 | 27   | Breloom            |  5.80182% | 4348   |  5.802% | 3158   |  5.463% | 
 | 28   | Venusaur-Mega      |  5.74978% | 4309   |  5.750% | 3354   |  5.802% | 
 | 29   | Lopunny-Mega       |  5.33479% | 3998   |  5.335% | 3186   |  5.512% | 
 | 30   | Mew                |  5.26140% | 3943   |  5.261% | 3153   |  5.454% | 
 | 31   | Zapdos             |  4.96651% | 3722   |  4.967% | 2988   |  5.169% | 
 | 32   | Scizor             |  4.79704% | 3595   |  4.797% | 2642   |  4.570% | 
 | 33   | Tornadus-Therian   |  4.76502% | 3571   |  4.765% | 2945   |  5.095% | 
 | 34   | Kyurem-Black       |  4.72766% | 3543   |  4.728% | 2548   |  4.408% | 
 | 35   | Jirachi            |  4.71965% | 3537   |  4.720% | 2790   |  4.827% | 
 | 36   | Volcarona          |  4.71965% | 3537   |  4.720% | 2567   |  4.441% | 
 | 37   | Gardevoir-Mega     |  4.58221% | 3434   |  4.582% | 2518   |  4.356% | 
 | 38   | Togekiss           |  4.49815% | 3371   |  4.498% | 2575   |  4.455% | 
 | 39   | Amoonguss          |  4.42876% | 3319   |  4.429% | 2591   |  4.482% | 
 | 40   | Medicham-Mega      |  4.24862% | 3184   |  4.249% | 2669   |  4.617% | 
 | 41   | Slowbro            |  4.17656% | 3130   |  4.177% | 2387   |  4.129% | 
 | 42   | Tangrowth          |  3.88300% | 2910   |  3.883% | 2277   |  3.939% | 
 | 43   | Diancie-Mega       |  3.56676% | 2673   |  3.567% | 2218   |  3.837% | 
 | 44   | Thundurus          |  3.49203% | 2617   |  3.492% | 2080   |  3.598% | 
 | 45   | Tentacruel         |  3.46668% | 2598   |  3.467% | 2031   |  3.513% | 
 | 46   | Cloyster           |  3.46268% | 2595   |  3.463% | 1929   |  3.337% | 
 | 47   | Manaphy            |  3.45601% | 2590   |  3.456% | 1975   |  3.417% | 
 | 48   | Sylveon            |  3.43732% | 2576   |  3.437% | 1962   |  3.394% | 
 | 49   | Snorlax            |  3.31456% | 2484   |  3.315% | 1722   |  2.979% | 
 | 50   | Conkeldurr         |  3.29321% | 2468   |  3.293% | 1872   |  3.238% | 
 | 51   | Latias             |  3.28788% | 2464   |  3.288% | 1751   |  3.029% | 
