 Total battles: 8101
 Avg. weight/team: 0.611
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Ferrothorn         | 28.24948% | 4197   | 25.904% | 3636   | 29.177% | 
 | 2    | Garchomp           | 24.79176% | 3314   | 20.454% | 2561   | 20.551% | 
 | 3    | Politoed           | 24.47616% | 3040   | 18.763% | 2698   | 21.650% | 
 | 4    | Tyranitar          | 23.03954% | 3054   | 18.850% | 2483   | 19.925% | 
 | 5    | Latios             | 20.17260% | 2557   | 15.782% | 1899   | 15.239% | 
 | 6    | Jirachi            | 18.42673% | 2207   | 13.622% | 1752   | 14.059% | 
 | 7    | Landorus-Therian   | 17.59943% | 2199   | 13.572% | 1832   | 14.701% | 
 | 8    | Starmie            | 16.91380% | 2142   | 13.221% | 1524   | 12.230% | 
 | 9    | Scizor             | 16.86092% | 2371   | 14.634% | 1751   | 14.051% | 
 | 10   | Dragonite          | 15.36052% | 2361   | 14.572% | 1655   | 13.281% | 
 | 11   | Breloom            | 13.33495% | 1984   | 12.245% | 1508   | 12.101% | 
 | 12   | Volcarona          | 12.09852% | 1886   | 11.641% | 1363   | 10.938% | 
 | 13   | Tentacruel         | 11.86073% | 1640   | 10.122% | 1212   |  9.726% | 
 | 14   | Keldeo             | 11.41604% | 1440   |  8.888% | 1109   |  8.899% | 
 | 15   | Alakazam           | 10.71064% | 1846   | 11.394% | 1240   |  9.951% | 
 | 16   | Skarmory           | 10.47804% | 1543   |  9.524% | 1337   | 10.729% | 
 | 17   | Hydreigon          | 10.23082% | 1735   | 10.709% | 1346   | 10.801% | 
 | 18   | Magnezone          |  9.61876% | 1381   |  8.524% | 1001   |  8.033% | 
 | 19   | Heatran            |  9.55358% | 1271   |  7.845% | 1027   |  8.241% | 
 | 20   | Tornadus           |  8.71421% | 970    |  5.987% | 712    |  5.714% | 
 | 21   | Excadrill          |  8.55937% | 1325   |  8.178% | 960    |  7.704% | 
 | 22   | Gyarados           |  8.44843% | 1337   |  8.252% | 1002   |  8.041% | 
 | 23   | Gengar             |  8.23672% | 1642   | 10.135% | 1197   |  9.605% | 
 | 24   | Forretress         |  8.02652% | 1157   |  7.141% | 953    |  7.647% | 
 | 25   | Conkeldurr         |  7.84904% | 1369   |  8.450% | 1061   |  8.514% | 
 | 26   | Jellicent          |  7.64169% | 1272   |  7.851% | 1037   |  8.322% | 
 | 27   | Infernape          |  7.61304% | 1213   |  7.487% | 962    |  7.720% | 
 | 28   | Rotom-Wash         |  7.58734% | 1045   |  6.450% | 864    |  6.933% | 
 | 29   | Gliscor            |  7.42233% | 1536   |  9.480% | 1200   |  9.630% | 
 | 30   | Salamence          |  6.47936% | 1068   |  6.592% | 788    |  6.323% | 
 | 31   | Thundurus-Therian  |  6.47307% | 959    |  5.919% | 731    |  5.866% | 
 | 32   | Kyurem-Black       |  5.63809% | 820    |  5.061% | 586    |  4.702% | 
 | 33   | Ninetales          |  5.37727% | 842    |  5.197% | 693    |  5.561% | 
 | 34   | Dugtrio            |  5.30292% | 769    |  4.746% | 562    |  4.510% | 
 | 35   | Toxicroak          |  5.14262% | 710    |  4.382% | 534    |  4.285% | 
 | 36   | Hippowdon          |  4.99572% | 624    |  3.851% | 534    |  4.285% | 
 | 37   | Cloyster           |  4.94461% | 1064   |  6.567% | 792    |  6.355% | 
 | 38   | Jolteon            |  4.82248% | 994    |  6.135% | 756    |  6.067% | 
 | 39   | Reuniclus          |  4.75076% | 793    |  4.894% | 571    |  4.582% | 
