 Total battles: 4136
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | 1    | Snorlax            | 64.18037% | 5309   | 64.180% | 4330   | 63.828% | 
 | 2    | Cloyster           | 34.03046% | 2815   | 34.030% | 2458   | 36.233% | 
 | 3    | Tyranitar          | 33.25677% | 2751   | 33.257% | 2174   | 32.047% | 
 | 4    | Zapdos             | 32.51934% | 2690   | 32.519% | 2397   | 35.334% | 
 | 5    | Raikou             | 24.51644% | 2028   | 24.516% | 1778   | 26.209% | 
 | 6    | Gengar             | 23.74275% | 1964   | 23.743% | 1577   | 23.246% | 
 | 7    | Exeggutor          | 23.64603% | 1956   | 23.646% | 1664   | 24.529% | 
 | 8    | Skarmory           | 22.78772% | 1885   | 22.788% | 1514   | 22.318% | 
 | 9    | Machamp            | 18.36315% | 1519   | 18.363% | 1218   | 17.954% | 
 | 10   | Nidoking           | 18.29062% | 1513   | 18.291% | 1317   | 19.414% | 
 | 11   | Forretress         | 17.46857% | 1445   | 17.469% | 1278   | 18.839% | 
 | 12   | Blissey            | 16.75532% | 1386   | 16.755% | 1131   | 16.672% | 
 | 13   | Steelix            | 15.46180% | 1279   | 15.462% | 1081   | 15.935% | 
 | 14   | Starmie            | 14.97824% | 1239   | 14.978% | 958    | 14.122% | 
 | 15   | Marowak            | 14.86944% | 1230   | 14.869% | 971    | 14.313% | 
 | 16   | Heracross          | 14.51886% | 1201   | 14.519% | 930    | 13.709% | 
 | 17   | Suicune            | 11.43617% | 946    | 11.436% | 749    | 11.041% | 
 | 18   | Umbreon            | 11.32737% | 937    | 11.327% | 794    | 11.704% | 
 | 19   | Vaporeon           | 11.07350% | 916    | 11.074% | 714    | 10.525% | 
 | 20   | Dragonite          | 10.92843% | 904    | 10.928% | 709    | 10.451% | 
 | 21   | Miltank            | 10.75919% | 890    | 10.759% | 658    |  9.700% | 
 | 22   | Jolteon            | 10.27563% | 850    | 10.276% | 721    | 10.628% | 
 | 23   | Misdreavus         |  8.57108% | 709    |  8.571% | 542    |  7.990% | 
 | 24   | Charizard          |  7.59188% | 628    |  7.592% | 473    |  6.972% | 
 | 25   | Jynx               |  7.22921% | 598    |  7.229% | 556    |  8.196% | 
 | 26   | Scizor             |  5.54884% | 459    |  5.549% | 382    |  5.631% | 
 | 27   | Alakazam           |  5.50048% | 455    |  5.500% | 363    |  5.351% | 
 | 28   | Typhlosion         |  5.44004% | 450    |  5.440% | 389    |  5.734% | 
 | 29   | Kingdra            |  5.34333% | 442    |  5.343% | 360    |  5.307% | 
 | 30   | Espeon             |  5.24662% | 434    |  5.247% | 329    |  4.850% | 
 | 31   | Houndoom           |  4.98066% | 412    |  4.981% | 330    |  4.865% | 
 | 32   | Venusaur           |  4.36412% | 361    |  4.364% | 294    |  4.334% | 
 | 33   | Ampharos           |  3.50580% | 290    |  3.506% | 236    |  3.479% | 
 | 34   | Meganium           |  3.30029% | 273    |  3.300% | 235    |  3.464% | 
 | 35   | Golem              |  2.80464% | 232    |  2.805% | 187    |  2.757% | 
 | 36   | Feraligatr         |  2.61122% | 216    |  2.611% | 171    |  2.521% | 
 | 37   | Smeargle           |  2.49033% | 206    |  2.490% | 188    |  2.771% | 
 | 38   | Pikachu            |  2.49033% | 206    |  2.490% | 190    |  2.801% | 
 | 39   | Blastoise          |  2.45406% | 203    |  2.454% | 140    |  2.064% | 
 | 40   | Jumpluff           |  2.21228% | 183    |  2.212% | 174    |  2.565% | 
 | 41   | Rhydon             |  2.20019% | 182    |  2.200% | 149    |  2.196% | 
 | 42   | Aerodactyl         |  2.18810% | 181    |  2.188% | 138    |  2.034% | 
 | 43   | Quagsire           |  2.11557% | 175    |  2.116% | 139    |  2.049% | 
 | 44   | Clefable           |  2.04304% | 169    |  2.043% | 121    |  1.784% | 
 | 45   | Muk                |  1.91006% | 158    |  1.910% | 131    |  1.931% | 
 | 46   | Crobat             |  1.76499% | 146    |  1.765% | 119    |  1.754% | 
 | 47   | Lapras             |  1.71663% | 142    |  1.717% | 108    |  1.592% | 
 | 48   | Porygon2           |  1.68037% | 139    |  1.680% | 119    |  1.754% | 
 | 49   | Arcanine           |  1.60783% | 133    |  1.608% | 109    |  1.607% | 
 | 50   | Tentacruel         |  1.46277% | 121    |  1.463% | 91     |  1.341% | 
 | 51   | Entei              |  1.45068% | 120    |  1.451% | 83     |  1.223% | 
 | 52   | Ursaring           |  1.42650% | 118    |  1.426% | 100    |  1.474% | 
 | 53   | Donphan            |  1.40232% | 116    |  1.402% | 96     |  1.415% | 
 | 54   | Moltres            |  1.32979% | 110    |  1.330% | 91     |  1.341% | 
 | 55   | Electrode          |  1.31770% | 109    |  1.318% | 99     |  1.459% | 
 | 56   | Victreebel         |  1.24516% | 103    |  1.245% | 90     |  1.327% | 
 | 57   | Gyarados           |  1.12427% | 93     |  1.124% | 66     |  0.973% | 
 | 58   | Slowbro            |  1.07592% | 89     |  1.076% | 65     |  0.958% | 
 | 59   | Magneton           |  1.07592% | 89     |  1.076% | 79     |  1.165% | 
 | 60   | Lanturn            |  1.03965% | 86     |  1.040% | 66     |  0.973% | 
 | 61   | Electabuzz         |  0.95503% | 79     |  0.955% | 69     |  1.017% | 
 | 62   | Tauros             |  0.88250% | 73     |  0.882% | 63     |  0.929% | 
 | 63   | Raichu             |  0.87041% | 72     |  0.870% | 49     |  0.722% | 
 | 64   | Slowking           |  0.79787% | 66     |  0.798% | 56     |  0.825% | 
 | 65   | Pidgeot            |  0.79787% | 66     |  0.798% | 50     |  0.737% | 
 | 66   | Shuckle            |  0.74952% | 62     |  0.750% | 51     |  0.752% | 
 | 67   | Persian            |  0.70116% | 58     |  0.701% | 42     |  0.619% | 
 | 68   | Magmar             |  0.66489% | 55     |  0.665% | 42     |  0.619% | 
 | 69   | Weezing            |  0.65280% | 54     |  0.653% | 42     |  0.619% | 
 | 70   | Hitmontop          |  0.65280% | 54     |  0.653% | 44     |  0.649% | 
 | 71   | Scyther            |  0.61654% | 51     |  0.617% | 43     |  0.634% | 
 | 72   | Hitmonlee          |  0.60445% | 50     |  0.604% | 38     |  0.560% | 
 | 73   | Rapidash           |  0.60445% | 50     |  0.604% | 34     |  0.501% | 
 | 74   | Articuno           |  0.59236% | 49     |  0.592% | 41     |  0.604% | 
 | 75   | Noctowl            |  0.56818% | 47     |  0.568% | 39     |  0.575% | 
 | 76   | Poliwrath          |  0.55609% | 46     |  0.556% | 41     |  0.604% | 
 | 77   | Sudowoodo          |  0.55609% | 46     |  0.556% | 40     |  0.590% | 
 | 78   | Gligar             |  0.54400% | 45     |  0.544% | 34     |  0.501% | 
 | 79   | Flareon            |  0.53191% | 44     |  0.532% | 37     |  0.545% | 
 | 80   | Dewgong            |  0.50774% | 42     |  0.508% | 34     |  0.501% | 
 | 81   | Piloswine          |  0.48356% | 40     |  0.484% | 30     |  0.442% | 
 | 82   | Togetic            |  0.48356% | 40     |  0.484% | 30     |  0.442% | 
 | 83   | Farfetch'd         |  0.47147% | 39     |  0.471% | 30     |  0.442% | 
 | 84   | Politoed           |  0.47147% | 39     |  0.471% | 33     |  0.486% | 
 | 85   | Magnemite          |  0.44729% | 37     |  0.447% | 37     |  0.545% | 
 | 86   | Nidoqueen          |  0.44729% | 37     |  0.447% | 31     |  0.457% | 
